,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
2812,ref-mek.5.2.1.852-ref-mek.5.2.1.865,ref-bible.0312.28.4.1-ref-bible.0312.28.4.17,215100,215166,35193,35206,ref-mek.00005.00002.00001.00852,ref-mek.00005.00002.00001.00865,1512692,1512779,259746,259758,ref-bible.00312.00028.00004.00001,ref-bible.00312.00028.00004.00017,ויבחר ה' בי מכל בית אבי להיות למלך על עמי כי ביהודה בחר לנגיד ,ויבחר יהוה_אלהי_ישראל בי מכל בית אבי להיות למלך_על_ישראל לעולם כי ביהודה בחר לנגיד ,ref-bible
2813,ref-mek.5.2.1.880-ref-mek.5.2.1.892,ref-bible.0101.50.6.1-ref-bible.0101.50.7.7,215244,215312,35218,35229,ref-mek.00005.00002.00001.00880,ref-mek.00005.00002.00001.00892,104278,104355,18648,18660,ref-bible.00101.00050.00006.00001,ref-bible.00101.00050.00007.00007,קברי אבות תלמוד לומר ואת הנגב למדנו על קברי אבות שהם בנגב שנאמר ,ויאמר פרעה עלה וקבר את אביך כאשר השביעך ויעל יוסף לקבר את אביו ויעלו אתו ,ref-bible
2814,ref-mek.5.2.1.904-ref-mek.5.2.1.913,ref-bible.0101.19.25.1-ref-bible.0101.19.25.7,215382,215433,35241,35249,ref-mek.00005.00002.00001.00904,ref-mek.00005.00002.00001.00913,32141,32176,5627,5632,ref-bible.00101.00019.00025.00001,ref-bible.00101.00019.00025.00007,ואת כל הככר ולהלן כתיב ויהפוך את כל הערים האל ,ויהפך את הערים האל ואת כל הככר ,ref-bible
2815,ref-mek.5.2.1.1037-ref-mek.5.2.1.1044,ref-bible.0203.17.36.1-ref-bible.0203.17.36.7,216091,216123,35362,35367,ref-mek.00005.00002.00001.01037,ref-mek.00005.00002.00001.01044,555127,555156,93086,93091,ref-bible.00203.00017.00036.00001,ref-bible.00203.00017.00036.00007,גם את הארי גם את הדוב הכה עבדך ,גם את הארי גם הדוב הכה עבדך ,ref-bible
2816,ref-mek.5.2.3.1-ref-mek.5.2.3.7,ref-bible.0102.17.16.1-ref-bible.0102.17.16.7,217587,217614,35603,35609,ref-mek.00005.00002.00003.00001,ref-mek.00005.00002.00003.00007,140965,140992,24758,24764,ref-bible.00102.00017.00016.00001,ref-bible.00102.00017.00016.00007,ויאמר כי יד על כס יה מלחמה ,ויאמר כי יד על כס יה מלחמה ,ref-bible
2817,ref-mek.5.2.3.71-ref-mek.5.2.3.93,ref-bible.0206.6.28.4-ref-bible.0206.6.28.13,217952,218066,35665,35686,ref-mek.00005.00002.00003.00071,ref-mek.00005.00002.00003.00093,728406,728450,123166,123174,ref-bible.00206.00006.00028.00004,ref-bible.00206.00006.00028.00013,שנאמר ויאמר דוד אל הנער המגיד לו אי מזה אתה ויאמר בן איש גר עמלקי אנכי נזכר לדוד באותה שעה מה שנאמר למשה ,מה לך ותאמר האשה הזאת אמרה אלי תני את בנך ,ref-bible
2818,ref-mek.5.2.3.75-ref-mek.5.2.3.88,ref-bible.0204.1.13.4-ref-bible.0204.1.14.3,217973,218039,35669,35682,ref-mek.00005.00002.00003.00075,ref-mek.00005.00002.00003.00088,588461,588532,99019,99033,ref-bible.00204.00001.00013.00004,ref-bible.00204.00001.00014.00003,הנער המגיד לו אי מזה אתה ויאמר בן איש גר עמלקי אנכי נזכר לדוד ,הנער המגיד לו אי מזה אתה ויאמר בן איש גר עמלקי אנכי ויאמר אליו דוד ,ref-bible
2819,ref-mek.5.2.3.106-ref-mek.5.2.3.117,ref-bible.0204.1.16.1-ref-bible.0204.1.16.12,218144,218195,35699,35710,ref-mek.00005.00002.00003.00106,ref-mek.00005.00002.00003.00117,588628,588679,99052,99063,ref-bible.00204.00001.00016.00001,ref-bible.00204.00001.00016.00012,ויאמר אליו דוד דמך על ראשך כי פיך ענה בך לכך נאמר ,ויאמר אליו דוד דמיך דמך על ראשך כי פיך ענה בך לאמר ,ref-bible
2820,ref-mek.5.2.3.164-ref-mek.5.2.3.170,ref-bible.0301.72.5.1-ref-bible.0301.72.5.7,218430,218464,35747,35753,ref-mek.00005.00002.00003.00164,ref-mek.00005.00002.00003.00170,1201748,1201782,204079,204085,ref-bible.00301.00072.00005.00001,ref-bible.00301.00072.00005.00007,ייראוך עם שמש ולפני ירח דור דורים ,ייראוך עם שמש ולפני ירח דור דורים ,ref-bible
2821,ref-mek.5.3.1.59-ref-mek.5.3.1.66,ref-bible.0301.29.9.9-ref-bible.0301.29.10.7,218774,218813,35804,35811,ref-mek.00005.00003.00001.00059,ref-mek.00005.00003.00001.00066,1170615,1170660,198288,198296,ref-bible.00301.00029.00009.00009,ref-bible.00301.00029.00010.00007,שנאמר ה' למבול ישב וישב ה' מלך לעולם ,אמר כבוד יהוה למבול ישב וישב יהוה מלך לעולם ,ref-bible
2822,ref-mek.5.3.1.81-ref-mek.5.3.1.93,ref-bible.0207.54.8.10-ref-bible.0207.54.9.12,218889,218948,35823,35835,ref-mek.00005.00003.00001.00081,ref-mek.00005.00003.00001.00093,851377,851441,144414,144428,ref-bible.00207.00054.00008.00010,ref-bible.00207.00054.00009.00012,שנאמר כי מי נח זאת לי אשר נשבעתי מעבור מי נח עוד על הארץ ,אמר גאלך יהוה כי מי נח זאת לי אשר נשבעתי מעבר מי נח עוד על הארץ ,ref-bible
2823,ref-mek.5.3.1.186-ref-mek.5.3.1.198,ref-bible.0201.2.10.1-ref-bible.0201.2.10.13,219405,219465,35919,35929,ref-mek.00005.00003.00001.00186,ref-mek.00005.00003.00001.00198,413747,413809,69172,69182,ref-bible.00201.00002.00010.00001,ref-bible.00201.00002.00010.00013,כי שמענו את אשר אוביש ה' את מי ים סוף מפניכם בצאתכם ממצרים ,כי שמענו את אשר הוביש יהוה את מי ים סוף מפניכם בצאתכם ממצרים ,ref-bible
2824,ref-mek.5.3.1.200-ref-mek.5.3.1.208,ref-bible.0201.2.11.1-ref-bible.0201.2.11.9,219472,219520,35931,35939,ref-mek.00005.00003.00001.00200,ref-mek.00005.00003.00001.00208,413884,413932,69194,69202,ref-bible.00201.00002.00011.00001,ref-bible.00201.00002.00011.00009,ונשמע וימס לבבנו ולא קמה עוד רוח באיש מפניכם ,ונשמע וימס לבבנו ולא קמה עוד רוח באיש מפניכם ,ref-bible
2825,ref-mek.5.3.1.250-ref-mek.5.3.1.258,ref-bible.0201.2.15.2-ref-bible.0201.2.15.11,219750,219798,35979,35987,ref-mek.00005.00003.00001.00250,ref-mek.00005.00003.00001.00258,414290,414345,69265,69274,ref-bible.00201.00002.00015.00002,ref-bible.00201.00002.00015.00011,בחבל בעד החלון כי ביתה בקיר ובחומה היא יושבת ,בחבל בעד החלון כי ביתה בקיר החומה ובחומה היא יושבת ,ref-bible
2826,ref-mek.5.3.1.309-ref-mek.5.3.1.316,ref-bible.0102.4.18.2-ref-bible.0102.4.18.9,220069,220108,36034,36041,ref-mek.00005.00003.00001.00309,ref-mek.00005.00003.00001.00316,112234,112270,20022,20029,ref-bible.00102.00004.00018.00002,ref-bible.00102.00004.00018.00009,יתר שנאמר וילך משה וישב אל יתר חותנו ,משה וישב אל יתר חתנו ויאמר לו אלכה ,ref-bible
2827,ref-mek.5.3.1.388-ref-mek.5.3.1.403,ref-bible.0101.23.16.1-ref-bible.0101.23.16.9,220495,220592,36102,36117,ref-mek.00005.00003.00001.00388,ref-mek.00005.00003.00001.00403,39576,39625,6954,6961,ref-bible.00101.00023.00016.00001,ref-bible.00101.00023.00016.00009,עפרון וכששקל הכסף מיד אברהם פחתו אות אחת משמו שנאמר וישמע אברהם לעפרון וישקול אברהם לעפרן ,וישמע אברהם אל עפרון וישקל אברהם לעפרן את הכסף ,ref-bible
2828,ref-mek.5.3.1.449-ref-mek.5.3.1.461,ref-bible.0202.18.30.8-ref-bible.0202.18.30.21,220845,220908,36158,36170,ref-mek.00005.00003.00001.00449,ref-mek.00005.00003.00001.00461,508558,508624,85042,85055,ref-bible.00202.00018.00030.00008,ref-bible.00202.00018.00030.00021,בן גרשום בן מנשה ובניו היו כהנים לשבט הדני עד יום גלות הארץ ,בן גרשם בן מנשה הוא ובניו היו כהנים לשבט הדני עד יום גלות הארץ ,ref-bible
2829,ref-mek.5.3.1.482-ref-mek.5.3.1.487,ref-bible.0102.4.18.1-ref-bible.0102.4.18.6,221012,221039,36188,36193,ref-mek.00005.00003.00001.00482,ref-mek.00005.00003.00001.00487,112228,112255,20021,20026,ref-bible.00102.00004.00018.00001,ref-bible.00102.00004.00018.00006,וילך משה וישב אל יתר חתנו ,וילך משה וישב אל יתר חתנו ,ref-bible
2830,ref-mek.5.3.2.1-ref-mek.5.3.2.10,ref-bible.0102.18.2.1-ref-bible.0102.18.2.10,221283,221330,36236,36244,ref-mek.00005.00003.00002.00001,ref-mek.00005.00003.00002.00010,141114,141159,24784,24792,ref-bible.00102.00018.00002.00001,ref-bible.00102.00018.00002.00010,ויקח יתרו חותן משה את צפורה אשת משה אחר שלוחיה ,ויקח יתרו חתן משה את צפרה אשת משה אחר שלוחיה ,ref-bible
2831,ref-mek.5.3.2.41-ref-mek.5.3.2.55,ref-bible.0102.4.18.9-ref-bible.0102.4.18.22,221486,221562,36270,36282,ref-mek.00005.00003.00002.00041,ref-mek.00005.00003.00002.00055,112266,112340,20029,20042,ref-bible.00102.00004.00018.00009,ref-bible.00102.00004.00018.00022,"שאמר הקב""ה למשה לך הוצא את עמי בני ישראל ממצרים שנאמר לכה נא ואשלחך אל ",אלכה נא ואשובה אל אחי אשר במצרים ואראה העודם חיים ויאמר יתרו למשה לך ,ref-bible
2832,ref-mek.5.3.2.45-ref-mek.5.3.2.56,ref-bible.0102.3.10.2-ref-bible.0102.3.10.11,221508,221567,36274,36283,ref-mek.00005.00003.00002.00045,ref-mek.00005.00003.00002.00056,109690,109741,19582,19589,ref-bible.00102.00003.00010.00002,ref-bible.00102.00003.00010.00011,הוצא את עמי בני ישראל ממצרים שנאמר לכה נא ואשלחך אל פרעה ,לכה ואשלחך אל פרעה והוצא את עמי בני ישראל ממצרים ,ref-bible
2833,ref-mek.5.3.2.45-ref-mek.5.3.2.56,ref-bible.0102.3.11.8-ref-bible.0102.3.12.1,221508,221567,36274,36283,ref-mek.00005.00003.00002.00045,ref-mek.00005.00003.00002.00056,109775,109825,19595,19602,ref-bible.00102.00003.00011.00008,ref-bible.00102.00003.00012.00001,הוצא את עמי בני ישראל ממצרים שנאמר לכה נא ואשלחך אל פרעה ,אלך אל פרעה וכי אוציא את_בני_ישראל ממצרים ויאמר ,ref-bible
2834,ref-mek.5.3.2.70-ref-mek.5.3.2.78,ref-bible.0102.4.20.4-ref-bible.0102.4.20.12,221640,221690,36295,36303,ref-mek.00005.00003.00002.00070,ref-mek.00005.00003.00002.00078,112434,112482,20056,20064,ref-bible.00102.00004.00020.00004,ref-bible.00102.00004.00020.00012,אשתו ואת בניו וירכיבם על החמור וישב ארצה מצרים ,אשתו ואת בניו וירכבם על החמר וישב ארצה מצרים ,ref-bible
2835,ref-mek.5.3.3.90-ref-mek.5.3.3.96,ref-bible.0206.5.23.1-ref-bible.0206.5.23.5,222461,222500,36435,36441,ref-mek.00005.00003.00003.00090,ref-mek.00005.00003.00003.00096,725781,725806,122714,122718,ref-bible.00206.00005.00023.00001,ref-bible.00206.00005.00023.00005,לאמר וכתיב ויאמר נעמן הואל וקח ככרים ,ויאמר נעמן הואל קח ככרים ,ref-bible
2836,ref-mek.5.3.3.104-ref-mek.5.3.3.110,ref-bible.0102.4.25.1-ref-bible.0102.4.25.7,222538,222572,36448,36453,ref-mek.00005.00003.00003.00104,ref-mek.00005.00003.00003.00110,112795,112827,20114,20119,ref-bible.00102.00004.00025.00001,ref-bible.00102.00004.00025.00007,ותקח צפורה צר ותכרות את ערלת בנה ,ותקח צפרה צר ותכרת את ערלת בנה ,ref-bible
2837,ref-mek.5.3.3.125-ref-mek.5.3.3.133,ref-bible.0208.9.25.18-ref-bible.0208.9.25.26,222650,222691,36465,36471,ref-mek.00005.00003.00003.00125,ref-mek.00005.00003.00003.00133,886577,886618,150638,150643,ref-bible.00208.00009.00025.00018,ref-bible.00208.00009.00025.00026,כי כל הגוים ערלים וכל בית ישראל ערלי לב ,כי כל הגוים ערלים וכל_בית_ישראל ערלי לב ,ref-bible
2838,ref-mek.5.3.4.1-ref-mek.5.3.4.10,ref-bible.0102.18.3.5-ref-bible.0102.18.4.10,223504,223558,36602,36611,ref-mek.00005.00003.00004.00001,ref-mek.00005.00003.00004.00010,141178,141275,24797,24815,ref-bible.00102.00018.00003.00005,ref-bible.00102.00018.00004.00010,שם האחד אליעזר כי אלהי אבי בעזרי ויצילני מחרב פרעה ,שם האחד גרשם כי אמר גר הייתי בארץ נכריה ושם האחד אליעזר כי אלהי אבי בעזרי ויצלני מחרב פרעה ,ref-bible
2839,ref-mek.5.3.4.22-ref-mek.5.3.4.27,ref-bible.0102.2.14.2-ref-bible.0102.2.14.7,223615,223643,36619,36624,ref-mek.00005.00003.00004.00022,ref-mek.00005.00003.00004.00027,108052,108079,19306,19311,ref-bible.00102.00002.00014.00002,ref-bible.00102.00002.00014.00007,מי שמך לאיש שר ושופט עלינו ,מי שמך לאיש שר ושפט עלינו ,ref-bible
2840,ref-mek.5.3.4.91-ref-mek.5.3.4.97,ref-bible.0102.4.11.4-ref-bible.0102.4.11.11,224000,224028,36680,36686,ref-mek.00005.00003.00004.00091,ref-mek.00005.00003.00004.00097,111766,111795,19930,19937,ref-bible.00102.00004.00011.00004,ref-bible.00102.00004.00011.00011,מי שםפה לאדם או מי ישום אלם ,מי שם פה לאדם או מי ישום אלם ,ref-bible
2841,ref-mek.5.3.4.102-ref-mek.5.3.5.8,ref-bible.0102.18.4.5-ref-bible.0102.18.5.8,224048,224103,36689,36699,ref-mek.00005.00003.00004.00102,ref-mek.00005.00003.00005.00008,141241,141315,24810,24823,ref-bible.00102.00018.00004.00005,ref-bible.00102.00018.00005.00008,אלהי אבי בעזרי ויבא יתרו חתן משה ובניו ואשתו אל משה ,אלהי אבי בעזרי ויצלני מחרב פרעה ויבא יתרו חתן משה ובניו ואשתו אל משה ,ref-bible
2842,ref-mek.5.3.5.22-ref-mek.5.3.5.42,ref-bible.0102.18.5.5-ref-bible.0102.18.5.16,224174,224272,36709,36728,ref-mek.00005.00003.00005.00022,ref-mek.00005.00003.00005.00042,141295,141351,24820,24831,ref-bible.00102.00018.00005.00005,ref-bible.00102.00018.00005.00016,ובניו ואשתו אל משה בניו של משה היו ולא היו בניה ממקום אחר אל המדבר אשר הוא חונה שם הר האלהים ,ובניו ואשתו אל משה אל המדבר אשר הוא חנה שם הר האלהים ,ref-bible
2843,ref-mek.5.3.5.63-ref-mek.5.3.6.9,ref-bible.0102.18.5.7-ref-bible.0102.18.6.12,224378,224462,36747,36763,ref-mek.00005.00003.00005.00063,ref-mek.00005.00003.00006.00009,141309,141409,24822,24843,ref-bible.00102.00018.00005.00007,ref-bible.00102.00018.00006.00012,אל המדבר אשר הוא חונה שם הר האלהים ויאמר משה אני חותנך יתרו ואשתך ושני בניה עמה ,אל משה אל המדבר אשר הוא חנה שם הר האלהים ויאמר אל משה אני חתנך יתרו בא אליך ואשתך ושני בניה עמה ,ref-bible
2844,ref-mek.5.3.8.18-ref-mek.5.3.9.6,ref-bible.0102.18.8.16-ref-bible.0102.18.9.5,225392,225513,36925,36945,ref-mek.00005.00003.00008.00018,ref-mek.00005.00003.00009.00006,141561,141619,24867,24876,ref-bible.00102.00018.00008.00016,ref-bible.00102.00018.00009.00005,התלאה אשר מצאתם בדרך אשר מצאתם על הים בדרך זו מלחמת עמלק ויצילם ה' הצילם המקום מכל ויחד יתרו ר'_יהושע_אומר בטובת ,התלאה אשר מצאתם בדרך ויצלם יהוה ויחד יתרו על כל הטובה ,ref-bible
2845,ref-mek.5.3.10.30-ref-mek.5.3.10.41,ref-bible.0102.18.10.1-ref-bible.0102.18.10.11,226248,226310,37069,37080,ref-mek.00005.00003.00010.00030,ref-mek.00005.00003.00010.00041,141662,141719,24883,24893,ref-bible.00102.00018.00010.00001,ref-bible.00102.00018.00010.00011,שנאמר ויאמר יתרו ברוך ה' אשר הציל אתכם מיד מצרים ומיד פרעה ,ויאמר יתרו ברוך יהוה אשר הציל אתכם מיד מצרים ומיד פרעה ,ref-bible
2846,ref-mek.5.3.10.43-ref-mek.5.3.10.55,ref-bible.0209.29.3.12-ref-bible.0209.29.3.22,226316,226393,37082,37094,ref-mek.00005.00003.00010.00043,ref-mek.00005.00003.00010.00055,1035993,1036052,175178,175188,ref-bible.00209.00029.00003.00012,ref-bible.00209.00029.00003.00022,התנין הגדול התנין הגדול הרובץ בתוך יאוריו אשר אמר לי יאורי ואני עשיתיני ,התנים הגדול הרבץ בתוך יאריו אשר אמר לי יארי ואני עשיתני ,ref-bible
2847,ref-mek.5.3.10.56-ref-mek.5.3.11.7,ref-bible.0102.18.10.16-ref-bible.0102.18.11.7,226394,226466,37095,37109,ref-mek.00005.00003.00010.00056,ref-mek.00005.00003.00011.00007,141737,141786,24897,24906,ref-bible.00102.00018.00010.00016,ref-bible.00102.00018.00011.00007,מתחת יד מצרים מתחת שעבוד ההוא של מצרים עתה ידעתי כי גדול ה' מכל האלהים ,מתחת יד מצרים עתה ידעתי כי גדול יהוה מכל האלהים ,ref-bible
2848,ref-mek.5.3.11.82-ref-mek.5.3.11.88,ref-bible.0201.2.11.13-ref-bible.0201.2.11.19,226847,226887,37177,37183,ref-mek.00005.00003.00011.00082,ref-mek.00005.00003.00011.00088,413948,413986,69204,69210,ref-bible.00201.00002.00011.00013,ref-bible.00201.00002.00011.00019,הוא האלהים בשמים ממעל ועל הארץ מתחת ,הוא אלהים בשמים ממעל ועל הארץ מתחת ,ref-bible
2849,ref-mek.5.3.11.81-ref-mek.5.3.11.88,ref-bible.0205.8.23.7-ref-bible.0205.8.23.12,226840,226887,37176,37183,ref-mek.00005.00003.00011.00081,ref-mek.00005.00003.00011.00088,668522,668556,113053,113058,ref-bible.00205.00008.00023.00007,ref-bible.00205.00008.00023.00012,אלהיכם הוא האלהים בשמים ממעל ועל הארץ מתחת ,אלהים בשמים ממעל ועל הארץ מתחת ,ref-bible
2850,ref-mek.5.3.12.1-ref-mek.5.3.12.11,ref-bible.0102.18.11.9-ref-bible.0102.18.12.7,227019,227079,37205,37215,ref-mek.00005.00003.00012.00001,ref-mek.00005.00003.00012.00011,141790,141848,24908,24918,ref-bible.00102.00018.00011.00009,ref-bible.00102.00018.00012.00007,בדבר אשר זדו עליהם ויקח יתרו חותן משה עולה וזבחים לאלהים ,בדבר אשר זדו עליהם ויקח יתרו חתן משה עלה וזבחים לאלהים ,ref-bible
