,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3281,ref-sifre-d.208.1.21-ref-sifre-d.208.2.3,ref-bible.0105.21.5.3-ref-bible.0105.21.5.12,213912,213992,35723,35737,ref-sifre-d.00208.00001.00021,ref-sifre-d.00208.00002.00003,381889,381934,63828,63837,ref-bible.00105.00021.00005.00003,ref-bible.00105.00021.00005.00012,בני לוי כי בם בחר ה'_א_להיך מגיד שברכת כהנים כשרה בבעלי מומים לשרתו ולברך בשם ,בני לוי כי בם בחר יהוה אלהיך לשרתו ולברך בשם ,ref-bible
3282,ref-sifre-d.208.2.12-ref-sifre-d.208.3.7,ref-bible.0105.21.5.11-ref-bible.0105.21.5.20,214034,214077,35746,35754,ref-sifre-d.00208.00002.00012,ref-sifre-d.00208.00003.00007,381924,381970,63836,63845,ref-bible.00105.00021.00005.00011,ref-bible.00105.00021.00005.00020,ברכה בעמידה ועל פיהם יהיה כל ריב וכל נגע ,ולברך בשם יהוה ועל פיהם יהיה כל ריב וכל נגע ,ref-bible
3283,ref-sifre-d.209.1.19-ref-sifre-d.209.2.7,ref-bible.0105.21.6.2-ref-bible.0105.21.6.14,214444,214514,35821,35832,ref-sifre-d.00209.00001.00019,ref-sifre-d.00209.00002.00007,381976,382048,63847,63857,ref-bible.00105.00021.00006.00002,ref-bible.00105.00021.00006.00014,זקני העיר ההוא ואפילו הם מאה ירחצו את ידיהם על העגלה הערופה בנחל ,זקני העיר ההוא הקרבים אל החלל ירחצו את_ידיהם_על העגלה הערופה בנחל ,ref-bible
3284,ref-sifre-d.209.2.25-ref-sifre-d.210.2.3,ref-bible.0105.21.6.14-ref-bible.0105.21.7.5,214614,214660,35850,35856,ref-sifre-d.00209.00002.00025,ref-sifre-d.00210.00002.00003,382043,382075,63857,63862,ref-bible.00105.00021.00006.00014,ref-bible.00105.00021.00007.00005,בנחל וענו ואמרו בלשון הקודש ידינו לא שפכו ,בנחל וענו ואמרו ידינו לא שפכה ,ref-bible
3285,ref-sifre-d.210.6.20-ref-sifre-d.211.3.1,ref-bible.0105.21.8.14-ref-bible.0105.21.10.6,215074,215254,35930,35961,ref-sifre-d.00210.00006.00020,ref-sifre-d.00211.00003.00001,382171,382270,63882,63898,ref-bible.00105.00021.00008.00014,ref-bible.00105.00021.00010.00006,מכפר לנו ונכפר להם הדם ורוח הקודש אומר כל זמן שתעשו ככה הדם מכפר להם ואתה תבער בער עושי הרעות מישראל כי תצא למלחמה במלחמת הרשות הכתוב מדבר על אויביך כנגד אויביך ונתנו ,ונכפר להם הדם ואתה תבער הדם הנקי מקרבך כי תעשה הישר_בעיני_יהוה כי תצא למלחמה על איביך ונתנו ,ref-bible
3286,ref-sifre-d.211.3.14-ref-sifre-d.211.6.1,ref-bible.0105.21.10.6-ref-bible.0105.21.11.3,215305,215375,35970,35981,ref-sifre-d.00211.00003.00014,ref-sifre-d.00211.00006.00001,382264,382317,63898,63906,ref-bible.00105.00021.00010.00006,ref-bible.00105.00021.00011.00003,נותנו בידך ושבית שביו לרבות כנענים שבה וראית בשביה בשעת שביה אשת ,ונתנו יהוה אלהיך בידך ושבית שביו וראית בשביה אשת ,ref-bible
3287,ref-sifre-d.211.7.22-ref-sifre-d.212.2.3,ref-bible.0105.21.11.4-ref-bible.0105.21.12.7,215492,215601,35999,36018,ref-sifre-d.00211.00007.00022,ref-sifre-d.00212.00002.00003,382318,382386,63907,63919,ref-bible.00105.00021.00011.00004,ref-bible.00105.00021.00012.00007,יפת תואר ולקחת לך לאשה שלא תאמר הרי זו לאבא הרי זו לאחי והבאת אל תוך ביתך ולא לבית אחר וגלחה את ראשה ,יפת תאר וחשקת בה ולקחת לך לאשה והבאתה אל תוך ביתך וגלחה את ראשה ,ref-bible
3288,ref-sifre-d.212.4.25-ref-sifre-d.212.4.34,ref-bible.0204.19.25.4-ref-bible.0204.19.25.12,215901,215949,36063,36072,ref-sifre-d.00212.00004.00025,ref-sifre-d.00212.00004.00034,631851,631895,106669,106677,ref-bible.00204.00019.00025.00004,ref-bible.00204.00019.00025.00012,ירד לקראת דוד המלך ולא עשה רגליו ולא עשה שפמו ,ירד לקראת המלך ולא עשה רגליו ולא עשה שפמו ,ref-bible
3289,ref-sifre-d.212.4.36-ref-sifre-d.212.4.42,ref-bible.0311.4.30.17-ref-bible.0311.4.30.23,215954,215994,36074,36080,ref-sifre-d.00212.00004.00036,ref-sifre-d.00212.00004.00042,1437288,1437327,246991,246997,ref-bible.00311.00004.00030.00017,ref-bible.00311.00004.00030.00023,עד די שעריה כנשרין רבה וטפרוהי כצפרין ,עד די שערה כנשרין רבה וטפרוהי כצפרין ,ref-bible
3290,ref-sifre-d.213.7.1-ref-sifre-d.214.2.3,ref-bible.0105.21.13.15-ref-bible.0105.21.14.9,216701,216886,36197,36229,ref-sifre-d.00213.00007.00001,ref-sifre-d.00214.00002.00003,382479,382565,63934,63949,ref-bible.00105.00021.00013.00015,ref-bible.00105.00021.00014.00009,ואחר כן תבוא אליה ובעלתה אין לך בה אלא מצות בעילה לבד והיתה לך לאשה כענין שנאמר שארה כסותה ועונתה לא יגרע והיה אם לא חפצת בה הכתוב מבשרך שאתה עתיד לשנאותה ושלחתה לנפשה ולא ,ואחר כן תבוא אליה ובעלתה והיתה לך לאשה והיה אם לא חפצת בה ושלחתה לנפשה ומכר לא ,ref-bible
3291,ref-sifre-d.213.8.6-ref-sifre-d.213.8.10,ref-bible.0102.21.10.5-ref-bible.0102.21.10.9,216787,216813,36213,36217,ref-sifre-d.00213.00008.00006,ref-sifre-d.00213.00008.00010,147056,147081,25843,25847,ref-bible.00102.00021.00010.00005,ref-bible.00102.00021.00010.00009,שארה כסותה ועונתה לא יגרע ,שארה כסותה וענתה לא יגרע ,ref-bible
3292,ref-sifre-d.214.4.1-ref-sifre-d.215.1.5,ref-bible.0105.21.14.5-ref-bible.0105.21.15.5,217007,217278,36250,36299,ref-sifre-d.00214.00004.00001,ref-sifre-d.00215.00001.00005,382539,382628,63945,63962,ref-bible.00105.00021.00014.00005,ref-bible.00105.00021.00015.00005,"ומכור לא תמכרנה בכסף אין_לי_אלא שלא ימכר בכסף מנין שלא יתננה במתנה ושלא יעשה בה טובה תלמוד לומר ומכור לא תמכרנה בכסף לא תתעמר בה לא תשתמש בה דבר אחר לא תתעמר בה כדברי ר' יונתן ד""א הרי זו אזהרה לב""ד לבד תחת אשר עניתה אפילו לאחר מעשה יחידי כי תהיין לאיש שתי נשים ",בה ושלחתה לנפשה ומכר לא תמכרנה בכסף לא תתעמר בה תחת אשר עניתה כי תהיין לאיש שתי נשים ,ref-bible
3293,ref-sifre-d.215.8.6-ref-sifre-d.215.8.25,ref-bible.0105.21.15.4-ref-bible.0105.21.15.14,218057,218165,36417,36435,ref-sifre-d.00215.00008.00006,ref-sifre-d.00215.00008.00025,382620,382685,63961,63970,ref-bible.00105.00021.00015.00004,ref-bible.00105.00021.00015.00014,שתי נשים אחת אהובה ואחת שנואה מנין אפילו אחת והיא אהובה אפילו אחת והיא שנואה תלמוד לומר אהובה אהובה שנואה ,שתי נשים האחת אהובה והאחת שנואה וילדו לו בנים האהובה והשנואה ,ref-bible
3294,ref-sifre-d.215.14.1-ref-sifre-d.216.1.5,ref-bible.0105.21.15.14-ref-bible.0105.21.16.5,218934,219055,36552,36568,ref-sifre-d.00215.00014.00001,ref-sifre-d.00216.00001.00005,382677,382738,63970,63978,ref-bible.00105.00021.00015.00014,ref-bible.00105.00021.00016.00005,והיה הבן ולא טומטום ואנדרוגינוס הבכור ולא הספק לשניאה הכתוב מבשרך שבן הבכור לשניאה והיה ביום הנחילו את בניו ,והשנואה והיה הבן הבכור לשניאה והיה ביום הנחילו את בניו ,ref-bible
3295,ref-sifre-d.216.3.15-ref-sifre-d.216.4.4,ref-bible.0105.21.16.8-ref-bible.0105.21.16.16,219216,219293,36596,36608,ref-sifre-d.00216.00003.00015,ref-sifre-d.00216.00004.00004,382746,382787,63980,63986,ref-bible.00105.00021.00016.00008,ref-bible.00105.00021.00016.00016,יהיה מבוכר תלמוד_לומר_לא יכול לבכר הא אם בכר אינו מבוכר את בן האהובה על פני ,יהיה לו לא יוכל לבכר את בן האהובה על פני ,ref-bible
3296,ref-sifre-d.216.5.1-ref-sifre-d.217.1.6,ref-bible.0105.21.16.16-ref-bible.0105.21.17.6,219354,219436,36619,36631,ref-sifre-d.00216.00005.00001,ref-sifre-d.00217.00001.00006,382781,382831,63986,63994,ref-bible.00105.00021.00016.00016,ref-bible.00105.00021.00017.00006,על פני בן השנואה הבכור אף_על_פי שבן הבכור לשנואה כי את הבכור בן השנואה יכיר ,על פני בן השנואה הבכר כי את הבכר בן השנואה יכיר ,ref-bible
3297,ref-sifre-d.217.4.41-ref-sifre-d.217.4.47,ref-bible.0101.48.22.1-ref-bible.0101.48.22.7,220182,220211,36753,36759,ref-sifre-d.00217.00004.00041,ref-sifre-d.00217.00004.00047,101946,101975,18210,18216,ref-bible.00101.00048.00022.00001,ref-bible.00101.00048.00022.00007,ואני נתתי לך שכם אחד על אחיך ,ואני נתתי לך שכם אחד על אחיך ,ref-bible
3298,ref-sifre-d.217.4.51-ref-sifre-d.217.4.69,ref-bible.0312.5.1.1-ref-bible.0312.5.2.4,220226,220330,36763,36780,ref-sifre-d.00217.00004.00051,ref-sifre-d.00217.00004.00069,1466391,1466516,252132,252153,ref-bible.00312.00005.00001.00001,ref-bible.00312.00005.00002.00004,"ובני ראובן וכו' הוא הבכור ובחללו יצועי אביו נתנה בכורתו לבני יוסף ואומר דה""א ה כי יהודה גבר באחיו ",ובני ראובן בכור ישראל כי הוא הבכור ובחללו יצועי אביו נתנה בכרתו לבני יוסף בן ישראל ולא להתיחש לבכרה כי יהודה גבר באחיו ,ref-bible
3299,ref-sifre-d.217.4.76-ref-sifre-d.217.4.82,ref-bible.0101.48.22.1-ref-bible.0101.48.22.7,220366,220396,36787,36793,ref-sifre-d.00217.00004.00076,ref-sifre-d.00217.00004.00082,101946,101975,18210,18216,ref-bible.00101.00048.00022.00001,ref-bible.00101.00048.00022.00007,ואני נתתי לך שכם אחד על אחיך ה,ואני נתתי לך שכם אחד על אחיך ,ref-bible
3300,ref-sifre-d.217.6.1-ref-sifre-d.217.7.4,ref-bible.0105.21.17.11-ref-bible.0105.21.17.18,220522,220595,36810,36822,ref-sifre-d.00217.00006.00001,ref-sifre-d.00217.00007.00004,382847,382880,63998,64004,ref-bible.00105.00021.00017.00011,ref-bible.00105.00021.00017.00018,בכל אשר ימצא לו מלמד שאין הבכור נוטל בראוי כבמוחזק כי הוא ראשית אונו ,בכל אשר ימצא לו כי הוא ראשית אנו ,ref-bible
3301,ref-sifre-d.218.5.42-ref-sifre-d.218.5.48,ref-bible.0105.21.22.1-ref-bible.0105.21.22.7,221023,221058,36902,36908,ref-sifre-d.00218.00005.00042,ref-sifre-d.00218.00005.00048,383187,383222,64060,64066,ref-bible.00105.00021.00022.00001,ref-bible.00105.00021.00022.00007,וכי יהיה באיש חטא משפט מות והומת ,וכי יהיה באיש חטא משפט מות והומת ,ref-bible
3302,ref-sifre-d.218.9.1-ref-sifre-d.218.9.6,ref-bible.0105.21.18.7-ref-bible.0105.21.18.12,221586,221618,37002,37007,ref-sifre-d.00218.00009.00001,ref-sifre-d.00218.00009.00006,382925,382956,64014,64019,ref-bible.00105.00021.00018.00007,ref-bible.00105.00021.00018.00012,איננו שומע בקול אביו ובקול אמו ,איננו שמע בקול אביו ובקול אמו ,ref-bible
3303,ref-sifre-d.218.9.59-ref-sifre-d.219.1.3,ref-bible.0105.21.18.10-ref-bible.0105.21.19.3,221887,221990,37046,37062,ref-sifre-d.00218.00009.00059,ref-sifre-d.00219.00001.00003,382941,383004,64017,64027,ref-bible.00105.00021.00018.00010,ref-bible.00105.00021.00019.00003,אביו ומשל אמו וכו' ויסרו אותו במכות ולא ישמע אליהם מלמד שמלקים אותו בפני שלשה ותפשו בו אביו ואמו ,אביו ובקול אמו ויסרו אתו ולא ישמע אליהם ותפשו בו אביו ואמו ,ref-bible
3304,ref-sifre-d.219.2.1-ref-sifre-d.219.3.6,ref-bible.0105.21.19.5-ref-bible.0105.21.20.6,222110,222209,37079,37097,ref-sifre-d.00219.00002.00001,ref-sifre-d.00219.00003.00006,383005,383072,64028,64041,ref-bible.00105.00021.00019.00005,ref-bible.00105.00021.00020.00006,והוציאו אותו אל זקני עירו ואל שער מקומו מצוה בזקני עירו ובשער מקומו ואמרו אל זקני עירו בננו זה ,והוציאו אתו אל זקני עירו ואל שער מקמו ואמרו אל זקני עירו בננו זה ,ref-bible
3305,ref-sifre-d.219.4.63-ref-sifre-d.219.4.89,ref-bible.0302.23.20.1-ref-bible.0302.23.21.7,222572,222715,37164,37188,ref-sifre-d.00219.00004.00063,ref-sifre-d.00219.00004.00089,1282425,1282495,219001,219014,ref-bible.00302.00023.00020.00001,ref-bible.00302.00023.00021.00007,וסובא זולל בבשר וסובא ביין אף_על_פי שאין ראיה לדבר זכר לדבר אל תהי בסובאי יין בזוללי בשר למו ואומר זולל וסובא יורש וקרעים תלביש נומה ,אל תהי בסבאי יין בזללי בשר למו כי סבא וזולל יורש וקרעים תלביש נומה ,ref-bible
3306,ref-sifre-d.220.1.1-ref-sifre-d.220.2.2,ref-bible.0105.21.21.1-ref-bible.0105.21.21.10,222716,222804,37189,37205,ref-sifre-d.00220.00001.00001,ref-sifre-d.00220.00002.00002,383112,383167,64049,64056,ref-bible.00105.00021.00021.00001,ref-bible.00105.00021.00021.00010,ורגמוהו כל אנשי עירו וכי כל אנשי עירו רוגמים אותו אלא במעמד כל אנשי עירו באבנים יכול ,ורגמהו כל אנשי עירו באבנים ומת ובערת_הרע_מקרבך וכל ,ref-bible
3307,ref-sifre-d.220.4.6-ref-sifre-d.221.1.9,ref-bible.0105.21.21.11-ref-bible.0105.21.22.8,223259,223313,37288,37297,ref-sifre-d.00220.00004.00006,ref-sifre-d.00221.00001.00009,383168,383229,64057,64067,ref-bible.00105.00021.00021.00011,ref-bible.00105.00021.00022.00008,מישראל וכי יהיה באיש חטא משפט מות והומת האיש נתלה ,ישראל ישמעו ויראו וכי יהיה באיש חטא משפט מות והומת ותלית ,ref-bible
3308,ref-sifre-d.221.5.1-ref-sifre-d.221.6.14,ref-bible.0105.21.22.10-ref-bible.0105.21.23.5,223930,224033,37401,37416,ref-sifre-d.00221.00005.00001,ref-sifre-d.00221.00006.00014,383234,383261,64069,64075,ref-bible.00105.00021.00022.00010,ref-bible.00105.00021.00023.00005,על עץ בעץ התלוש ולא בעץ המחובר מנין למלין את מתו שעובר_בלא_תעשה_תלמוד_לומר לא תלין נבלתו על העץ ,על עץ לא תלין נבלתו על העץ ,ref-bible
3309,ref-sifre-d.221.7.2-ref-sifre-d.221.7.11,ref-bible.0105.21.23.2-ref-bible.0105.21.23.8,224162,224208,37439,37446,ref-sifre-d.00221.00007.00002,ref-sifre-d.00221.00007.00011,383243,383276,64072,64078,ref-bible.00105.00021.00023.00002,ref-bible.00105.00021.00023.00008,תלין נבלתו על העץ מצות_לא_תעשה כי קבור תקברנו ,תלין נבלתו על העץ כי קבור תקברנו ,ref-bible
3310,ref-sifre-d.222.1.50-ref-sifre-d.222.2.5,ref-bible.0105.22.4.1-ref-bible.0105.22.4.14,224981,225047,37572,37583,ref-sifre-d.00222.00001.00050,ref-sifre-d.00222.00002.00005,383607,383673,64135,64147,ref-bible.00105.00022.00004.00001,ref-bible.00105.00022.00004.00014,הקם תקים עמו זו טעינה דברי רבי יהודה בן בתירא לא תראה את שור אחיך ,לא תראה את חמור אחיך או שורו נפלים בדרך והתעלמת מהם הקם תקים עמו ,ref-bible
3311,ref-sifre-d.222.6.33-ref-sifre-d.223.1.3,ref-bible.0105.22.1.12-ref-bible.0105.22.2.3,225834,225863,37708,37712,ref-sifre-d.00222.00006.00033,ref-sifre-d.00223.00001.00003,383402,383431,64096,64100,ref-bible.00105.00022.00001.00012,ref-bible.00105.00022.00002.00003,השב תשיבם לאחיך ואם לא קרוב ,השב תשיבם לאחיך ואם לא קרוב ,ref-bible
3312,ref-sifre-d.223.1.28-ref-sifre-d.223.4.6,ref-bible.0105.22.2.6-ref-bible.0105.22.2.17,225981,226087,37727,37746,ref-sifre-d.00223.00001.00028,ref-sifre-d.00223.00004.00006,383442,383498,64103,64114,ref-bible.00105.00022.00002.00006,ref-bible.00105.00022.00002.00017,ולא ידעתו ואספתו מציאה שדרכה להאסף להביא השבורה אל תוך ביתך ולא לבית אחר והיה עמך עד דרוש אחיך אותו ,ולא ידעתו ואספתו אל תוך ביתך והיה עמך עד דרש אחיך אתו ,ref-bible
3313,ref-sifre-d.223.6.6-ref-sifre-d.224.1.6,ref-bible.0105.22.2.17-ref-bible.0105.22.3.5,226359,226400,37791,37798,ref-sifre-d.00223.00006.00006,ref-sifre-d.00224.00001.00006,383495,383536,64114,64121,ref-bible.00105.00022.00002.00017,ref-bible.00105.00022.00003.00005,אתה משיב וכן תעשה לחמורו היתה חמור עושה ,אתו והשבתו לו וכן תעשה לחמרו וכן תעשה ,ref-bible
3314,ref-sifre-d.224.7.1-ref-sifre-d.225.1.5,ref-bible.0105.22.3.16-ref-bible.0105.22.4.5,226822,226876,37866,37875,ref-sifre-d.00224.00007.00001,ref-sifre-d.00225.00001.00005,383592,383627,64132,64138,ref-bible.00105.00022.00003.00016,ref-bible.00105.00022.00004.00005,לא תוכל להתעלם ליתן עליו בלא תעשה לא תראה את חמור אחיך ,לא תוכל להתעלם לא תראה את חמור אחיך ,ref-bible
3315,ref-sifre-d.225.5.39-ref-sifre-d.226.1.15,ref-bible.0105.22.4.12-ref-bible.0105.22.5.11,227558,227680,37987,38009,ref-sifre-d.00225.00005.00039,ref-sifre-d.00226.00001.00015,383661,383719,64145,64157,ref-bible.00105.00022.00004.00012,ref-bible.00105.00022.00005.00011,"הקם תקים עמו יכול אפי' זקן אפי' מוכה שחין ת""ל הקם תקים עמו לא יהיה כלי גבר על אשה וכי_מה_בא_הכתוב_ללמדנו אם שלא תלבש אשה ",הקם תקים עמו לא יהיה כלי גבר על אשה ולא ילבש גבר שמלת אשה ,ref-bible
