,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10783,ref-t.3.5.11.11.39-ref-t.3.5.11.11.46,ref-bible.0215.5.1.1-ref-bible.0215.5.1.8,670271,670314,105891,105898,ref-t.00003.00005.00011.00011.00039,ref-t.00003.00005.00011.00011.00046,1118938,1118981,189205,189212,ref-bible.00215.00005.00001.00001,ref-bible.00215.00005.00001.00008,ואתה בית לחם אפרתה צעיר להיות באלפי יהודה ,ואתה בית לחם אפרתה צעיר להיות באלפי יהודה ,ref-bible
10784,ref-t.3.5.11.12.5-ref-t.3.5.11.12.10,ref-bible.0203.14.2.1-ref-bible.0203.14.2.6,670441,670474,105920,105925,ref-t.00003.00005.00011.00012.00005,ref-t.00003.00005.00011.00012.00010,543221,543256,91014,91019,ref-bible.00203.00014.00002.00001,ref-bible.00203.00014.00002.00006,ושאול יושב בגבעה תחת האשל ברמה ,ושאול יושב בקצה הגבעה תחת הרמון ,ref-bible
10785,ref-t.3.5.11.12.5-ref-t.3.5.11.12.12,ref-bible.0203.22.6.9-ref-bible.0203.22.6.16,670441,670488,105920,105927,ref-t.00003.00005.00011.00012.00005,ref-t.00003.00005.00011.00012.00012,567056,567103,95230,95237,ref-bible.00203.00022.00006.00009,ref-bible.00203.00022.00006.00016,ושאול יושב בגבעה תחת האשל ברמה וחניתו בידו ,ושאול יושב בגבעה תחת האשל ברמה וחניתו בידו ,ref-bible
10786,ref-t.3.5.11.14.5-ref-t.3.5.11.14.11,ref-bible.0220.14.10.1-ref-bible.0220.14.10.7,670751,670787,105971,105977,ref-t.00003.00005.00011.00014.00005,ref-t.00003.00005.00011.00014.00011,1147831,1147867,194127,194133,ref-bible.00220.00014.00010.00001,ref-bible.00220.00014.00010.00007,יסוב כל הארץ בערבה מגבע לרמון נגב ,יסוב כל הארץ כערבה מגבע לרמון נגב ,ref-bible
10787,ref-t.3.5.11.15.5-ref-t.3.5.11.15.12,ref-bible.0204.21.8.14-ref-bible.0204.21.8.23,670964,670999,106006,106013,ref-t.00003.00005.00011.00015.00005,ref-t.00003.00005.00011.00015.00012,636819,636865,107552,107561,ref-bible.00204.00021.00008.00014,ref-bible.00204.00021.00008.00023,ואת חמשת בני מיכל בת שאול אשר ילדה ,ואת מפבשת ואת חמשת בני מיכל בת שאול אשר ילדה ,ref-bible
10788,ref-t.3.5.11.15.24-ref-t.3.5.11.15.36,ref-bible.0203.25.44.1-ref-bible.0203.25.44.12,671070,671130,106025,106036,ref-t.00003.00005.00011.00015.00024,ref-t.00003.00005.00011.00015.00036,576819,576874,96972,96982,ref-bible.00203.00025.00044.00001,ref-bible.00203.00025.00044.00012,לפלטי בן ליש אשר מגלים שנ' ושאול נתן את מיכל בתו אשת דוד ,ושאול נתן את מיכל בתו אשת דוד לפלטי בן ליש אשר מגלים ,ref-bible
10789,ref-t.3.5.11.15.27-ref-t.3.5.11.15.36,ref-bible.0203.18.20.2-ref-bible.0203.18.21.3,671085,671130,106028,106036,ref-t.00003.00005.00011.00015.00027,ref-t.00003.00005.00011.00015.00036,558633,558703,93695,93706,ref-bible.00203.00018.00020.00002,ref-bible.00203.00018.00021.00003,אשר מגלים שנ' ושאול נתן את מיכל בתו אשת דוד ,מיכל בת שאול את דוד ויגדו לשאול וישר הדבר בעיניו ויאמר שאול אתננה ,ref-bible
10790,ref-t.3.5.11.18.4-ref-t.3.5.11.18.13,ref-bible.0204.21.8.14-ref-bible.0204.21.8.21,671432,671480,106090,106099,ref-t.00003.00005.00011.00018.00004,ref-t.00003.00005.00011.00018.00013,636819,636856,107552,107559,ref-bible.00204.00021.00008.00014,ref-bible.00204.00021.00008.00021,ואת חמשת בני מיכל וכת' אחד או' ולמיכל בת שאול ,ואת מפבשת ואת חמשת בני מיכל בת שאול ,ref-bible
10791,ref-t.3.5.11.18.12-ref-t.3.5.11.18.20,ref-bible.0204.6.23.2-ref-bible.0204.6.23.10,671473,671506,106098,106105,ref-t.00003.00005.00011.00018.00012,ref-t.00003.00005.00011.00018.00020,600532,600565,101128,101135,ref-bible.00204.00006.00023.00002,ref-bible.00204.00006.00023.00010,בת שאול לא היה לה ולד עד יום מותה ,בת שאול לא היה לה ילד עד יום מותה ,ref-bible
10792,ref-t.3.5.11.18.34-ref-t.3.5.11.18.48,ref-bible.0101.30.17.6-ref-bible.0101.30.18.11,671576,671655,106119,106133,ref-t.00003.00005.00011.00018.00034,ref-t.00003.00005.00011.00018.00048,57507,57586,10235,10249,ref-bible.00101.00030.00017.00006,ref-bible.00101.00030.00018.00011,אותן מיכל ונקראו על שמה שנ' ותקראנה לו השכנות שם לאמר יולד בן לנעמי ואומ' ,ותלד ליעקב בן חמישי ותאמר לאה נתן אלהים שכרי אשר נתתי שפחתי לאישי ותקרא שמו ,ref-bible
10793,ref-t.3.5.11.18.36-ref-t.3.5.11.18.47,ref-bible.0305.4.17.1-ref-bible.0305.4.17.8,671586,671648,106121,106132,ref-t.00003.00005.00011.00018.00036,ref-t.00003.00005.00011.00018.00047,1348723,1348764,231593,231600,ref-bible.00305.00004.00017.00001,ref-bible.00305.00004.00017.00008,ונקראו על שמה שנ' ותקראנה לו השכנות שם לאמר יולד בן לנעמי ,ותקראנה לו השכנות שם לאמר ילד בן לנעמי ,ref-bible
10794,ref-t.3.5.11.18.39-ref-t.3.5.11.18.49,ref-bible.0305.1.19.15-ref-bible.0305.1.20.5,671601,671659,106124,106134,ref-t.00003.00005.00011.00018.00039,ref-t.00003.00005.00011.00018.00049,1343648,1343693,230682,230689,ref-bible.00305.00001.00019.00015,ref-bible.00305.00001.00020.00005,שנ' ותקראנה לו השכנות שם לאמר יולד בן לנעמי ואומ' אלה ,ותאמרנה הזאת נעמי ותאמר אליהן אל תקראנה לי ,ref-bible
10795,ref-t.3.5.12.1.1-ref-t.3.5.12.1.14,ref-bible.0313.16.1.1-ref-bible.0313.16.1.14,671678,671749,106138,106150,ref-t.00003.00005.00012.00001.00001,ref-t.00003.00005.00012.00001.00014,1544321,1544392,264968,264978,ref-bible.00313.00016.00001.00001,ref-bible.00313.00016.00001.00014,בשנת שלשים ושש למלכות אסא עלה בעשא מלך ישראל על יהודה ויבן את הרמה ,בשנת שלשים ושש למלכות אסא עלה בעשא_מלך_ישראל על יהודה ויבן את הרמה ,ref-bible
10796,ref-t.3.5.12.2.95-ref-t.3.5.12.3.7,ref-bible.0313.21.5.1-ref-bible.0313.21.5.7,672448,672493,106274,106281,ref-t.00003.00005.00012.00002.00095,ref-t.00003.00005.00012.00003.00007,1554554,1554594,266659,266665,ref-bible.00313.00021.00005.00001,ref-bible.00313.00021.00005.00007,לבנו בן שלשים ושתים שנה יורם במלכו ושמונה ,בן שלשים ושתים שנה יהורם במלכו ושמונה ,ref-bible
10797,ref-t.3.5.12.2.95-ref-t.3.5.12.3.9,ref-bible.0204.5.4.1-ref-bible.0204.5.4.8,672448,672502,106274,106283,ref-t.00003.00005.00012.00002.00095,ref-t.00003.00005.00012.00003.00009,597078,597116,100546,100553,ref-bible.00204.00005.00004.00001,ref-bible.00204.00005.00004.00008,לבנו בן שלשים ושתים שנה יורם במלכו ושמונה שנים מלך ,בן שלשים שנה דוד במלכו ארבעים שנה מלך ,ref-bible
10798,ref-t.3.5.12.3.3-ref-t.3.5.12.3.22,ref-bible.0313.22.1.17-ref-bible.0313.22.2.8,672463,672579,106277,106296,ref-t.00003.00005.00012.00003.00003,ref-t.00003.00005.00012.00003.00022,1556002,1556079,266904,266915,ref-bible.00313.00022.00001.00017,ref-bible.00313.00022.00002.00008,ושתים שנה יורם במלכו ושמונה שנים מלך בירושלם ובאחזיהו בנו מהו אומ' בן ארבעים ושתים שנה אחזיהו במלכו ושנה אחת ,וימלך אחזיהו בן יהורם מלך_יהודה_בן ארבעים ושתים שנה אחזיהו במלכו ושנה אחת ,ref-bible
10799,ref-t.3.5.12.3.3-ref-t.3.5.12.3.20,ref-bible.0204.2.10.1-ref-bible.0204.2.10.13,672463,672569,106277,106294,ref-t.00003.00005.00012.00003.00003,ref-t.00003.00005.00012.00003.00020,590171,590232,99332,99341,ref-bible.00204.00002.00010.00001,ref-bible.00204.00002.00010.00013,ושתים שנה יורם במלכו ושמונה שנים מלך בירושלם ובאחזיהו בנו מהו אומ' בן ארבעים ושתים שנה אחזיהו במלכו ,בן ארבעים שנה איש בשת_בן_שאול במלכו על ישראל ושתים שנים מלך ,ref-bible
10800,ref-t.3.5.12.3.9-ref-t.3.5.12.3.22,ref-bible.0206.8.25.10-ref-bible.0206.8.26.8,672499,672579,106283,106296,ref-t.00003.00005.00012.00003.00009,ref-t.00003.00005.00012.00003.00022,733426,733498,124029,124038,ref-bible.00206.00008.00025.00010,ref-bible.00206.00008.00026.00008,מלך בירושלם ובאחזיהו בנו מהו אומ' בן ארבעים ושתים שנה אחזיהו במלכו ושנה אחת ,מלך אחזיהו בן יהורם מלך_יהודה_בן עשרים_ושתים_שנה אחזיהו במלכו ושנה אחת ,ref-bible
10801,ref-t.3.5.12.3.9-ref-t.3.5.12.3.20,ref-bible.0206.16.1.8-ref-bible.0206.16.2.5,672499,672569,106283,106294,ref-t.00003.00005.00012.00003.00009,ref-t.00003.00005.00012.00003.00020,752006,752055,126977,126985,ref-bible.00206.00016.00001.00008,ref-bible.00206.00016.00002.00005,מלך בירושלם ובאחזיהו בנו מהו אומ' בן ארבעים ושתים שנה אחזיהו במלכו ,מלך אחז בן יותם מלך_יהודה_בן עשרים שנה אחז במלכו ,ref-bible
10802,ref-t.3.5.12.4.2-ref-t.3.5.12.4.11,ref-bible.0210.1.1.7-ref-bible.0210.1.1.18,672899,672950,106351,106360,ref-t.00003.00005.00012.00004.00002,ref-t.00003.00005.00012.00004.00011,1081388,1081449,182623,182634,ref-bible.00210.00001.00001.00007,ref-bible.00210.00001.00001.00018,בו כולם נתיחסו בימי יותם מלך יהודה ובימי ירבעם בן ,בן בארי בימי עזיה יותם אחז יחזקיה מלכי יהודה ובימי ירבעם בן ,ref-bible
10803,ref-t.3.5.12.4.3-ref-t.3.5.12.4.14,ref-bible.0312.5.17.1-ref-bible.0312.5.18.1,672902,672965,106352,106363,ref-t.00003.00005.00012.00004.00003,ref-t.00003.00005.00012.00004.00014,1467303,1467361,252299,252309,ref-bible.00312.00005.00017.00001,ref-bible.00312.00005.00018.00001,כולם נתיחסו בימי יותם מלך יהודה ובימי ירבעם בן יואש מלך ישראל ,כלם התיחשו בימי יותם מלך יהודה ובימי ירבעם מלך ישראל בני ,ref-bible
10804,ref-t.3.5.12.4.5-ref-t.3.5.12.4.11,ref-bible.0212.1.1.11-ref-bible.0212.1.1.17,672914,672950,106354,106360,ref-t.00003.00005.00012.00004.00005,ref-t.00003.00005.00012.00004.00011,1098975,1099011,185794,185800,ref-bible.00212.00001.00001.00011,ref-bible.00212.00001.00001.00017,בימי יותם מלך יהודה ובימי ירבעם בן ,בימי עזיה מלך יהודה ובימי ירבעם בן ,ref-bible
10805,ref-t.3.5.12.4.6-ref-t.3.5.12.4.14,ref-bible.0207.7.1.5-ref-bible.0207.7.1.18,672920,672965,106355,106363,ref-t.00003.00005.00012.00004.00006,ref-t.00003.00005.00012.00004.00014,786575,786641,132640,132653,ref-bible.00207.00007.00001.00005,ref-bible.00207.00007.00001.00018,יותם מלך יהודה ובימי ירבעם בן יואש מלך ישראל ,יותם בן עזיהו מלך יהודה עלה רצין מלך ארם ופקח בן רמליהו מלך ישראל ,ref-bible
10806,ref-t.3.5.12.4.37-ref-t.3.5.12.4.42,ref-bible.0313.26.21.17-ref-bible.0313.26.21.22,673080,673106,106383,106388,ref-t.00003.00005.00012.00004.00037,ref-t.00003.00005.00012.00004.00042,1566433,1566461,268599,268604,ref-bible.00313.00026.00021.00017,ref-bible.00313.00026.00021.00022,יותם בנו על בית המלך שופט ,ויותם בנו על בית המלך שופט ,ref-bible
10807,ref-t.3.5.12.5.10-ref-t.3.5.12.5.30,ref-bible.0206.2.2.1-ref-bible.0206.2.3.7,673167,673264,106398,106417,ref-t.00003.00005.00012.00005.00010,ref-t.00003.00005.00012.00005.00030,715620,715761,120916,120940,ref-bible.00206.00002.00002.00001,ref-bible.00206.00002.00003.00007,שנ' ויאמר אליהו אל אלישע שב נא פה כי ייי שלחני בית אל מהו אומ' ויצאו בני הנביאים אשר בבית אל ,ויאמר אליהו אל אלישע שב נא פה כי יהוה שלחני עד בית אל ויאמר אלישע חי_יהוה_וחי_נפשך אם אעזבך וירדו בית אל ויצאו בני הנביאים אשר בית אל אל ,ref-bible
10808,ref-t.3.5.12.5.11-ref-t.3.5.12.5.20,ref-bible.0206.2.4.1-ref-bible.0206.2.4.10,673172,673215,106399,106408,ref-t.00003.00005.00012.00005.00011,ref-t.00003.00005.00012.00005.00020,715850,715894,120957,120966,ref-bible.00206.00002.00004.00001,ref-bible.00206.00002.00004.00010,ויאמר אליהו אל אלישע שב נא פה כי ייי שלחני ,ויאמר לו אליהו אלישע שב נא פה כי יהוה שלחני ,ref-bible
10809,ref-t.3.5.12.5.11-ref-t.3.5.12.5.20,ref-bible.0206.2.6.1-ref-bible.0206.2.6.9,673172,673215,106399,106408,ref-t.00003.00005.00012.00005.00011,ref-t.00003.00005.00012.00005.00020,716070,716108,120996,121004,ref-bible.00206.00002.00006.00001,ref-bible.00206.00002.00006.00009,ויאמר אליהו אל אלישע שב נא פה כי ייי שלחני ,ויאמר לו אליהו שב נא פה כי יהוה שלחני ,ref-bible
10810,ref-t.3.5.12.5.26-ref-t.3.5.12.5.42,ref-bible.0206.2.4.8-ref-bible.0206.2.5.6,673239,673330,106413,106429,ref-t.00003.00005.00012.00005.00026,ref-t.00003.00005.00012.00005.00042,715881,715981,120964,120979,ref-bible.00206.00002.00004.00008,ref-bible.00206.00002.00005.00006,בני הנביאים אשר בבית אל וגומ' כי ייי שלחני יריחו מהו או' ויגשו בני הנביאים אשר ביריחו ,כי יהוה שלחני יריחו ויאמר חי_יהוה_וחי_נפשך אם אעזבך ויבאו יריחו ויגשו בני הנביאים אשר ביריחו אל ,ref-bible
10811,ref-t.3.5.12.5.44-ref-t.3.5.12.5.61,ref-bible.0206.2.6.7-ref-bible.0206.2.7.12,673337,673437,106431,106448,ref-t.00003.00005.00012.00005.00044,ref-t.00003.00005.00012.00005.00061,716095,716238,121002,121023,ref-bible.00206.00002.00006.00007,ref-bible.00206.00002.00007.00012,כי ייי שלחני הירדנה מהו אומ' וחמשים איש מבני הנביאים הלכו ויעמדו מנגד מר' ושני' עמ' על הירדן ,כי יהוה שלחני הירדנה ויאמר חי_יהוה_וחי_נפשך אם אעזבך וילכו שניהם וחמשים איש מבני הנביאים הלכו ויעמדו מנגד מרחוק ושניהם עמדו על הירדן ,ref-bible
10812,ref-t.3.5.12.5.102-ref-t.3.5.12.5.113,ref-bible.0206.2.16.1-ref-bible.0206.2.16.11,673656,673710,106486,106496,ref-t.00003.00005.00012.00005.00102,ref-t.00003.00005.00012.00005.00113,716980,717031,121153,121162,ref-bible.00206.00002.00016.00001,ref-bible.00206.00002.00016.00011,שנ' ויאמרו אליו הנא נא יש את עבדך חמשה אנשים בני חיל ,ויאמרו אליו הנה נא יש את עבדיך חמשים אנשים בני חיל ,ref-bible
10813,ref-t.3.5.12.6.14-ref-t.3.5.12.6.19,ref-bible.0206.6.23.11-ref-bible.0206.6.23.17,674062,674098,106557,106562,ref-t.00003.00005.00012.00006.00014,ref-t.00003.00005.00012.00006.00019,728047,728087,123103,123109,ref-bible.00206.00006.00023.00011,ref-bible.00206.00006.00023.00017,ולא יספו גדודי ארם לבוא בארץ ישראל ,ולא יספו עוד גדודי ארם לבוא בארץ ישראל ,ref-bible
10814,ref-t.3.5.12.6.25-ref-t.3.5.12.6.33,ref-bible.0206.13.20.1-ref-bible.0206.13.20.9,674118,674170,106567,106575,ref-t.00003.00005.00012.00006.00025,ref-t.00003.00005.00012.00006.00033,745987,746038,126112,126120,ref-bible.00206.00013.00020.00001,ref-bible.00206.00013.00020.00009,וימת אלישע ויקברוהו וגדודי מואב יבאו בארץ בא שנה ,וימת אלישע ויקברהו וגדודי מואב יבאו בארץ בא שנה ,ref-bible
10815,ref-t.3.5.13.1.9-ref-t.3.5.13.1.13,ref-bible.0102.35.11.8-ref-bible.0102.35.11.16,674215,674252,106584,106588,ref-t.00003.00005.00013.00001.00009,ref-t.00003.00005.00013.00001.00013,177971,178016,31134,31140,ref-bible.00102.00035.00011.00008,ref-bible.00102.00035.00011.00016,קרסיו קרשיו ובריחיו ועמודיו ואדניו ,קרסיו ואת קרשיו את בריחו את עמדיו ואת אדניו ,ref-bible
10816,ref-t.3.5.13.1.9-ref-t.3.5.13.1.13,ref-bible.0102.39.33.11-ref-bible.0102.39.33.16,674215,674252,106584,106588,ref-t.00003.00005.00013.00001.00009,ref-t.00003.00005.00013.00001.00013,188852,188894,32898,32903,ref-bible.00102.00039.00033.00011,ref-bible.00102.00039.00033.00016,קרסיו קרשיו ובריחיו ועמודיו ואדניו ,קרסיו קרשיו בריחו בריחיו ועמדיו ואדניו ,ref-bible
10817,ref-t.3.5.13.1.10-ref-t.3.5.13.1.13,ref-bible.0104.4.31.8-ref-bible.0104.4.31.12,674221,674252,106585,106588,ref-t.00003.00005.00013.00001.00010,ref-t.00003.00005.00013.00001.00013,263062,263099,44917,44921,ref-bible.00104.00004.00031.00008,ref-bible.00104.00004.00031.00012,קרשיו ובריחיו ועמודיו ואדניו ,קרשי המשכן ובריחיו ועמודיו ואדניו ,ref-bible
10818,ref-t.3.5.13.1.92-ref-t.3.5.13.1.107,ref-bible.0313.35.3.1-ref-bible.0313.35.3.16,674695,674784,106664,106678,ref-t.00003.00005.00013.00001.00092,ref-t.00003.00005.00013.00001.00107,1586243,1586338,271685,271699,ref-bible.00313.00035.00003.00001,ref-bible.00313.00035.00003.00016,שנ' ויאמר ללוים המבינים לכל ישראל הקדשים לייי תנו את ארון הקדש בבית אשר בנה שלמה ,ויאמר ללוים המבונים המבינים לכל ישראל הקדושים ליהוה תנו את ארון הקדש בבית אשר בנה שלמה ,ref-bible
10819,ref-t.3.5.13.1.162-ref-t.3.5.13.1.173,ref-bible.0313.36.10.1-ref-bible.0313.36.10.11,675051,675117,106724,106735,ref-t.00003.00005.00013.00001.00162,ref-t.00003.00005.00013.00001.00173,1589389,1589453,272164,272174,ref-bible.00313.00036.00010.00001,ref-bible.00313.00036.00010.00011,ולתשובות השנה שלח המלך נבוכד נצר ויביאהו בבלה עם כלי חמדת בית ,ולתשובת השנה שלח המלך נבוכדנאצר ויבאהו בבלה עם כלי חמדת בית ,ref-bible
10820,ref-t.3.5.13.2.15-ref-t.3.5.13.2.23,ref-bible.0309.2.63.1-ref-bible.0309.2.63.8,675311,675360,106768,106775,ref-t.00003.00005.00013.00002.00015,ref-t.00003.00005.00013.00002.00023,1376951,1376995,236650,236656,ref-bible.00309.00002.00063.00001,ref-bible.00309.00002.00063.00008,שנ' ויאמר התרשתה להם אשר לא יאכלו מקדש הקדשים ,ויאמר התרשתא להם אשר לא יאכלו מקדש הקדשים ,ref-bible
10821,ref-t.3.5.13.2.15-ref-t.3.5.13.2.23,ref-bible.0310.7.65.1-ref-bible.0310.7.65.8,675311,675360,106768,106775,ref-t.00003.00005.00013.00002.00015,ref-t.00003.00005.00013.00002.00023,1408501,1408545,242115,242121,ref-bible.00310.00007.00065.00001,ref-bible.00310.00007.00065.00008,שנ' ויאמר התרשתה להם אשר לא יאכלו מקדש הקדשים ,ויאמר התרשתא להם אשר לא יאכלו מקדש הקדשים ,ref-bible
10822,ref-t.3.5.14.4.5-ref-t.3.5.14.4.13,ref-bible.0105.1.17.1-ref-bible.0105.1.17.11,678877,678921,107357,107365,ref-t.00003.00005.00014.00004.00005,ref-t.00003.00005.00014.00004.00013,338944,339001,56785,56795,ref-bible.00105.00001.00017.00001,ref-bible.00105.00001.00017.00011,לא תכירו פנים במשפט ופסק לא תגורו מפני איש ,לא תכירו פנים במשפט כקטן כגדל תשמעון לא תגורו מפני איש ,ref-bible
10823,ref-t.3.5.14.5.20-ref-t.3.5.14.5.28,ref-bible.0203.8.3.1-ref-bible.0203.8.3.12,679076,679126,107393,107401,ref-t.00003.00005.00014.00005.00020,ref-t.00003.00005.00014.00005.00028,531238,531306,88944,88955,ref-bible.00203.00008.00003.00001,ref-bible.00203.00008.00003.00012,ולא הלכו בניו בדרכיו וגו' וכי לקחו שוחד ומשפט ,ולא הלכו בניו בדרכו בדרכיו ויטו אחרי הבצע ויקחו שחד ויטו משפט ,ref-bible
10824,ref-t.3.5.14.7.24-ref-t.3.5.14.7.27,ref-bible.0209.21.31.12-ref-bible.0209.21.31.15,679461,679488,107457,107460,ref-t.00003.00005.00014.00007.00024,ref-t.00003.00005.00014.00007.00027,1020819,1020843,172707,172710,ref-bible.00209.00021.00031.00012,ref-bible.00209.00021.00031.00015,שפלים הגבהו וגבוהים השפלו ,השפלה הגבה והגבה השפיל ,ref-bible
10825,ref-t.3.5.15.1.71-ref-t.3.5.15.1.80,ref-bible.0205.6.7.4-ref-bible.0205.6.7.11,680619,680672,107653,107660,ref-t.00003.00005.00015.00001.00071,ref-t.00003.00005.00015.00001.00080,660097,660138,111668,111675,ref-bible.00205.00006.00007.00004,ref-bible.00205.00006.00007.00011,שלמה את בית המקדש שנ' ומקבות והגרזן וכל כלי ברזל ,שלמה מסע נבנה ומקבות והגרזן כל כלי ברזל ,ref-bible
10826,ref-t.3.5.15.1.93-ref-t.3.5.15.1.102,ref-bible.0205.7.9.1-ref-bible.0205.7.9.10,680737,680795,107668,107677,ref-t.00003.00005.00015.00001.00093,ref-t.00003.00005.00015.00001.00102,662985,663040,112162,112171,ref-bible.00205.00007.00009.00001,ref-bible.00205.00007.00009.00010,כל אלה אבנים יקרות במדת גזית מגוררות במגירה מבית ומחוץ ,כל אלה אבנים יקרת כמדת גזית מגררות במגרה מבית ומחוץ ,ref-bible
10827,ref-t.3.5.15.2.22-ref-t.3.5.15.2.27,ref-bible.0102.16.14.4-ref-bible.0102.16.14.9,681055,681084,107716,107720,ref-t.00003.00005.00015.00002.00022,ref-t.00003.00005.00015.00002.00027,138143,138172,24284,24288,ref-bible.00102.00016.00014.00004,ref-bible.00102.00016.00014.00009,והנה על פני המדבר דק מחספס ,והנה על פני המדבר דק מחספס ,ref-bible
10828,ref-t.3.5.15.14.10-ref-t.3.5.15.14.18,ref-bible.0301.137.5.1-ref-bible.0301.137.6.4,684214,684263,108242,108250,ref-t.00003.00005.00015.00014.00010,ref-t.00003.00005.00015.00014.00018,1249651,1249700,212745,212753,ref-bible.00301.00137.00005.00001,ref-bible.00301.00137.00006.00004,אם אשכחך ירושלם תשכח ימיני תדבק לשוני לחכי אם לא ,אם אשכחך ירושלם תשכח ימיני תדבק לשוני לחכי אם לא ,ref-bible
10829,ref-t.3.5.15.15.1-ref-t.3.5.15.15.17,ref-bible.0207.66.10.1-ref-bible.0207.66.10.13,684277,684367,108253,108265,ref-t.00003.00005.00015.00015.00001,ref-t.00003.00005.00015.00015.00017,866032,866097,147092,147103,ref-bible.00207.00066.00010.00001,ref-bible.00207.00066.00010.00013,וכל המתאבלים עליה בעולם הזה שמחים עמה לעולם_הבא_שנ' שמחו את ירושלם וגילו בה כל אוהביה ,שמחו את ירושלם וגילו בה כל אהביה שישו אתה משוש כל המתאבלים עליה ,ref-bible
10830,ref-t.3.7.1.4.41-ref-t.3.7.1.4.56,ref-bible.0103.20.14.1-ref-bible.0103.20.14.9,708521,708593,112049,112063,ref-t.00003.00007.00001.00004.00041,ref-t.00003.00007.00001.00004.00056,234029,234066,40338,40345,ref-bible.00103.00020.00014.00001,ref-bible.00103.00020.00014.00009,אשה ואמה נאמ' כאן זמה ונאמ' להלן ואיש אשר יקח את אשה ואת אמה זמה היא ,ואיש אשר יקח את אשה ואת אמה זמה הוא ,ref-bible
