,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10186,ref-sifra.12.03-00.4.56-ref-sifra.12.03-00.4.66,ref-sifre-d.128.2.29-ref-sifre-d.128.2.44,541748,541804,82676,82686,ref-sifra.00012.03-00.00004.00056,ref-sifra.00012.03-00.00004.00066,164618,164700,27560,27574,ref-sifre-d.00128.00002.00029,ref-sifre-d.00128.00002.00044,מה לחם מיוחד שהוא משום עבודה יצאו אלו שאינם משום עבודה ,מה זביחה מיוחדת שהוא משום עבודה אף כל שהוא משום עבודה יצאו אלו שאינם משום עבודה ,ref-sifre-d
10187,ref-sifra.12.03-03.8.3-ref-sifra.12.03-03.8.28,ref-sifre-d.124.4.9-ref-sifre-d.124.4.32,544640,544794,83050,83074,ref-sifra.00012.03-03.00008.00003,ref-sifra.00012.03-03.00008.00028,161644,161769,27052,27071,ref-sifre-d.00124.00004.00009,ref-sifre-d.00124.00004.00032,מקדשי הקדשים ומן הקדשים יאכל אם נאמר מקדשי הקדשים למה נאמר ומן הקדשים ואם נאמר מן הקדשים למה נאמר מקדשי הקדשים שאילו נאמר מקדשי הקדשים ולא ,אומר תקדיש וכתוב_אחד_אומר לא יקדיש מקדישו אתה הקדש עילוי ואין אתה מקדישו הקדש מזבח הקדש יכול אף הקדש בדק הבית שאין הקדש ,ref-sifre-d
10188,ref-sifra.12.03-03.8.8-ref-sifra.12.03-03.8.21,ref-sifre-d.32.6.6-ref-sifre-d.32.6.19,544673,544747,83055,83067,ref-sifra.00012.03-03.00008.00008,ref-sifra.00012.03-03.00008.00021,41367,41432,6981,6993,ref-sifre-d.00032.00006.00006,ref-sifre-d.00032.00006.00019,אם נאמר מקדשי הקדשים למה נאמר ומן הקדשים ואם נאמר מן הקדשים למה נאמר ,אם נאמר בכל נפשך למה נאמר בכל מאדך ואם נאמר בכל מאדך למה נאמר ,ref-sifre-d
10189,ref-sifra.12.03-03.8.8-ref-sifra.12.03-03.8.21,ref-sifre-d.249.5.5-ref-sifre-d.249.5.18,544673,544747,83055,83067,ref-sifra.00012.03-03.00008.00008,ref-sifra.00012.03-03.00008.00021,246761,246824,41152,41163,ref-sifre-d.00249.00005.00005,ref-sifre-d.00249.00005.00018,אם נאמר מקדשי הקדשים למה נאמר ומן הקדשים ואם נאמר מן הקדשים למה נאמר ,אם נאמר עד עולם למה נאמר דור עשירי ואם נאמר דור עשירי למה נאמר ,ref-sifre-d
10190,ref-sifra.12.03-03.8.8-ref-sifra.12.03-03.8.33,ref-sifre-d.269.2.6-ref-sifre-d.269.2.25,544673,544821,83055,83079,ref-sifra.00012.03-03.00008.00008,ref-sifra.00012.03-03.00008.00033,255785,255878,42723,42741,ref-sifre-d.00269.00002.00006,ref-sifre-d.00269.00002.00025,אם נאמר מקדשי הקדשים למה נאמר ומן הקדשים ואם נאמר מן הקדשים למה נאמר מקדשי הקדשים שאילו נאמר מקדשי הקדשים ולא נאמר מן הקדשים הייתי אומר ,אם נאמר דבר למה נאמר ערוה ואם נאמר ערוה למה נאמר דבר שאם נאמר דבר ולא נאמר ערוה הייתי אומר ,ref-sifre-d
10191,ref-sifra.12.03-03.8.11-ref-sifra.12.03-03.8.33,ref-sifre-d.260.3.48-ref-sifre-d.260.3.56,544688,544821,83057,83079,ref-sifra.00012.03-03.00008.00011,ref-sifra.00012.03-03.00008.00033,251047,251089,41892,41900,ref-sifre-d.00260.00003.00048,ref-sifre-d.00260.00003.00056,הקדשים למה נאמר ומן הקדשים ואם נאמר מן הקדשים למה נאמר מקדשי הקדשים שאילו נאמר מקדשי הקדשים ולא נאמר מן הקדשים הייתי אומר ,נאמר קדשה ולא נאמר קדש הייתי אומר אם קדשה ,ref-sifre-d
10192,ref-sifra.12.03-03.8.50-ref-sifra.12.03-03.8.60,ref-sifre-d.260.3.46-ref-sifre-d.260.3.57,544906,544969,83093,83103,ref-sifra.00012.03-03.00008.00050,ref-sifra.00012.03-03.00008.00060,251036,251093,41890,41901,ref-sifre-d.00260.00003.00046,ref-sifre-d.00260.00003.00057,נאמר מן הקדשים ולא נאמר מקדשי הקדשים הייתי אומר מקדשים קלים ,לאמרו שאלו נאמר קדשה ולא נאמר קדש הייתי אומר אם קדשה קלה ,ref-sifre-d
10193,ref-sifra.12.03-03.10.1-ref-sifra.12.03-03.10.14,ref-sifre-d.32.6.6-ref-sifre-d.32.6.19,545237,545303,83140,83152,ref-sifra.00012.03-03.00010.00001,ref-sifra.00012.03-03.00010.00014,41367,41432,6981,6993,ref-sifre-d.00032.00006.00006,ref-sifre-d.00032.00006.00019,אם נאמר אל הפרוכת למה נאמר אל המזבח ואם נאמר אל המזבח למה נאמר ,אם נאמר בכל נפשך למה נאמר בכל מאדך ואם נאמר בכל מאדך למה נאמר ,ref-sifre-d
10194,ref-sifra.12.03-03.10.1-ref-sifra.12.03-03.10.14,ref-sifre-d.249.5.5-ref-sifre-d.249.5.18,545237,545303,83140,83152,ref-sifra.00012.03-03.00010.00001,ref-sifra.00012.03-03.00010.00014,246761,246824,41152,41163,ref-sifre-d.00249.00005.00005,ref-sifre-d.00249.00005.00018,אם נאמר אל הפרוכת למה נאמר אל המזבח ואם נאמר אל המזבח למה נאמר ,אם נאמר עד עולם למה נאמר דור עשירי ואם נאמר דור עשירי למה נאמר ,ref-sifre-d
10195,ref-sifra.12.03-03.10.1-ref-sifra.12.03-03.10.26,ref-sifre-d.269.2.6-ref-sifre-d.269.2.25,545237,545368,83140,83164,ref-sifra.00012.03-03.00010.00001,ref-sifra.00012.03-03.00010.00026,255785,255878,42723,42741,ref-sifre-d.00269.00002.00006,ref-sifre-d.00269.00002.00025,אם נאמר אל הפרוכת למה נאמר אל המזבח ואם נאמר אל המזבח למה נאמר אל הפרוכת שאילו נאמר אל הפרוכת ולא נאמר אל המזבח הייתי אומר ,אם נאמר דבר למה נאמר ערוה ואם נאמר ערוה למה נאמר דבר שאם נאמר דבר ולא נאמר ערוה הייתי אומר ,ref-sifre-d
10196,ref-sifra.12.03-03.11.72-ref-sifra.12.03-03.11.87,ref-sifre-d.289.3.22-ref-sifre-d.289.4.4,546028,546110,83267,83278,ref-sifra.00012.03-03.00011.00072,ref-sifra.00012.03-03.00011.00087,274628,274697,45904,45917,ref-sifre-d.00289.00003.00022,ref-sifre-d.00289.00004.00004,במיתה ר'_יהודה_אומר_נאמר_כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן מיתה אף ,מה שם האמור להלן לנחלה אף שם האמור כאן לנחלה המת לפי שנאמר להלן ,ref-sifre-d
10197,ref-sifra.12.03-03.11.79-ref-sifra.12.03-03.11.88,ref-sifre-d.36.2.59-ref-sifre-d.36.2.70,546064,546114,83270,83279,ref-sifra.00012.03-03.00011.00079,ref-sifra.00012.03-03.00011.00088,51461,51515,8635,8645,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00070,ונאמר להלן חילול מה חילול שנאמר להלן מיתה אף כאן ,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ref-sifre-d
10198,ref-sifra.12.04-00.1.34-ref-sifra.12.04-00.1.44,ref-sifre-d.72.10.20-ref-sifre-d.72.10.26,546465,546524,83328,83338,ref-sifra.00012.04-00.00001.00034,ref-sifra.00012.04-00.00001.00044,118535,118575,19825,19831,ref-sifre-d.00072.00010.00020,ref-sifre-d.00072.00010.00026,חייבים על פיגול נותר וטמא ואין חייבים על קדשי העכום משום ,שאין חייבים עליו משום פגול ונותר וטמא ,ref-sifre-d
10199,ref-sifra.12.04-00.1.34-ref-sifra.12.04-00.1.44,ref-sifre-d.72.10.36-ref-sifre-d.72.10.41,546465,546524,83328,83338,ref-sifra.00012.04-00.00001.00034,ref-sifra.00012.04-00.00001.00044,118626,118664,19839,19844,ref-sifre-d.00072.00010.00036,ref-sifre-d.00072.00010.00041,חייבים על פיגול נותר וטמא ואין חייבים על קדשי העכום משום ,שחייבים עליהם משום פיגול ונותר וטמא ,ref-sifre-d
10200,ref-sifra.12.04-00.2.2-ref-sifra.12.04-00.2.15,ref-sifre-d.38.8.79-ref-sifre-d.38.8.90,546833,546907,83376,83389,ref-sifra.00012.04-00.00002.00002,ref-sifra.00012.04-00.00002.00015,59731,59795,10049,10060,ref-sifre-d.00038.00008.00079,ref-sifre-d.00038.00008.00090,שמדבר אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,מה כלכול האמור להלן בשני רעבון הכתוב מדבר אף כלכול האמור כאן ,ref-sifre-d
10201,ref-sifra.12.04-00.2.2-ref-sifra.12.04-00.2.15,ref-sifre-d.99.2.28-ref-sifre-d.99.2.39,546833,546907,83376,83389,ref-sifra.00012.04-00.00002.00002,ref-sifra.00012.04-00.00002.00015,139294,139366,23292,23303,ref-sifre-d.00099.00002.00028,ref-sifre-d.00099.00002.00039,שמדבר אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,מה תועבה האמורה להלן בפסולי המוקדשים הכתוב מדבר אף תועבה האמורה כאן ,ref-sifre-d
10202,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.36.2.105-ref-sifre-d.36.2.118,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,51696,51764,8677,8690,ref-sifre-d.00036.00002.00105,ref-sifre-d.00036.00002.00118,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
10203,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.17,ref-sifre-d.43.24.43-ref-sifre-d.43.25.12,546840,546914,83377,83391,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00017,82634,82690,13897,13909,ref-sifre-d.00043.00024.00043,ref-sifre-d.00043.00025.00012,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף ,אפו נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן ,ref-sifre-d
10204,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.62.4.10-ref-sifre-d.62.4.24,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,110354,110430,18471,18484,ref-sifre-d.00062.00004.00010,ref-sifre-d.00062.00004.00024,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
10205,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.62.4.32-ref-sifre-d.62.4.45,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,110468,110543,18491,18503,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00045,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
10206,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.69.1.5-ref-sifre-d.69.1.16,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,114336,114400,19133,19144,ref-sifre-d.00069.00001.00005,ref-sifre-d.00069.00001.00016,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
10207,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.86.6.7-ref-sifre-d.86.6.18,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,131321,131387,21928,21939,ref-sifre-d.00086.00006.00007,ref-sifre-d.00086.00006.00018,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
10208,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.90.2.7-ref-sifre-d.90.2.20,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,133307,133381,22278,22291,ref-sifre-d.00090.00002.00007,ref-sifre-d.00090.00002.00020,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן להלן ,ref-sifre-d
10209,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.14,ref-sifre-d.107.18.12-ref-sifre-d.107.18.25,546840,546902,83377,83388,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00014,147891,147963,24700,24713,ref-sifre-d.00107.00018.00012,ref-sifre-d.00107.00018.00025,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר ,ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
10210,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,150497,150567,25163,25176,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
10211,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.122.3.5-ref-sifre-d.122.3.16,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,159907,159968,26771,26782,ref-sifre-d.00122.00003.00005,ref-sifre-d.00122.00003.00016,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
10212,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.138.1.9-ref-sifre-d.138.1.20,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,170608,170671,28533,28544,ref-sifre-d.00138.00001.00009,ref-sifre-d.00138.00001.00020,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
10213,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.149.4.20-ref-sifre-d.149.4.37,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,179925,180017,30022,30035,ref-sifre-d.00149.00004.00020,ref-sifre-d.00149.00004.00037,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
10214,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,206775,206832,34507,34518,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
10215,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,207325,207382,34604,34615,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
10216,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.261.2.28-ref-sifre-d.261.2.41,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,251795,251870,42032,42045,ref-sifre-d.00261.00002.00028,ref-sifre-d.00261.00002.00041,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
10217,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.264.1.8-ref-sifre-d.264.1.20,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,253252,253315,42297,42309,ref-sifre-d.00264.00001.00008,ref-sifre-d.00264.00001.00020,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
10218,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.22,ref-sifre-d.289.9.21-ref-sifre-d.289.9.36,546840,546940,83377,83396,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00022,275353,275425,46036,46051,ref-sifre-d.00289.00009.00021,ref-sifre-d.00289.00009.00036,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף כאן זמן ומה חילול שנאמר ,ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן נחלה מה שם האמור ,ref-sifre-d
10219,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.18,ref-sifre-d.289.9.39-ref-sifre-d.289.9.51,546840,546918,83377,83392,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00018,275434,275484,46054,46065,ref-sifre-d.00289.00009.00039,ref-sifre-d.00289.00009.00051,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף כאן ,אף שם האמור כאן זרע  מה שם האמור להלן זרע אף כאן ,ref-sifre-d
10220,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,ref-sifre-d.291.6.6-ref-sifre-d.291.6.18,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,276866,276939,46307,46319,ref-sifre-d.00291.00006.00006,ref-sifre-d.00291.00006.00018,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
10221,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.18,ref-sifre-d.302.1.9-ref-sifre-d.302.1.30,546840,546918,83377,83392,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00018,288570,288665,48293,48314,ref-sifre-d.00302.00001.00009,ref-sifre-d.00302.00001.00030,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף כאן ,ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן רגל אי מה קץ האמור להלן חג המצות אף כאן ,ref-sifre-d
10222,ref-sifra.12.04-00.2.6-ref-sifra.12.04-00.2.18,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,546854,546918,83380,83392,ref-sifra.00012.04-00.00002.00006,ref-sifra.00012.04-00.00002.00018,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף כאן ,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,ref-sifre-d
10223,ref-sifra.12.04-00.2.6-ref-sifra.12.04-00.2.18,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,546854,546918,83380,83392,ref-sifra.00012.04-00.00002.00006,ref-sifra.00012.04-00.00002.00018,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ref-sifre-d
