,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5851,ref-sifra.10.02-00.5.9-ref-sifra.10.02-00.5.27,ref-bible.0311.9.5.1-ref-bible.0311.9.5.5,432230,432342,65761,65779,ref-sifra.00010.02-00.00005.00009,ref-sifra.00010.02-00.00005.00027,1449035,1449072,249091,249095,ref-bible.00311.00009.00005.00001,ref-bible.00311.00009.00005.00005,"חטאנו עם אבותינו העוינו הרשענו שלמה בנו אמר חטאנו והעוינו רשענו מ""א ח דניאל אמר חטאנו ועוינו והרשענו ומרדנו ",חטאנו ועוינו והרשענו הרשענו ומרדנו ,ref-bible
5852,ref-sifra.10.02-00.6.4-ref-sifra.10.02-00.6.8,ref-bible.0102.34.7.4-ref-bible.0102.34.7.8,432402,432429,65792,65796,ref-sifra.00010.02-00.00006.00004,ref-sifra.00010.02-00.00006.00008,175239,175265,30690,30694,ref-bible.00102.00034.00007.00004,ref-bible.00102.00034.00007.00008,נושא עון ופשע וחטאה ונקה ,נשא עון ופשע וחטאה ונקה ,ref-bible
5853,ref-sifra.10.02-00.6.11-ref-sifra.10.02-00.6.21,ref-bible.0103.16.21.12-ref-bible.0103.16.21.22,432445,432497,65799,65807,ref-sifra.00010.02-00.00006.00011,ref-sifra.00010.02-00.00006.00021,226785,226836,39092,39100,ref-bible.00103.00016.00021.00012,ref-bible.00103.00016.00021.00022,עליו את כל עונות בני ישראל ואת כל פשעיהם לכל חטאתם ,עליו את כל עונת בני ישראל ואת כל פשעיהם לכל חטאתם ,ref-bible
5854,ref-sifra.10.02-02.2.1-ref-sifra.10.02-02.2.7,ref-bible.0103.16.8.1-ref-bible.0103.16.8.7,432683,432723,65837,65843,ref-sifra.00010.02-02.00002.00001,ref-sifra.00010.02-02.00002.00007,225616,225653,38893,38899,ref-bible.00103.00016.00008.00001,ref-bible.00103.00016.00008.00007,ונתן אהרן על שני השעירים גורלות גורלות ,ונתן אהרן על שני השעירם גורלות גורל ,ref-bible
5855,ref-sifra.10.02-02.7.23-ref-sifra.10.02-02.7.32,ref-bible.0103.16.15.25-ref-bible.0103.16.16.15,434082,434134,66066,66074,ref-sifra.00010.02-02.00007.00023,ref-sifra.00010.02-02.00007.00032,226305,226394,39015,39028,ref-bible.00103.00016.00015.00025,ref-bible.00103.00016.00016.00015,שיכפר שנאמר וכלה מכפר את הקדש ואת אהל מועד ואת ,הכפרת וכפר על הקדש מטמאת_בני_ישראל ומפשעיהם לכל חטאתם וכן יעשה לאהל מועד השכן אתם ,ref-bible
5856,ref-sifra.10.02-02.7.26-ref-sifra.10.02-02.7.41,ref-bible.0102.29.36.9-ref-bible.0102.29.37.7,434102,434179,66069,66078,ref-sifra.00010.02-02.00007.00026,ref-sifra.00010.02-02.00007.00041,165976,166048,29120,29132,ref-bible.00102.00029.00036.00009,ref-bible.00102.00029.00037.00007,מכפר את הקדש ואת אהל מועד ואת המזבח דברי_ר'_יהודה_ר'_שמעון_אומר לכפר עליו ,המזבח בכפרך עליו ומשחת אתו לקדשו שבעת ימים תכפר על המזבח וקדשת אתו ,ref-bible
5857,ref-sifra.10.02-03.8.1-ref-sifra.10.02-03.8.5,ref-bible.0103.16.12.10-ref-bible.0103.16.12.14,435481,435507,66293,66297,ref-sifra.00010.02-03.00008.00001,ref-sifra.00010.02-03.00008.00005,225964,225989,38955,38959,ref-bible.00103.00016.00012.00010,ref-bible.00103.00016.00012.00014,ומלא חפניו קטורת סמים דקה ,ומלא חפניו קטרת סמים דקה ,ref-bible
5858,ref-sifra.10.02-03.10.197-ref-sifra.10.02-03.10.206,ref-bible.0103.16.13.8-ref-bible.0103.16.13.17,436780,436831,66457,66465,ref-sifra.00010.02-03.00010.00197,ref-sifra.00010.02-03.00010.00206,226044,226094,38969,38977,ref-bible.00103.00016.00013.00008,ref-bible.00103.00016.00013.00017,וכסה ענן הקטרת את הכפורת אשר על העדות ולא ימות ,וכסה ענן הקטרת את הכפרת אשר על העדות ולא ימות ,ref-bible
5859,ref-sifra.10.02-03.13.3-ref-sifra.10.02-03.14.5,ref-bible.0103.16.14.6-ref-bible.0103.16.14.14,437228,437325,66535,66551,ref-sifra.00010.02-03.00013.00003,ref-sifra.00010.02-03.00014.00005,226124,226170,38983,38990,ref-bible.00103.00016.00014.00006,ref-bible.00103.00016.00014.00014,על פני הכפורת קדמה אינו מתכוין להזות לא למעלה ולא למטה אלא כמצליף ולפני הכפורת יזה שבע פעמים ,על פני הכפרת קדמה ולפני הכפרת יזה שבע פעמים ,ref-bible
5860,ref-sifra.10.03-00.1.33-ref-sifra.10.03-00.1.43,ref-bible.0103.16.33.10-ref-bible.0103.16.34.1,437548,437602,66592,66602,ref-sifra.00010.03-00.00001.00033,ref-sifra.00010.03-00.00001.00043,227778,227824,39255,39263,ref-bible.00103.00016.00033.00010,ref-bible.00103.00016.00034.00001,כפרה וכשהוא אומר על הכהנים ועל כל עם הקהל יכפר הוי ,יכפר ועל הכהנים ועל כל עם הקהל יכפר והיתה ,ref-bible
5861,ref-sifra.10.03-00.2.48-ref-sifra.10.03-00.3.4,ref-bible.0103.16.15.18-ref-bible.0103.16.15.23,438079,438127,66675,66682,ref-sifra.00010.03-00.00002.00048,ref-sifra.00010.03-00.00003.00004,226269,226297,39008,39013,ref-bible.00103.00016.00015.00018,ref-bible.00103.00016.00015.00023,דם הפר נכנס בו_לפני_ולפנים והזה אותו על הכפורת ,לדם הפר והזה אתו על הכפרת ,ref-bible
5862,ref-sifra.10.03-04.1.1-ref-sifra.10.03-04.1.13,ref-bible.0103.16.15.25-ref-bible.0103.16.16.13,439259,439335,66893,66904,ref-sifra.00010.03-04.00001.00001,ref-sifra.00010.03-04.00001.00013,226305,226384,39015,39026,ref-bible.00103.00016.00015.00025,ref-bible.00103.00016.00016.00013,וכפר על הקדש מטומאות בני ישראל ומפשעיהם לכל חטאתם וכן יעשה לאוהל מועד ,הכפרת וכפר על הקדש מטמאת_בני_ישראל ומפשעיהם לכל חטאתם וכן יעשה לאהל מועד ,ref-bible
5863,ref-sifra.10.03-04.1.38-ref-sifra.10.03-04.1.47,ref-bible.0103.18.30.4-ref-bible.0103.18.30.13,439463,439522,66924,66933,ref-sifra.00010.03-04.00001.00038,ref-sifra.00010.03-04.00001.00047,230824,230881,39794,39803,ref-bible.00103.00018.00030.00004,ref-bible.00103.00018.00030.00013,לבלתי עשות מחוקות התועבות אשר נעשו לפניכם ולא תטמאו בהם ,לבלתי עשות מחקות התועבת אשר נעשו לפניכם ולא תטמאו בהם ,ref-bible
5864,ref-sifra.10.03-04.1.39-ref-sifra.10.03-04.1.52,ref-bible.0209.18.24.4-ref-bible.0209.18.25.2,439470,439552,66925,66937,ref-sifra.00010.03-04.00001.00039,ref-sifra.00010.03-04.00001.00052,1013256,1013388,171454,171477,ref-bible.00209.00018.00024.00004,ref-bible.00209.00018.00025.00002,עשות מחוקות התועבות אשר נעשו לפניכם ולא תטמאו בהם טומאת שפיכות דמים שנאמר ולא ,ועשה עול ככל התועבות אשר עשה הרשע יעשה וחי כל צדקתו צדקתיו אשר עשה לא תזכרנה במעלו אשר מעל ובחטאתו_אשר_חטא בם ימות ואמרתם לא ,ref-bible
5865,ref-sifra.10.03-04.1.52-ref-sifra.10.03-04.1.63,ref-bible.0104.35.34.1-ref-bible.0104.35.34.12,439548,439603,66937,66946,ref-sifra.00010.03-04.00001.00052,ref-sifra.00010.03-04.00001.00063,336525,336577,56405,56413,ref-bible.00104.00035.00034.00001,ref-bible.00104.00035.00034.00012,ולא תטמא את הארץ אשר אתם יושבים בה אשר אני שוכן בתוכה ,ולא תטמא את_הארץ_אשר אתם ישבים בה אשר אני שכן בתוכה ,ref-bible
5866,ref-sifra.10.03-04.5.48-ref-sifra.10.03-04.6.10,ref-bible.0103.16.16.14-ref-bible.0103.16.17.6,440493,440600,67090,67106,ref-sifra.00010.03-04.00005.00048,ref-sifra.00010.03-04.00006.00010,226385,226433,39027,39035,ref-bible.00103.00016.00016.00014,ref-bible.00103.00016.00017.00006,השוכן אתם בתוך טומאתם אף_על_פי שהם טמאים שכינה ביניהם וכל אדם לא יהיה יכול בעזרות תלמוד לומר באהל מועד ,השכן אתם בתוך טמאתם וכל אדם לא יהיה באהל מועד ,ref-bible
5867,ref-sifra.10.03-04.8.48-ref-sifra.10.03-04.9.10,ref-bible.0103.16.18.3-ref-bible.0103.16.18.13,441818,441889,67275,67286,ref-sifra.00010.03-04.00008.00048,ref-sifra.00010.03-04.00009.00010,226509,226568,39049,39057,ref-bible.00103.00016.00018.00003,ref-bible.00103.00016.00018.00013,במזבח הפנימי וכפר עליו כפרה שהוא בגופו ולקח מדם הפר ומדם השעיר ,המזבח אשר_לפני_יהוה וכפר עליו ולקח מדם הפר ומדם השעיר ,ref-bible
5868,ref-sifra.10.03-04.9.25-ref-sifra.10.03-04.10.4,ref-bible.0103.16.18.7-ref-bible.0103.16.18.17,441957,442048,67296,67309,ref-sifra.00010.03-04.00009.00025,ref-sifra.00010.03-04.00010.00004,226530,226590,39051,39061,ref-bible.00103.00016.00018.00007,ref-bible.00103.00016.00018.00017,הכפורים אחת הא_מה_אני_מקיים מדם הפר ומדם השעיר בזמן שהן מעורבים ונתן על קרנות המזבח ,וכפר עליו ולקח מדם הפר ומדם השעיר ונתן על קרנות המזבח ,ref-bible
5869,ref-sifra.10.03-04.12.1-ref-sifra.10.03-04.12.11,ref-bible.0103.14.7.1-ref-bible.0103.14.7.7,442437,442489,67374,67384,ref-sifra.00010.03-04.00012.00001,ref-sifra.00010.03-04.00012.00011,218974,219009,37803,37809,ref-bible.00103.00014.00007.00001,ref-bible.00103.00014.00007.00007,והזה עליו על טהרו של מזבח מן הדם שבענין שבע פעמים ,והזה על המטהר מן הצרעת שבע פעמים ,ref-bible
5870,ref-sifra.10.03-04.12.22-ref-sifra.10.04-00.1.4,ref-bible.0103.16.19.6-ref-bible.0103.16.20.4,442536,442623,67395,67406,ref-sifra.00010.03-04.00012.00022,ref-sifra.00010.04-00.00001.00004,226623,226682,39068,39075,ref-bible.00103.00016.00019.00006,ref-bible.00103.00016.00020.00004,ושבע וטהרו וקדשו מטומאות בני ישראל טהרו לשעבר וקדשו לעתיד לבא וכלה מכפר את הקדש ,שבע פעמים וטהרו וקדשו מטמאת_בני_ישראל וכלה מכפר את הקדש ,ref-bible
5871,ref-sifra.10.04-00.3.36-ref-sifra.10.04-00.5.3,ref-bible.0103.16.20.10-ref-bible.0103.16.21.10,443703,443866,67581,67608,ref-sifra.00010.04-00.00003.00036,ref-sifra.00010.04-00.00005.00003,226708,226776,39079,39090,ref-bible.00103.00016.00020.00010,ref-bible.00103.00016.00021.00010,והקריב את השעיר החי עד כאן הוא זקוק לו להיות חי וסמך אהרן את שתי ידיו על ראש השעיר מלמד שהסמיכה בשתי ידיו בנין_אב_לכל הסמיכות שיהיו בשתי ידים על ראש החי ,והקריב את השעיר החי וסמך אהרן את שתי ידו ידיו על ראש השעיר החי ,ref-bible
5872,ref-sifra.10.04-00.8.20-ref-sifra.10.04-00.9.3,ref-bible.0103.16.21.28-ref-bible.0103.16.22.3,444672,444764,67735,67751,ref-sifra.00010.04-00.00008.00020,ref-sifra.00010.04-00.00009.00003,226861,226905,39106,39113,ref-bible.00103.00016.00021.00028,ref-bible.00103.00016.00022.00003,ושלח ביד איש להכשיר את הזר עתי שיהיה מזומן עתי אף בשבת עתי אף בטומאה ונשא השעיר עליו ,ושלח ביד איש עתי המדברה ונשא השעיר עליו ,ref-bible
5873,ref-sifra.10.04-06.3.16-ref-sifra.10.04-06.3.37,ref-bible.0103.16.23.2-ref-bible.0103.16.24.9,446942,447046,68079,68094,ref-sifra.00010.04-06.00003.00016,ref-sifra.00010.04-06.00003.00037,226958,227073,39122,39140,ref-bible.00103.00016.00023.00002,ref-bible.00103.00016.00024.00009,אהרן אל_אהל_מועד ופשט את_בגדי_הבד אשר לבש בבואו אל הקדש ורחץ את בשרו במים במקום קדוש ולבש את בגדיו ,אהרן אל_אהל_מועד ופשט את בגדי הבד אשר לבש בבאו אל הקדש והניחם שם ורחץ את בשרו במים במקום קדוש ולבש את בגדיו ,ref-bible
5874,ref-sifra.10.04-06.4.10-ref-sifra.10.04-06.4.16,ref-bible.0103.16.4.17-ref-bible.0103.16.4.23,447296,447329,68134,68139,ref-sifra.00010.04-06.00004.00010,ref-sifra.00010.04-06.00004.00016,225409,225442,38859,38864,ref-bible.00103.00016.00004.00017,ref-bible.00103.00016.00004.00023,קדש הם ורחץ במים את בשרו ולבשם ,קדש הם ורחץ במים את בשרו ולבשם ,ref-bible
5875,ref-sifra.10.04-06.5.12-ref-sifra.10.04-06.5.20,ref-bible.0103.16.24.9-ref-bible.0103.16.24.16,447457,447503,68163,68170,ref-sifra.00010.04-06.00005.00012,ref-sifra.00010.04-06.00005.00020,227068,227107,39140,39146,ref-bible.00103.00016.00024.00009,ref-bible.00103.00016.00024.00016,בבגדי לבן ויצא ועשה את עולתו ואת עולת העם ,בגדיו ויצא ועשה את עלתו ואת עלת העם ,ref-bible
5876,ref-sifra.10.04-06.5.45-ref-sifra.10.04-06.5.52,ref-bible.0103.16.4.16-ref-bible.0103.16.4.23,447639,447677,68194,68200,ref-sifra.00010.04-06.00005.00045,ref-sifra.00010.04-06.00005.00052,225404,225442,38858,38864,ref-bible.00103.00016.00004.00016,ref-bible.00103.00016.00004.00023,בגדי קדש הם ורחץ במים את בשרו ולבשם ,בגדי קדש הם ורחץ במים את בשרו ולבשם ,ref-bible
5877,ref-sifra.10.04-06.6.5-ref-sifra.10.04-06.6.13,ref-bible.0103.16.24.1-ref-bible.0103.16.24.9,447762,447807,68214,68220,ref-sifra.00010.04-06.00006.00005,ref-sifra.00010.04-06.00006.00013,227028,227073,39134,39140,ref-bible.00103.00016.00024.00001,ref-bible.00103.00016.00024.00009,ורחץ את בשרו במים במקום קדוש ולבש את בגדיו ,ורחץ את בשרו במים במקום קדוש ולבש את בגדיו ,ref-bible
5878,ref-sifra.10.04-06.8.28-ref-sifra.10.04-06.9.5,ref-bible.0103.16.24.10-ref-bible.0103.16.25.5,448861,448997,68390,68410,ref-sifra.00010.04-06.00008.00028,ref-sifra.00010.04-06.00009.00005,227074,227159,39141,39155,ref-bible.00103.00016.00024.00010,ref-bible.00103.00016.00025.00005,ויצא ועשה את עולתו ואת עולת העם וכפר_בעדו_ובעד העם עולתו קודמת לעולת העם וכפרתו קודמת לכפרת העם ואת חלב החטאת יקטיר המזבחה ,ויצא ועשה את עלתו ואת עלת העם וכפר בעדו ובעד העם ואת חלב החטאת יקטיר המזבחה ,ref-bible
5879,ref-sifra.10.05-00.3.1-ref-sifra.10.05-00.3.5,ref-bible.0103.14.9.19-ref-bible.0103.14.9.25,449512,449539,68479,68483,ref-sifra.00010.05-00.00003.00001,ref-sifra.00010.05-00.00003.00005,219245,219279,37849,37853,ref-bible.00103.00014.00009.00019,ref-bible.00103.00014.00009.00025,יכבס בגדיו ורחץ בשרו במים ,וכבס את בגדיו ורחץ את בשרו במים ,ref-bible
5880,ref-sifra.10.05-00.3.1-ref-sifra.10.05-00.3.15,ref-bible.0104.19.7.1-ref-bible.0104.19.7.10,449512,449582,68479,68493,ref-sifra.00010.05-00.00003.00001,ref-sifra.00010.05-00.00003.00015,298704,298759,50275,50284,ref-bible.00104.00019.00007.00001,ref-bible.00104.00019.00007.00010,יכבס בגדיו ורחץ בשרו במים יכול יהא גזרת מלך תל ל ואחר יבא אל המחנה ,וכבס בגדיו הכהן ורחץ בשרו במים ואחר יבוא אל המחנה ,ref-bible
5881,ref-sifra.10.05-00.4.4-ref-sifra.10.05-00.4.14,ref-bible.0103.16.27.4-ref-bible.0103.16.27.17,449660,449717,68508,68517,ref-sifra.00010.05-00.00004.00004,ref-sifra.00010.05-00.00004.00014,227256,227326,39170,39180,ref-bible.00103.00016.00027.00004,ref-bible.00103.00016.00027.00017,ואת שעיר החטאת אשר הובא את דמם לכפר בקדש יוציא והשורף ,ואת שעיר החטאת אשר הובא את דמם לכפר בקדש יוציא אל_מחוץ_למחנה ושרפו ,ref-bible
5882,ref-sifra.10.05-00.4.4-ref-sifra.10.05-00.4.12,ref-bible.0103.6.22.5-ref-bible.0103.6.23.10,449660,449703,68508,68515,ref-sifra.00010.05-00.00004.00004,ref-sifra.00010.05-00.00004.00012,201662,201726,34927,34936,ref-bible.00103.00006.00022.00005,ref-bible.00103.00006.00023.00010,ואת שעיר החטאת אשר הובא את דמם לכפר בקדש ,אתה קדש_קדשים_הוא וכל חטאת אשר יובא מדמה אל_אהל_מועד לכפר בקדש ,ref-bible
5883,ref-sifra.10.05-00.6.22-ref-sifra.10.05-00.7.8,ref-bible.0103.16.27.13-ref-bible.0103.16.27.24,450403,450451,68627,68634,ref-sifra.00010.05-00.00006.00022,ref-sifra.00010.05-00.00007.00008,227300,227359,39178,39186,ref-bible.00103.00016.00027.00013,ref-bible.00103.00016.00027.00024,שיצאו ושרפו באש את עורותם ואת בשרם ואת פרשם ,יוציא אל_מחוץ_למחנה ושרפו באש את ערתם ואת בשרם ואת פרשם ,ref-bible
5884,ref-sifra.10.05-07.1.1-ref-sifra.10.05-07.1.21,ref-bible.0103.16.29.1-ref-bible.0103.16.29.12,450845,450961,68699,68715,ref-sifra.00010.05-07.00001.00001,ref-sifra.00010.05-07.00001.00021,227426,227495,39197,39207,ref-bible.00103.00016.00029.00001,ref-bible.00103.00016.00029.00012,והיתה לכם ולא לאחרים לחוקת עולם_לבית_עולמים בחדש השביעי יכול כולו תל ל בעשור לחדש לחדש תענו_את_נפשותיכם יכול ,והיתה לכם לחקת עולם בחדש השביעי בעשור לחדש תענו את נפשתיכם וכל ,ref-bible
5885,ref-sifra.10.05-08.4.41-ref-sifra.10.05-08.5.3,ref-bible.0103.16.32.6-ref-bible.0103.16.32.12,453951,454045,69191,69208,ref-sifra.00010.05-08.00004.00041,ref-sifra.00010.05-08.00005.00003,227670,227702,39238,39243,ref-bible.00103.00016.00032.00006,ref-bible.00103.00016.00032.00012,ואשר ימלא את ידו ימלא את ידו מנין לרבות כהן אחר המתמנה תל ל וכפר הכהן הכהן לכהן תחת אביו ,ואשר ימלא את ידו לכהן תחת אביו ,ref-bible
5886,ref-sifra.10.05-08.7.9-ref-sifra.10.05-08.8.4,ref-bible.0103.16.32.13-ref-bible.0103.16.33.4,454489,454597,69284,69299,ref-sifra.00010.05-08.00007.00009,ref-sifra.00010.05-08.00008.00004,227703,227752,39244,39251,ref-bible.00103.00016.00032.00013,ref-bible.00103.00016.00033.00004,ולבש את_בגדי_הבד בגדי הקדש את_בגדי_הבד בגדי הקדש בנין_אב_לכל בגדי בוץ שיהיו משל קדש וכפר את מקדש הקדש ,ולבש את בגדי הבד בגדי הקדש וכפר את מקדש הקדש ,ref-bible
5887,ref-sifra.10.05-08.8.14-ref-sifra.10.05-08.8.25,ref-bible.0103.16.33.9-ref-bible.0103.16.33.17,454643,454707,69309,69320,ref-sifra.00010.05-08.00008.00014,ref-sifra.00010.05-08.00008.00025,227771,227817,39254,39262,ref-bible.00103.00016.00033.00009,ref-bible.00103.00016.00033.00017,מזבח יכפר אף לעזרות הכהנים אלו הכהנים עם הקהל אלו ישראל יכפר ,המזבח יכפר ועל הכהנים ועל כל עם הקהל יכפר ,ref-bible
5888,ref-sifra.10.05-08.8.69-ref-sifra.10.05-08.9.24,ref-bible.0103.16.33.10-ref-bible.0103.16.34.13,454932,455073,69357,69379,ref-sifra.00010.05-08.00008.00069,ref-sifra.00010.05-08.00009.00024,227778,227882,39255,39273,ref-bible.00103.00016.00033.00010,ref-bible.00103.00016.00034.00013,מכפר על הכהנים והיתה זאת לכם לחוקת עולם לכפר על בני ישראל מכל חטאתם אחת בשנה מה_תלמוד_לומר_לפי שמצינו שזה מכפר עליו שלא בשעיריו יכול ,יכפר ועל הכהנים ועל כל עם הקהל יכפר והיתה זאת לכם לחקת עולם לכפר על_בני_ישראל מכל חטאתם אחת בשנה ,ref-bible
5889,ref-sifra.10.05-08.10.72-ref-sifra.10.05-08.10.86,ref-bible.0221.2.6.1-ref-bible.0221.2.6.15,455722,455806,69479,69493,ref-sifra.00010.05-08.00010.00072,ref-sifra.00010.05-08.00010.00086,1150633,1150717,194602,194616,ref-bible.00221.00002.00006.00001,ref-bible.00221.00002.00006.00015,תורת אמת היתה בפיהו ועולה לא נמצא בשפתיו בשלום ובמישור הלך אתי ורבים השיב מעון ,תורת אמת היתה בפיהו ועולה לא נמצא בשפתיו בשלום ובמישור הלך אתי ורבים השיב מעון ,ref-bible
5890,ref-sifra.10.06-00.3.2-ref-sifra.10.06-00.3.14,ref-bible.0103.17.3.1-ref-bible.0103.17.3.15,457338,457399,69681,69693,ref-sifra.00010.06-00.00003.00002,ref-sifra.00010.06-00.00003.00014,228010,228074,39282,39294,ref-bible.00103.00017.00003.00001,ref-bible.00103.00017.00003.00015,איש מבית ישראל אשר ישחט שור או כשב או עז במחנה יכול השוחט ,איש איש_מבית_ישראל אשר ישחט שור או כשב או עז במחנה או אשר ישחט ,ref-bible
5891,ref-sifra.10.06-09.1.27-ref-sifra.10.06-09.1.34,ref-bible.0103.17.4.13-ref-bible.0103.17.4.18,459908,459948,70041,70048,ref-sifra.00010.06-09.00001.00027,ref-sifra.00010.06-09.00001.00034,228149,228175,39306,39311,ref-bible.00103.00017.00004.00013,ref-bible.00103.00017.00004.00018,דם יחשב לאיש ההוא ולא לשולחיו דם שפך ,דם יחשב לאיש ההוא דם שפך ,ref-bible
5892,ref-sifra.10.06-09.4.15-ref-sifra.10.06-09.4.29,ref-bible.0103.17.5.1-ref-bible.0103.17.5.11,460516,460600,70139,70151,ref-sifra.00010.06-09.00004.00015,ref-sifra.00010.06-09.00004.00029,228204,228264,39317,39325,ref-bible.00103.00017.00005.00001,ref-bible.00103.00017.00005.00011,למען אשר יביאו בני ישראל את זבחיהם אשר הם זובחים זבחים המותרים להם כבר על פני השדה ,למען אשר יביאו בני_ישראל_את זבחיהם אשר הם זבחים על_פני_השדה ו,ref-bible
5893,ref-sifra.10.06-09.5.14-ref-sifra.10.06-09.5.23,ref-bible.0103.17.7.1-ref-bible.0103.17.7.10,460702,460755,70166,70174,ref-sifra.00010.06-09.00005.00014,ref-sifra.00010.06-09.00005.00023,228410,228461,39343,39351,ref-bible.00103.00017.00007.00001,ref-bible.00103.00017.00007.00010,ולא יזבחו עוד את זבחיהם לשעירים אשר הם זונים אחריהם ,ולא יזבחו עוד את זבחיהם לשעירם אשר הם זנים אחריהם ,ref-bible
5894,ref-sifra.10.06-09.5.43-ref-sifra.10.06-09.5.52,ref-bible.0103.17.7.1-ref-bible.0103.17.7.10,460846,460899,70185,70193,ref-sifra.00010.06-09.00005.00043,ref-sifra.00010.06-09.00005.00052,228410,228461,39343,39351,ref-bible.00103.00017.00007.00001,ref-bible.00103.00017.00007.00010,ולא יזבחו עוד את זבחיהם לשעירים אשר הם זונים אחריהם ,ולא יזבחו עוד את זבחיהם לשעירם אשר הם זנים אחריהם ,ref-bible
5895,ref-sifra.10.06-09.7.25-ref-sifra.10.06-09.7.36,ref-bible.0313.29.22.4-ref-bible.0313.29.22.16,461458,461510,70265,70274,ref-sifra.00010.06-09.00007.00025,ref-sifra.00010.06-09.00007.00036,1571651,1571742,269420,269431,ref-bible.00313.00029.00022.00004,ref-bible.00313.00029.00022.00016,הכהן את הדם על מזבח ה' וזרק הכהן את הדם על מזבח ,הכהנים את הדם ויזרקו המזבחה וישחטו האלים ויזרקו הדם המזבחה וישחטו הכבשים ויזרקו ,ref-bible
