,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6579,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,ref-sifra.11.04-10.14.42-ref-sifra.11.04-10.14.55,269154,269231,44959,44974,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,518450,518523,79076,79089,ref-sifra.00011.04-10.00014.00042,ref-sifra.00011.04-10.00014.00055,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ונאמר להלן זימה מה זימה שנאמרה להלן עשה למטה כלמעלה אף זימה שנאמר כאן ,ref-sifra
6580,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,ref-sifra.12.01-01.15.11-ref-sifra.12.01-01.15.25,269154,269231,44959,44974,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,535935,536009,81777,81791,ref-sifra.00012.01-01.00015.00011,ref-sifra.00012.01-01.00015.00025,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ונאמר להלן אביה מה אביה האמור להלן זנות עם זיקת הבעל אף אביה האמור כאן ,ref-sifra
6581,ref-sifre-d.285.4.7-ref-sifre-d.285.4.18,ref-sifra.12.12-16.1.9-ref-sifra.12.12-16.1.17,269154,269212,44959,44970,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00018,596230,596280,90537,90545,ref-sifra.00012.12-16.00001.00009,ref-sifra.00012.12-16.00001.00017,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף ,ונאמר להלן לקיחה' מה לקיחה' האמורה להלן אגודה אף ,ref-sifra
6582,ref-sifre-d.285.4.7-ref-sifre-d.285.4.23,ref-sifra.12.12-17.5.29-ref-sifra.12.12-17.5.46,269154,269238,44959,44975,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00023,598509,598607,90898,90915,ref-sifra.00012.12-17.00005.00029,ref-sifra.00012.12-17.00005.00046,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן בעושה ,ונאמר שבעה' באהל מועד מה שבעה' האמור באהל מועד עשה בהן לילות כימים אף שבעה' האמורים כאן נעשה ,ref-sifra
6583,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,269154,269231,44959,44974,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,605837,605912,92043,92056,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ref-sifra
6584,ref-sifre-d.285.4.7-ref-sifre-d.285.4.18,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,269154,269212,44959,44970,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00018,606185,606236,92096,92105,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף ,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ref-sifra
6585,ref-sifre-d.285.4.7-ref-sifre-d.285.4.18,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.20,269154,269212,44959,44970,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00018,609822,609875,92665,92675,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00020,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף ,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף ,ref-sifra
6586,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,ref-sifra.14.03-00.3.69-ref-sifra.14.03-00.3.83,269154,269231,44959,44974,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,667559,667632,101658,101672,ref-sifra.00014.03-00.00003.00069,ref-sifra.00014.03-00.00003.00083,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,האמור להלן כי יפליא ומה נדר האמור להלן בל תאחר לשלמו אף נדר האמור כאן ,ref-sifra
6587,ref-sifre-d.286.2.2-ref-sifre-d.286.2.16,ref-sifra.12.01-01.11.44-ref-sifra.12.01-01.13.6,269477,269542,45025,45037,ref-sifre-d.00286.00002.00002,ref-sifre-d.00286.00002.00016,535529,535640,81710,81727,ref-sifra.00012.01-01.00011.00044,ref-sifra.00012.01-01.00013.00006,"אנשים אין_לי_אלא אנשים נשים מנין איש עם אשה ואשה עם איש מנין ת""ל ",מאישה ולא מאיש שאינו אישה לא יקחו לא יקחו מלמד שהאשה מוזהרת על ידי האיש ומנין שאם אינו רוצה  תלמוד לומר ,ref-sifra
6588,ref-sifre-d.286.11.1-ref-sifre-d.286.11.10,ref-sifra.12.14-20.1.14-ref-sifra.12.14-20.1.28,270719,270760,45234,45241,ref-sifre-d.00286.00011.00001,ref-sifre-d.00286.00011.00010,610179,610242,92729,92736,ref-sifra.00012.14-20.00001.00014,ref-sifra.00012.14-20.00001.00028,מכה רבה אין_לי_אלא מכה רבה מכה מעוטה מנין ,מכה בין_איש_בין_אשה אין_לי_אלא שהכה את האיש הכה את האשה מנין ,ref-sifra
6589,ref-sifre-d.286.15.34-ref-sifre-d.286.16.3,ref-sifra.3.12-00.11.36-ref-sifra.3.12-00.12.1,271393,271479,45348,45360,ref-sifre-d.00286.00015.00034,ref-sifre-d.00286.00016.00003,150617,150699,21722,21733,ref-sifra.00003.12-00.00011.00036,ref-sifra.00003.12-00.00012.00001,"המטפל בהם בעוברי עבירה הרי הוא כעוברי עבירה המטפל בעושי מצוה עאכ""ו ר' שמעון ברבי ",הנטפל לעוברי עבירה על_אחת_כמה_וכמה שישלם שכר הנטפל לעושי מצוה כעושי מצוה רבי ,ref-sifra
6590,ref-sifre-d.286.17.69-ref-sifre-d.286.18.3,ref-sifra.3.12-00.11.37-ref-sifra.3.12-00.12.1,272014,272064,45457,45465,ref-sifre-d.00286.00017.00069,ref-sifre-d.00286.00018.00003,150624,150699,21723,21733,ref-sifra.00003.12-00.00011.00037,ref-sifra.00003.12-00.00012.00001,עבר עבירה נותנים לו שכר כעושי מצוה ר' שמעון ברבי ,לעוברי עבירה על_אחת_כמה_וכמה שישלם שכר הנטפל לעושי מצוה כעושי מצוה רבי ,ref-sifra
6591,ref-sifre-d.288.6.11-ref-sifre-d.288.6.18,ref-sifra.11.04-12.11.42-ref-sifra.11.04-12.11.49,274260,274308,45839,45846,ref-sifre-d.00288.00006.00011,ref-sifre-d.00288.00006.00018,526795,526843,80349,80356,ref-sifra.00011.04-12.00011.00042,ref-sifra.00011.04-12.00011.00049,"מכאן אמרו ט""ו נשים פוטרות צרותיהן וצרות צרותיהן ","מכאן אמרו ט""ו נשים פוטרות צרותיהן וצרות צרותיהן ",ref-sifra
6592,ref-sifre-d.289.3.11-ref-sifre-d.289.3.27,ref-sifra.3.10-00.1.23-ref-sifra.3.10-00.2.17,274573,274655,45894,45909,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00027,136814,136971,19626,19656,ref-sifra.00003.10-00.00001.00023,ref-sifra.00003.10-00.00002.00017,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף ,מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן וידויו על חי מנין שהוא טעון סמיכה נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף ,ref-sifra
6593,ref-sifre-d.289.3.11-ref-sifre-d.289.3.29,ref-sifra.7.03-05.1.75-ref-sifra.7.03-05.1.90,274573,274665,45894,45911,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00029,335960,336034,50165,50180,ref-sifra.00007.03-05.00001.00075,ref-sifra.00007.03-05.00001.00090,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור ,נאמר כאן בשר חי ולהלן נאמר בשר חי מה בשר חי האמור להלן בכעדשה אף האמור ,ref-sifra
6594,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.2.04-00.4.41-ref-sifra.2.04-00.4.58,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,24807,24904,3732,3749,ref-sifra.00002.04-00.00004.00041,ref-sifra.00002.04-00.00004.00058,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן ,ref-sifra
6595,ref-sifre-d.289.3.11-ref-sifre-d.289.3.28,ref-sifra.3.03-00.4.84-ref-sifra.3.03-00.5.13,274573,274658,45894,45910,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00028,98137,98221,14103,14117,ref-sifra.00003.03-00.00004.00084,ref-sifra.00003.03-00.00005.00013,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם ,השם בצפון ולקח נאמרה כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן בכלי אף ,ref-sifra
6596,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.3.03-00.8.11-ref-sifra.3.03-00.8.27,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,98669,98765,14191,14207,ref-sifra.00003.03-00.00008.00011,ref-sifra.00003.03-00.00008.00027,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו אמורה להלן הימנית המיומנת שבימין אף אצבעו אמורה כאן ,ref-sifra
6597,ref-sifre-d.289.3.11-ref-sifre-d.289.3.25,ref-sifra.3.04-00.15.17-ref-sifra.3.04-00.15.26,274573,274645,45894,45907,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00025,105133,105180,15206,15215,ref-sifra.00003.04-00.00015.00017,ref-sifra.00003.04-00.00015.00026,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן ,שנאמר כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
6598,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.3.04-06.4.5-ref-sifra.3.04-06.4.26,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,105961,106076,15337,15358,ref-sifra.00003.04-06.00004.00005,ref-sifra.00003.04-06.00004.00026,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,השם בצפון נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,ref-sifra
6599,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
6600,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,ref-sifra
6601,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.5.1.11.7-ref-sifra.5.1.11.22,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,240159,240244,35167,35182,ref-sifra.00005.00001.00011.00007,ref-sifra.00005.00001.00011.00022,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף מילוי' האמור כאן ,ref-sifra
6602,ref-sifre-d.289.3.11-ref-sifre-d.289.3.25,ref-sifra.7.05-14.9.18-ref-sifra.7.05-14.9.27,274573,274645,45894,45907,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00025,360584,360631,54218,54227,ref-sifra.00007.05-14.00009.00018,ref-sifra.00007.05-14.00009.00027,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
6603,ref-sifre-d.289.3.11-ref-sifre-d.289.3.25,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,274573,274645,45894,45907,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00025,386436,386483,58571,58580,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
6604,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.8.07-00.1.33-ref-sifra.8.07-00.1.48,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,388393,388469,58908,58923,ref-sifra.00008.07-00.00001.00033,ref-sifra.00008.07-00.00001.00048,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן כב' גריסין אף נגע האמור כאן ,ref-sifra
6605,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.10.02-03.11.16-ref-sifra.10.02-03.11.32,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,437022,437120,66502,66518,ref-sifra.00010.02-03.00011.00016,ref-sifra.00010.02-03.00011.00032,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן הימנית המיומנת שבימין אף אצבעו האמור כאן ,ref-sifra
6606,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.10.05-07.4.5-ref-sifra.10.05-07.4.22,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,451816,451916,68836,68852,ref-sifra.00010.05-07.00004.00005,ref-sifra.00010.05-07.00004.00022,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן תענו את נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי האמור להלן רעבון אף עינוי האמור כאן ,ref-sifra
6607,ref-sifre-d.289.3.11-ref-sifre-d.289.3.27,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.25,274573,274655,45894,45909,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00027,498207,498277,75965,75979,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00025,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף ,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף ,ref-sifra
6608,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifra.11.04-10.13.19-ref-sifra.11.04-10.13.37,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,518126,518218,79022,79040,ref-sifra.00011.04-10.00013.00019,ref-sifra.00011.04-10.00013.00037,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,ref-sifra
6609,ref-sifre-d.289.3.11-ref-sifre-d.289.3.27,ref-sifra.11.04-11.1.31-ref-sifra.11.04-11.1.42,274573,274655,45894,45909,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00027,518927,518990,79147,79158,ref-sifra.00011.04-11.00001.00031,ref-sifra.00011.04-11.00001.00042,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף ,נאמר כאן הריגה ונאמר להלן הריגה מה הריגה האמורה להלן סקילה אף ,ref-sifra
6610,ref-sifre-d.289.3.11-ref-sifre-d.289.3.25,ref-sifra.11.04-12.6.134-ref-sifra.11.04-12.6.143,274573,274645,45894,45907,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00025,525116,525166,80096,80105,ref-sifra.00011.04-12.00006.00134,ref-sifra.00011.04-12.00006.00143,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן ,נאמר כאן דודו ונאמר להלן דודו מה דודו שנאמר להלן ,ref-sifra
