,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7674,ref-sifre-d.284.6.15-ref-sifre-d.284.6.25,ref-sifre-n.14.1.90-ref-sifre-n.14.1.99,268523,268585,44853,44863,ref-sifre-d.00284.00006.00015,ref-sifre-d.00284.00006.00025,25184,25235,3829,3838,ref-sifre-n.00014.00001.00090,ref-sifre-n.00014.00001.00099,האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן בעושה ,האמורה כאן עשה שבועה כאלה אף אלה האמורה להלן עשה ,ref-sifre-n
7675,ref-sifre-d.285.3.31-ref-sifre-d.285.4.22,ref-sifre-n.73.2.135-ref-sifre-n.73.2.152,269119,269231,44952,44974,ref-sifre-d.00285.00003.00031,ref-sifre-d.00285.00004.00022,98543,98642,14834,14851,ref-sifre-n.00073.00002.00135,ref-sifre-n.00073.00002.00152,הימנה לגר ליתום נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,מנין נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
7676,ref-sifre-d.285.3.31-ref-sifre-d.285.4.22,ref-sifre-n.142.2.209-ref-sifre-n.142.2.228,269119,269231,44952,44974,ref-sifre-d.00285.00003.00031,ref-sifre-d.00285.00004.00022,254168,254273,40468,40484,ref-sifre-n.00142.00002.00209,ref-sifre-n.00142.00002.00228,הימנה לגר ליתום נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,הימנו גזירה שוה נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
7677,ref-sifre-d.285.4.3-ref-sifre-d.285.4.15,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,269137,269196,44955,44967,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00015,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
7678,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
7679,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.16.1.18-ref-sifre-n.16.1.34,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,27053,27139,4116,4132,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00034,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,ref-sifre-n
7680,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
7681,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
7682,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
7683,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
7684,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
7685,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,62837,62916,9056,9070,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
7686,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,98137,98229,14768,14784,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
7687,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ref-sifre-n
7688,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
7689,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,212297,212387,33518,33534,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
7690,ref-sifre-d.285.4.3-ref-sifre-d.285.4.18,ref-sifre-n.127.5.22-ref-sifre-n.127.5.37,269137,269212,44955,44970,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00018,224231,224303,35430,35443,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00037,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף ,ref-sifre-n
7691,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,224877,224965,35523,35539,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
7692,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
7693,ref-sifre-d.285.4.3-ref-sifre-d.285.4.23,ref-sifre-n.157.8.90-ref-sifre-n.157.8.110,269137,269238,44955,44975,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00023,281484,281578,44898,44918,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00110,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן בעושה ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן עשה ,ref-sifre-n
7694,ref-sifre-d.285.4.4-ref-sifre-d.285.4.22,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,269142,269231,44956,44974,ref-sifre-d.00285.00004.00004,ref-sifre-d.00285.00004.00022,33539,33623,5122,5136,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
7695,ref-sifre-d.285.4.4-ref-sifre-d.285.4.22,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,269142,269231,44956,44974,ref-sifre-d.00285.00004.00004,ref-sifre-d.00285.00004.00022,41623,41697,6317,6331,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
7696,ref-sifre-d.285.4.4-ref-sifre-d.285.4.22,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,269142,269231,44956,44974,ref-sifre-d.00285.00004.00004,ref-sifre-d.00285.00004.00022,156996,157074,24646,24661,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
7697,ref-sifre-d.285.4.4-ref-sifre-d.285.4.22,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,269142,269231,44956,44974,ref-sifre-d.00285.00004.00004,ref-sifre-d.00285.00004.00022,264941,265016,42271,42286,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
7698,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,269154,269231,44959,44974,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ref-sifre-n
7699,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,ref-sifre-n.116.2.297-ref-sifre-n.116.2.308,269154,269231,44959,44974,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,183378,183439,28967,28978,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00308,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת האמור כאן ,ref-sifre-n
7700,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,ref-sifre-n.124.1.639-ref-sifre-n.124.1.653,269154,269231,44959,44974,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,214270,214351,33835,33849,ref-sifre-n.00124.00001.00639,ref-sifre-n.00124.00001.00653,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
7701,ref-sifre-d.289.3.10-ref-sifre-d.289.4.4,ref-sifre-n.133.4.14-ref-sifre-n.133.4.31,274566,274697,45893,45917,ref-sifre-d.00289.00003.00010,ref-sifre-d.00289.00004.00004,239003,239084,37906,37923,ref-sifre-n.00133.00004.00014,ref-sifre-n.00133.00004.00031,לנחלה נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן לנחלה המת לפי שנאמר להלן ,להלן דברים כה שם מה שם האמור להלן נחלה אף שם האמור כאן נחלה ומה שם האמור להלן ,ref-sifre-n
7702,ref-sifre-d.289.3.11-ref-sifre-d.289.3.29,ref-sifre-n.29.1.150-ref-sifre-n.29.1.167,274573,274665,45894,45911,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00029,48867,48965,7300,7313,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00167,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור ,ref-sifre-n
7703,ref-sifre-d.289.3.11-ref-sifre-d.289.3.25,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,274573,274645,45894,45907,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00025,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
7704,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
