,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10110,ref-bible.0301.106.30.1-ref-bible.0301.106.30.5,ref-sifre-d.326.6.13-ref-sifre-d.326.6.17,1229509,1229542,209155,209159,ref-bible.00301.00106.00030.00001,ref-bible.00301.00106.00030.00005,341461,341493,57253,57257,ref-sifre-d.00326.00006.00013,ref-sifre-d.00326.00006.00017,ויעמד פינחס ויפלל ותעצר המגפה ,ויעמד פנחס ויפלל ותעצר המגפה ,ref-sifre-d
10111,ref-bible.0301.121.4.1-ref-bible.0301.121.4.7,ref-sifre-d.40.2.5-ref-sifre-d.40.2.11,1243872,1243904,211757,211763,ref-bible.00301.00121.00004.00001,ref-bible.00301.00121.00004.00007,64514,64545,10877,10883,ref-sifre-d.00040.00002.00005,ref-sifre-d.00040.00002.00011,הנה לא ינום ולא יישן שומר ישראל ,הנה לא ינום ולא ישן שומר ישראל ,ref-sifre-d
10112,ref-bible.0301.124.1.4-ref-bible.0301.124.2.7,ref-sifre-d.322.3.1-ref-sifre-d.322.3.14,1244605,1244674,211890,211903,ref-bible.00301.00124.00001.00004,ref-bible.00301.00124.00002.00007,335111,335176,56132,56145,ref-sifre-d.00322.00003.00001,ref-sifre-d.00322.00003.00014,לולי יהוה שהיה לנו יאמר נא ישראל לולי יהוה שהיה לנו בקום עלינו אדם ,לולי ה' שהיה לנו יאמר נא ישראל לולי ה' שהיה לנו בקום עלינו אדם ,ref-sifre-d
10113,ref-bible.0301.126.3.3-ref-bible.0301.126.4.4,ref-sifre-d.332.4.3-ref-sifre-d.332.4.11,1245301,1245343,212012,212018,ref-bible.00301.00126.00003.00003,ref-bible.00301.00126.00004.00004,344655,344707,57809,57815,ref-sifre-d.00332.00004.00003,ref-sifre-d.00332.00004.00011,לעשות עמנו היינו שמחים שובה יהוה את שבותנו ,שעשו בשבויי עמי וכן_הוא_אומר והיו שובים לשוביהם ,ref-sifre-d
10114,ref-bible.0301.127.4.1-ref-bible.0301.127.5.14,ref-sifre-d.34.1.51-ref-sifre-d.34.1.70,1245636,1245733,212077,212094,ref-bible.00301.00127.00004.00001,ref-bible.00301.00127.00005.00014,45909,46011,7720,7738,ref-sifre-d.00034.00001.00051,ref-sifre-d.00034.00001.00070,כחצים ביד גבור כן בני הנעורים אשרי הגבר אשר מלא את אשפתו מהם לא יבשו כי ידברו את אויבים בשער ,כחצים ביד גבור כן בני הנעורים ואומר אשרי הגבר אשר מלא אשפתו מהם לא יבושו כי ידברו את אויבים בשער ,ref-sifre-d
10115,ref-bible.0301.132.1.8-ref-bible.0301.132.5.7,ref-sifre-d.62.1.42-ref-sifre-d.62.1.63,1246766,1246913,212276,212303,ref-bible.00301.00132.00001.00008,ref-bible.00301.00132.00005.00007,109141,109247,18260,18281,ref-sifre-d.00062.00001.00042,ref-sifre-d.00062.00001.00063,ענותו אשר נשבע ליהוה נדר לאביר יעקב אם אבא באהל ביתי אם אעלה על ערש יצועי אם אתן שנת לעיני לעפעפי תנומה עד אמצא מקום ליהוה משכנות לאביר יעקב ,ענותו אשר נשבע לה' נדר לאביר יעקב אם אבא באהל ביתי אם אתן שנת לעיני עד אמצא מקום לה' משכנות לאביר יעקב ,ref-sifre-d
10116,ref-bible.0301.132.6.1-ref-bible.0301.132.6.6,ref-sifre-d.352.11.34-ref-sifre-d.352.11.39,1246914,1246949,212304,212309,ref-bible.00301.00132.00006.00001,ref-bible.00301.00132.00006.00006,370944,370979,62278,62283,ref-sifre-d.00352.00011.00034,ref-sifre-d.00352.00011.00039,הנה שמענוה באפרתה מצאנוה בשדי יער ,הנה שמענוה באפרתה מצאנוה בשדי יער ,ref-sifre-d
10117,ref-bible.0301.132.12.10-ref-bible.0301.132.14.5,ref-sifre-d.66.2.12-ref-sifre-d.66.2.18,1247187,1247261,212353,212367,ref-bible.00301.00132.00012.00010,ref-bible.00301.00132.00014.00005,113041,113068,18915,18920,ref-sifre-d.00066.00002.00012,ref-sifre-d.00066.00002.00018,עדי עד ישבו לכסא לך כי בחר יהוה בציון אוה למושב לו זאת מנוחתי עדי עד פה ,זאת מנוחתי עדי עד פה אשב כי ,ref-sifre-d
10118,ref-bible.0301.135.3.8-ref-bible.0301.135.5.1,ref-sifre-d.97.3.9-ref-sifre-d.97.4.2,1247838,1247880,212471,212480,ref-bible.00301.00135.00003.00008,ref-bible.00301.00135.00005.00001,138434,138493,23143,23156,ref-sifre-d.00097.00003.00009,ref-sifre-d.00097.00004.00002,כי נעים כי יעקב בחר לו יה ישראל לסגלתו כי ,"כי יעקב בחר לו י ה להיות לו לעם סגלה ישראל לסגולתו ד""א כי ",ref-sifre-d
10119,ref-bible.0301.135.3.8-ref-bible.0301.135.5.1,ref-sifre-d.312.1.96-ref-sifre-d.312.1.103,1247838,1247880,212471,212480,ref-bible.00301.00135.00003.00008,ref-bible.00301.00135.00005.00001,319754,319787,53463,53470,ref-sifre-d.00312.00001.00096,ref-sifre-d.00312.00001.00103,כי נעים כי יעקב בחר לו יה ישראל לסגלתו כי ,כי יעקב בחר לו יה ישראל ואומר כי ,ref-sifre-d
10120,ref-bible.0301.138.4.1-ref-bible.0301.138.4.9,ref-sifre-d.343.6.147-ref-sifre-d.343.6.155,1250041,1250080,212816,212824,ref-bible.00301.00138.00004.00001,ref-bible.00301.00138.00004.00009,357095,357132,59894,59902,ref-sifre-d.00343.00006.00147,ref-sifre-d.00343.00006.00155,יודוך יהוה כל מלכי ארץ כי שמעו אמרי פיך ,יודוך ה' כל מלכי ארץ כי שמעו אמרי פיך ,ref-sifre-d
10121,ref-bible.0301.139.21.1-ref-bible.0301.139.22.6,ref-sifre-d.331.3.8-ref-sifre-d.331.3.19,1251048,1251123,213013,213024,ref-bible.00301.00139.00021.00001,ref-bible.00301.00139.00022.00006,343988,344060,57688,57699,ref-sifre-d.00331.00003.00008,ref-sifre-d.00331.00003.00019,הלוא משנאיך יהוה אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים לאויבים היו לי ,הלא משנאיך ה' אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים לאויבים היו לי ,ref-sifre-d
10122,ref-bible.0301.140.14.1-ref-bible.0301.140.14.8,ref-sifre-d.10.1.22-ref-sifre-d.10.1.29,1251766,1251805,213149,213155,ref-bible.00301.00140.00014.00001,ref-bible.00301.00140.00014.00008,13891,13930,2340,2346,ref-sifre-d.00010.00001.00022,ref-sifre-d.00010.00001.00029,אך צדיקים יודו לשמך ישבו ישרים את פניך ,אך צדיקים יודו לשמך ישבו ישרים את פניך ,ref-sifre-d
10123,ref-bible.0301.141.2.1-ref-bible.0301.141.2.8,ref-sifre-d.41.26.5-ref-sifre-d.41.26.12,1251859,1251898,213164,213171,ref-bible.00301.00141.00002.00001,ref-bible.00301.00141.00002.00008,72206,72246,12156,12163,ref-sifre-d.00041.00026.00005,ref-sifre-d.00041.00026.00012,תכון תפלתי קטרת לפניך משאת כפי מנחת ערב ,תכון תפלתי קטורת לפניך משאת כפי מנחת ערב ,ref-sifre-d
10124,ref-bible.0301.141.6.1-ref-bible.0301.141.6.6,ref-sifre-d.26.3.70-ref-sifre-d.26.4.3,1252083,1252117,213207,213212,ref-bible.00301.00141.00006.00001,ref-bible.00301.00141.00006.00006,27739,27776,4649,4655,ref-sifre-d.00026.00003.00070,ref-sifre-d.00026.00004.00003,נשמטו בידי סלע שפטיהם ושמעו אמרי ,נשמטו בידי סלע שופטיהם דוד המלך אמר ,ref-sifre-d
10125,ref-bible.0301.145.17.1-ref-bible.0301.145.18.2,ref-sifre-d.49.1.62-ref-sifre-d.49.1.71,1254655,1254703,213670,213678,ref-bible.00301.00145.00017.00001,ref-bible.00301.00145.00018.00002,96757,96804,16222,16231,ref-sifre-d.00049.00001.00062,ref-sifre-d.00049.00001.00071,צדיק יהוה בכל דרכיו וחסיד בכל מעשיו קרוב יהוה ,צדיק ה' בכל דרכיו וחסיד בכל מעשיו אף אתה הוי ,ref-sifre-d
10126,ref-bible.0302.1.9.1-ref-bible.0302.1.9.7,ref-sifre-d.48.7.40-ref-sifre-d.48.7.46,1257507,1257545,214175,214181,ref-bible.00302.00001.00009.00001,ref-bible.00302.00001.00009.00007,93466,93505,15700,15706,ref-sifre-d.00048.00007.00040,ref-sifre-d.00048.00007.00046,כי לוית חן הם לראשך וענקים לגרגרתיך ,כי לוית חן הם לראשך וענקים לגרגרותיך ,ref-sifre-d
10127,ref-bible.0302.3.4.1-ref-bible.0302.3.4.7,ref-sifre-d.79.5.28-ref-sifre-d.79.5.34,1259426,1259463,214529,214535,ref-bible.00302.00003.00004.00001,ref-bible.00302.00003.00004.00007,127017,127054,21210,21216,ref-sifre-d.00079.00005.00028,ref-sifre-d.00079.00005.00034,ומצא חן ושכל טוב בעיני אלהים ואדם ,ומצא חן ושכל טוב בעיני אלהים ואדם ,ref-sifre-d
10128,ref-bible.0302.3.8.1-ref-bible.0302.3.8.5,ref-sifre-d.48.7.34-ref-sifre-d.48.7.38,1259579,1259611,214558,214562,ref-bible.00302.00003.00008.00001,ref-bible.00302.00003.00008.00005,93425,93458,15694,15698,ref-sifre-d.00048.00007.00034,ref-sifre-d.00048.00007.00038,רפאות תהי לשרך ושקוי לעצמותיך ,רפאות תהיה לשרך ושקוי לעצמותיך ,ref-sifre-d
10129,ref-bible.0302.3.12.3-ref-bible.0302.3.12.10,ref-sifre-d.32.9.10-ref-sifre-d.32.9.17,1259734,1259770,214584,214590,ref-bible.00302.00003.00012.00003,ref-bible.00302.00003.00012.00010,42240,42274,7130,7136,ref-sifre-d.00032.00009.00010,ref-sifre-d.00032.00009.00017,אשר יאהב יהוה יוכיח וכאב את בן ירצה ,אשר יאהב ה' יוכיח וכאב את בן ירצה ,ref-sifre-d
10130,ref-bible.0302.3.15.1-ref-bible.0302.3.15.9,ref-sifre-d.48.5.174-ref-sifre-d.48.5.181,1259842,1259889,214605,214613,ref-bible.00302.00003.00015.00001,ref-bible.00302.00003.00015.00009,92763,92802,15576,15583,ref-sifre-d.00048.00005.00174,ref-sifre-d.00048.00005.00181,יקרה היא מפניים מפנינים וכל חפציך לא ישוו בה ,יקרה היא מפנינים וכל חפצים לא ישוו בה ,ref-sifre-d
10131,ref-bible.0302.3.18.1-ref-bible.0302.3.18.7,ref-sifre-d.48.12.43-ref-sifre-d.48.12.49,1259961,1259998,214626,214632,ref-bible.00302.00003.00018.00001,ref-bible.00302.00003.00018.00007,96018,96057,16098,16104,ref-sifre-d.00048.00012.00043,ref-sifre-d.00048.00012.00049,עץ חיים היא למחזיקים בה ותמכיה מאשר ,עץ חיים היא למחזיקים בה ותומכיה מאושר ,ref-sifre-d
10132,ref-bible.0302.4.2.2-ref-bible.0302.4.2.7,ref-sifre-d.43.35.26-ref-sifre-d.43.35.31,1260695,1260720,214766,214771,ref-bible.00302.00004.00002.00002,ref-bible.00302.00004.00002.00007,85800,85825,14430,14435,ref-sifre-d.00043.00035.00026,ref-sifre-d.00043.00035.00031,לקח טוב נתתי לכם תורתי אל ,לקח טוב נתתי לכם תורתי אל ,ref-sifre-d
10133,ref-bible.0302.4.9.1-ref-bible.0302.4.9.7,ref-sifre-d.48.7.48-ref-sifre-d.48.7.54,1260955,1260990,214818,214824,ref-bible.00302.00004.00009.00001,ref-bible.00302.00004.00009.00007,93513,93548,15708,15714,ref-sifre-d.00048.00007.00048,ref-sifre-d.00048.00007.00054,תתן לראשך לוית חן עטרת תפארת תמגנך ,תתן לראשך לוית חן עטרת תפארת תמגנך ,ref-sifre-d
10134,ref-bible.0302.4.9.1-ref-bible.0302.4.9.7,ref-sifre-d.48.12.51-ref-sifre-d.48.12.59,1260955,1260990,214818,214824,ref-bible.00302.00004.00009.00001,ref-bible.00302.00004.00009.00007,96065,96112,16106,16113,ref-sifre-d.00048.00012.00051,ref-sifre-d.00048.00012.00059,תתן לראשך לוית חן עטרת תפארת תמגנך ,תתן לראשך לוית חן בעולם הזה עטרת תפארת תמגנך ,ref-sifre-d
10135,ref-bible.0302.5.15.4-ref-bible.0302.5.16.3,ref-sifre-d.306.28.24-ref-sifre-d.306.28.29,1262190,1262227,215054,215059,ref-bible.00302.00005.00015.00004,ref-bible.00302.00005.00016.00003,305573,305611,51135,51140,ref-sifre-d.00306.00028.00024,ref-sifre-d.00306.00028.00029,ונזלים מתוך בארך יפוצו מעינתיך חוצה ,ונוזלים מתוך בארך יפוצו מעייניך חוצה ,ref-sifre-d
10136,ref-bible.0302.5.17.1-ref-bible.0302.5.17.6,ref-sifre-d.34.6.40-ref-sifre-d.34.6.45,1262245,1262274,215063,215068,ref-bible.00302.00005.00017.00001,ref-bible.00302.00005.00017.00006,47376,47405,7962,7967,ref-sifre-d.00034.00006.00040,ref-sifre-d.00034.00006.00045,יהיו לך לבדך ואין לזרים אתך ,יהיו לך לבדך ואין לזרים אתך ,ref-sifre-d
10137,ref-bible.0302.6.6.1-ref-bible.0302.6.8.3,ref-sifre-d.306.1.250-ref-sifre-d.306.1.263,1262724,1262797,215153,215167,ref-bible.00302.00006.00006.00001,ref-bible.00302.00006.00008.00003,296425,296488,49634,49646,ref-sifre-d.00306.00001.00250,ref-sifre-d.00306.00001.00263,לך אל נמלה עצל ראה דרכיה וחכם אשר אין לה קצין שטר ומשל תכין בקיץ לחמה ,לך אל נמלה עצל ראה דרכיה וחכם אשר אין לה קצין תכין בקיץ לחמה ,ref-sifre-d
10138,ref-bible.0302.6.22.2-ref-bible.0302.6.22.8,ref-sifre-d.34.7.6-ref-sifre-d.34.7.12,1263314,1263352,215270,215276,ref-bible.00302.00006.00022.00002,ref-bible.00302.00006.00022.00008,47443,47483,7973,7979,ref-sifre-d.00034.00007.00006,ref-sifre-d.00034.00007.00012,תנחה אתך בשכבך תשמר עליך והקיצות היא ,תנחה אותך ובשכבך תשמר עליו והקיצות היא ,ref-sifre-d
10139,ref-bible.0302.6.22.2-ref-bible.0302.6.22.7,ref-sifre-d.34.8.2-ref-sifre-d.34.8.11,1263314,1263348,215270,215275,ref-bible.00302.00006.00022.00002,ref-bible.00302.00006.00022.00007,47499,47557,7982,7990,ref-sifre-d.00034.00008.00002,ref-sifre-d.00034.00008.00011,תנחה אתך בשכבך תשמר עליך והקיצות ,תנחה אותך בעולם הזה בשכבך תשמר עליך בשעת מיתה והקיצות ,ref-sifre-d
10140,ref-bible.0302.6.23.1-ref-bible.0302.6.23.9,ref-sifre-d.32.16.5-ref-sifre-d.32.16.13,1263359,1263403,215278,215286,ref-bible.00302.00006.00023.00001,ref-bible.00302.00006.00023.00009,43134,43178,7273,7281,ref-sifre-d.00032.00016.00005,ref-sifre-d.00032.00016.00013,כי נר מצוה ותורה אור ודרך חיים תוכחות מוסר ,כי נר מצוה ותורה אור ודרך חיים תוכחות מוסר ,ref-sifre-d
10141,ref-bible.0302.6.27.1-ref-bible.0302.6.30.1,ref-sifre-d.345.2.50-ref-sifre-d.345.2.73,1263526,1263648,215311,215336,ref-bible.00302.00006.00027.00001,ref-bible.00302.00006.00030.00001,362809,362924,60849,60872,ref-sifre-d.00345.00002.00050,ref-sifre-d.00345.00002.00073,היחתה איש אש בחיקו ובגדיו לא תשרפנה אם יהלך איש על הגחלים ורגליו לא תכוינה כן הבא אל אשת רעהו לא ינקה כל הנגע בה לא ,היחתה איש אש בחיקו ובגדיו לא תשרפנה אם יהלך איש על הגחלים ורגליו לא תכוינה כן הבא אל אשת רעהו כל הנוגע בה לא ,ref-sifre-d
10142,ref-bible.0302.7.3.1-ref-bible.0302.7.4.7,ref-sifre-d.34.1.22-ref-sifre-d.34.1.36,1263939,1264007,215396,215408,ref-bible.00302.00007.00003.00001,ref-bible.00302.00007.00004.00007,45757,45838,7692,7705,ref-sifre-d.00034.00001.00022,ref-sifre-d.00034.00001.00036,קשרם על אצבעתיך כתבם על לוח לבך אמר לחכמה אחתי את ומדע לבינה תקרא ,לחכמה אחותי את ומודע לבינה תקרא ואומר קשרם על אצבעותיך ענדם על לוח לבך ואומר ,ref-sifre-d
10143,ref-bible.0302.7.9.1-ref-bible.0302.7.9.6,ref-sifre-d.87.12.12-ref-sifre-d.87.12.17,1264148,1264183,215435,215440,ref-bible.00302.00007.00009.00001,ref-bible.00302.00007.00009.00006,132095,132130,22072,22077,ref-sifre-d.00087.00012.00012,ref-sifre-d.00087.00012.00017,בנשף בערב יום באישון לילה ואפלה ,בנשף בערב יום באישון לילה ואפלה ,ref-sifre-d
10144,ref-bible.0302.7.26.1-ref-bible.0302.7.26.7,ref-sifre-d.306.27.51-ref-sifre-d.306.27.56,1264809,1264845,215558,215564,ref-bible.00302.00007.00026.00001,ref-bible.00302.00007.00026.00007,305415,305450,51111,51116,ref-sifre-d.00306.00027.00051,ref-sifre-d.00306.00027.00056,כי רבים חללים הפילה ועצמים כל הרגיה ,כי רבים חללים הפילה ועצומים הרוגיה ,ref-sifre-d
10145,ref-bible.0302.8.11.4-ref-bible.0302.8.11.9,ref-sifre-d.48.5.176-ref-sifre-d.48.5.181,1265247,1265277,215641,215646,ref-bible.00302.00008.00011.00004,ref-bible.00302.00008.00011.00009,92772,92802,15578,15583,ref-sifre-d.00048.00005.00176,ref-sifre-d.00048.00005.00181,מפנינים וכל חפצים לא ישוו בה ,מפנינים וכל חפצים לא ישוו בה ,ref-sifre-d
10146,ref-bible.0302.9.8.1-ref-bible.0302.9.8.8,ref-sifre-d.1.8.70-ref-sifre-d.1.8.77,1266479,1266517,215873,215880,ref-bible.00302.00009.00008.00001,ref-bible.00302.00009.00008.00008,1923,1961,317,324,ref-sifre-d.00001.00008.00070,ref-sifre-d.00001.00008.00077,אל תוכח לץ פן ישנאך הוכח לחכם ויאהבך ,אל תוכח לץ פן ישנאך הוכח לחכם ויאהבך ,ref-sifre-d
10147,ref-bible.0302.18.8.1-ref-bible.0302.18.8.7,ref-sifre-d.24.1.11-ref-sifre-d.24.1.31,1276417,1276455,217813,217819,ref-bible.00302.00018.00008.00001,ref-bible.00302.00018.00008.00007,25219,25342,4226,4244,ref-sifre-d.00024.00001.00011,ref-sifre-d.00024.00001.00031,דברי נרגן כמתלהמים והם ירדו חדרי בטן ,דברים כמתלהמים ומתרגנים כמתלהמים שנ' דברי נרגן כמתלהמים אבל סכין ירדה מן השמים ובקעה את כריסן שנא' והם ירדו חדרי בטן ,ref-sifre-d
10148,ref-bible.0302.18.21.1-ref-bible.0302.18.21.7,ref-sifre-d.54.1.49-ref-sifre-d.54.1.57,1276930,1276968,217910,217916,ref-bible.00302.00018.00021.00001,ref-bible.00302.00018.00021.00007,103576,103623,17354,17361,ref-sifre-d.00054.00001.00049,ref-sifre-d.00054.00001.00057,מות וחיים ביד לשון ואהביה יאכל פריה ,מות וחיים ביד לשון אוהב את הטוב אוכל הפירות ,ref-sifre-d
10149,ref-bible.0302.18.23.1-ref-bible.0302.18.23.6,ref-sifre-d.26.1.10-ref-sifre-d.26.1.15,1277003,1277035,217924,217929,ref-bible.00302.00018.00023.00001,ref-bible.00302.00018.00023.00006,26788,26820,4479,4484,ref-sifre-d.00026.00001.00010,ref-sifre-d.00026.00001.00015,תחנונים ידבר רש ועשיר יענה עזות ,תחנונים ידבר רש ועשיר יענה עזות ,ref-sifre-d
10150,ref-bible.0302.22.22.2-ref-bible.0302.22.23.8,ref-sifre-d.9.2.112-ref-sifre-d.9.2.128,1281362,1281437,218795,218810,ref-bible.00302.00022.00022.00002,ref-bible.00302.00022.00023.00008,13703,13777,2305,2320,ref-sifre-d.00009.00002.00112,ref-sifre-d.00009.00002.00128,תגזל דל כי דל הוא ואל תדכא עני בשער כי יהוה יריב ריבם וקבע את קבעיהם נפש ,תגזל דל כי דל הוא ואל תדכא עני בשער כי ה' יריב ריבם וקבע את קובעיהם נפש ,ref-sifre-d
10151,ref-bible.0302.23.5.3-ref-bible.0302.23.5.14,ref-sifre-d.48.8.69-ref-sifre-d.48.8.79,1281825,1281886,218886,218897,ref-bible.00302.00023.00005.00003,ref-bible.00302.00023.00005.00014,93977,94032,15773,15783,ref-sifre-d.00048.00008.00069,ref-sifre-d.00048.00008.00079,עיניך בו ואיננו כי עשה יעשה לו כנפים כנשר ועיף יעוף השמים ,עיניך בו ואיננו כי עשה יעשה לו כנפים כנשר יעוף השמים ,ref-sifre-d
