,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8910,ref-bible.0311.3.12.25-ref-bible.0311.3.12.32,ref-sifra.12.08-09.5.126-ref-sifra.12.08-09.5.132,1432150,1432189,246092,246099,ref-bible.00311.00003.00012.00025,ref-bible.00311.00003.00012.00032,571745,571780,86976,86982,ref-sifra.00012.08-09.00005.00126,ref-sifra.00012.08-09.00005.00132,לא פלחין ולצלם דהבא די הקימת לא סגדין ,די הקימת לא נסגד פלחין ולצלם דהבא ,ref-sifra
8911,ref-bible.0311.3.12.26-ref-bible.0311.3.12.32,ref-sifra.12.08-09.5.135-ref-sifra.12.08-09.5.143,1432153,1432189,246093,246099,ref-bible.00311.00003.00012.00026,ref-bible.00311.00003.00012.00032,571791,571841,86985,86993,ref-sifra.00012.08-09.00005.00135,ref-sifra.00012.08-09.00005.00143,פלחין ולצלם דהבא די הקימת לא סגדין ,לא נסגד וכשתפס מרינוס פלחין ולצלם דהבא די הקימת ,ref-sifra
8912,ref-bible.0311.3.14.11-ref-bible.0311.3.14.19,ref-sifra.12.08-09.5.126-ref-sifra.12.08-09.5.132,1432339,1432386,246120,246128,ref-bible.00311.00003.00014.00011,ref-bible.00311.00003.00014.00019,571745,571780,86976,86982,ref-sifra.00012.08-09.00005.00126,ref-sifra.00012.08-09.00005.00132,לא איתיכון פלחין ולצלם דהבא די הקימת לא סגדין ,די הקימת לא נסגד פלחין ולצלם דהבא ,ref-sifra
8913,ref-bible.0311.3.14.13-ref-bible.0311.3.14.19,ref-sifra.12.08-09.5.135-ref-sifra.12.08-09.5.143,1432350,1432386,246122,246128,ref-bible.00311.00003.00014.00013,ref-bible.00311.00003.00014.00019,571791,571841,86985,86993,ref-sifra.00012.08-09.00005.00135,ref-sifra.00012.08-09.00005.00143,פלחין ולצלם דהבא די הקימת לא סגדין ,לא נסגד וכשתפס מרינוס פלחין ולצלם דהבא די הקימת ,ref-sifra
8914,ref-bible.0311.3.16.9-ref-bible.0311.3.18.10,ref-sifra.12.08-09.5.30-ref-sifra.12.08-09.5.61,1432660,1432826,246173,246203,ref-bible.00311.00003.00016.00009,ref-bible.00311.00003.00018.00010,571240,571401,86880,86911,ref-sifra.00012.08-09.00005.00030,ref-sifra.00012.08-09.00005.00061,לא חשחין אנחנה על דנה פתגם להתבותך הן איתי אלהנא די אנחנא פלחין יכל לשיזבותנא מן אתון_נורא_יקדתא ומן ידך מלכא ישיזב והן לא ידיע להוא לך מלכא די לאלהיך לאלהך לא ,לא חשחין אנחנא על דנה פתגם להתבותך הן איתי אלהנא די אנחנא פלחין יכל לשיזבותנא מן אתון נורא יקדתא ומן ידך מלכא ישיזב והן לא ידיע להוא לך מלכא די לאלהיך לא חש,ref-sifra
8915,ref-bible.0311.3.16.12-ref-bible.0311.3.18.8,ref-sifra.12.08-09.5.64-ref-sifra.12.08-09.5.91,1432675,1432816,246176,246201,ref-bible.00311.00003.00016.00012,ref-bible.00311.00003.00018.00008,571412,571553,86914,86941,ref-sifra.00012.08-09.00005.00064,ref-sifra.00012.08-09.00005.00091,על דנה פתגם להתבותך הן איתי אלהנא די אנחנא פלחין יכל לשיזבותנא מן אתון_נורא_יקדתא ומן ידך מלכא ישיזב והן לא ידיע להוא לך מלכא די לאלהיך ,על דנה פתגם להתבותך הן איתי אלהנא די אנחנא פלחין יכל לשיזבותנא מן אתון נורא יקדתא ומן ידך מלכא ישיזב והן לא ידיע להוא לך מלכא די לאלהיך ,ref-sifra
8916,ref-bible.0311.3.16.12-ref-bible.0311.3.18.19,ref-sifra.12.08-09.5.94-ref-sifra.12.08-09.5.130,1432675,1432875,246176,246212,ref-bible.00311.00003.00016.00012,ref-bible.00311.00003.00018.00019,571566,571768,86944,86980,ref-sifra.00012.08-09.00005.00094,ref-sifra.00012.08-09.00005.00130,על דנה פתגם להתבותך הן איתי אלהנא די אנחנא פלחין יכל לשיזבותנא מן אתון_נורא_יקדתא ומן ידך מלכא ישיזב והן לא ידיע להוא לך מלכא די לאלהיך לאלהך לא איתינא איתנא פלחין ולצלם דהבא די הקימת לא נסגד ,על דנה פתגם להתבותך הן איתי אלהנא די אנחנא פלחין יכל לשיזבותנא מן אתון נורא יקדתא ומן ידך מלכא ישיזב והן לא ידיע להוא לך מלכא די לאלהיךלאלהך לא איתינאאיתנאפלחין ולצלם דהבא די הקימת לא נסגד פלחין ,ref-sifra
8917,ref-bible.0311.3.18.13-ref-bible.0311.3.18.19,ref-sifra.12.08-09.5.135-ref-sifra.12.08-09.5.143,1432840,1432875,246206,246212,ref-bible.00311.00003.00018.00013,ref-bible.00311.00003.00018.00019,571791,571841,86985,86993,ref-sifra.00012.08-09.00005.00135,ref-sifra.00012.08-09.00005.00143,פלחין ולצלם דהבא די הקימת לא נסגד ,לא נסגד וכשתפס מרינוס פלחין ולצלם דהבא די הקימת ,ref-sifra
8918,ref-bible.0311.9.5.1-ref-bible.0311.9.5.5,ref-sifra.10.02-00.5.17-ref-sifra.10.02-00.5.27,1449035,1449072,249091,249095,ref-bible.00311.00009.00005.00001,ref-bible.00311.00009.00005.00005,432275,432342,65769,65779,ref-sifra.00010.02-00.00005.00017,ref-sifra.00010.02-00.00005.00027,חטאנו ועוינו והרשענו הרשענו ומרדנו ,"חטאנו והעוינו רשענו מ""א ח דניאל אמר חטאנו ועוינו והרשענו ומרדנו ",ref-sifra
8919,ref-bible.0312.5.25.1-ref-bible.0312.5.25.5,ref-sifra.3.11-00.1.16-ref-sifra.3.11-00.1.21,1467980,1468014,252415,252419,ref-bible.00312.00005.00025.00001,ref-bible.00312.00005.00025.00005,142672,142706,20556,20561,ref-sifra.00003.11-00.00001.00016,ref-sifra.00003.11-00.00001.00021,וימעלו באלהי אבותיהם ויזנו אחרי ,וימעלו בה' אלהי אבותם ויזנו אחרי ,ref-sifra
8920,ref-bible.0312.5.26.15-ref-bible.0312.5.26.20,ref-sifra.13.02-02.3.32-ref-sifra.13.02-02.3.38,1468119,1468157,252439,252444,ref-bible.00312.00005.00026.00015,ref-bible.00312.00005.00026.00020,620113,620148,94138,94144,ref-sifra.00013.02-02.00003.00032,ref-sifra.00013.02-02.00003.00038,ויגלם לראובני ולגדי ולחצי שבט מנשה ,שגלו שבט ראובן וגד וחצי שבט מנשה ,ref-sifra
8921,ref-bible.0312.12.10.6-ref-bible.0312.12.13.4,ref-sifra.7.02-2*.3.21-ref-sifra.7.02-2*.3.26,1483687,1483772,255035,255047,ref-bible.00312.00012.00010.00006,ref-bible.00312.00012.00013.00004,327684,327722,48833,48838,ref-sifra.00007.02-2*.00003.00021,ref-sifra.00007.02-2*.00003.00026,השלשי משמנה הרביעי ירמיה החמשי עתי הששי אליאל השבעי יוחנן השמיני אלזבד התשיעי ,בשלש בארבע בחמש בשבע בשמונה ותשע ,ref-sifra
8922,ref-bible.0312.24.1.1-ref-bible.0312.24.2.5,ref-sifra.5.1.32.21-ref-sifra.5.1.32.32,1504515,1504600,258512,258525,ref-bible.00312.00024.00001.00001,ref-bible.00312.00024.00002.00005,248476,248536,36513,36522,ref-sifra.00005.00001.00032.00021,ref-sifra.00005.00001.00032.00032,ולבני אהרן מחלקותם בני אהרן נדב ואביהוא אלעזר ואיתמר וימת נדב ואביהוא לפני אביהם ,נדב ואביהו מה_תלמוד_לומר בני אהרן שלא חלקו כבוד לאהרן נדב ,ref-sifra
8923,ref-bible.0312.24.2.1-ref-bible.0312.24.2.9,ref-sifra.5.01-01.2.14-ref-sifra.5.01-01.2.25,1504571,1504618,258521,258528,ref-bible.00312.00024.00002.00001,ref-bible.00312.00024.00002.00009,256177,256239,37720,37730,ref-sifra.00005.01-01.00002.00014,ref-sifra.00005.01-01.00002.00025,וימת נדב ואביהוא לפני אביהם ובנים לא היו להם ,וימת נדב ואביהוא לפני השם בהקריבם אש זרה ובנים לא היו להם ,ref-sifra
8924,ref-bible.0312.24.8.2-ref-bible.0312.24.11.2,ref-sifra.7.02-2*.3.21-ref-sifra.7.02-2*.3.26,1505134,1505227,258614,258626,ref-bible.00312.00024.00008.00002,ref-bible.00312.00024.00011.00002,327684,327722,48833,48838,ref-sifra.00007.02-2*.00003.00021,ref-sifra.00007.02-2*.00003.00026,השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי לאביה השמיני לישוע התשעי ,בשלש בארבע בחמש בשבע בשמונה ותשע ,ref-sifra
8925,ref-bible.0312.24.12.3-ref-bible.0312.24.17.2,ref-sifra.14.04-10.1.35-ref-sifra.14.04-10.1.59,1505258,1505417,258631,258659,ref-bible.00312.00024.00012.00003,ref-bible.00312.00024.00017.00002,675890,676056,102954,102978,ref-sifra.00014.04-10.00001.00035,ref-sifra.00014.04-10.00001.00059,עשר ליקים שנים עשר לחפה שלשה עשר לישבאב ארבעה עשר לבלגה חמשה עשר לאמר ששה עשר לחזיר שבעה עשר להפצץ שמונה עשר לפתחיה תשעה עשר ליחזקאל העשרים ליכין אחד ,בעשרים ואחד הבעלים נותנים עשרים ושש עשרים ושנים הבעלים נותנים עשרים ושבע עשרים ושלש הבעלים נותנים עשרים ושמונה עשרים וארבע הבעלים נותנים עשרים ותשע עשרים ,ref-sifra
8926,ref-bible.0312.24.15.6-ref-bible.0312.24.17.6,ref-sifra.14.05-13.1.66-ref-sifra.14.05-13.2.21,1505369,1505444,258652,258663,ref-bible.00312.00024.00015.00006,ref-bible.00312.00024.00017.00006,684943,685068,104320,104336,ref-sifra.00014.05-13.00001.00066,ref-sifra.00014.05-13.00002.00021,עשר לפתחיה תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,מעשר קרא לתשיעי עשירי ולעשירי תשיעי ולאחד עשר עשירי מנין ששלשתן מקודשים תלמוד לומר העשירי יהיה או_יכול_שאני_מרבה את שנים ,ref-sifra
8927,ref-bible.0312.24.15.6-ref-bible.0312.24.17.6,ref-sifra.14.05-13.3.5-ref-sifra.14.05-13.3.10,1505369,1505444,258652,258663,ref-bible.00312.00024.00015.00006,ref-bible.00312.00024.00017.00006,685243,685280,104365,104370,ref-sifra.00014.05-13.00003.00005,ref-sifra.00014.05-13.00003.00010,עשר לפתחיה תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,עשירי ולעשירי תשיעי ולאחד עשר עשירי ,ref-sifra
8928,ref-bible.0312.24.15.6-ref-bible.0312.24.17.6,ref-sifra.14.05-13.3.48-ref-sifra.14.05-13.3.58,1505369,1505444,258652,258663,ref-bible.00312.00024.00015.00006,ref-bible.00312.00024.00017.00006,685480,685538,104400,104410,ref-sifra.00014.05-13.00003.00048,ref-sifra.00014.05-13.00003.00058,עשר לפתחיה תשעה עשר ליחזקאל העשרים ליכין אחד ועשרים לגמול שנים ועשרים ,עשירי ולאחד עשר עשירי אין אחד עשר מקודש קרא לתשיעי עשירי ,ref-sifra
8929,ref-bible.0312.25.18.2-ref-bible.0312.25.28.1,ref-sifra.14.04-10.1.35-ref-sifra.14.04-10.1.59,1507245,1507626,258937,258975,ref-bible.00312.00025.00018.00002,ref-bible.00312.00025.00028.00001,675890,676056,102954,102978,ref-sifra.00014.04-10.00001.00035,ref-sifra.00014.04-10.00001.00059,עשר עזראל בניו_ואחיו_שנים_עשר השנים עשר לחשביה בניו_ואחיו_שנים_עשר לשלשה עשר שובאל בניו_ואחיו_שנים_עשר לארבעה עשר מתתיהו בניו_ואחיו_שנים_עשר לחמשה עשר לירמות בניו_ואחיו_שנים_עשר לששה עשר לחנניהו בניו_ואחיו_שנים_עשר לשבעה עשר לישבקשה בניו_ואחיו_שנים_עשר לשמונה עשר לחנני בניו_ואחיו_שנים_עשר לתשעה עשר למלותי בניו_ואחיו_שנים_עשר לעשרים לאליתה בניו_ואחיו_שנים_עשר לאחד ,בעשרים ואחד הבעלים נותנים עשרים ושש עשרים ושנים הבעלים נותנים עשרים ושבע עשרים ושלש הבעלים נותנים עשרים ושמונה עשרים וארבע הבעלים נותנים עשרים ותשע עשרים ,ref-sifra
8930,ref-bible.0312.25.25.2-ref-bible.0312.25.29.2,ref-sifra.14.05-13.1.66-ref-sifra.14.05-13.2.22,1507516,1507676,258965,258980,ref-bible.00312.00025.00025.00002,ref-bible.00312.00025.00029.00002,684943,685072,104320,104337,ref-sifra.00014.05-13.00001.00066,ref-sifra.00014.05-13.00002.00022,עשר לחנני בניו_ואחיו_שנים_עשר לתשעה עשר למלותי בניו_ואחיו_שנים_עשר לעשרים לאליתה בניו_ואחיו_שנים_עשר לאחד ועשרים להותיר בניו_ואחיו_שנים_עשר לשנים ועשרים ,מעשר קרא לתשיעי עשירי ולעשירי תשיעי ולאחד עשר עשירי מנין ששלשתן מקודשים תלמוד לומר העשירי יהיה או_יכול_שאני_מרבה את שנים עשר ,ref-sifra
8931,ref-bible.0312.25.25.2-ref-bible.0312.25.28.2,ref-sifra.14.05-13.3.48-ref-sifra.14.05-13.3.58,1507516,1507634,258965,258976,ref-bible.00312.00025.00025.00002,ref-bible.00312.00025.00028.00002,685480,685538,104400,104410,ref-sifra.00014.05-13.00003.00048,ref-sifra.00014.05-13.00003.00058,עשר לחנני בניו_ואחיו_שנים_עשר לתשעה עשר למלותי בניו_ואחיו_שנים_עשר לעשרים לאליתה בניו_ואחיו_שנים_עשר לאחד ועשרים ,עשירי ולאחד עשר עשירי אין אחד עשר מקודש קרא לתשיעי עשירי ,ref-sifra
8932,ref-bible.0312.29.15.1-ref-bible.0312.29.15.6,ref-sifra.13.03-04.8.24-ref-sifra.13.03-04.8.29,1515747,1515780,260259,260264,ref-bible.00312.00029.00015.00001,ref-bible.00312.00029.00015.00006,627685,627718,95330,95335,ref-sifra.00013.03-04.00008.00024,ref-sifra.00013.03-04.00008.00029,כי גרים אנחנו לפניך ותושבים ככל ,כי גרים אנחנו לפניך ותושבים ככל ,ref-sifra
8933,ref-bible.0313.1.7.4-ref-bible.0313.1.8.3,ref-sifra.10.08-13.4.11-ref-sifra.10.08-13.4.26,1517642,1517698,260582,260592,ref-bible.00313.00001.00007.00004,ref-bible.00313.00001.00008.00003,476151,476225,72488,72501,ref-sifra.00010.08-13.00004.00011,ref-sifra.00010.08-13.00004.00026,אלהים לשלמה ויאמר לו שאל מה אתן לך ויאמר שלמה לאלהים ,אלהם אני_ה'_אלקיכם אמור להם אף אני מוזהר כשם שאמרתי לך וקבלת כך אמור להם ,ref-sifra
8934,ref-bible.0313.5.14.2-ref-bible.0313.5.14.10,ref-sifra.1.18.52-ref-sifra.1.18.60,1524878,1524924,261765,261773,ref-bible.00313.00005.00014.00002,ref-bible.00313.00005.00014.00010,5125,5171,871,879,ref-sifra.00001.00018.00052,ref-sifra.00001.00018.00060,יכלו הכהנים לעמוד לשרת מפני הענן כי מלא כבוד ,יכלו הכהנים לעמוד לשרת מפני הענן כי מלא כבוד ,ref-sifra
8935,ref-bible.0313.7.3.5-ref-bible.0313.7.3.17,ref-sifra.5.1.31.96-ref-sifra.5.1.31.108,1528927,1529003,262424,262436,ref-bible.00313.00007.00003.00005,ref-bible.00313.00007.00003.00017,248063,248137,36444,36456,ref-sifra.00005.00001.00031.00096,ref-sifra.00005.00001.00031.00108,ברדת האש וכבוד יהוה על הבית ויכרעו אפים ארצה על הרצפה וישתחוו והודות ,ברדת האש וכבוד ה' על הבית ויכרעו אפים ארצה על הרצפה וישתחוו והודות ,ref-sifra
8936,ref-bible.0313.13.10.6-ref-bible.0313.13.11.1,ref-sifra.8.05-00.9.52-ref-sifra.8.05-00.9.58,1540573,1540628,264353,264360,ref-bible.00313.00013.00010.00006,ref-bible.00313.00013.00011.00001,383744,383786,58114,58120,ref-sifra.00008.05-00.00009.00052,ref-sifra.00008.05-00.00009.00058,וכהנים משרתים ליהוה בני אהרן והלוים במלאכת ומקטרים ,ליהוה כי לכהנים בני אהרן המקדשים להקטיר ,ref-sifra
8937,ref-bible.0313.25.3.12-ref-bible.0313.25.4.23,ref-sifra.14.02-08.2.40-ref-sifra.14.02-08.2.59,1562060,1562174,267878,267897,ref-bible.00313.00025.00003.00012,ref-bible.00313.00025.00004.00023,663620,663714,101039,101056,ref-sifra.00014.02-08.00002.00040,ref-sifra.00014.02-08.00002.00059,אביו ואת בניהם לא המית כי ככתוב בתורה בספר משה אשר_צוה_יהוה לאמר לא ימותו אבות_על_בנים ובנים לא ימותו על אבות ,האבות על ידי בנים ולא בנים על ידי אבותם שנאמר לא יומתו אבות על בנים ובנים לא יומתו על אבות ,ref-sifra
8938,ref-bible.0313.26.15.24-ref-bible.0313.26.19.18,ref-sifra.8.05-00.9.16-ref-sifra.8.05-00.9.86,1565828,1566237,268492,268562,ref-bible.00313.00026.00015.00024,ref-bible.00313.00026.00019.00018,383544,383949,58080,58148,ref-sifra.00008.05-00.00009.00016,ref-sifra.00008.05-00.00009.00086,חזק וכחזקתו גבה לבו עד להשחית וימעל ביהוה אלהיו ויבא אל היכל יהוה להקטיר על מזבח הקטרת ויבא אחריו עזריהו הכהן ועמו כהנים ליהוה שמונים בני חיל ויעמדו על עזיהו המלך ויאמרו לו לא לך עזיהו להקטיר ליהוה כי לכהנים בני אהרן המקדשים להקטיר צא מן המקדש כי מעלת ולא לך לכבוד מיהוה אלהים ויזעף עזיהו ובידו מקטרת להקטיר ובזעפו עם הכהנים והצרעת זרחה במצחו לפני הכהנים בבית יהוה מעל למזבח הקטרת ,וכחזקתו גבה לבו עד להשחית וימעל ביהוה אלהיו ויבא אל היכל יהוה להקטיר על מזבח הקטרת ויבא אחריו עזריהו הכהן ועמו כהנים ליהוה שמונים בני חיל ויעמדו על עזיהו המלך ויאמרו_לו_לא לך עזיהו להקטיר ליהוה כי לכהנים בני אהרן המקדשים להקטיר צא מן המקדש כי מעלת ולא לך לכבוד מיהוה אלהים ויזעף עזיהו ובידו מקטרת להקטיר ובזעפו עם הכהנים והצרעת זרחה במצחו לפני הכהנים בבית יהוה מעל למזבח הקטרת ,ref-sifra
