,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11500,ref-sifra.11.04-10.7.62-ref-sifra.11.04-10.7.75,ref-sifre-d.44.1.28-ref-sifre-d.44.1.42,513747,513810,78396,78407,ref-sifra.00011.04-10.00007.00062,ref-sifra.00011.04-10.00007.00075,85802,85873,14464,14475,ref-sifre-d.00044.00001.00028,ref-sifre-d.00044.00001.00042,הרי_אתה_דן מבנין אב מבין שניהם לא ראי דיין כראי נשיא ולא ראי ,הרי_אתה_דן מבנין אב שבין שניהם לא ראי תפילין כראי תלמוד תורה ולא ראי ,ref-sifre-d
11501,ref-sifra.11.04-10.7.150-ref-sifra.11.04-10.7.181,ref-sifre-d.44.1.28-ref-sifre-d.44.1.49,514191,514346,78476,78504,ref-sifra.00011.04-10.00007.00150,ref-sifra.00011.04-10.00007.00181,85802,85911,14464,14482,ref-sifre-d.00044.00001.00028,ref-sifre-d.00044.00001.00049,הרי_אתה_דן בבנין אב מבין שלשתן לא ראי דיין כראי נשיא ולא ראי נשיא כראי דיין ולא ראי זה וזה כראי חרש ולא ראי חרש כראי שניהם הצד השוה שבשלשתן שהם ,"הרי_אתה_דן מבנין אב שבין שניהם לא ראי תפילין כראי תלמוד תורה ולא ראי ת""ת כראי תפילין הצד השוה שבהם שהם ",ref-sifre-d
11502,ref-sifra.11.04-10.8.25-ref-sifra.11.04-10.8.37,ref-sifre-d.94.1.7-ref-sifre-d.94.1.16,514654,514720,78549,78559,ref-sifra.00011.04-10.00008.00025,ref-sifra.00011.04-10.00008.00037,134829,134893,22599,22608,ref-sifre-d.00094.00001.00007,ref-sifre-d.00094.00001.00016,מות יומת בחנק אתה אומר בחנק או_אינו_אלא באחת בכל מיתות שבתורה ,להמיתו במיתה האמורה בו המיתו באחת מכל מיתות האמורות בתורה ,ref-sifre-d
11503,ref-sifra.11.04-10.8.66-ref-sifra.11.04-10.8.87,ref-sifre-d.178.1.13-ref-sifre-d.178.2.6,514861,514977,78583,78601,ref-sifra.00011.04-10.00008.00066,ref-sifra.00011.04-10.00008.00087,194667,194736,32554,32566,ref-sifre-d.00178.00001.00013,ref-sifre-d.00178.00002.00006,שנאמרה סתם וכל מיתה שנאמרה סתם אינה אלא חנק רבי אומר נאמרה מיתה בידי שמים ונאמרה מיתה בידי אדם מה מיתה האמורה ,ומת בסתם מיתה האמורה בתורה זו חנק וכי תאמר עדיין עתידים אתם לומר ,ref-sifre-d
11504,ref-sifra.11.04-10.8.68-ref-sifra.11.04-10.8.82,ref-sifre-d.94.1.8-ref-sifre-d.94.1.15,514873,514951,78585,78597,ref-sifra.00011.04-10.00008.00068,ref-sifra.00011.04-10.00008.00082,134837,134886,22600,22607,ref-sifre-d.00094.00001.00008,ref-sifre-d.00094.00001.00015,וכל מיתה שנאמרה סתם אינה אלא חנק רבי אומר נאמרה מיתה בידי שמים ונאמרה מיתה ,במיתה האמורה בו המיתו באחת מכל מיתות האמורות ,ref-sifre-d
11505,ref-sifra.11.04-10.9.52-ref-sifra.11.04-10.9.66,ref-sifre-d.109.2.6-ref-sifre-d.109.2.17,515490,515566,78679,78693,ref-sifra.00011.04-10.00009.00052,ref-sifra.00011.04-10.00009.00066,148136,148189,24827,24838,ref-sifre-d.00109.00002.00006,ref-sifre-d.00109.00002.00017,ולהלן נאמר דמיהם בם מה דמיהם בם שנאמרה להלן בסקילה אף דמיהם בם שנאמר כאן ,ולהלן נאמר קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
11506,ref-sifra.11.04-10.9.56-ref-sifra.11.04-10.9.67,ref-sifre-d.86.6.10-ref-sifre-d.86.6.19,515511,515574,78683,78694,ref-sifra.00011.04-10.00009.00056,ref-sifra.00011.04-10.00009.00067,131071,131127,21962,21971,ref-sifre-d.00086.00006.00010,ref-sifre-d.00086.00006.00019,מה דמיהם בם שנאמרה להלן בסקילה אף דמיהם בם שנאמר כאן בסקילה ,מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן בסקילה ,ref-sifre-d
11507,ref-sifra.11.04-10.9.56-ref-sifra.11.04-10.9.66,ref-sifre-d.90.2.10-ref-sifre-d.90.2.19,515511,515566,78683,78693,ref-sifra.00011.04-10.00009.00056,ref-sifra.00011.04-10.00009.00066,133053,133105,22311,22320,ref-sifre-d.00090.00002.00010,ref-sifre-d.00090.00002.00019,מה דמיהם בם שנאמרה להלן בסקילה אף דמיהם בם שנאמר כאן ,מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
11508,ref-sifra.11.04-10.9.56-ref-sifra.11.04-10.9.66,ref-sifre-d.107.18.5-ref-sifre-d.107.18.25,515511,515566,78683,78693,ref-sifra.00011.04-10.00009.00056,ref-sifra.00011.04-10.00009.00066,147555,147656,24725,24743,ref-sifre-d.00107.00018.00005,ref-sifre-d.00107.00018.00025,מה דמיהם בם שנאמרה להלן בסקילה אף דמיהם בם שנאמר כאן ,בנו הרי_אתה_דן נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
11509,ref-sifra.11.04-10.9.56-ref-sifra.11.04-10.9.66,ref-sifre-d.149.4.23-ref-sifre-d.149.4.37,515511,515566,78683,78693,ref-sifra.00011.04-10.00009.00056,ref-sifra.00011.04-10.00009.00066,179608,179681,30044,30054,ref-sifre-d.00149.00004.00023,ref-sifre-d.00149.00004.00037,מה דמיהם בם שנאמרה להלן בסקילה אף דמיהם בם שנאמר כאן ,מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
11510,ref-sifra.11.04-10.9.56-ref-sifra.11.04-10.9.66,ref-sifre-d.194.6.8-ref-sifre-d.194.6.26,515511,515566,78683,78693,ref-sifra.00011.04-10.00009.00056,ref-sifra.00011.04-10.00009.00066,206400,206485,34511,34528,ref-sifre-d.00194.00006.00008,ref-sifre-d.00194.00006.00026,מה דמיהם בם שנאמרה להלן בסקילה אף דמיהם בם שנאמר כאן ,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
11511,ref-sifra.11.04-10.9.56-ref-sifra.11.04-10.9.66,ref-sifre-d.195.7.9-ref-sifre-d.195.7.27,515511,515566,78683,78693,ref-sifra.00011.04-10.00009.00056,ref-sifra.00011.04-10.00009.00066,206950,207035,34607,34624,ref-sifre-d.00195.00007.00009,ref-sifre-d.00195.00007.00027,מה דמיהם בם שנאמרה להלן בסקילה אף דמיהם בם שנאמר כאן ,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
11512,ref-sifra.11.04-10.9.76-ref-sifra.11.04-10.9.112,ref-sifre-d.238.5.2-ref-sifre-d.238.6.3,515617,515788,78696,78724,ref-sifra.00011.04-10.00009.00076,ref-sifra.00011.04-10.00009.00112,237628,237677,39728,39735,ref-sifre-d.00238.00005.00002,ref-sifre-d.00238.00006.00003,אביך וערות אמך לא תגלה ערות אביו זו אשת אביך או ערות אביך כמשמעו הרי_אתה_דן_נאמר_כאן זו אשת אביך או ערות אביך כמשמעו הרי_אתה_דן_נאמר_כאן ערות אביו אביו ונאמר להלן ערות ,לאבי הנערה ולא לאבי בוגרת ונתנו לאבי הנערה ,ref-sifre-d
11513,ref-sifra.11.04-10.9.76-ref-sifra.11.04-10.9.107,ref-sifre-d.245.2.1-ref-sifre-d.245.3.3,515617,515762,78696,78719,ref-sifra.00011.04-10.00009.00076,ref-sifra.00011.04-10.00009.00107,243638,243717,40686,40699,ref-sifre-d.00245.00002.00001,ref-sifre-d.00245.00003.00003,אביך וערות אמך לא תגלה ערות אביו זו אשת אביך או ערות אביך כמשמעו הרי_אתה_דן_נאמר_כאן זו אשת אביך או ערות אביך כמשמעו הרי_אתה_דן_נאמר_כאן ערות א,לאבי הנערה כל שכיבה לאבי הנערה שיהיה שלו השוכב כל שכיבה לאבי הנערה ולא ,ref-sifre-d
11514,ref-sifra.11.04-10.9.108-ref-sifra.11.04-10.9.129,ref-sifre-d.240.3.16-ref-sifre-d.240.3.22,515762,515875,78720,78737,ref-sifra.00011.04-10.00009.00108,ref-sifra.00011.04-10.00009.00129,238648,238683,39910,39916,ref-sifre-d.00240.00003.00016,ref-sifre-d.00240.00003.00022,אביו אביו ונאמר להלן ערות אביך_לא_תגלה מה ערות אביך שנאמרה להלן באשת אביך הכתוב_מדבר_אף ערות אביך שנאמרה כאן ,אביה נאמר כאן אביה ונאמר להלן אביה ,ref-sifre-d
11515,ref-sifra.11.04-10.9.108-ref-sifra.11.04-10.9.129,ref-sifre-d.244.1.136-ref-sifre-d.244.1.150,515762,515875,78720,78737,ref-sifra.00011.04-10.00009.00108,ref-sifra.00011.04-10.00009.00129,241460,241538,40375,40384,ref-sifre-d.00244.00001.00136,ref-sifre-d.00244.00001.00150,אביו אביו ונאמר להלן ערות אביך_לא_תגלה מה ערות אביך שנאמרה להלן באשת אביך הכתוב_מדבר_אף ערות אביך שנאמרה כאן ,ולאביה נאמר כאן נערה ונאמר נערה במפותה מה אונס_חמור_אינו_חייב_אלא_על הנערה ,ref-sifre-d
11516,ref-sifra.11.04-10.9.110-ref-sifra.11.04-10.9.132,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,515772,515893,78722,78740,ref-sifra.00011.04-10.00009.00110,ref-sifra.00011.04-10.00009.00132,51347,51394,8636,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,ונאמר להלן ערות אביך_לא_תגלה מה ערות אביך שנאמרה להלן באשת אביך הכתוב_מדבר_אף ערות אביך שנאמרה כאן באשת אביך הכתוב ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,ref-sifre-d
11517,ref-sifra.11.04-10.9.110-ref-sifra.11.04-10.9.132,ref-sifre-d.36.2.102-ref-sifre-d.36.2.111,515772,515893,78722,78740,ref-sifra.00011.04-10.00009.00110,ref-sifra.00011.04-10.00009.00132,51584,51631,8678,8687,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00111,ונאמר להלן ערות אביך_לא_תגלה מה ערות אביך שנאמרה להלן באשת אביך הכתוב_מדבר_אף ערות אביך שנאמרה כאן באשת אביך הכתוב ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,ref-sifre-d
11518,ref-sifra.11.04-10.9.119-ref-sifra.11.04-10.9.130,ref-sifre-d.190.3.29-ref-sifre-d.190.3.40,515815,515881,78729,78738,ref-sifra.00011.04-10.00009.00119,ref-sifra.00011.04-10.00009.00130,201452,201513,33695,33706,ref-sifre-d.00190.00003.00029,ref-sifre-d.00190.00003.00040,שנאמרה להלן באשת אביך הכתוב_מדבר_אף ערות אביך שנאמרה כאן באשת ,האמור כאן אנשים ולא נשים אף שני האמור להלן אנשים ולא נשים ,ref-sifre-d
11519,ref-sifra.11.04-10.9.176-ref-sifra.11.04-10.9.183,ref-sifre-d.244.1.136-ref-sifre-d.244.1.150,516108,516147,78770,78777,ref-sifra.00011.04-10.00009.00176,ref-sifra.00011.04-10.00009.00183,241460,241538,40375,40384,ref-sifre-d.00244.00001.00136,ref-sifre-d.00244.00001.00150,ערות אביו ונאמר להלן ערות אביו מה ערות ,ולאביה נאמר כאן נערה ונאמר נערה במפותה מה אונס_חמור_אינו_חייב_אלא_על הנערה ,ref-sifre-d
11520,ref-sifra.11.04-10.9.178-ref-sifra.11.04-10.9.187,ref-sifre-d.103.3.10-ref-sifre-d.103.3.17,516118,516168,78772,78781,ref-sifra.00011.04-10.00009.00178,ref-sifra.00011.04-10.00009.00187,141116,141154,23663,23670,ref-sifre-d.00103.00003.00010,ref-sifre-d.00103.00003.00017,ונאמר להלן ערות אביו מה ערות אביו שנאמר להלן עשה ,ונאמר להלן נשר מה נשר האמור להלן עשה ,ref-sifre-d
11521,ref-sifra.11.04-10.9.178-ref-sifra.11.04-10.9.187,ref-sifre-d.284.6.8-ref-sifre-d.284.6.17,516118,516168,78772,78781,ref-sifra.00011.04-10.00009.00178,ref-sifra.00011.04-10.00009.00187,268102,268151,44866,44875,ref-sifre-d.00284.00006.00008,ref-sifre-d.00284.00006.00017,ונאמר להלן ערות אביו מה ערות אביו שנאמר להלן עשה ,ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה ,ref-sifre-d
11522,ref-sifra.11.04-10.10.22-ref-sifra.11.04-10.10.33,ref-sifre-d.94.1.8-ref-sifre-d.94.1.16,516408,516477,78823,78830,ref-sifra.00011.04-10.00010.00022,ref-sifra.00011.04-10.00010.00033,134837,134893,22600,22608,ref-sifre-d.00094.00001.00008,ref-sifre-d.00094.00001.00016,מות יומתו בסקילה_אתה_אומר_בסקילה_או באחת מכל מיתות האמורות בתורה ,במיתה האמורה בו המיתו באחת מכל מיתות האמורות בתורה ,ref-sifre-d
11523,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.149.4.23-ref-sifre-d.149.4.37,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,179608,179681,30044,30054,ref-sifre-d.00149.00004.00023,ref-sifre-d.00149.00004.00037,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
11524,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.48,ref-sifre-d.36.2.59-ref-sifre-d.36.2.69,516498,516555,78834,78844,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00048,51360,51410,8639,8648,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00069,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף ,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ref-sifre-d
11525,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.36.2.105-ref-sifre-d.36.2.118,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,51597,51665,8681,8694,ref-sifre-d.00036.00002.00105,ref-sifre-d.00036.00002.00118,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
11526,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.43.25.4-ref-sifre-d.43.25.17,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,82479,82541,13906,13919,ref-sifre-d.00043.00025.00004,ref-sifre-d.00043.00025.00017,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף חרי האמור כאן ,ref-sifre-d
11527,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.62.4.10-ref-sifre-d.62.4.24,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,110127,110200,18482,18495,ref-sifre-d.00062.00004.00010,ref-sifre-d.00062.00004.00024,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
11528,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.62.4.32-ref-sifre-d.62.4.45,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,110236,110309,18503,18516,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00045,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
11529,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.69.1.5-ref-sifre-d.69.1.16,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,114098,114162,19150,19161,ref-sifre-d.00069.00001.00005,ref-sifre-d.00069.00001.00016,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
11530,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.53,ref-sifre-d.86.6.7-ref-sifre-d.86.6.19,516498,516585,78834,78849,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00053,131053,131127,21959,21971,ref-sifre-d.00086.00006.00007,ref-sifre-d.00086.00006.00019,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן בסקילה ,ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן בסקילה ,ref-sifre-d
11531,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.90.2.7-ref-sifre-d.90.2.19,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,133036,133105,22308,22320,ref-sifre-d.00090.00002.00007,ref-sifre-d.00090.00002.00019,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
11532,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,ref-sifre-d.107.18.5-ref-sifre-d.107.18.25,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,147555,147656,24725,24743,ref-sifre-d.00107.00018.00005,ref-sifre-d.00107.00018.00025,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,בנו הרי_אתה_דן נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
