,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3818,ref-sifre-d.193.1.5-ref-sifre-d.193.1.18,ref-bible.0104.24.13.21-ref-bible.0104.24.14.9,205355,205427,34333,34346,ref-sifre-d.00193.00001.00005,ref-sifre-d.00193.00001.00018,310216,310280,52376,52387,ref-bible.00104.00024.00013.00021,ref-bible.00104.00024.00014.00009,ההולך עמכם להלחם לכם עם אויביכם מי שהיה עמכם במדבר הוא יהיה עמכם בעת ,ידבר יהוה אתו אדבר ועתה הנני הולך לעמי לכה איעצך אשר יעשה העם ,ref-bible
3819,ref-sifre-d.193.1.5-ref-sifre-d.193.2.2,ref-bible.0204.7.24.2-ref-bible.0204.7.25.1,205355,205484,34333,34355,ref-sifre-d.00193.00001.00005,ref-sifre-d.00193.00002.00002,601678,601743,101397,101409,ref-bible.00204.00007.00024.00002,ref-bible.00204.00007.00025.00001,ההולך עמכם להלחם לכם עם אויביכם מי שהיה עמכם במדבר הוא יהיה עמכם בעת צרה מלחמה וכן_הוא_אומר להלחם לכם עם אויביכם להושיע אתכם ,לך את עמך ישראל לך לעם עד עולם ואתה יהוה היית להם לאלהים ועתה ,ref-bible
3820,ref-sifre-d.193.1.6-ref-sifre-d.193.2.2,ref-bible.0312.17.22.3-ref-bible.0312.17.23.1,205362,205484,34334,34355,ref-sifre-d.00193.00001.00006,ref-sifre-d.00193.00002.00002,1492497,1492556,256628,256639,ref-bible.00312.00017.00022.00003,ref-bible.00312.00017.00023.00001,עמכם להלחם לכם עם אויביכם מי שהיה עמכם במדבר הוא יהיה עמכם בעת צרה מלחמה וכן_הוא_אומר להלחם לכם עם אויביכם להושיע אתכם ,עמך ישראל לך לעם עד עולם ואתה יהוה היית להם לאלהים ועתה ,ref-bible
3821,ref-sifre-d.193.1.20-ref-sifre-d.193.2.2,ref-bible.0105.20.4.6-ref-bible.0105.20.4.11,205432,205484,34348,34355,ref-sifre-d.00193.00001.00020,ref-sifre-d.00193.00002.00002,379726,379757,63488,63493,ref-bible.00105.00020.00004.00006,ref-bible.00105.00020.00004.00011,מלחמה וכן_הוא_אומר להלחם לכם עם אויביכם להושיע אתכם ,להלחם לכם עם איביכם להושיע אתכם ,ref-bible
3822,ref-sifre-d.194.2.1-ref-sifre-d.194.2.35,ref-bible.0313.2.11.17-ref-bible.0313.2.11.26,206006,206182,34441,34470,ref-sifre-d.00194.00002.00001,ref-sifre-d.00194.00002.00035,1517978,1518027,260815,260824,ref-bible.00313.00002.00011.00017,ref-bible.00313.00002.00011.00026,אשר בנה בית אין_לי_אלא בית מנין לרבות בית התבן ובית הבקר ובית העצים ובית האוצר תלמוד_לומר_אשר בנה יכול אף הבונה בית שער אכסדרה ומרפסת תלמוד לומר בית מה בית מיוחד שהוא ,בן חכם יודע שכל ובינה אשר יבנה בית ליהוה ובית ,ref-bible
3823,ref-sifre-d.194.5.1-ref-sifre-d.194.6.3,ref-bible.0105.20.5.17-ref-bible.0105.20.5.22,206303,206379,34493,34506,ref-sifre-d.00194.00005.00001,ref-sifre-d.00194.00006.00003,379838,379870,63509,63514,ref-bible.00105.00020.00005.00017,ref-bible.00105.00020.00005.00022,פן ימות במלחמה אם אינו שומע לדברי כהן סוף שהוא מת במלחמה ואיש אחר יחנכו ,פן ימות במלחמה ואיש אחר יחנכנו ,ref-bible
3824,ref-sifre-d.195.3.10-ref-sifre-d.195.5.3,ref-bible.0105.20.6.5-ref-bible.0105.20.6.10,206755,206809,34571,34580,ref-sifre-d.00195.00003.00010,ref-sifre-d.00195.00005.00003,379890,379920,63519,63524,ref-bible.00105.00020.00006.00005,ref-bible.00105.00020.00006.00010,כרם ולא חללו פרט למבריך פרט למרכיב ילך ושוב לביתו ,כרם ולא חללו ילך וישב לביתו ,ref-bible
3825,ref-sifre-d.195.6.1-ref-sifre-d.195.7.3,ref-bible.0105.20.6.11-ref-bible.0105.20.6.16,206859,206928,34589,34601,ref-sifre-d.00195.00006.00001,ref-sifre-d.00195.00007.00003,379921,379953,63525,63530,ref-bible.00105.00020.00006.00011,ref-bible.00105.00020.00006.00016,פן ימות במלחמה אם לא ישמע לדברי כהן סוף מת במלחמה ואיש אחר יחללנו ,פן ימות במלחמה ואיש אחר יחללנו ,ref-bible
3826,ref-sifre-d.197.1.1-ref-sifre-d.197.1.6,ref-bible.0105.20.8.1-ref-bible.0105.20.8.6,207400,207435,34682,34687,ref-sifre-d.00197.00001.00001,ref-sifre-d.00197.00001.00006,380036,380071,63547,63552,ref-bible.00105.00020.00008.00001,ref-bible.00105.00020.00008.00006,ויספו השוטרים לדבר אל העם ואמרו ,ויספו השטרים לדבר אל העם ואמרו ,ref-bible
3827,ref-sifre-d.198.1.1-ref-sifre-d.198.1.11,ref-bible.0105.20.9.1-ref-bible.0105.20.9.11,207712,207774,34728,34738,ref-sifre-d.00198.00001.00001,ref-sifre-d.00198.00001.00011,380143,380204,63566,63576,ref-bible.00105.00020.00009.00001,ref-bible.00105.00020.00009.00011,והיה ככלות השוטרים לדבר אל העם ופקדו שרי צבאות בראש העם ,והיה ככלת השטרים לדבר אל העם ופקדו שרי צבאות בראש העם ,ref-bible
3828,ref-sifre-d.198.1.35-ref-sifre-d.198.1.44,ref-bible.0203.4.17.3-ref-bible.0203.4.17.12,207916,207969,34761,34770,ref-sifre-d.00198.00001.00035,ref-sifre-d.00198.00001.00044,525014,525067,87974,87983,ref-bible.00203.00004.00017.00003,ref-bible.00203.00004.00017.00012,שנאמר נס ישראל לפני פלשתים וגם מגפה גדולה היתה בעם ,ויאמר נס ישראל לפני פלשתים וגם מגפה גדולה היתה בעם ,ref-bible
3829,ref-sifre-d.198.1.54-ref-sifre-d.198.1.59,ref-bible.0211.2.16.11-ref-bible.0211.2.16.15,208025,208062,34778,34783,ref-sifre-d.00198.00001.00054,ref-sifre-d.00198.00001.00059,1094887,1094914,185211,185215,ref-bible.00211.00002.00016.00011,ref-bible.00211.00002.00016.00015,יוצאים אפילו חתן מחדרו וכלה מחופתה ,יצא חתן מחדרו וכלה מחפתה ,ref-bible
3830,ref-sifre-d.199.9.12-ref-sifre-d.200.3.4,ref-bible.0105.20.10.9-ref-bible.0105.20.11.15,208515,208657,34860,34885,ref-sifre-d.00199.00009.00012,ref-sifre-d.00200.00003.00004,380243,380323,63585,63600,ref-bible.00105.00020.00010.00009,ref-bible.00105.00020.00011.00015,שלום והיה אם שלום תענך יכול אפילו מקצתן תלמוד לומר ופתחה לך כולה ולא מקצת והיה כל העם הנמצא בה לרבות כנענים שבתוכה יהיו לך למס ועבדוך ,לשלום והיה אם שלום תענך ופתחה לך והיה כל העם הנמצא בה יהיו לך למס ועבדוך ,ref-bible
3831,ref-sifre-d.200.4.1-ref-sifre-d.200.5.2,ref-bible.0105.20.12.1-ref-bible.0105.20.12.9,208748,208851,34903,34921,ref-sifre-d.00200.00004.00001,ref-sifre-d.00200.00005.00002,380324,380369,63601,63608,ref-bible.00105.00020.00012.00001,ref-bible.00105.00020.00012.00009,ואם לא תשלים עמך ועשתה עמך מלחמה הכתוב מבשרך שאם אינה משלמת עמך סוף שהיא עושה עמך מלחמה וצרת עליה ,ואם לא תשלים עמך ועשתה עמך מלחמה וצרת עליה ,ref-bible
3832,ref-sifre-d.200.6.16-ref-sifre-d.200.7.14,ref-bible.0105.20.13.1-ref-bible.0105.20.14.4,208968,209054,34940,34954,ref-sifre-d.00200.00006.00016,ref-sifre-d.00200.00007.00014,380370,380444,63609,63621,ref-bible.00105.00020.00013.00001,ref-bible.00105.00020.00014.00004,"נותנה בידך והכית את כל זכורה שומע אני אף הקטנים שבתוכה ת""ל רק הנשים והטף והבהמה ",ונתנה יהוה אלהיך בידך והכית את כל זכורה לפי חרב רק הנשים והטף והבהמה ,ref-bible
3833,ref-sifre-d.200.7.47-ref-sifre-d.201.3.3,ref-bible.0105.20.13.8-ref-bible.0105.20.17.3,209215,209488,34980,35029,ref-sifre-d.00200.00007.00047,ref-sifre-d.00201.00003.00003,380407,380666,63615,63657,ref-bible.00105.00020.00013.00008,ref-bible.00105.00020.00017.00003,"זכרים רק הנשים והטף והבהמה ואת כל שללה תבוז לך יכול תהיה ביזתם אסורה לך ת""ל תבוז לך ואכלת שלל אויביך כן תעשה לכל הערים הרחוקות הרחוקות בתורה הזאת ואין קרובות בתורה הזאת אשר לא מערי הגוים האלה הנה רק מערי העמים האלה לא תחיה כל נשמה בסייף כי החרם תחרימם ",זכורה לפי חרב רק הנשים והטף והבהמה וכל אשר יהיה בעיר כל שללה תבז לך ואכלת את שלל איביך אשר_נתן_יהוה_אלהיך_לך כן תעשה לכל הערים הרחקת ממך מאד אשר לא מערי הגוים האלה הנה רק מערי העמים האלה אשר_יהוה_אלהיך_נתן_לך_נחלה לא תחיה כל נשמה כי החרם תחרימם ,ref-bible
3834,ref-sifre-d.200.8.2-ref-sifre-d.200.8.9,ref-bible.0105.3.6.12-ref-bible.0105.3.7.6,209224,209265,34982,34989,ref-sifre-d.00200.00008.00002,ref-sifre-d.00200.00008.00009,343945,343992,57698,57705,ref-bible.00105.00003.00006.00012,ref-bible.00105.00003.00007.00006,הנשים והטף והבהמה ואת כל שללה תבוז לך ,הנשים והטף וכל הבהמה ושלל הערים בזונו לנו ,ref-bible
3835,ref-sifre-d.200.8.2-ref-sifre-d.200.8.10,ref-bible.0104.31.9.5-ref-bible.0104.31.10.2,209224,209270,34982,34990,ref-sifre-d.00200.00008.00002,ref-sifre-d.00200.00008.00010,323631,323702,54322,54337,ref-bible.00104.00031.00009.00005,ref-bible.00104.00031.00010.00002,הנשים והטף והבהמה ואת כל שללה תבוז לך יכול ,נשי מדין ואת טפם ואת כל בהמתם ואת כל מקנהם ואת כל חילם בזזו ואת כל ,ref-bible
3836,ref-sifre-d.201.4.1-ref-sifre-d.202.1.6,ref-bible.0105.20.17.4-ref-bible.0105.20.18.6,209538,209637,35040,35054,ref-sifre-d.00201.00004.00001,ref-sifre-d.00202.00001.00006,380667,380760,63658,63670,ref-bible.00105.00020.00017.00004,ref-bible.00105.00020.00018.00006,החתי והאמורי הכנעני כשהוא אומר כאשר צוך ה'_א_להיך לרבות את הגרגשי למען אשר לא ילמדו אתכם לעשות ,החתי והאמרי הכנעני והפרזי החוי והיבוסי כאשר צוך_יהוה_אלהיך למען אשר לא ילמדו אתכם לעשות ,ref-bible
3837,ref-sifre-d.202.2.12-ref-sifre-d.203.1.5,ref-bible.0105.20.18.12-ref-bible.0105.20.19.7,209727,209759,35069,35075,ref-sifre-d.00202.00002.00012,ref-sifre-d.00203.00001.00005,380790,380842,63676,63685,ref-bible.00105.00020.00018.00012,ref-bible.00105.00020.00019.00007,חטאים לה' כי תצור אל עיר במלחמת ,וחטאתם ליהוה אלהיכם כי תצור אל עיר ימים רבים להלחם ,ref-bible
3838,ref-sifre-d.203.4.25-ref-sifre-d.203.4.29,ref-bible.0203.30.1.3-ref-bible.0203.30.1.7,209938,209968,35109,35113,ref-sifre-d.00203.00004.00025,ref-sifre-d.00203.00004.00029,583107,583137,98161,98165,ref-bible.00203.00030.00001.00003,ref-bible.00203.00030.00001.00007,דוד ואנשיו צקלג ביום השלישי ,דוד ואנשיו צקלג ביום השלישי ,ref-bible
3839,ref-sifre-d.203.5.1-ref-sifre-d.203.7.5,ref-bible.0105.20.19.1-ref-bible.0105.20.19.18,210161,210315,35147,35176,ref-sifre-d.00203.00005.00001,ref-sifre-d.00203.00007.00005,380812,380892,63679,63695,ref-bible.00105.00020.00019.00001,ref-bible.00105.00020.00019.00018,"להלחם עליה לתפשה ולא לשבותה לא תשחית את עצה לנדוח עליו גרזן אין_לי_אלא ברזל מנין אף למשוך ממנה אמת המים ת""ל לא תשחית את עצה בכל דבר ד""א כי תצור אל עיר ",כי תצור אל עיר ימים רבים להלחם עליה לתפשה לא תשחית את עצה לנדח עליו גרזן כי ממנו ,ref-bible
3840,ref-sifre-d.203.8.1-ref-sifre-d.203.10.4,ref-bible.0105.20.19.17-ref-bible.0105.20.19.26,210641,210713,35236,35247,ref-sifre-d.00203.00008.00001,ref-sifre-d.00203.00010.00004,380885,380929,63694,63703,ref-bible.00105.00020.00019.00017,ref-bible.00105.00020.00019.00026,כי ממנו תאכל מצות עשה ואותו לא תכרות זו_מצות_לא_תעשה כי האדם עץ השדה ש,כי ממנו תאכל ואתו לא תכרת כי האדם עץ השדה ,ref-bible
3841,ref-sifre-d.203.10.40-ref-sifre-d.204.2.3,ref-bible.0105.20.19.27-ref-bible.0105.20.20.8,210888,210946,35275,35287,ref-sifre-d.00203.00010.00040,ref-sifre-d.00204.00002.00003,380930,380974,63704,63713,ref-bible.00105.00020.00019.00027,ref-bible.00105.00020.00020.00008,לבא מפניך במצור קצצהו רק עץ אשר תדע זה אילן מאכל כי לא עץ ,לבא מפניך במצור רק עץ אשר תדע כי לא עץ מאכל ,ref-bible
3842,ref-sifre-d.204.2.40-ref-sifre-d.205.1.2,ref-bible.0105.20.20.10-ref-bible.0105.21.1.2,211119,211282,35319,35349,ref-sifre-d.00204.00002.00040,ref-sifre-d.00205.00001.00002,380979,381053,63715,63730,ref-bible.00105.00020.00020.00010,ref-bible.00105.00021.00001.00002,אותו תשחית וכרת עשה אתה ממנו תקון וכדכיאות ובנית מצור על העיר עשה אתה לו מיני מטרניאות ובנית מצור על העיר מביא אתה לה בליסטריאות עד רדתה אפילו בשבת כי ימצא ,אתו תשחית וכרת ובנית מצור על העיר אשר הוא עשה עמך מלחמה עד רדתה כי ימצא ,ref-bible
3843,ref-sifre-d.205.11.1-ref-sifre-d.205.11.15,ref-bible.0105.21.2.4-ref-bible.0105.21.3.5,212047,212123,35478,35492,ref-sifre-d.00205.00011.00001,ref-sifre-d.00205.00011.00015,381141,381200,63744,63754,ref-bible.00105.00021.00002.00004,ref-bible.00105.00021.00003.00005,ומדדו אל הערים אשר סביבות החלל מן החלל אל הערים ולא מן הערים אל החלל ,ומדדו אל הערים אשר סביבת החלל והיה העיר הקרבה אל החלל ,ref-bible
3844,ref-sifre-d.206.2.1-ref-sifre-d.206.3.2,ref-bible.0105.21.3.6-ref-bible.0105.21.3.11,212563,212613,35562,35570,ref-sifre-d.00206.00002.00001,ref-sifre-d.00206.00003.00002,381201,381233,63755,63760,ref-bible.00105.00021.00003.00006,ref-bible.00105.00021.00003.00011,ולקחו זקני העיר ההיא ולא זקני ירושלים עגלת בקר ,ולקחו זקני העיר ההוא עגלת בקר ,ref-bible
3845,ref-sifre-d.206.3.38-ref-sifre-d.207.2.2,ref-bible.0105.21.3.7-ref-bible.0105.21.4.8,212775,212967,35604,35636,ref-sifre-d.00206.00003.00038,ref-sifre-d.00207.00002.00002,381208,381310,63756,63773,ref-bible.00105.00021.00003.00007,ref-bible.00105.00021.00004.00008,"עגלה ובקר כיוצא בו דבר אחר רחיצה בזקנים וכפרה בכהנים אשר לא עובד בה כל עבודה ומנין בעול שאינו של עבודה ת""ל אשר לא משכה בעל והורידו זקני העיר ההיא מצוה בזקני העיר ההיא אל נחל איתן ",זקני העיר ההוא עגלת בקר אשר לא עבד בה אשר לא משכה בעל והורדו זקני העיר ההוא את העגלה אל נחל איתן ,ref-bible
3846,ref-sifre-d.208.1.21-ref-sifre-d.208.2.3,ref-bible.0105.21.5.3-ref-bible.0105.21.5.12,213565,213646,35737,35751,ref-sifre-d.00208.00001.00021,ref-sifre-d.00208.00002.00003,381377,381423,63785,63794,ref-bible.00105.00021.00005.00003,ref-bible.00105.00021.00005.00012,בני לוי כי בם בחר ה'_א_להיך מגיד שברכת כהנים כשרה בבעלי מומים לשרתו ולברך בשם ,בני לוי כי בם בחר יהוה אלהיך לשרתו ולברך בשם ,ref-bible
3847,ref-sifre-d.208.2.12-ref-sifre-d.208.3.7,ref-bible.0105.21.5.11-ref-bible.0105.21.5.20,213688,213731,35760,35768,ref-sifre-d.00208.00002.00012,ref-sifre-d.00208.00003.00007,381413,381459,63793,63802,ref-bible.00105.00021.00005.00011,ref-bible.00105.00021.00005.00020,ברכה בעמידה ועל פיהם יהיה כל ריב וכל נגע ,ולברך בשם יהוה ועל פיהם יהיה כל ריב וכל נגע ,ref-bible
3848,ref-sifre-d.209.1.19-ref-sifre-d.209.2.7,ref-bible.0105.21.6.2-ref-bible.0105.21.6.14,214098,214168,35835,35846,ref-sifre-d.00209.00001.00019,ref-sifre-d.00209.00002.00007,381465,381537,63804,63814,ref-bible.00105.00021.00006.00002,ref-bible.00105.00021.00006.00014,זקני העיר ההוא ואפילו הם מאה ירחצו את ידיהם על העגלה הערופה בנחל ,זקני העיר ההוא הקרבים אל החלל ירחצו את_ידיהם_על העגלה הערופה בנחל ,ref-bible
3849,ref-sifre-d.209.2.25-ref-sifre-d.210.2.3,ref-bible.0105.21.6.14-ref-bible.0105.21.7.5,214268,214314,35864,35871,ref-sifre-d.00209.00002.00025,ref-sifre-d.00210.00002.00003,381532,381564,63814,63819,ref-bible.00105.00021.00006.00014,ref-bible.00105.00021.00007.00005,בנחל וענו ואמרו בלשון הקודש ידינו לא שפכו ,בנחל וענו ואמרו ידינו לא שפכה ,ref-bible
3850,ref-sifre-d.210.2.28-ref-sifre-d.210.3.2,ref-bible.0105.21.8.1-ref-bible.0105.21.8.6,214451,214487,35893,35899,ref-sifre-d.00210.00002.00028,ref-sifre-d.00210.00003.00002,381599,381628,63826,63831,ref-bible.00105.00021.00008.00001,ref-bible.00105.00021.00008.00006,כפר לעמך ישראל כשהוא אומר אשר פדית ,כפר לעמך ישראל אשר פדית יהוה ,ref-bible
3851,ref-sifre-d.210.6.20-ref-sifre-d.211.3.1,ref-bible.0105.21.8.14-ref-bible.0105.21.10.6,214729,214909,35945,35976,ref-sifre-d.00210.00006.00020,ref-sifre-d.00211.00003.00001,381660,381760,63839,63855,ref-bible.00105.00021.00008.00014,ref-bible.00105.00021.00010.00006,מכפר לנו ונכפר להם הדם ורוח הקודש אומר כל זמן שתעשו ככה הדם מכפר להם ואתה תבער בער עושי הרעות מישראל כי תצא למלחמה במלחמת הרשות הכתוב מדבר על אויביך כנגד אויביך ונתנו ,ונכפר להם הדם ואתה תבער הדם הנקי מקרבך כי תעשה הישר_בעיני_יהוה כי תצא למלחמה על איביך ונתנו ,ref-bible
