,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
16290,ref-bible.0210.7.5.1-ref-bible.0210.7.5.6,ref-y.4.8.1.1.2.263-ref-y.4.8.1.1.2.268,1085925,1085954,183554,183559,ref-bible.00210.00007.00005.00001,ref-bible.00210.00007.00005.00006,3411067,3411097,513871,513876,ref-y.00004.00008.00001.00001.00002.00263,ref-y.00004.00008.00001.00001.00002.00268,יום מלכנו החלו שרים חמת מיין ,יום מלכינו החלו שרים חמת מיין ,ref-y
16291,ref-bible.0210.7.6.1-ref-bible.0210.7.6.14,ref-y.4.8.1.1.2.199-ref-y.4.8.1.1.2.217,1085972,1086038,183563,183576,ref-bible.00210.00007.00006.00001,ref-bible.00210.00007.00006.00014,3410744,3410838,513812,513830,ref-y.00004.00008.00001.00001.00002.00199,ref-y.00004.00008.00001.00001.00002.00217,כי קרבו כתנור לבם בארבם כל הלילה ישן אפהם בקר הוא בער כאש להבה ,כי קרבו כתנור לבם בארבם כל הלילה ישן אופיהם כל הלילה לא ישן אופיהם בוקר הוא בוער כאש להבה ,ref-y
16292,ref-bible.0210.7.7.4-ref-bible.0210.7.7.13,ref-y.4.4.10.1.11.16-ref-y.4.4.10.1.11.22,1086055,1086103,183580,183588,ref-bible.00210.00007.00007.00004,ref-bible.00210.00007.00007.00013,3274333,3274364,492807,492813,ref-y.00004.00004.00010.00001.00011.00016,ref-y.00004.00004.00010.00001.00011.00022,ואכלו את שפטיהם כל מלכיהם נפלו אין קרא בהם אלי ,כל מלכיהם נפלו אין קורא בהם אלי ,ref-y
16293,ref-bible.0210.8.3.1-ref-bible.0210.8.3.5,ref-y.2.8.3.8.1.106-ref-y.2.8.3.8.1.110,1086743,1086767,183709,183713,ref-bible.00210.00008.00003.00001,ref-bible.00210.00008.00003.00005,1676304,1676328,249991,249995,ref-y.00002.00008.00003.00008.00001.00106,ref-y.00002.00008.00003.00008.00001.00110,זנח ישראל טוב אויב ירדפו ,זנח ישראל טוב אויב ירדפו ,ref-y
16294,ref-bible.0210.8.4.8-ref-bible.0210.8.4.14,ref-y.4.4.7.7.5.43-ref-y.4.4.7.7.5.49,1086805,1086840,183720,183726,ref-bible.00210.00008.00004.00008,ref-bible.00210.00008.00004.00014,3238019,3238056,487227,487233,ref-y.00004.00004.00007.00007.00005.00043,ref-y.00004.00004.00007.00007.00005.00049,כספם וזהבם עשו להם עצבים למען יכרת ,כספם וזהכם עשו להם עצבים למען יכרתון ,ref-y
16295,ref-bible.0210.8.12.1-ref-bible.0210.8.12.9,ref-y.1.2.2.4.4.6-ref-y.1.2.2.4.4.17,1087218,1087259,183804,183812,ref-bible.00210.00008.00012.00001,ref-bible.00210.00008.00012.00009,234020,234078,36800,36811,ref-y.00001.00002.00002.00004.00004.00006,ref-y.00001.00002.00002.00004.00004.00017,אכתוב אכתב לו רבו רבי תורתי כמו זר נחשבו ,אכתוב לו רובי תורתי אילו התוכחות אפילו כן כמו לא זר נחשבו ,ref-y
16296,ref-bible.0210.8.12.1-ref-bible.0210.8.12.9,ref-y.2.12.1.8.9.41-ref-y.2.12.1.8.9.52,1087218,1087259,183804,183812,ref-bible.00210.00008.00012.00001,ref-bible.00210.00008.00012.00009,1937469,1937527,289583,289592,ref-y.00002.00012.00001.00008.00009.00041,ref-y.00002.00012.00001.00008.00009.00052,אכתוב אכתב לו רבו רבי תורתי כמו זר נחשבו ,אכתוב לו רובי תורתי אילו התוכחות אפילו_כן_לא כמו זר נחשבו ,ref-y
16297,ref-bible.0210.8.12.1-ref-bible.0210.8.12.9,ref-y.2.12.1.8.9.56-ref-y.2.12.1.8.9.63,1087218,1087259,183804,183812,ref-bible.00210.00008.00012.00001,ref-bible.00210.00008.00012.00009,1937542,1937577,289596,289603,ref-y.00002.00012.00001.00008.00009.00056,ref-y.00002.00012.00001.00008.00009.00063,אכתוב אכתב לו רבו רבי תורתי כמו זר נחשבו ,כתבתי לך רובי תורתי לא כמו אר נחשבו ,ref-y
16298,ref-bible.0210.8.14.1-ref-bible.0210.8.14.6,ref-y.2.4.5.4.9.19-ref-y.2.4.5.4.9.24,1087345,1087378,183829,183833,ref-bible.00210.00008.00014.00001,ref-bible.00210.00008.00014.00006,1546812,1546846,230486,230490,ref-y.00002.00004.00005.00004.00009.00019,ref-y.00002.00004.00005.00004.00009.00024,וישכח ישראל את עשהו ויבן היכלות ,וישכח ישראל את עושהו ויבן היכלות ,ref-y
16299,ref-bible.0210.9.1.11-ref-bible.0210.9.1.16,ref-y.3.5.5.6.1.165-ref-y.3.5.5.6.1.170,1087483,1087508,183853,183857,ref-bible.00210.00009.00001.00011,ref-bible.00210.00009.00001.00016,2309434,2309459,345642,345646,ref-y.00003.00005.00005.00006.00001.00165,ref-y.00003.00005.00005.00006.00001.00170,אהבת אתנן על כל גרנות דגן ,אהבת אתנן על כל גרנות דגן ,ref-y
16300,ref-bible.0210.9.10.10-ref-bible.0210.9.10.18,ref-y.4.4.10.2.14.321-ref-y.4.4.10.2.14.329,1088072,1088123,183963,183971,ref-bible.00210.00009.00010.00010,ref-bible.00210.00009.00010.00018,3291852,3291905,495719,495727,ref-y.00004.00004.00010.00002.00014.00321,ref-y.00004.00004.00010.00002.00014.00329,המה באו בעל פעור וינזרו לבשת ויהיו שקוצים כאהבם ,המה באו בעל פעור וינזרו לבושת ויהיו שיקוצים כאהבם ,ref-y
16301,ref-bible.0210.9.13.11-ref-bible.0210.9.14.7,ref-y.4.3.8.2.1.38-ref-y.4.3.8.2.1.49,1088288,1088318,183999,184006,ref-bible.00210.00009.00013.00011,ref-bible.00210.00009.00014.00007,3109045,3109103,467273,467284,ref-y.00004.00003.00008.00002.00001.00038,ref-y.00004.00003.00008.00002.00001.00049,בניו תן להם יהוה מה תתן תן להם ,בנו' צלפחד דוברו' תן להן אחחית נחלה תן להן בקרקעו' תן להן ,ref-y
16302,ref-bible.0210.10.8.8-ref-bible.0210.10.9.1,ref-y.1.1.9.1.32.191-ref-y.1.1.9.1.32.205,1089017,1089077,184141,184150,ref-bible.00210.00010.00008.00008,ref-bible.00210.00010.00009.00001,182216,182304,28608,28622,ref-y.00001.00001.00009.00001.00032.00191,ref-y.00001.00001.00009.00001.00032.00205,יעלה על מזבחותם ואמרו להרים כסונו ולגבעות נפלו עלינו מימי ,ועל הרעמים על הרוחות אומר ברוך שכוחו מלא העולמים על ההרים ועל הגבעות ועל הימים ,ref-y
16303,ref-bible.0211.1.17.1-ref-bible.0211.1.17.4,ref-y.1.2.7.3.13.6-ref-y.1.2.7.3.13.9,1093528,1093551,184963,184966,ref-bible.00211.00001.00017.00001,ref-bible.00211.00001.00017.00004,276571,276596,43197,43200,ref-y.00001.00002.00007.00003.00013.00006,ref-y.00001.00002.00007.00003.00013.00009,עבשו פרדות תחת מגרפתיהם ,עבשו פרודות תחת מגרפותיהם ,ref-y
16304,ref-bible.0211.1.18.1-ref-bible.0211.1.18.6,ref-y.2.9.2.1.12.50-ref-y.2.9.2.1.12.55,1093589,1093616,184974,184979,ref-bible.00211.00001.00018.00001,ref-bible.00211.00001.00018.00006,1764733,1764761,263117,263122,ref-y.00002.00009.00002.00001.00012.00050,ref-y.00002.00009.00002.00001.00012.00055,מה נאנחה בהמה נבכו עדרי בקר ,מה נאנחה בהמה נבוכו עדרי בקר ,ref-y
16305,ref-bible.0211.2.13.1-ref-bible.0211.2.13.12,ref-y.2.9.2.1.13.2-ref-y.2.9.2.1.13.13,1094638,1094703,185169,185178,ref-bible.00211.00002.00013.00001,ref-bible.00211.00002.00013.00012,1765056,1765119,263169,263180,ref-y.00002.00009.00002.00001.00013.00002,ref-y.00002.00009.00002.00001.00013.00013,וקרעו לבבכם ואל בגדיכם ושובו אל_יהוה_אלהיכם כי חנון ורחום הוא ,וקרעו לבבכם ואל בגדיכם ושובו אל יי אלהיכם כי חנון ורחום הוא ,ref-y
16306,ref-bible.0211.2.13.9-ref-bible.0211.2.13.19,ref-y.2.9.2.1.13.38-ref-y.2.9.2.1.13.48,1094685,1094735,185175,185182,ref-bible.00211.00002.00013.00009,ref-bible.00211.00002.00013.00019,1765235,1765287,263198,263207,ref-y.00002.00009.00002.00001.00013.00038,ref-y.00002.00009.00002.00001.00013.00048,כי חנון ורחום הוא ארך_אפים_ורב_חסד ונחם על הרעה ,כי חנון ורחום הוא ארך אפים ורב חסד וניחם על הרעה ,ref-y
16307,ref-bible.0211.2.16.11-ref-bible.0211.2.16.15,ref-y.2.9.2.1.5.2-ref-y.2.9.2.1.5.6,1094887,1094914,185211,185215,ref-bible.00211.00002.00016.00011,ref-bible.00211.00002.00016.00015,1761395,1761423,262560,262564,ref-y.00002.00009.00002.00001.00005.00002,ref-y.00002.00009.00002.00001.00005.00006,יצא חתן מחדרו וכלה מחפתה ,יצא חתן מחדרו וכלה מחופתה ,ref-y
16308,ref-bible.0211.2.16.11-ref-bible.0211.2.16.15,ref-y.2.9.2.1.5.7-ref-y.2.9.2.1.5.13,1094887,1094914,185211,185215,ref-bible.00211.00002.00016.00011,ref-bible.00211.00002.00016.00015,1761424,1761460,262565,262571,ref-y.00002.00009.00002.00001.00005.00007,ref-y.00002.00009.00002.00001.00005.00013,יצא חתן מחדרו וכלה מחפתה ,יצא חתן מחדרו זה ארון וכלה מחופתה ,ref-y
16309,ref-bible.0211.2.16.11-ref-bible.0211.2.16.15,ref-y.2.9.2.1.5.18-ref-y.2.9.2.1.5.24,1094887,1094914,185211,185215,ref-bible.00211.00002.00016.00011,ref-bible.00211.00002.00016.00015,1761479,1761517,262575,262581,ref-y.00002.00009.00002.00001.00005.00018,ref-y.00002.00009.00002.00001.00005.00024,יצא חתן מחדרו וכלה מחפתה ,יצא חתן מחדרו זה הנשיא וכלה מחופתה ,ref-y
16310,ref-bible.0211.2.16.11-ref-bible.0211.2.16.15,ref-y.3.5.8.10.4.18-ref-y.3.5.8.10.4.23,1094887,1094914,185211,185215,ref-bible.00211.00002.00016.00011,ref-bible.00211.00002.00016.00015,2340794,2340828,350452,350457,ref-y.00003.00005.00008.00010.00004.00018,ref-y.00003.00005.00008.00010.00004.00023,יצא חתן מחדרו וכלה מחפתה ,יוצא אפי' חתן מחדרו וכלה מחופתה ,ref-y
16311,ref-bible.0211.2.23.1-ref-bible.0211.2.23.18,ref-y.2.4.6.2.5.92-ref-y.2.4.6.2.5.109,1095443,1095543,185312,185328,ref-bible.00211.00002.00023.00001,ref-bible.00211.00002.00023.00018,1557400,1557498,232145,232161,ref-y.00002.00004.00006.00002.00005.00092,ref-y.00002.00004.00006.00002.00005.00109,ובני ציון גילו ושמחו ביהוה אלהיכם כי נתן לכם את המורה לצדקה ויורד לכם גשם מורה ומלקוש בראשון ,ובני ציון גילו ושמחו ביי' אלהיכם כי נתן לכם את המורה לצדקה ויורד לכם גשם יורה ומלקוש בראשון ,ref-y
16312,ref-bible.0211.2.23.1-ref-bible.0211.2.23.18,ref-y.2.9.1.2.3.182-ref-y.2.9.1.2.3.199,1095443,1095543,185312,185328,ref-bible.00211.00002.00023.00001,ref-bible.00211.00002.00023.00018,1748305,1748403,260578,260594,ref-y.00002.00009.00001.00002.00003.00182,ref-y.00002.00009.00001.00002.00003.00199,ובני ציון גילו ושמחו ביהוה אלהיכם כי נתן לכם את המורה לצדקה ויורד לכם גשם מורה ומלקוש בראשון ,ובני ציון גילו ושמחו ביי' אלהיכם כי נתן לכם את המורה לצדקה ויורד לכם גשם מורה ומלקוש בראשון ,ref-y
16313,ref-bible.0211.4.7.7-ref-bible.0211.4.8.5,ref-y.2.2.10.14.3.28-ref-y.2.2.10.14.3.39,1096713,1096772,185521,185529,ref-bible.00211.00004.00007.00007,ref-bible.00211.00004.00008.00005,1222605,1222665,181685,181696,ref-y.00002.00002.00010.00014.00003.00028,ref-y.00002.00002.00010.00014.00003.00039,אתם שמה והשבתי גמלכם בראשכם ומכרתי את בניכם ואת בנותיכם ,תמן שמא יכנים ראשו ורובו ויהא ענוש כרת ברם הכא משום מבנים ,ref-y
16314,ref-bible.0212.3.7.1-ref-bible.0212.3.7.13,ref-y.3.5.1.8.10.258-ref-y.3.5.1.8.10.270,1100366,1100423,186081,186091,ref-bible.00212.00003.00007.00001,ref-bible.00212.00003.00007.00013,2262763,2262819,338416,338426,ref-y.00003.00005.00001.00008.00010.00258,ref-y.00003.00005.00001.00008.00010.00270,כי לא יעשה אדני יהוה דבר כי אם גלה סודו אל עבדיו הנביאים ,כי לא יעשה י' אלהים דבר כי אם גלה סודו אל עבדיו הנביאים ,ref-y
16315,ref-bible.0212.4.4.8-ref-bible.0212.4.4.13,ref-y.4.8.1.1.2.95-ref-y.4.8.1.1.2.108,1101310,1101350,186239,186244,ref-bible.00212.00004.00004.00008,ref-bible.00212.00004.00004.00013,3410226,3410312,513724,513737,ref-y.00004.00008.00001.00001.00002.00095,ref-y.00004.00008.00001.00001.00002.00108,והביאו לבקר זבחיכם לשלשת ימים מעשרתיכם ,"והביאו לבוקר זבחיכם התורה אמרה ביום זבחכם יאכל וממחרת וע""ז אמרה לשלשת ימים מעשר' ",ref-y
16316,ref-bible.0212.4.7.11-ref-bible.0212.4.8.7,ref-y.2.9.3.3.1.7-ref-y.2.9.3.3.1.24,1101563,1101679,186279,186302,ref-bible.00212.00004.00007.00011,ref-bible.00212.00004.00008.00007,1782554,1782640,265826,265842,ref-y.00002.00009.00003.00003.00001.00007,ref-y.00002.00009.00003.00003.00001.00024,והמטרתי על עיר אחת ועל עיר אחת לא אמטיר חלקה אחת תמטר וחלקה אשר לא תמטיר עליה תיבש ונעו שתים שלש ערים אל עיר אחת ,והמטרתי על עיר אחת ועל עיר אחת לא אמטיר חלקה אחת תימטר וחלקה אשר לא תמטיר עליה תיבש ,ref-y
16317,ref-bible.0212.4.12.11-ref-bible.0212.4.13.8,ref-y.6.7.3.2.6.43-ref-y.6.7.3.2.6.53,1102065,1102127,186366,186375,ref-bible.00212.00004.00012.00011,ref-bible.00212.00004.00013.00008,3580126,3580180,539280,539289,ref-y.00006.00007.00003.00002.00006.00043,ref-y.00006.00007.00003.00002.00006.00053,הכון לקראת אלהיך ישראל כי הנה יוצר הרים וברא רוח ומגיד לאדם ,והא בתיב כי הנה יוצר הרים ובורא רוח מעתה הפילה דמות ,ref-y
16318,ref-bible.0212.4.13.1-ref-bible.0212.4.13.6,ref-y.2.12.2.1.2.88-ref-y.2.12.2.1.2.93,1102088,1102114,186369,186373,ref-bible.00212.00004.00013.00001,ref-bible.00212.00004.00013.00006,1940107,1940134,289989,289993,ref-y.00002.00012.00002.00001.00002.00088,ref-y.00002.00012.00002.00001.00002.00093,כי הנה יוצר הרים וברא רוח ,כי הנה יוצר הרים ובורא רוח ,ref-y
16319,ref-bible.0212.4.13.1-ref-bible.0212.4.13.6,ref-y.2.12.2.1.3.103-ref-y.2.12.2.1.3.108,1102088,1102114,186369,186373,ref-bible.00212.00004.00013.00001,ref-bible.00212.00004.00013.00006,1940740,1940767,290098,290102,ref-y.00002.00012.00002.00001.00003.00103,ref-y.00002.00012.00002.00001.00003.00108,כי הנה יוצר הרים וברא רוח ,כי הנה יוצר הרים ובורא רוח ,ref-y
16320,ref-bible.0212.7.14.3-ref-bible.0212.7.14.15,ref-y.1.5.6.1.6.48-ref-y.1.5.6.1.6.59,1105680,1105739,187007,187019,ref-bible.00212.00007.00014.00003,ref-bible.00212.00007.00014.00015,480161,480210,73716,73727,ref-y.00001.00005.00006.00001.00006.00048,ref-y.00001.00005.00006.00001.00006.00059,ויאמר אל אמציה לא נביא אנכי ולא בן נביא אנכי כי בוקר אנכי ,אמר להן לא נביא אנכי ולא בן נביא אנכי אלא כך אני ,ref-y
16321,ref-bible.0212.7.14.3-ref-bible.0212.7.14.15,ref-y.3.6.1.2.5.50-ref-y.3.6.1.2.5.58,1105680,1105739,187007,187019,ref-bible.00212.00007.00014.00003,ref-bible.00212.00007.00014.00015,2617661,2617699,392166,392174,ref-y.00003.00006.00001.00002.00005.00050,ref-y.00003.00006.00001.00002.00005.00058,ויאמר אל אמציה לא נביא אנכי ולא בן נביא אנכי כי בוקר אנכי ,אמר להן לא נביא אנכי ולא בן נכיא אנכי ,ref-y
16322,ref-bible.0213.1.4.1-ref-bible.0213.1.5.1,ref-y.3.3.3.7.1.127-ref-y.3.3.3.7.1.139,1108608,1108671,187488,187500,ref-bible.00213.00001.00004.00001,ref-bible.00213.00001.00005.00001,2547506,2547571,381313,381325,ref-y.00003.00003.00003.00007.00001.00127,ref-y.00003.00003.00003.00007.00001.00139,אם תגביה כנשר ואם בין כוכבים שים קנך משם אורידך נאם יהוה אם ,אם תגביה כנשר ואם בין כוכבים שים קנך משם אורידך נאם יי' ואין ,ref-y
16323,ref-bible.0213.1.6.1-ref-bible.0213.1.6.5,ref-y.1.2.4.3.1.10-ref-y.1.2.4.3.1.14,1108761,1108786,187519,187523,ref-bible.00213.00001.00006.00001,ref-bible.00213.00001.00006.00005,250010,250036,39212,39216,ref-y.00001.00002.00004.00003.00001.00010,ref-y.00001.00002.00004.00003.00001.00014,איך נחפשו עשו נבעו מצפניו ,איך נחפשו עשו נבעו מצפוניו ,ref-y
16324,ref-bible.0213.1.21.1-ref-bible.0213.1.21.8,ref-y.4.8.2.1.7.75-ref-y.4.8.2.1.7.82,1109849,1109886,187710,187716,ref-bible.00213.00001.00021.00001,ref-bible.00213.00001.00021.00008,3433250,3433289,517354,517360,ref-y.00004.00008.00002.00001.00007.00075,ref-y.00004.00008.00002.00001.00007.00082,ועלו מושעים בהר ציון לשפט את הר עשו ,ועלו מושיעי' בהר ציון לשפוט את הר עשו ,ref-y
16325,ref-bible.0214.1.1.5-ref-bible.0214.1.3.2,ref-y.4.4.11.5.1.293-ref-y.4.4.11.5.1.318,1109927,1110014,187721,187738,ref-bible.00214.00001.00001.00005,ref-bible.00214.00001.00003.00002,3315322,3315444,499492,499513,ref-y.00004.00004.00011.00005.00001.00293,ref-y.00004.00004.00011.00005.00001.00318,יונה בן אמתי לאמר קום לך אל נינוה העיר הגדולה וקרא עליה כי עלתה רעתם לפני ויקם יונה ,"יונה בן אמיתי נביא אמת היה את_מוצא_בשעה שאמר לו הקב""ה קום לך אל נינוה העיר הגדולה וקרא עליה כי עלתה רעתם לפני אמר יונה ",ref-y
16326,ref-bible.0214.1.2.10-ref-bible.0214.1.3.16,ref-y.4.4.11.5.1.339-ref-y.4.4.11.5.1.357,1109989,1110090,187734,187752,ref-bible.00214.00001.00002.00010,ref-bible.00214.00001.00003.00016,3315562,3315664,499533,499551,ref-y.00004.00004.00011.00005.00001.00339,ref-y.00004.00004.00011.00005.00001.00357,עלתה רעתם לפני ויקם יונה לברח תרשישה מלפני יהוה וירד יפו וימצא אניה באה תרשיש ויתן שכרה וירד בה ,עלי לעשות לברוח ויקם יונה לברוח תרשישה מלפני יי' וירד יפו וימצא אניה באה תרשיש ויתן שכרה וירד בה ,ref-y
16327,ref-bible.0214.1.9.12-ref-bible.0214.1.10.5,ref-y.1.1.9.2.10.4-ref-y.1.1.9.2.10.15,1110668,1110726,187854,187862,ref-bible.00214.00001.00009.00012,ref-bible.00214.00001.00010.00005,185490,185557,29137,29146,ref-y.00001.00001.00009.00002.00010.00004,ref-y.00001.00001.00009.00002.00010.00015,עשה את הים ואת היבשה וייראו האנשים יראה גדולה ויאמרו ,הרואה את הים הגדול אומר בדוך שעשה את הים הגדול בזמן שרואהו ,ref-y
