,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12159,ref-t.3.5.12.2.72-ref-t.3.5.12.2.77,ref-bible.0205.22.32.1-ref-bible.0205.22.32.6,671098,671130,106346,106350,ref-t.00003.00005.00012.00002.00072,ref-t.00003.00005.00012.00002.00077,711169,711201,120287,120291,ref-bible.00205.00022.00032.00001,ref-bible.00205.00022.00032.00006,ויהי כראות שרי הרכב את יהושפט ,ויהי כראות שרי הרכב את יהושפט ,ref-bible
12160,ref-t.3.5.12.2.72-ref-t.3.5.12.2.77,ref-bible.0313.18.31.1-ref-bible.0313.18.31.6,671098,671130,106346,106350,ref-t.00003.00005.00012.00002.00072,ref-t.00003.00005.00012.00002.00077,1547794,1547826,265712,265716,ref-bible.00313.00018.00031.00001,ref-bible.00313.00018.00031.00006,ויהי כראות שרי הרכב את יהושפט ,ויהי כראות שרי הרכב את יהושפט ,ref-bible
12161,ref-t.3.5.12.2.95-ref-t.3.5.12.3.7,ref-bible.0313.21.5.1-ref-bible.0313.21.5.7,671216,671261,106367,106374,ref-t.00003.00005.00012.00002.00095,ref-t.00003.00005.00012.00003.00007,1552754,1552794,266524,266530,ref-bible.00313.00021.00005.00001,ref-bible.00313.00021.00005.00007,לבנו בן שלשים ושתים שנה יורם במלכו ושמונה ,בן שלשים ושתים שנה יהורם במלכו ושמונה ,ref-bible
12162,ref-t.3.5.12.2.95-ref-t.3.5.12.3.9,ref-bible.0204.5.4.1-ref-bible.0204.5.4.8,671216,671270,106367,106376,ref-t.00003.00005.00012.00002.00095,ref-t.00003.00005.00012.00003.00009,596356,596394,100495,100502,ref-bible.00204.00005.00004.00001,ref-bible.00204.00005.00004.00008,לבנו בן שלשים ושתים שנה יורם במלכו ושמונה שנים מלך ,בן שלשים שנה דוד במלכו ארבעים שנה מלך ,ref-bible
12163,ref-t.3.5.12.2.95-ref-t.3.5.12.3.10,ref-bible.0313.36.2.1-ref-bible.0313.36.2.10,671216,671279,106367,106377,ref-t.00003.00005.00012.00002.00095,ref-t.00003.00005.00012.00003.00010,1586917,1586975,271938,271947,ref-bible.00313.00036.00002.00001,ref-bible.00313.00036.00002.00010,לבנו בן שלשים ושתים שנה יורם במלכו ושמונה שנים מלך בירושלם ,בן שלוש ועשרים שנה יואחז במלכו ושלשה חדשים מלך בירושלם ,ref-bible
12164,ref-t.3.5.12.3.4-ref-t.3.5.12.3.22,ref-bible.0313.22.1.17-ref-bible.0313.22.2.8,671238,671347,106371,106388,ref-t.00003.00005.00012.00003.00004,ref-t.00003.00005.00012.00003.00022,1554198,1554275,266769,266779,ref-bible.00313.00022.00001.00017,ref-bible.00313.00022.00002.00008,שנה יורם במלכו ושמונה שנים מלך בירושלם ובאחזיהו בנו מהו אומ' בן ארבעים ושתים שנה אחזיהו במלכו ושנה אחת ,וימלך אחזיהו בן יהורם מלך_יהודה_בן ארבעים ושתים שנה אחזיהו במלכו ושנה אחת ,ref-bible
12165,ref-t.3.5.12.3.6-ref-t.3.5.12.3.12,ref-bible.0313.21.20.18-ref-bible.0313.22.1.6,671247,671293,106373,106379,ref-t.00003.00005.00012.00003.00006,ref-t.00003.00005.00012.00003.00012,1554096,1554139,266754,266759,ref-bible.00313.00021.00020.00018,ref-bible.00313.00022.00001.00006,במלכו ושמונה שנים מלך בירושלם ובאחזיהו בנו ,המלכים וימליכו יושבי ירושלם את אחזיהו בנו ,ref-bible
12166,ref-t.3.5.12.3.9-ref-t.3.5.12.3.22,ref-bible.0206.8.25.10-ref-bible.0206.8.26.8,671267,671347,106376,106388,ref-t.00003.00005.00012.00003.00009,ref-t.00003.00005.00012.00003.00022,732555,732627,123967,123976,ref-bible.00206.00008.00025.00010,ref-bible.00206.00008.00026.00008,מלך בירושלם ובאחזיהו בנו מהו אומ' בן ארבעים ושתים שנה אחזיהו במלכו ושנה אחת ,מלך אחזיהו בן יהורם מלך_יהודה_בן עשרים_ושתים_שנה אחזיהו במלכו ושנה אחת ,ref-bible
12167,ref-t.3.5.12.3.9-ref-t.3.5.12.3.20,ref-bible.0206.16.1.8-ref-bible.0206.16.2.5,671267,671337,106376,106386,ref-t.00003.00005.00012.00003.00009,ref-t.00003.00005.00012.00003.00020,751129,751178,126914,126922,ref-bible.00206.00016.00001.00008,ref-bible.00206.00016.00002.00005,מלך בירושלם ובאחזיהו בנו מהו אומ' בן ארבעים ושתים שנה אחזיהו במלכו ,מלך אחז בן יותם מלך_יהודה_בן עשרים שנה אחז במלכו ,ref-bible
12168,ref-t.3.5.12.3.20-ref-t.3.5.12.3.34,ref-bible.0313.36.1.8-ref-bible.0313.36.2.6,671331,671415,106386,106399,ref-t.00003.00005.00012.00003.00020,ref-t.00003.00005.00012.00003.00034,1586889,1586949,271934,271943,ref-bible.00313.00036.00001.00008,ref-bible.00313.00036.00002.00006,במלכו ושנה אחת מלך בירושלם ובמקום אחר הוא אומ' בן עשרים ושתים שנה אחזיהו במלכו ,וימליכהו תחת אביו בירושלם בן שלוש ועשרים שנה יואחז במלכו ,ref-bible
12169,ref-t.3.5.12.3.50-ref-t.3.5.12.3.63,ref-bible.0205.22.41.1-ref-bible.0205.22.41.6,671492,671558,106413,106425,ref-t.00003.00005.00012.00003.00050,ref-t.00003.00005.00012.00003.00063,711890,711918,120401,120406,ref-bible.00205.00022.00041.00001,ref-bible.00205.00022.00041.00006,אסא מלך יהודה את בתו של עמרי מלך ישראל ליהושפט בנו לאשה נגזרה על ,ויהושפט בן אסא מלך על יהודה ,ref-bible
12170,ref-t.3.5.12.4.2-ref-t.3.5.12.4.11,ref-bible.0210.1.1.7-ref-bible.0210.1.1.18,671665,671716,106443,106452,ref-t.00003.00005.00012.00004.00002,ref-t.00003.00005.00012.00004.00011,1080146,1080207,182527,182538,ref-bible.00210.00001.00001.00007,ref-bible.00210.00001.00001.00018,בו כולם נתיחסו בימי יותם מלך יהודה ובימי ירבעם בן ,בן בארי בימי עזיה יותם אחז יחזקיה מלכי יהודה ובימי ירבעם בן ,ref-bible
12171,ref-t.3.5.12.4.3-ref-t.3.5.12.4.14,ref-bible.0312.5.17.1-ref-bible.0312.5.18.1,671668,671731,106444,106455,ref-t.00003.00005.00012.00004.00003,ref-t.00003.00005.00012.00004.00014,1465583,1465641,252172,252182,ref-bible.00312.00005.00017.00001,ref-bible.00312.00005.00018.00001,כולם נתיחסו בימי יותם מלך יהודה ובימי ירבעם בן יואש מלך ישראל ,כלם התיחשו בימי יותם מלך יהודה ובימי ירבעם מלך ישראל בני ,ref-bible
12172,ref-t.3.5.12.4.5-ref-t.3.5.12.4.11,ref-bible.0212.1.1.11-ref-bible.0212.1.1.17,671680,671716,106446,106452,ref-t.00003.00005.00012.00004.00005,ref-t.00003.00005.00012.00004.00011,1097747,1097783,185696,185702,ref-bible.00212.00001.00001.00011,ref-bible.00212.00001.00001.00017,בימי יותם מלך יהודה ובימי ירבעם בן ,בימי עזיה מלך יהודה ובימי ירבעם בן ,ref-bible
12173,ref-t.3.5.12.4.6-ref-t.3.5.12.4.14,ref-bible.0207.7.1.5-ref-bible.0207.7.1.18,671686,671731,106447,106455,ref-t.00003.00005.00012.00004.00006,ref-t.00003.00005.00012.00004.00014,785675,785741,132575,132588,ref-bible.00207.00007.00001.00005,ref-bible.00207.00007.00001.00018,יותם מלך יהודה ובימי ירבעם בן יואש מלך ישראל ,יותם בן עזיהו מלך יהודה עלה רצין מלך ארם ופקח בן רמליהו מלך ישראל ,ref-bible
12174,ref-t.3.5.12.4.37-ref-t.3.5.12.4.42,ref-bible.0313.26.21.17-ref-bible.0313.26.21.22,671846,671872,106474,106479,ref-t.00003.00005.00012.00004.00037,ref-t.00003.00005.00012.00004.00042,1564625,1564653,268463,268468,ref-bible.00313.00026.00021.00017,ref-bible.00313.00026.00021.00022,יותם בנו על בית המלך שופט ,ויותם בנו על בית המלך שופט ,ref-bible
12175,ref-t.3.5.12.5.11-ref-t.3.5.12.5.29,ref-bible.0206.2.2.1-ref-bible.0206.2.3.7,671937,672026,106490,106507,ref-t.00003.00005.00012.00005.00011,ref-t.00003.00005.00012.00005.00029,714770,714911,120858,120882,ref-bible.00206.00002.00002.00001,ref-bible.00206.00002.00003.00007,ויאמר אליהו אל אלישע שב נא פה כי ייי שלחני בית אל מהו אומ' ויצאו בני הנביאים אשר בבית ,ויאמר אליהו אל אלישע שב נא פה כי יהוה שלחני עד בית אל ויאמר אלישע חי_יהוה_וחי_נפשך אם אעזבך וירדו בית אל ויצאו בני הנביאים אשר בית אל אל ,ref-bible
12176,ref-t.3.5.12.5.11-ref-t.3.5.12.5.20,ref-bible.0206.2.4.1-ref-bible.0206.2.4.10,671937,671980,106490,106499,ref-t.00003.00005.00012.00005.00011,ref-t.00003.00005.00012.00005.00020,714999,715043,120899,120908,ref-bible.00206.00002.00004.00001,ref-bible.00206.00002.00004.00010,ויאמר אליהו אל אלישע שב נא פה כי ייי שלחני ,ויאמר לו אליהו אלישע שב נא פה כי יהוה שלחני ,ref-bible
12177,ref-t.3.5.12.5.11-ref-t.3.5.12.5.27,ref-bible.0206.6.1.1-ref-bible.0206.6.1.7,671937,672016,106490,106505,ref-t.00003.00005.00012.00005.00011,ref-t.00003.00005.00012.00005.00027,725375,725411,122736,122742,ref-bible.00206.00006.00001.00001,ref-bible.00206.00006.00001.00007,ויאמר אליהו אל אלישע שב נא פה כי ייי שלחני בית אל מהו אומ' ויצאו בני הנביאים ,ויאמרו בני הנביאים אל אלישע הנה נא ,ref-bible
12178,ref-t.3.5.12.5.11-ref-t.3.5.12.5.20,ref-bible.0206.2.6.1-ref-bible.0206.2.6.9,671937,671980,106490,106499,ref-t.00003.00005.00012.00005.00011,ref-t.00003.00005.00012.00005.00020,715218,715256,120938,120946,ref-bible.00206.00002.00006.00001,ref-bible.00206.00002.00006.00009,ויאמר אליהו אל אלישע שב נא פה כי ייי שלחני ,ויאמר לו אליהו שב נא פה כי יהוה שלחני ,ref-bible
12179,ref-t.3.5.12.5.26-ref-t.3.5.12.5.42,ref-bible.0206.2.4.8-ref-bible.0206.2.5.6,672004,672094,106504,106520,ref-t.00003.00005.00012.00005.00026,ref-t.00003.00005.00012.00005.00042,715030,715130,120906,120921,ref-bible.00206.00002.00004.00008,ref-bible.00206.00002.00005.00006,בני הנביאים אשר בבית אל וגומ' כי ייי שלחני יריחו מהו או' ויגשו בני הנביאים אשר ביריחו ,כי יהוה שלחני יריחו ויאמר חי_יהוה_וחי_נפשך אם אעזבך ויבאו יריחו ויגשו בני הנביאים אשר ביריחו אל ,ref-bible
12180,ref-t.3.5.12.5.44-ref-t.3.5.12.5.61,ref-bible.0206.2.6.7-ref-bible.0206.2.7.12,672100,672201,106522,106539,ref-t.00003.00005.00012.00005.00044,ref-t.00003.00005.00012.00005.00061,715243,715386,120944,120965,ref-bible.00206.00002.00006.00007,ref-bible.00206.00002.00007.00012,כי ייי שלחני הירדנה מהו אומ' וחמשים איש מבני הנביאים הלכו ויעמדו מנגד מר' ושני' עמ' על הירדן ,כי יהוה שלחני הירדנה ויאמר חי_יהוה_וחי_נפשך אם אעזבך וילכו שניהם וחמשים איש מבני הנביאים הלכו ויעמדו מנגד מרחוק ושניהם עמדו על הירדן ,ref-bible
12181,ref-t.3.5.12.5.73-ref-t.3.5.12.5.81,ref-bible.0206.2.3.9-ref-bible.0206.2.3.17,672259,672305,106551,106558,ref-t.00003.00005.00012.00005.00073,ref-t.00003.00005.00012.00005.00081,714918,714964,120884,120891,ref-bible.00206.00002.00003.00009,ref-bible.00206.00002.00003.00017,ויאמרו ליו הידעת כי היום ייי לקח את אדוניך ,ויאמרו אליו הידעת כי היום יהוה לקח את אדניך ,ref-bible
12182,ref-t.3.5.12.5.73-ref-t.3.5.12.5.81,ref-bible.0206.2.5.8-ref-bible.0206.2.5.16,672259,672305,106551,106558,ref-t.00003.00005.00012.00005.00073,ref-t.00003.00005.00012.00005.00081,715137,715183,120923,120930,ref-bible.00206.00002.00005.00008,ref-bible.00206.00002.00005.00016,ויאמרו ליו הידעת כי היום ייי לקח את אדוניך ,ויאמרו אליו הידעת כי היום יהוה לקח את אדניך ,ref-bible
12183,ref-t.3.5.12.5.103-ref-t.3.5.12.5.113,ref-bible.0206.2.16.1-ref-bible.0206.2.16.11,672424,672474,106578,106587,ref-t.00003.00005.00012.00005.00103,ref-t.00003.00005.00012.00005.00113,716127,716178,121095,121104,ref-bible.00206.00002.00016.00001,ref-bible.00206.00002.00016.00011,ויאמרו אליו הנא נא יש את עבדך חמשה אנשים בני חיל ,ויאמרו אליו הנה נא יש את עבדיך חמשים אנשים בני חיל ,ref-bible
12184,ref-t.3.5.12.5.121-ref-t.3.5.12.5.129,ref-bible.0206.2.3.11-ref-bible.0206.2.3.20,672509,672555,106594,106601,ref-t.00003.00005.00012.00005.00121,ref-t.00003.00005.00012.00005.00129,714931,714980,120886,120894,ref-bible.00206.00002.00003.00011,ref-bible.00206.00002.00003.00020,הידעת כי היום ייי לקח את אדוניך ועכשיו אומר ,הידעת כי היום יהוה לקח את אדניך מעל ראשך ויאמר ,ref-bible
12185,ref-t.3.5.12.5.121-ref-t.3.5.12.5.129,ref-bible.0206.2.5.10-ref-bible.0206.2.5.19,672509,672555,106594,106601,ref-t.00003.00005.00012.00005.00121,ref-t.00003.00005.00012.00005.00129,715150,715199,120925,120933,ref-bible.00206.00002.00005.00010,ref-bible.00206.00002.00005.00019,הידעת כי היום ייי לקח את אדוניך ועכשיו אומר ,הידעת כי היום יהוה לקח את אדניך מעל ראשך ויאמר ,ref-bible
12186,ref-t.3.5.12.5.140-ref-t.3.5.12.5.145,ref-bible.0206.2.17.1-ref-bible.0206.2.17.6,672612,672641,106610,106615,ref-t.00003.00005.00012.00005.00140,ref-t.00003.00005.00012.00005.00145,716284,716312,121123,121128,ref-bible.00206.00002.00017.00001,ref-bible.00206.00002.00017.00006,ויפצרו בו עד בוש ויאמר שלחו ,ויפצרו בו עד בש ויאמר שלחו ,ref-bible
12187,ref-t.3.5.12.6.14-ref-t.3.5.12.6.19,ref-bible.0206.6.23.11-ref-bible.0206.6.23.17,672824,672860,106648,106653,ref-t.00003.00005.00012.00006.00014,ref-t.00003.00005.00012.00006.00019,727183,727223,123045,123051,ref-bible.00206.00006.00023.00011,ref-bible.00206.00006.00023.00017,ולא יספו גדודי ארם לבוא בארץ ישראל ,ולא יספו עוד גדודי ארם לבוא בארץ ישראל ,ref-bible
12188,ref-t.3.5.12.6.17-ref-t.3.5.12.6.33,ref-bible.0206.13.19.22-ref-bible.0206.13.20.9,672840,672933,106651,106666,ref-t.00003.00005.00012.00006.00017,ref-t.00003.00005.00012.00006.00033,745109,745164,126047,126056,ref-bible.00206.00013.00019.00022,ref-bible.00206.00013.00020.00009,ארם לבוא בארץ ישראל משמת אלישע מהו או' וימת אלישע ויקברוהו וגדודי מואב יבאו בארץ בא שנה ,ארם וימת אלישע ויקברהו וגדודי מואב יבאו בארץ בא שנה ,ref-bible
12189,ref-t.3.5.13.1.9-ref-t.3.5.13.1.13,ref-bible.0102.39.33.11-ref-bible.0102.39.33.16,672978,673015,106674,106678,ref-t.00003.00005.00013.00001.00009,ref-t.00003.00005.00013.00001.00013,188610,188651,32892,32897,ref-bible.00102.00039.00033.00011,ref-bible.00102.00039.00033.00016,קרסיו קרשיו ובריחיו ועמודיו ואדניו ,קרסיו קרשיו בריחו בריחיו ועמדיו ואדניו ,ref-bible
12190,ref-t.3.5.13.1.9-ref-t.3.5.13.1.13,ref-bible.0102.35.11.8-ref-bible.0102.35.11.16,672978,673015,106674,106678,ref-t.00003.00005.00013.00001.00009,ref-t.00003.00005.00013.00001.00013,177755,177801,31129,31135,ref-bible.00102.00035.00011.00008,ref-bible.00102.00035.00011.00016,קרסיו קרשיו ובריחיו ועמודיו ואדניו ,קרסיו ואת קרשיו את בריחו את עמדיו ואת אדניו ,ref-bible
12191,ref-t.3.5.13.1.10-ref-t.3.5.13.1.13,ref-bible.0104.3.36.5-ref-bible.0104.3.36.9,672984,673015,106675,106678,ref-t.00003.00005.00013.00001.00010,ref-t.00003.00005.00013.00001.00013,259342,259378,44383,44387,ref-bible.00104.00003.00036.00005,ref-bible.00104.00003.00036.00009,קרשיו ובריחיו ועמודיו ואדניו ,קרשי המשכן ובריחיו ועמדיו ואדניו ,ref-bible
12192,ref-t.3.5.13.1.10-ref-t.3.5.13.1.13,ref-bible.0104.4.31.8-ref-bible.0104.4.31.12,672984,673015,106675,106678,ref-t.00003.00005.00013.00001.00010,ref-t.00003.00005.00013.00001.00013,262717,262754,44903,44907,ref-bible.00104.00004.00031.00008,ref-bible.00104.00004.00031.00012,קרשיו ובריחיו ועמודיו ואדניו ,קרשי המשכן ובריחיו ועמודיו ואדניו ,ref-bible
12193,ref-t.3.5.13.1.93-ref-t.3.5.13.1.107,ref-bible.0313.35.3.1-ref-bible.0313.35.3.16,673460,673542,106756,106769,ref-t.00003.00005.00013.00001.00093,ref-t.00003.00005.00013.00001.00107,1584412,1584507,271544,271558,ref-bible.00313.00035.00003.00001,ref-bible.00313.00035.00003.00016,ויאמר ללוים המבינים לכל ישראל הקדשים לייי תנו את ארון הקדש בבית אשר בנה שלמה ,ויאמר ללוים המבונים המבינים לכל ישראל הקדושים ליהוה תנו את ארון הקדש בבית אשר בנה שלמה ,ref-bible
12194,ref-t.3.5.13.1.162-ref-t.3.5.13.1.173,ref-bible.0313.36.10.1-ref-bible.0313.36.10.11,673808,673873,106815,106826,ref-t.00003.00005.00013.00001.00162,ref-t.00003.00005.00013.00001.00173,1587552,1587616,272022,272032,ref-bible.00313.00036.00010.00001,ref-bible.00313.00036.00010.00011,ולתשובות השנה שלח המלך נבוכד נצר ויביאהו בבלה עם כלי חמדת בית ,ולתשובת השנה שלח המלך נבוכדנאצר ויבאהו בבלה עם כלי חמדת בית ,ref-bible
12195,ref-t.3.5.13.2.16-ref-t.3.5.13.2.23,ref-bible.0309.2.63.1-ref-bible.0309.2.63.8,674069,674112,106860,106866,ref-t.00003.00005.00013.00002.00016,ref-t.00003.00005.00013.00002.00023,1375447,1375491,236538,236544,ref-bible.00309.00002.00063.00001,ref-bible.00309.00002.00063.00008,ויאמר התרשתה להם אשר לא יאכלו מקדש הקדשים ,ויאמר התרשתא להם אשר לא יאכלו מקדש הקדשים ,ref-bible
