,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9319,ref-bible.0304.4.15.1-ref-bible.0304.4.15.6,ref-mek.2.5.2.114-ref-mek.2.5.2.119,1337330,1337360,229698,229703,ref-bible.00304.00004.00015.00001,ref-bible.00304.00004.00015.00006,114674,114705,18345,18350,ref-mek.00002.00005.00002.00114,ref-mek.00002.00005.00002.00119,מעין גנים באר מים חיים ונזלים ,מעין גנים באר מים חיים ונוזלים ,ref-mek
9320,ref-bible.0304.4.16.1-ref-bible.0304.4.16.8,ref-mek.3.6.2.120-ref-mek.3.6.2.127,1337370,1337413,229706,229713,ref-bible.00304.00004.00016.00001,ref-bible.00304.00004.00016.00008,160792,160835,26214,26221,ref-mek.00003.00006.00002.00120,ref-mek.00003.00006.00002.00127,עורי צפון ובואי תימן הפיחי גני יזלו בשמיו ,עורי צפון ובואי תימן הפיחי גני יזלו בשמיו ,ref-mek
9321,ref-bible.0304.5.8.14-ref-bible.0304.5.9.7,ref-mek.3.3.1.413-ref-mek.3.3.1.420,1338032,1338070,229827,229834,ref-bible.00304.00005.00008.00014,ref-bible.00304.00005.00009.00007,147714,147752,23979,23986,ref-mek.00003.00003.00001.00413,ref-mek.00003.00003.00001.00420,אני מה דודך מדוד היפה בנשים מה דודך ,אנה הלך דודך היפה בנשים אנה פנה דודך ,ref-mek
9322,ref-bible.0304.5.10.1-ref-bible.0304.5.15.5,ref-mek.3.1.1.1098-ref-mek.3.1.1.1130,1338091,1338352,229838,229883,ref-bible.00304.00005.00010.00001,ref-bible.00304.00005.00015.00005,139064,139241,22505,22531,ref-mek.00003.00001.00001.01098,ref-mek.00003.00001.00001.01130,דודי צח ואדום דגול מרבבה ראשו כתם פז קוצותיו תלתלים שחרות כעורב עיניו כיונים על אפיקי מים רחצות בחלב ישבות על מלאת לחיו כערוגת הבשם מגדלות מרקחים שפתותיו שושנים נטפות מור עבר ידיו גלילי זהב ממלאים בתרשיש מעיו עשת שן מעלפת ספירים שוקיו עמודי שש מיסדים על ,דודי צח ואדום ואומר ראשו כתם פז ואומר עיניו כיונים על אפיקי מים ואומר לחייו כערוגת הבשם ידיו גלילי זהב ואומר שוקיו עמודי שש ר'_יוסי_הגלילי_אומר_הרי_הוא_אומר מפי עוללים ,ref-mek
9323,ref-bible.0304.5.13.9-ref-bible.0304.5.14.5,ref-mek.6.8.2.455-ref-mek.6.8.2.460,1338265,1338302,229867,229873,ref-bible.00304.00005.00013.00009,ref-bible.00304.00005.00014.00005,270051,270088,44377,44382,ref-mek.00006.00008.00002.00455,ref-mek.00006.00008.00002.00460,מור עבר ידיו גלילי זהב ממלאים בתרשיש ,ואומר ידיו גלילי זהב ממולאים בתרשיש ,ref-mek
9324,ref-bible.0304.6.1.1-ref-bible.0304.6.1.10,ref-mek.3.3.1.413-ref-mek.3.3.1.422,1338442,1338493,229900,229909,ref-bible.00304.00006.00001.00001,ref-bible.00304.00006.00001.00010,147714,147765,23979,23988,ref-mek.00003.00003.00001.00413,ref-mek.00003.00003.00001.00422,אנה הלך דודך היפה בנשים אנה פנה דודך ונבקשנו עמך ,אנה הלך דודך היפה בנשים אנה פנה דודך ונבקשנו עמך ,ref-mek
9325,ref-bible.0304.6.3.1-ref-bible.0304.6.3.6,ref-mek.3.3.1.436-ref-mek.3.3.1.441,1338551,1338586,229919,229924,ref-bible.00304.00006.00003.00001,ref-bible.00304.00006.00003.00006,147826,147862,24001,24006,ref-mek.00003.00003.00001.00436,ref-mek.00003.00003.00001.00441,אני לדודי ודודי לי הרעה בשושנים ,אני לדודי ודודי לי הרועה בשושנים ,ref-mek
9326,ref-bible.0304.6.8.1-ref-bible.0304.6.8.5,ref-mek.3.9.1.218-ref-mek.3.9.1.222,1338795,1338825,229958,229962,ref-bible.00304.00006.00008.00001,ref-bible.00304.00006.00008.00005,169494,169524,27699,27703,ref-mek.00003.00009.00001.00218,ref-mek.00003.00009.00001.00222,ששים המה מלכות ושמנים פילגשים ,ששים המה מלכות ושמונים פלגשים ,ref-mek
9327,ref-bible.0304.6.8.1-ref-bible.0304.6.9.4,ref-mek.3.9.1.227-ref-mek.3.9.1.249,1338795,1338861,229958,229969,ref-bible.00304.00006.00008.00001,ref-bible.00304.00006.00009.00004,169544,169664,27708,27729,ref-mek.00003.00009.00001.00227,ref-mek.00003.00009.00001.00249,ששים המה מלכות ושמנים פילגשים ועלמות אין מספר אחת היא יונתי תמתי ,"ששים רבא ושמונים פילגשים אלו מבן כ' שנה ולמעלה ועלמות אין מספר אלו הקטנים שאין להם מנין אע""פ כן אחת היא יונתי תמתי ",ref-mek
9328,ref-bible.0304.7.4.1-ref-bible.0304.7.4.6,ref-mek.6.8.2.449-ref-mek.6.8.2.454,1339293,1339323,230047,230052,ref-bible.00304.00007.00004.00001,ref-bible.00304.00007.00004.00006,270019,270050,44371,44376,ref-mek.00006.00008.00002.00449,ref-mek.00006.00008.00002.00454,שני שדיך כשני עפרים תאמי צביה ,שני שדיך כשני עפרים תאומי צביה ,ref-mek
9329,ref-bible.0304.8.3.1-ref-bible.0304.8.3.5,ref-mek.6.9.1.371-ref-mek.6.9.1.375,1339993,1340022,230174,230178,ref-bible.00304.00008.00003.00001,ref-bible.00304.00008.00003.00005,273015,273046,44830,44834,ref-mek.00006.00009.00001.00371,ref-mek.00006.00009.00001.00375,שמאלו תחת ראשי וימינו תחבקני ,שמאלו תחת לראשי וימינו תחבקני ,ref-mek
9330,ref-bible.0305.3.4.19-ref-bible.0305.3.6.5,ref-mek.5.4.10.6-ref-mek.5.4.10.27,1344800,1344866,231047,231058,ref-bible.00305.00003.00004.00019,ref-bible.00305.00003.00006.00005,230702,230805,37957,37970,ref-mek.00005.00004.00010.00006,ref-mek.00005.00004.00010.00027,תעשין ותאמר אליה כל אשר תאמרי אלי אעשה ותרד הגרן ותעש ככל אשר ,ויעש כל אשר אמר כל אשר אמר לו חתנו דברי ר'_יהושע_ר'_אלעזר_המודעי_אומר וישמע משה ויראה ויעש ככל אשר ,ref-mek
9331,ref-bible.0305.3.16.9-ref-bible.0305.3.17.6,ref-mek.7.17.1.197-ref-mek.7.17.1.210,1345636,1345692,231200,231209,ref-bible.00305.00003.00016.00009,ref-bible.00305.00003.00017.00006,348849,348921,56559,56571,ref-mek.00007.00017.00001.00197,ref-mek.00007.00017.00001.00210,לה את_כל_אשר_עשה לה האיש ותאמר שש השערים האלה נתן לי ,תאמרו אלי ותנו לי את הנערה לאשה מהור ימהרנה לו לאשה בראויה לו לאשה ,ref-mek
9332,ref-bible.0306.2.1.1-ref-bible.0306.2.1.7,ref-mek.2.6.3.259-ref-mek.2.6.3.265,1349425,1349456,231913,231918,ref-bible.00306.00002.00001.00001,ref-bible.00306.00002.00001.00007,123747,123776,19894,19899,ref-mek.00002.00006.00003.00259,ref-mek.00002.00006.00003.00265,איכה יעיב באפו אדני את בת ציון ,איכה יעיב באפו ה' את בת ציון ,ref-mek
9333,ref-bible.0306.4.9.1-ref-bible.0306.4.9.6,ref-mek.4.2.4.111-ref-mek.4.2.4.116,1353840,1353868,232760,232765,ref-bible.00306.00004.00009.00001,ref-bible.00306.00004.00009.00006,185891,185919,30474,30479,ref-mek.00004.00002.00004.00111,ref-mek.00004.00002.00004.00116,טובים היו חללי חרב מחללי רעב ,טובים היו חללי חרב מחללי רעב ,ref-mek
9334,ref-bible.0308.2.9.10-ref-bible.0308.2.9.22,ref-mek.5.3.3.38-ref-mek.5.3.3.54,1358413,1358481,233576,233588,ref-bible.00308.00002.00009.00010,ref-bible.00308.00002.00009.00022,221515,221589,36408,36422,ref-mek.00005.00003.00003.00038,ref-mek.00005.00003.00003.00054,ואת מנותה לתת לה ואת שבע הנערות הראיות לתת לה מבית המלך וישנה ,תן לי צפורה בתך לאשה אמר לו יתרו קבל עליך דבר זה שאומר לך ואני נותנה לך ,ref-mek
9335,ref-bible.0308.4.15.1-ref-bible.0308.4.16.12,ref-mek.6.5.1.115-ref-mek.6.5.1.128,1362783,1362875,234349,234364,ref-bible.00308.00004.00015.00001,ref-bible.00308.00004.00016.00012,252240,252319,41585,41597,ref-mek.00006.00005.00001.00115,ref-mek.00006.00005.00001.00128,ותאמר אסתר להשיב אל מרדכי לך כנוס את כל היהודים הנמצאים בשושן וצומו עלי ואל תאכלו ואל ,עליהם לכרות ברית עימהם אלא אף על הסתרים שנאמר הנסתרות לה' אלינו והנגלות לנו ,ref-mek
9336,ref-bible.0309.1.10.6-ref-bible.0309.1.11.9,ref-mek.4.6.6.138-ref-mek.4.6.6.152,1372975,1373062,236077,236092,ref-bible.00309.00001.00010.00006,ref-bible.00309.00001.00011.00009,199998,200073,32786,32799,ref-mek.00004.00006.00006.00138,ref-mek.00004.00006.00006.00152,משנים ארבע מאות ועשרה כלים אחרים אלף כל כלים לזהב ולכסף חמשת אלפים וארבע מאות הכל ,חמשים וארבע שנה אכלו ישראל את המן ארבעים שנה בחיי משה וארבע עשרה שנה אחר ,ref-mek
9337,ref-bible.0310.2.17.1-ref-bible.0310.2.17.7,ref-mek.2.3.3.193-ref-mek.2.3.3.201,1395694,1395730,240027,240033,ref-bible.00310.00002.00017.00001,ref-bible.00310.00002.00017.00007,106775,106815,17038,17046,ref-mek.00002.00003.00003.00193,ref-mek.00002.00003.00003.00201,ואומר אלהם אתם ראים הרעה אשר אנחנו ,ויאמר אל תירא כי רבים אשר אתנו מאשר אתם ,ref-mek
9338,ref-bible.0310.2.19.13-ref-bible.0310.2.20.8,ref-mek.4.7.4.25-ref-mek.4.7.4.52,1396000,1396096,240080,240096,ref-bible.00310.00002.00019.00013,ref-bible.00310.00002.00020.00008,201455,201591,33043,33064,ref-mek.00004.00007.00004.00025,ref-mek.00004.00007.00004.00052,ויאמרו מה הדבר_הזה_אשר אתם עשים העל המלך אתם מרדים ואשיב אותם דבר ואומר להם אלהי השמים הוא ,"לאמר מה אעשה לעם הזה אמר_משה_לפני_הקב""ה_ריבונו_של_עולם בינך לבינם אני הרוג ואתה אומר לי אל תקפיד כנגדן כי תאמר אלי שאהו בחיקיך והם ",ref-mek
9339,ref-bible.0310.5.5.5-ref-bible.0310.5.5.13,ref-mek.7.3.2.267-ref-mek.7.3.2.279,1400947,1400999,240928,240935,ref-bible.00310.00005.00005.00005,ref-bible.00310.00005.00005.00013,296567,296637,48506,48518,ref-mek.00007.00003.00002.00267,ref-mek.00007.00003.00002.00279,כבניהם בנינו והנה אנחנו כבשים את בנינו ואת בנתינו ,לבניך ולבני בניך אימתי אתה זכאי לראות בני בניך בזמן שאתה משיא בניך ,ref-mek
9340,ref-bible.0310.6.11.13-ref-bible.0310.6.12.10,ref-mek.6.10.1.76-ref-mek.6.10.1.89,1403527,1403586,241379,241389,ref-bible.00310.00006.00011.00013,ref-bible.00310.00006.00012.00010,276595,276669,45420,45431,ref-mek.00006.00010.00001.00076,ref-mek.00006.00010.00001.00089,אבוא ואכירה והנה לא אלהים שלחו כי הנבואה דבר עלי וטוביה ,באה עליהן הם מקללין את אלהיהם שנאמר וקלל במלכו אבל אם אביא עליהם הטובה ,ref-mek
9341,ref-bible.0310.9.11.6-ref-bible.0310.9.11.11,ref-mek.3.5.1.132-ref-mek.3.5.1.137,1410619,1410656,242609,242614,ref-bible.00310.00009.00011.00006,ref-bible.00310.00009.00011.00011,153990,154029,25033,25038,ref-mek.00003.00005.00001.00132,ref-mek.00003.00005.00001.00137,הים ביבשה ואת רדפיהם השלכת במצולת ,ימים וכתיב ואת רודפיהם השלכת במצולות ,ref-mek
9342,ref-bible.0310.9.17.1-ref-bible.0310.9.18.6,ref-mek.4.1.1.283-ref-mek.4.1.1.313,1411071,1411248,242689,242719,ref-bible.00310.00009.00017.00001,ref-bible.00310.00009.00018.00006,178105,178277,29163,29192,ref-mek.00004.00001.00001.00283,ref-mek.00004.00001.00001.00313,וימאנו לשמע ולא זכרו נפלאתיך אשר עשית עמהם ויקשו את ערפם ויתנו ראש לשוב לעבדתם במרים ואתה אלוה סליחות חנון ורחום ארך_אפים_ורב וחסד חסד ולא עזבתם אף כי עשו להם עגל מסכה ,וימאנו לשמוע ולא זכרו נפלאותיך אשר עשית עימהם ויקשו ויתנו ראש לשוב לעבודתם ואתה אלוה הסליחות חנון ורחום ארך אפים ורב חסד ולא עזבתם ואומר ואף כי עשו להם עגל מסכה ,ref-mek
9343,ref-bible.0311.2.1.1-ref-bible.0311.2.1.7,ref-mek.6.1.1.96-ref-mek.6.1.1.103,1424821,1424866,244942,244948,ref-bible.00311.00002.00001.00001,ref-bible.00311.00002.00001.00007,234885,234933,38665,38672,ref-mek.00006.00001.00001.00096,ref-mek.00006.00001.00001.00103,ובשנת שתים למלכות נבכדנצר חלם נבכדנצר חלמות ,בשנת שתים למלכות נבוכדנצר חלם נבוכד נצר חלומות ,ref-mek
9344,ref-bible.0311.2.21.9-ref-bible.0311.2.21.14,ref-mek.3.1.1.941-ref-mek.3.1.1.946,1426542,1426580,245249,245254,ref-bible.00311.00002.00021.00009,ref-bible.00311.00002.00021.00014,138246,138285,22360,22365,ref-mek.00003.00001.00001.00941,ref-mek.00003.00001.00001.00946,יהב חכמתא לחכימין ומנדעא לידעי בינה ,יהיב חכמתא לחכימין ומנדעא לידעי בינה ,ref-mek
9345,ref-bible.0311.2.22.2-ref-bible.0311.2.22.11,ref-mek.1.8.2.60-ref-mek.1.8.2.68,1426585,1426643,245256,245265,ref-bible.00311.00002.00022.00002,ref-bible.00311.00002.00022.00011,26709,26758,4245,4253,ref-mek.00001.00008.00002.00060,ref-mek.00001.00008.00002.00068,גלא עמיקתא ומסתרתא ידע מה בחשוכא ונהירא ונהורא עמה שרא ,גלוי לפניו שנאמר ידע מה בחשוכה ונהורא עמיה שרא ,ref-mek
9346,ref-bible.0311.2.22.5-ref-bible.0311.2.22.11,ref-mek.1.12.3.67-ref-mek.1.12.3.72,1426605,1426643,245259,245265,ref-bible.00311.00002.00022.00005,ref-bible.00311.00002.00022.00011,43106,43137,6686,6691,ref-mek.00001.00012.00003.00067,ref-mek.00001.00012.00003.00072,ידע מה בחשוכא ונהירא ונהורא עמה שרא ,ידע מה בחשוכא ונהורא עמיה שרי ,ref-mek
9347,ref-bible.0311.3.16.6-ref-bible.0311.3.17.4,ref-mek.6.10.1.3-ref-mek.6.10.1.19,1430996,1431071,246049,246062,ref-bible.00311.00003.00016.00006,ref-bible.00311.00003.00017.00004,276201,276289,45358,45372,ref-mek.00006.00010.00001.00003,ref-mek.00006.00010.00001.00019,ואמרין למלכא נבוכדנצר לא חשחין אנחנה על דנה פתגם להתבותך הן איתי אלהנא די ,אתי אלהי כסף ואלהי זהב ר'_ישמעאל_אומר דמות שמש המשמשין לפני במרום לא דמות מלאכים ולא ,ref-mek
9348,ref-bible.0311.3.26.2-ref-bible.0311.3.26.20,ref-mek.1.14.2.267-ref-mek.1.14.2.283,1431973,1432072,246205,246218,ref-bible.00311.00003.00026.00002,ref-bible.00311.00003.00026.00020,49983,50075,7776,7792,ref-mek.00001.00014.00002.00267,ref-mek.00001.00014.00002.00283,קרב נבוכדנצר לתרע אתון_נורא_יקדתא ענה ואמר שדרך_מישך_ועבד_נגו עבדוהי די אלהא עליא עלאה פקו ואתו ,קרב נבוכדנצר לתרע אתון נורא ענה ואמר שדרך מישך ועבר בגו עבדוהו די אלהא עילאה פוקו ואתו ,ref-mek
9349,ref-bible.0311.3.31.7-ref-bible.0311.3.31.13,ref-mek.2.2.4.356-ref-mek.2.2.4.361,1432699,1432736,246320,246326,ref-bible.00311.00003.00031.00007,ref-bible.00311.00003.00031.00013,98131,98163,15590,15595,ref-mek.00002.00002.00004.00356,ref-mek.00002.00002.00004.00361,די דארין דירין בכל ארעא שלמכון ישגא ,די דיירין בכל ארעא שלמכון ישגא ,ref-mek
9350,ref-bible.0311.4.24.1-ref-bible.0311.4.24.10,ref-mek.7.10.3.94-ref-mek.7.10.3.101,1435076,1435128,246762,246771,ref-bible.00311.00004.00024.00001,ref-bible.00311.00004.00024.00010,326040,326081,52925,52932,ref-mek.00007.00010.00003.00094,ref-mek.00007.00010.00003.00101,להן מלכא מלכי ישפר עליך עלך וחטיך וחטאך בצדקה פרק ,להן מלכא מלכי ישפר עלך וחטאך בצדקה פרוק ,ref-mek
9351,ref-bible.0311.4.25.2-ref-bible.0311.4.26.4,ref-mek.3.6.1.390-ref-mek.3.6.1.402,1435174,1435214,246780,246787,ref-bible.00311.00004.00025.00002,ref-bible.00311.00004.00026.00004,158296,158358,25798,25808,ref-mek.00003.00006.00001.00390,ref-mek.00003.00006.00001.00402,מטא על נבוכדנצר מלכא לקצת ירחין תרי עשר ,מטא על נבוכדנצר מלכא מה_הוא_אומר כולא מטא לקצת ירחין תרין עשר ,ref-mek
9352,ref-bible.0311.5.1.2-ref-bible.0311.5.2.6,ref-mek.3.6.1.404-ref-mek.3.6.1.414,1436170,1436257,246966,246981,ref-bible.00311.00005.00001.00002,ref-bible.00311.00005.00002.00006,158366,158423,25810,25820,ref-mek.00003.00006.00001.00404,ref-mek.00003.00006.00001.00414,מלכא עבד לחם רב לרברבנוהי אלף ולקבל אלפא חמרא שתה בלשאצר אמר בטעם חמרא להיתיה למאני ,מלכא עבד לחם רב בלשטצאר אמר נטעם חמרא באדין הייתיו מאני ,ref-mek
9353,ref-bible.0311.5.16.21-ref-bible.0311.5.16.27,ref-mek.2.6.1.205-ref-mek.2.6.1.211,1437875,1437914,247262,247268,ref-bible.00311.00005.00016.00021,ref-bible.00311.00005.00016.00027,119780,119829,19216,19222,ref-mek.00002.00006.00001.00205,ref-mek.00002.00006.00001.00211,תלבש והמונכא והמניכא די דהבא על צוארך ,והלבישו לדניאל ארגונא והמניכא דדהבא על צואריה ,ref-mek
9354,ref-bible.0311.5.28.5-ref-bible.0311.5.29.19,ref-mek.2.6.1.202-ref-mek.2.6.1.218,1439014,1439143,247473,247493,ref-bible.00311.00005.00028.00005,ref-bible.00311.00005.00029.00019,119762,119871,19213,19229,ref-mek.00002.00006.00001.00202,ref-mek.00002.00006.00001.00218,למדי ופרס באדין אמר בלשאצר והלבישו לדניאל ארגונא והמונכא והמניכא די דהבא על צוארה והכרזו עלוהי די להוא שליט תלתא במלכותא ,באדין אמר בלשאצר והלבישו לדניאל ארגונא והמניכא דדהבא על צואריה והכריזו עלוהי די להוו שליט תלתא במלכותא ,ref-mek
9355,ref-bible.0311.6.21.1-ref-bible.0311.6.21.10,ref-mek.1.14.2.290-ref-mek.1.14.2.298,1441190,1441248,247874,247881,ref-bible.00311.00006.00021.00001,ref-bible.00311.00006.00021.00010,50109,50165,7797,7805,ref-mek.00001.00014.00002.00290,ref-mek.00001.00014.00002.00298,וכמקרבה לגבא לדניאל בקל עציב זעק ענה_מלכא_ואמר לדניאל ,וכמקרבים לגובא לדניאל בקל עציב זעיק וגו' אדין דניאל ,ref-mek
9356,ref-bible.0311.6.23.1-ref-bible.0311.6.23.22,ref-mek.2.2.2.127-ref-mek.2.2.2.148,1441365,1441473,247905,247924,ref-bible.00311.00006.00023.00001,ref-bible.00311.00006.00023.00022,94870,94979,15034,15055,ref-mek.00002.00002.00002.00127,ref-mek.00002.00002.00002.00148,אלהי שלח מלאכה וסגר פם אריותא ולא חבלוני כל_קבל_די קדמוהי זכו השתכחת לי ואף קדמיך קדמך מלכא חבולה לא עבדת ,אלהים פלח מלאכיה וסגר פום אריותא ולא אכלוני וגו כל קבל די קדמוהי זכו אשתכחת לי אף קדמך מלכא דכולא לא עבדית ,ref-mek
