,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6758,ref-sifre-d.111.1.12-ref-sifre-d.111.1.28,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,150177,150259,25192,25208,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00028,136943,137021,19660,19675,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
6759,ref-sifre-d.111.1.12-ref-sifre-d.111.1.30,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.47,150177,150271,25192,25210,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00030,185524,185615,26802,26818,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00047,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן בסופה ולא ,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא ,ref-sifra
6760,ref-sifre-d.111.1.12-ref-sifre-d.111.1.28,ref-sifra.5.1.11.7-ref-sifra.5.1.11.22,150177,150259,25192,25208,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00028,240024,240109,35176,35191,ref-sifra.00005.00001.00011.00007,ref-sifra.00005.00001.00011.00022,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,נאמר כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף מילוי' האמור כאן ,ref-sifra
6761,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,ref-sifra.7.05-14.9.18-ref-sifra.7.05-14.9.27,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,360387,360434,54221,54230,ref-sifra.00007.05-14.00009.00018,ref-sifra.00007.05-14.00009.00027,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
6762,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
6763,ref-sifre-d.111.1.12-ref-sifre-d.111.1.28,ref-sifra.8.07-00.1.33-ref-sifra.8.07-00.1.48,150177,150259,25192,25208,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00028,388177,388253,58921,58936,ref-sifra.00008.07-00.00001.00033,ref-sifra.00008.07-00.00001.00048,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן כב' גריסין אף נגע האמור כאן ,ref-sifra
6764,ref-sifre-d.111.1.12-ref-sifre-d.111.1.28,ref-sifra.10.02-03.11.16-ref-sifra.10.02-03.11.32,150177,150259,25192,25208,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00028,436783,436881,66495,66511,ref-sifra.00010.02-03.00011.00016,ref-sifra.00010.02-03.00011.00032,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן הימנית המיומנת שבימין אף אצבעו האמור כאן ,ref-sifra
6765,ref-sifre-d.111.1.12-ref-sifre-d.111.1.28,ref-sifra.10.05-07.4.5-ref-sifra.10.05-07.4.22,150177,150259,25192,25208,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00028,451584,451684,68840,68856,ref-sifra.00010.05-07.00004.00005,ref-sifra.00010.05-07.00004.00022,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,נאמר כאן תענו את נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי האמור להלן רעבון אף עינוי האמור כאן ,ref-sifra
6766,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.22,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,497925,497980,75974,75985,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00022,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן ,ref-sifra
6767,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,ref-sifra.11.04-11.1.31-ref-sifra.11.04-11.1.40,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,518626,518680,79150,79159,ref-sifra.00011.04-11.00001.00031,ref-sifra.00011.04-11.00001.00040,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,נאמר כאן הריגה ונאמר להלן הריגה מה הריגה האמורה להלן ,ref-sifra
6768,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,ref-sifra.11.04-12.6.134-ref-sifra.11.04-12.6.143,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,524804,524854,80100,80109,ref-sifra.00011.04-12.00006.00134,ref-sifra.00011.04-12.00006.00143,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,נאמר כאן דודו ונאמר להלן דודו מה דודו שנאמר להלן ,ref-sifra
6769,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,ref-sifra.11.04-12.10.28-ref-sifra.11.04-12.10.37,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,525997,526047,80292,80301,ref-sifra.00011.04-12.00010.00028,ref-sifra.00011.04-12.00010.00037,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,נאמר כאן עליה ונאמר להלן עליה מה עליה שנאמר להלן ,ref-sifra
6770,ref-sifre-d.111.1.12-ref-sifre-d.111.1.25,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,150177,150245,25192,25205,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00025,546517,546584,83379,83391,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף ,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ref-sifra
6771,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,ref-sifra.14.03-00.11.63-ref-sifra.14.03-00.11.72,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,669025,669081,101893,101902,ref-sifra.00014.03-00.00011.00063,ref-sifra.00014.03-00.00011.00072,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,נאמר כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
6772,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,ref-sifra.14.04-11.5.6-ref-sifra.14.04-11.5.15,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,679876,679929,103589,103598,ref-sifra.00014.04-11.00005.00006,ref-sifra.00014.04-11.00005.00015,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,נאמר כאן וחשב ונאמר להלן וחשב מה וחשב האמור להלן ,ref-sifra
6773,ref-sifre-d.111.1.12-ref-sifre-d.111.1.21,ref-sifra.7.03-05.1.75-ref-sifra.7.03-05.1.87,150177,150221,25192,25201,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00021,335773,335829,50160,50172,ref-sifra.00007.03-05.00001.00075,ref-sifra.00007.03-05.00001.00087,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן ,נאמר כאן בשר חי ולהלן נאמר בשר חי מה בשר חי האמור להלן ,ref-sifra
6774,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.2.04-00.10.7-ref-sifra.2.04-00.10.20,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,26343,26414,3970,3983,ref-sifra.00002.04-00.00010.00007,ref-sifra.00002.04-00.00010.00020,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר להלן סביב מה סביב האמור להלן הפסק ארבע מתנות אף סביב האמור כאן ,ref-sifra
6775,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.26,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,51056,51130,7689,7701,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00026,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,ref-sifra
6776,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.71,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,185654,185737,26823,26838,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00071,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן ,ref-sifra
6777,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.5.1.40.18-ref-sifra.5.1.40.30,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,252548,252619,37201,37213,ref-sifra.00005.00001.00040.00018,ref-sifra.00005.00001.00040.00030,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר להלן פריעה' מה פריעה האמורה להלן גידול שער אף פריעה האמורה כאן ,ref-sifra
6778,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.5.03-05.3.7-ref-sifra.5.03-05.3.22,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,271400,271473,40142,40156,ref-sifra.00005.03-05.00003.00007,ref-sifra.00005.03-05.00003.00022,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר להלן איה' מה איה האמור להלן עשה את הדאה מין איה אף איה האמור כאן ,ref-sifra
6779,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.11.04-00.3.80-ref-sifra.11.04-00.3.91,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,509023,509092,77662,77673,ref-sifra.00011.04-00.00003.00080,ref-sifra.00011.04-00.00003.00091,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,האמורה להלן למולך ומה העברה האמורה להלן באש אף העברה האמורה כאן ,ref-sifra
6780,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,516498,516577,78834,78848,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ref-sifra
6781,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.11.04-10.14.42-ref-sifra.11.04-10.14.55,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,518149,518222,79079,79092,ref-sifra.00011.04-10.00014.00042,ref-sifra.00011.04-10.00014.00055,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר להלן זימה מה זימה שנאמרה להלן עשה למטה כלמעלה אף זימה שנאמר כאן ,ref-sifra
6782,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.12.01-01.15.11-ref-sifra.12.01-01.15.25,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,535618,535692,81782,81796,ref-sifra.00012.01-01.00015.00011,ref-sifra.00012.01-01.00015.00025,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר להלן אביה מה אביה האמור להלן זנות עם זיקת הבעל אף אביה האמור כאן ,ref-sifra
6783,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.12.12-17.5.29-ref-sifra.12.12-17.5.45,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,598156,598249,90880,90896,ref-sifra.00012.12-17.00005.00029,ref-sifra.00012.12-17.00005.00045,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר שבעה' באהל מועד מה שבעה' האמור באהל מועד עשה בהן לילות כימים אף שבעה' האמורים כאן ,ref-sifra
6784,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ref-sifra
6785,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,ref-sifra.14.03-00.3.69-ref-sifra.14.03-00.3.83,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,667157,667230,101626,101640,ref-sifra.00014.03-00.00003.00069,ref-sifra.00014.03-00.00003.00083,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,האמור להלן כי יפליא ומה נדר האמור להלן בל תאחר לשלמו אף נדר האמור כאן ,ref-sifra
6786,ref-sifre-d.111.1.18-ref-sifre-d.111.1.30,ref-sifra.3.04-00.6.43-ref-sifra.3.04-00.7.3,150204,150271,25198,25210,ref-sifre-d.00111.00001.00018,ref-sifre-d.00111.00001.00030,103262,103357,14929,14939,ref-sifra.00003.04-00.00006.00043,ref-sifra.00003.04-00.00007.00003,מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן בסופה ולא ,ומה מעיני האמור להלן העלם_דבר_עם_שגגת_המעשה אף מעיני האמור כאן העלם_דבר_עם_שגגת_המעשה   לא ,ref-sifra
6787,ref-sifre-d.111.1.18-ref-sifre-d.111.1.29,ref-sifra.8.07-00.6.39-ref-sifra.8.07-00.6.47,150204,150266,25198,25209,ref-sifre-d.00111.00001.00018,ref-sifre-d.00111.00001.00029,389030,389072,59054,59062,ref-sifra.00008.07-00.00006.00039,ref-sifra.00008.07-00.00006.00047,מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן בסופה ,מה שיבה האמורה להלן בסוף שבוע אף כאן בסוף ,ref-sifra
6788,ref-sifre-d.111.2.2-ref-sifre-d.111.3.1,ref-sifra.13.02-03.6.60-ref-sifra.13.02-03.6.69,150286,150346,25213,25223,ref-sifre-d.00111.00002.00002,ref-sifre-d.00111.00003.00001,622080,622137,94485,94493,ref-sifra.00013.02-03.00006.00060,ref-sifra.00013.02-03.00006.00069,שמיטה וזה דבר השמיטה שמוט כל זמן שיש לו שמיטה אתה משמט שבע ,שישמט כספים תלמוד לומר וזה דבר השמיטה שמוט שביעית משמטת ,ref-sifra
6789,ref-sifre-d.111.3.17-ref-sifre-d.111.3.32,ref-sifra.12.12-17.5.30-ref-sifra.12.12-17.5.44,150419,150500,25233,25246,ref-sifre-d.00111.00003.00017,ref-sifre-d.00111.00003.00032,598163,598245,90881,90895,ref-sifra.00012.12-17.00005.00030,ref-sifra.00012.12-17.00005.00044,שבע שנים במלוה מה שבע שנים האמור בשמיטה שבע_שנים_לכל העולם אף שבע שנים האמור ,שבעה' באהל מועד מה שבעה' האמור באהל מועד עשה בהן לילות כימים אף שבעה' האמורים ,ref-sifra
6790,ref-sifre-d.111.3.17-ref-sifre-d.111.3.32,ref-sifra.12.12-17.6.9-ref-sifra.12.12-17.6.23,150419,150500,25233,25246,ref-sifre-d.00111.00003.00017,ref-sifre-d.00111.00003.00032,598309,598393,90905,90917,ref-sifra.00012.12-17.00006.00009,ref-sifra.00012.12-17.00006.00023,שבע שנים במלוה מה שבע שנים האמור בשמיטה שבע_שנים_לכל העולם אף שבע שנים האמור ,שבעה' בלולב מה שבעה' האמורים בלולב לא עשה בהם את הלילות כימים אף שבעה' האמורים ,ref-sifra
6791,ref-sifre-d.111.4.11-ref-sifre-d.111.4.28,ref-sifra.12.12-17.5.30-ref-sifra.12.12-17.5.44,150575,150661,25257,25270,ref-sifre-d.00111.00004.00011,ref-sifre-d.00111.00004.00028,598163,598245,90881,90895,ref-sifra.00012.12-17.00005.00030,ref-sifra.00012.12-17.00005.00044,שבע שנים במלוה מה שבע שנים האמור בעבד עברי שבע_שנים_לכל_אחד_ואחד אף שבע שנים האמור ,שבעה' באהל מועד מה שבעה' האמור באהל מועד עשה בהן לילות כימים אף שבעה' האמורים ,ref-sifra
6792,ref-sifre-d.111.4.11-ref-sifre-d.111.4.28,ref-sifra.12.12-17.6.9-ref-sifra.12.12-17.6.23,150575,150661,25257,25270,ref-sifre-d.00111.00004.00011,ref-sifre-d.00111.00004.00028,598309,598393,90905,90917,ref-sifra.00012.12-17.00006.00009,ref-sifra.00012.12-17.00006.00023,שבע שנים במלוה מה שבע שנים האמור בעבד עברי שבע_שנים_לכל_אחד_ואחד אף שבע שנים האמור ,שבעה' בלולב מה שבעה' האמורים בלולב לא עשה בהם את הלילות כימים אף שבעה' האמורים ,ref-sifra
6793,ref-sifre-d.111.9.4-ref-sifre-d.111.9.11,ref-sifra.13.02-03.6.60-ref-sifra.13.02-03.6.67,151240,151284,25363,25370,ref-sifre-d.00111.00009.00004,ref-sifre-d.00111.00009.00011,622080,622124,94485,94491,ref-sifra.00013.02-03.00006.00060,ref-sifra.00013.02-03.00006.00067,"השמטת כספים נוהגת במדבר ת""ל תעשה שמיטה שמוט ",שישמט כספים תלמוד לומר וזה דבר השמיטה שמוט ,ref-sifra
