,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
2702,ref-sifre-n.122.1.173-ref-sifre-n.122.1.186,ref-bible.0104.18.32.1-ref-bible.0104.18.32.8,204713,204785,32404,32412,ref-sifre-n.00122.00001.00173,ref-sifre-n.00122.00001.00186,297828,297868,50168,50174,ref-bible.00104.00018.00032.00001,ref-bible.00104.00018.00032.00008,ולא תשאו עליו חטא בהרימכם את חלבו למה_נאמר_לפי_שהוא_אומר והרמותם ממנו ,ולא תשאו עליו חטא בהרימכם את חלבו ממנו ,ref-bible
2703,ref-sifre-n.122.1.185-ref-sifre-n.122.1.195,ref-bible.0104.18.26.18-ref-bible.0104.18.27.3,204772,204826,32411,32419,ref-sifre-n.00122.00001.00185,ref-sifre-n.00122.00001.00195,297430,297487,50101,50110,ref-bible.00104.00018.00026.00018,ref-bible.00104.00018.00027.00003,והרמותם ממנו תרומת ה' מעשר מן המעשר אין_לי_אלא תרומה ,והרמתם ממנו תרומת יהוה מעשר מן המעשר ונחשב לכם תרומתכם ,ref-bible
2704,ref-sifre-n.122.1.201-ref-sifre-n.123.1.30,ref-bible.0104.18.32.5-ref-bible.0104.19.2.25,204853,205135,32425,32460,ref-sifre-n.00122.00001.00201,ref-sifre-n.00123.00001.00030,297847,298052,50172,50199,ref-bible.00104.00018.00032.00005,ref-bible.00104.00019.00002.00025,בהרימכם את חלבו ממנו ואת סדשי בני_ישראל_לא תהללו הרי זו אזהרה לכהנים וללוים דברי ר' יונתן ר'_יאשיה_אומר ואת קדשי בני_ישראל_לא תחללו ולא תמותו וידבר_ה'_אל_משה ואהרן זאת חקת התורה אשר_צוה_ה' לאמר דבר_אל_בני_ישראל ויקחו אליך פרה אדומה תמימה אשר_אין_בה_מום אשר לא עלה עליה עול ,בהרימכם את חלבו ממנו ואת קדשי בני_ישראל_לא תחללו ולא תמותו וידבר יהוה_אל_משה_ואל_אהרן_לאמר זאת חקת התורה אשר_צוה_יהוה לאמר_דבר_אל_בני_ישראל ויקחו אליך פרה אדמה תמימה אשר אין בה מום אשר לא עלה עליה על ,ref-bible
2705,ref-sifre-n.123.1.48-ref-sifre-n.123.1.58,ref-bible.0102.19.6.1-ref-bible.0102.19.6.11,205235,205305,32478,32488,ref-sifre-n.00123.00001.00048,ref-sifre-n.00123.00001.00058,143283,143353,25217,25227,ref-bible.00102.00019.00006.00001,ref-bible.00102.00019.00006.00011,ואתם תהיו לי ממלכת כהנים וגוי קדוש אלה הדברים אשר תדבר_אל_בני_ישראל ,ואתם תהיו לי ממלכת כהנים וגוי קדוש אלה הדברים אשר תדבר_אל_בני_ישראל ,ref-bible
2706,ref-sifre-n.123.1.68-ref-sifre-n.123.1.75,ref-bible.0102.12.43.6-ref-bible.0102.12.43.12,205334,205372,32495,32502,ref-sifre-n.00123.00001.00068,ref-sifre-n.00123.00001.00075,130531,130565,23037,23043,ref-bible.00102.00012.00043.00006,ref-bible.00102.00012.00043.00012,זאת חקת הפסח כלל כל בן נכר לא יאכל בו ,זאת חקת הפסח כל בן נכר לא יאכל בו ,ref-bible
2707,ref-sifre-n.123.1.79-ref-sifre-n.123.1.87,ref-bible.0104.19.2.1-ref-bible.0104.19.2.16,205377,205423,32504,32511,ref-sifre-n.00123.00001.00079,ref-sifre-n.00123.00001.00087,297942,298018,50183,50192,ref-bible.00104.00019.00002.00001,ref-bible.00104.00019.00002.00016,זאת חקת התורה כלל ויקחו אליך פרה אדומה תמימה ,זאת חקת התורה אשר_צוה_יהוה לאמר_דבר_אל_בני_ישראל ויקחו אליך פרה אדמה תמימה ,ref-bible
2708,ref-sifre-n.123.1.252-ref-sifre-n.123.1.266,ref-bible.0104.19.2.15-ref-bible.0104.19.2.25,206236,206307,32644,32654,ref-sifre-n.00123.00001.00252,ref-sifre-n.00123.00001.00266,298008,298052,50191,50199,ref-bible.00104.00019.00002.00015,ref-bible.00104.00019.00002.00025,באדמות או תמימה במומים כשהוא אומר אשר_אין_בה_מום אשר לא עלה עליה עול ,אדמה תמימה אשר אין בה מום אשר לא עלה עליה על ,ref-bible
2709,ref-sifre-n.123.1.709-ref-sifre-n.123.2.5,ref-bible.0104.19.2.23-ref-bible.0104.19.3.5,208473,208505,32968,32973,ref-sifre-n.00123.00001.00709,ref-sifre-n.00123.00002.00005,298041,298078,50197,50204,ref-bible.00104.00019.00002.00023,ref-bible.00104.00019.00003.00005,כעול ונתתם אותה אל אלעזר הכהן ,עלה עליה על ונתתם אתה אל אלעזר הכהן ,ref-bible
2710,ref-sifre-n.123.2.92-ref-sifre-n.123.2.103,ref-bible.0104.19.3.3-ref-bible.0104.19.3.12,208955,209021,33044,33053,ref-sifre-n.00123.00002.00092,ref-sifre-n.00123.00002.00103,298064,298114,50202,50209,ref-bible.00104.00019.00003.00003,ref-bible.00104.00019.00003.00012,אלא משנאמר והוציא אותה לבדה אל_מחוץ_למחנה להר המשחה ושחט אותה ,אל אלעזר הכהן והוציא אתה אל_מחוץ_למחנה ושחט אתה ,ref-bible
2711,ref-sifre-n.123.2.129-ref-sifre-n.123.2.159,ref-bible.0104.19.3.1-ref-bible.0104.19.4.5,209162,209333,33074,33100,ref-sifre-n.00123.00002.00129,ref-sifre-n.00123.00002.00159,298053,298151,50200,50215,ref-bible.00104.00019.00003.00001,ref-bible.00104.00019.00004.00005,"ושחט אותה לפניו שיהיה אחד שוחט ואלעזר רואה ולקח אלעזר הכהן עוד למה_נאמר_והלא_כבר_נאמר ונתתם אותה אל אלעזר הכהן ומה ת""ל ולקח אותה אלעזר הכהן בכיהונו מדמ' באצבעו ",ונתתם אתה אל אלעזר הכהן והוציא אתה אל_מחוץ_למחנה ושחט אתה לפניו ולקח אלעזר הכהן מדמה באצבעו ,ref-bible
2712,ref-sifre-n.123.2.287-ref-sifre-n.123.2.293,ref-bible.0104.19.4.5-ref-bible.0104.19.4.11,209973,210007,33221,33227,ref-sifre-n.00123.00002.00287,ref-sifre-n.00123.00002.00293,298144,298177,50215,50221,ref-bible.00104.00019.00004.00005,ref-bible.00104.00019.00004.00011,שבאצבעו והזה אל נכח פני אהל מועד ,באצבעו והזה אל נכח פני אהל מועד ,ref-bible
2713,ref-sifre-n.123.2.302-ref-sifre-n.123.2.308,ref-bible.0104.19.4.4-ref-bible.0104.19.4.11,210053,210083,33236,33242,ref-sifre-n.00123.00002.00302,ref-sifre-n.00123.00002.00308,298139,298177,50214,50221,ref-bible.00104.00019.00004.00004,ref-bible.00104.00019.00004.00011,הדם והזה אל נכח פני אהל מועד ,מדמה באצבעו והזה אל נכח פני אהל מועד ,ref-bible
2714,ref-sifre-n.123.2.324-ref-sifre-n.123.2.344,ref-bible.0104.19.4.6-ref-bible.0104.19.4.14,210156,210255,33254,33268,ref-sifre-n.00123.00002.00324,ref-sifre-n.00123.00002.00344,298152,298192,50216,50224,ref-bible.00104.00019.00004.00006,ref-bible.00104.00019.00004.00014,"והזה אל נכח פני אהל מועד למה_נאמר_והלא_כבר_נאמר מדמה באצבעו ומה ת""ל מדמה לפי_שהוא_אומר שבע פעמים ",והזה אל נכח פני אהל מועד מדמה שבע פעמים ,ref-bible
2715,ref-sifre-n.124.1.4-ref-sifre-n.124.1.13,ref-bible.0104.19.5.4-ref-bible.0104.19.5.13,210672,210720,33334,33342,ref-sifre-n.00124.00001.00004,ref-sifre-n.00124.00001.00013,298208,298254,50227,50235,ref-bible.00104.00019.00005.00004,ref-bible.00104.00019.00005.00013,לעיניו את עורה ואת בשרה ואת דמה על פרשה ישרוף ,לעיניו את ערה ואת בשרה ואת דמה על פרשה ישרף ,ref-bible
2716,ref-sifre-n.124.1.6-ref-sifre-n.124.1.13,ref-bible.0103.8.17.4-ref-bible.0103.8.17.9,210683,210720,33335,33342,ref-sifre-n.00124.00001.00006,ref-sifre-n.00124.00001.00013,205158,205185,35496,35501,ref-bible.00103.00008.00017.00004,ref-bible.00103.00008.00017.00009,עורה ואת בשרה ואת דמה על פרשה ישרוף ,ערו ואת בשרו ואת פרשו שרף ,ref-bible
2717,ref-sifre-n.124.1.6-ref-sifre-n.124.1.13,ref-bible.0103.16.27.20-ref-bible.0103.16.28.1,210683,210720,33335,33342,ref-sifre-n.00124.00001.00006,ref-sifre-n.00124.00001.00013,227042,227073,39176,39181,ref-bible.00103.00016.00027.00020,ref-bible.00103.00016.00028.00001,עורה ואת בשרה ואת דמה על פרשה ישרוף ,ערתם ואת בשרם ואת פרשם והשרף ,ref-bible
2718,ref-sifre-n.124.1.342-ref-sifre-n.124.1.397,ref-bible.0104.19.6.8-ref-bible.0104.19.8.4,212459,212741,33612,33662,ref-sifre-n.00124.00001.00342,ref-sifre-n.00124.00001.00397,298293,298417,50243,50265,ref-bible.00104.00019.00006.00008,ref-bible.00104.00019.00008.00004,והשליך אל תוך שריפת הפרה הא כיצד משתיבקע כבס בגדיו הכהן ורחץ את בשרו במים בא_הכתוב_ולימד_על המשליך את האזוב שמטמא בגדים ואחר יבוא אל המחנה מה כאן אסור לבוא אל המחנה אף להלן אסור לבוא אל המחנה וטמא הכהן עד הערב מה להלן עד הערב אף כאן עד הערב והשורף אותה יכבס בגדיו ,והשליך אל תוך שרפת הפרה וכבס בגדיו הכהן ורחץ בשרו במים ואחר יבוא אל המחנה וטמא הכהן עד הערב והשרף אתה יכבס בגדיו ,ref-bible
2719,ref-sifre-n.124.1.350-ref-sifre-n.124.1.356,ref-bible.0103.14.9.19-ref-bible.0103.14.9.25,212503,212538,33620,33625,ref-sifre-n.00124.00001.00350,ref-sifre-n.00124.00001.00356,218966,219000,37843,37847,ref-bible.00103.00014.00009.00019,ref-bible.00103.00014.00009.00025,כבס בגדיו הכהן ורחץ את בשרו במים ,וכבס את בגדיו ורחץ את בשרו במים ,ref-bible
2720,ref-sifre-n.124.1.450-ref-sifre-n.124.1.455,ref-bible.0104.19.7.14-ref-bible.0104.19.8.4,213002,213036,33696,33701,ref-sifre-n.00124.00001.00450,ref-sifre-n.00124.00001.00455,298390,298417,50261,50265,ref-bible.00104.00019.00007.00014,ref-bible.00104.00019.00008.00004,והערב שמש והשורף אותה יכבס בגדיו ,הערב והשרף אתה יכבס בגדיו ,ref-bible
2721,ref-sifre-n.124.1.479-ref-sifre-n.124.1.489,ref-bible.0104.19.8.1-ref-bible.0104.19.8.7,213178,213244,33722,33732,ref-sifre-n.00124.00001.00479,ref-sifre-n.00124.00001.00489,298396,298434,50262,50268,ref-bible.00104.00019.00008.00001,ref-bible.00104.00019.00008.00007,והשורף אותה יכבס בגדיו ולא המנוגעים וכבס בגדיו במים ולא בשרו ,והשרף אתה יכבס בגדיו במים ורחץ בשרו ,ref-bible
2722,ref-sifre-n.124.1.479-ref-sifre-n.124.1.490,ref-bible.0104.19.6.11-ref-bible.0104.19.7.6,213178,213250,33722,33733,ref-sifre-n.00124.00001.00479,ref-sifre-n.00124.00001.00490,298308,298353,50246,50253,ref-bible.00104.00019.00006.00011,ref-bible.00104.00019.00007.00006,והשורף אותה יכבס בגדיו ולא המנוגעים וכבס בגדיו במים ולא בשרו במים ,שרפת הפרה וכבס בגדיו הכהן ורחץ בשרו במים ,ref-bible
2723,ref-sifre-n.124.1.840-ref-sifre-n.124.1.920,ref-bible.0311.8.4.1-ref-bible.0311.8.7.27,215026,215469,34007,34082,ref-sifre-n.00124.00001.00840,ref-sifre-n.00124.00001.00920,1445125,1445556,248594,248665,ref-bible.00311.00008.00004.00001,ref-bible.00311.00008.00007.00027,ראיתי האיל מנגח ימה וצפונה ונגבה וכל חיות לא יעמדו לפניו ואין מציל מידו ועשה כרצונו והגדיל זה ר' עקיבא ואני הייתי מבין והנה צפיר העזים בא מן המערב על פני כל הארץ ואין נוגע בארץ והצפיר קרן חזות בין עיניו ויבוא עד האיל בעל הקרנים אשר ראיתי עומד לפני האובל וירץ אליו בחמת כחו וראיתי מגיע אצל האיל ויתמרמר אליו ויך את האיל וישבר שתי קרניו ולא היה כח באיל לעמוד לפניו וישליכהו ארצה וירמסהו ולא היה מציל לאיל מידו ,ראיתי את האיל מנגח ימה וצפונה ונגבה וכל חיות לא יעמדו לפניו ואין מציל מידו ועשה כרצנו והגדיל ואני הייתי מבין והנה צפיר העזים בא מן המערב על_פני_כל_הארץ ואין נוגע בארץ והצפיר קרן חזות בין עיניו ויבא עד האיל בעל הקרנים אשר ראיתי עמד לפני האבל וירץ אליו בחמת כחו וראיתיו מגיע אצל האיל ויתמרמר אליו ויך את האיל וישבר את שתי קרניו ולא היה כח באיל לעמד לפניו וישליכהו ארצה וירמסהו ולא היה מציל לאיל מידו ,ref-bible
2724,ref-sifre-n.124.2.49-ref-sifre-n.124.2.63,ref-bible.0104.19.10.1-ref-bible.0104.19.10.7,215738,215814,34130,34139,ref-sifre-n.00124.00002.00049,ref-sifre-n.00124.00002.00063,298562,298593,50287,50291,ref-bible.00104.00019.00010.00001,ref-bible.00104.00019.00010.00007,וכבס האוסף את אפר הפרה בא_הכתוב_ולימד_על האוסף את אפר הפרה שמטמא בגדים ,וכבס האסף את אפר הפרה את בגדיו ,ref-bible
2725,ref-sifre-n.124.2.110-ref-sifre-n.125.1.8,ref-bible.0104.19.10.5-ref-bible.0104.19.11.8,216030,216196,34166,34191,ref-sifre-n.00124.00002.00110,ref-sifre-n.00125.00001.00008,298580,298694,50290,50308,ref-bible.00104.00019.00010.00005,ref-bible.00104.00019.00011.00008,האפר שמטמא בהיסט והיתה לבני ישראל ולגר הגר לפי שמצות מעשה בישראל צריך להביא את הגרים לחקת עולם שינהוג_הדבר_לדורות הנוגע במת לכל נפש אדם וטמא שבעת ימים ,הפרה את בגדיו וטמא_עד_הערב והיתה לבני ישראל ולגר הגר בתוכם לחקת עולם הנגע במת לכל נפש אדם וטמא שבעת ימים ,ref-bible
2726,ref-sifre-n.125.1.73-ref-sifre-n.125.1.90,ref-bible.0104.19.11.4-ref-bible.0104.19.12.2,216494,216581,34231,34244,ref-sifre-n.00125.00001.00073,ref-sifre-n.00125.00001.00090,298671,298704,50304,50310,ref-bible.00104.00019.00011.00004,ref-bible.00104.00019.00012.00002,נפש אדם להביא את דמו וטמא שבעת ימים בא_הכתוב_ולימד_על המת שמטמא טומאת שבעה הוא יתחטא ,נפש אדם וטמא שבעת ימים הוא יתחטא ,ref-bible
2727,ref-sifre-n.125.1.197-ref-sifre-n.125.1.215,ref-bible.0104.19.12.9-ref-bible.0104.19.13.4,217081,217176,34330,34347,ref-sifre-n.00125.00001.00197,ref-sifre-n.00125.00001.00215,298742,298812,50316,50327,ref-bible.00104.00019.00012.00009,ref-bible.00104.00019.00013.00004,ואם לא יתחטא ביום הג' וביום הז' לא יטהר עונשו לא יטהר ואין עונשו כרת כל הנוגע במת בנפש ,ואם לא יתחטא ביום השלישי וביום השביעי לא יטהר כל הנגע במת בנפש ,ref-bible
2728,ref-sifre-n.125.1.271-ref-sifre-n.125.1.277,ref-bible.0104.19.13.1-ref-bible.0104.19.13.7,217436,217471,34398,34404,ref-sifre-n.00125.00001.00271,ref-sifre-n.00125.00001.00277,298793,298827,50324,50330,ref-bible.00104.00019.00013.00001,ref-bible.00104.00019.00013.00007,כל הנוגע במת בנפש האדם אשר ימות ,כל הנגע במת בנפש האדם אשר ימות ,ref-bible
2729,ref-sifre-n.125.1.395-ref-sifre-n.125.1.424,ref-bible.0103.15.30.15-ref-bible.0103.15.31.13,218024,218181,34504,34521,ref-sifre-n.00125.00001.00395,ref-sifre-n.00125.00001.00424,224590,224668,38763,38773,ref-bible.00103.00015.00030.00015,ref-bible.00103.00015.00031.00013,מיתה טמא יהיה לרבות שאר טמאים דברי רבי יאשיה_ר'_יונתן_אומר_אינו_צריך_שהרי_כבר_נאמר והזרתם את_בני_ישראל מטמאתם ולא ימותו בטומאתם בטמאם את משכני אשר בתוכם ,טמאתה והזרתם את_בני_ישראל מטמאתם ולא ימתו בטמאתם בטמאם את משכני אשר בתוכם ,ref-bible
2730,ref-sifre-n.125.1.502-ref-sifre-n.126.1.16,ref-bible.0104.19.13.26-ref-bible.0104.19.14.16,218561,218692,34592,34616,ref-sifre-n.00125.00001.00502,ref-sifre-n.00126.00001.00016,298913,299001,50346,50364,ref-bible.00104.00019.00013.00026,ref-bible.00104.00019.00014.00016,"טומאתו בו הזה וטבל ולא העריב שמשו מנין ת""ל עוד טומאתו בו זאת התורה אדם כי ימות באהל כל_הבא_אל_האהל וכל אשר באהל יטמא ז' ימים ",עוד טמאתו בו זאת התורה אדם כי ימות באהל כל הבא אל האהל וכל אשר באהל יטמא שבעת ימים ,ref-bible
2731,ref-sifre-n.126.1.322-ref-sifre-n.126.1.335,ref-bible.0104.19.18.1-ref-bible.0104.19.18.14,220184,220262,34831,34844,ref-sifre-n.00126.00001.00322,ref-sifre-n.00126.00001.00335,299183,299257,50402,50415,ref-bible.00104.00019.00018.00001,ref-bible.00104.00019.00018.00014,ולקח אזוב וטבל במים איש טהור ועדיין כלי אבנים כלי גללים וכלי אדמה ונפשות ,ולקח אזוב וטבל במים איש טהור והזה על האהל ועל כל הכלים ועל הנפשות ,ref-bible
2732,ref-sifre-n.126.1.329-ref-sifre-n.126.1.349,ref-bible.0104.31.20.1-ref-bible.0104.31.20.10,220224,220334,34838,34858,ref-sifre-n.00126.00001.00329,ref-sifre-n.00126.00001.00349,324374,324422,54452,54461,ref-bible.00104.00031.00020.00001,ref-bible.00104.00031.00020.00010,"כלי אבנים כלי גללים וכלי אדמה ונפשות בהמה במשמעו ת""ל במדבר לא וכל בגד וכל עור וכל מעשה עזים וכל כלי עץ ",וכל בגד וכל כלי עור וכל מעשה עזים וכל כלי עץ ,ref-bible
2733,ref-sifre-n.126.1.392-ref-sifre-n.126.1.398,ref-bible.0104.31.19.1-ref-bible.0104.31.19.7,220552,220586,34897,34903,ref-sifre-n.00126.00001.00392,ref-sifre-n.00126.00001.00398,324268,324302,54433,54439,ref-bible.00104.00031.00019.00001,ref-bible.00104.00031.00019.00007,ואתם חנו מחוץ למחנה או אלו לכלל ,ואתם חנו מחוץ למחנה שבעת ימים כל ,ref-bible
