,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6889,ref-sifra.10.02-03.7.6-ref-sifra.10.02-03.8.5,ref-bible.0103.16.12.10-ref-bible.0103.16.13.6,435220,435268,66284,66292,ref-sifra.00010.02-03.00007.00006,ref-sifra.00010.02-03.00008.00005,225674,225748,38949,38961,ref-bible.00103.00016.00012.00010,ref-bible.00103.00016.00013.00006,ניתן על הסמוך בפנים ומלא חפניו קטורת סמים דקה ,ומלא חפניו קטרת סמים דקה והביא מבית לפרכת ונתן את הקטרת על האש לפני ,ref-bible
6890,ref-sifra.10.02-03.10.197-ref-sifra.10.02-03.10.206,ref-bible.0103.16.13.8-ref-bible.0103.16.13.17,436540,436591,66451,66459,ref-sifra.00010.02-03.00010.00197,ref-sifra.00010.02-03.00010.00206,225754,225804,38963,38971,ref-bible.00103.00016.00013.00008,ref-bible.00103.00016.00013.00017,וכסה ענן הקטרת את הכפורת אשר על העדות ולא ימות ,וכסה ענן הקטרת את הכפרת אשר על העדות ולא ימות ,ref-bible
6891,ref-sifra.10.02-03.13.3-ref-sifra.10.03-00.1.6,ref-bible.0103.16.14.6-ref-bible.0103.16.15.6,436989,437177,66529,66562,ref-sifra.00010.02-03.00013.00003,ref-sifra.00010.03-00.00001.00006,225834,225926,38977,38992,ref-bible.00103.00016.00014.00006,ref-bible.00103.00016.00015.00006,על פני הכפורת קדמה אינו מתכוין להזות לא למעלה ולא למטה אלא כמצליף ולפני הכפורת יזה שבע פעמים ולא שבע טיפים שבע פעמים שיהיה מונה שבע פעמים הרי אחת ושבע ושחט את שעיר החטאת אשר לעם ,על פני הכפרת קדמה ולפני הכפרת יזה שבע פעמים מן הדם באצבעו ושחט את שעיר החטאת אשר לעם ,ref-bible
6892,ref-sifra.10.03-00.1.33-ref-sifra.10.03-00.1.43,ref-bible.0103.16.33.10-ref-bible.0103.16.34.1,437310,437364,66586,66596,ref-sifra.00010.03-00.00001.00033,ref-sifra.00010.03-00.00001.00043,227482,227528,39249,39257,ref-bible.00103.00016.00033.00010,ref-bible.00103.00016.00034.00001,כפרה וכשהוא אומר על הכהנים ועל כל עם הקהל יכפר הוי ,יכפר ועל הכהנים ועל כל עם הקהל יכפר והיתה ,ref-bible
6893,ref-sifra.10.03-00.2.33-ref-sifra.10.03-00.2.39,ref-bible.0103.16.15.13-ref-bible.0103.16.15.19,437774,437804,66657,66662,ref-sifra.00010.03-00.00002.00033,ref-sifra.00010.03-00.00002.00039,225957,225987,38998,39003,ref-bible.00103.00016.00015.00013,ref-bible.00103.00016.00015.00019,ועשה את דמו כאשר עשה לדם הפר ,ועשה את דמו כאשר עשה לדם הפר ,ref-bible
6894,ref-sifra.10.03-00.2.48-ref-sifra.10.03-00.3.4,ref-bible.0103.16.15.18-ref-bible.0103.16.15.23,437841,437889,66669,66676,ref-sifra.00010.03-00.00002.00048,ref-sifra.00010.03-00.00003.00004,225979,226007,39002,39007,ref-bible.00103.00016.00015.00018,ref-bible.00103.00016.00015.00023,דם הפר נכנס בו_לפני_ולפנים והזה אותו על הכפורת ,לדם הפר והזה אתו על הכפרת ,ref-bible
6895,ref-sifra.10.03-00.4.44-ref-sifra.10.03-00.4.54,ref-bible.0103.16.15.13-ref-bible.0103.16.15.19,438276,438321,66744,66753,ref-sifra.00010.03-00.00004.00044,ref-sifra.00010.03-00.00004.00054,225957,225987,38998,39003,ref-bible.00103.00016.00015.00013,ref-bible.00103.00016.00015.00019,דם השעיר מדם הפר תל ל ועשה את דמו כאשר עשה ,ועשה את דמו כאשר עשה לדם הפר ,ref-bible
6896,ref-sifra.10.03-00.7.32-ref-sifra.10.03-00.7.38,ref-bible.0103.16.15.13-ref-bible.0103.16.15.19,438808,438838,66844,66849,ref-sifra.00010.03-00.00007.00032,ref-sifra.00010.03-00.00007.00038,225957,225987,38998,39003,ref-bible.00103.00016.00015.00013,ref-bible.00103.00016.00015.00019,ועשה את דמו כאשר עשה לדם הפר ,ועשה את דמו כאשר עשה לדם הפר ,ref-bible
6897,ref-sifra.10.03-04.1.1-ref-sifra.10.03-04.1.13,ref-bible.0103.16.15.25-ref-bible.0103.16.16.13,439022,439098,66885,66896,ref-sifra.00010.03-04.00001.00001,ref-sifra.00010.03-04.00001.00013,226015,226093,39009,39020,ref-bible.00103.00016.00015.00025,ref-bible.00103.00016.00016.00013,וכפר על הקדש מטומאות בני ישראל ומפשעיהם לכל חטאתם וכן יעשה לאוהל מועד ,הכפרת וכפר על הקדש מטמאת_בני_ישראל ומפשעיהם לכל חטאתם וכן יעשה לאהל מועד ,ref-bible
6898,ref-sifra.10.03-04.1.38-ref-sifra.10.03-04.1.47,ref-bible.0103.18.30.4-ref-bible.0103.18.30.13,439226,439285,66917,66926,ref-sifra.00010.03-04.00001.00038,ref-sifra.00010.03-04.00001.00047,230525,230582,39787,39796,ref-bible.00103.00018.00030.00004,ref-bible.00103.00018.00030.00013,לבלתי עשות מחוקות התועבות אשר נעשו לפניכם ולא תטמאו בהם ,לבלתי עשות מחקות התועבת אשר נעשו לפניכם ולא תטמאו בהם ,ref-bible
6899,ref-sifra.10.03-04.1.39-ref-sifra.10.03-04.1.52,ref-bible.0209.18.24.4-ref-bible.0209.18.25.2,439233,439315,66918,66930,ref-sifra.00010.03-04.00001.00039,ref-sifra.00010.03-04.00001.00052,1012093,1012225,171374,171397,ref-bible.00209.00018.00024.00004,ref-bible.00209.00018.00025.00002,עשות מחוקות התועבות אשר נעשו לפניכם ולא תטמאו בהם טומאת שפיכות דמים שנאמר ולא ,ועשה עול ככל התועבות אשר עשה הרשע יעשה וחי כל צדקתו צדקתיו אשר עשה לא תזכרנה במעלו אשר מעל ובחטאתו_אשר_חטא בם ימות ואמרתם לא ,ref-bible
6900,ref-sifra.10.03-04.1.42-ref-sifra.10.03-04.1.56,ref-bible.0103.22.5.12-ref-bible.0103.22.6.8,439255,439333,66921,66933,ref-sifra.00010.03-04.00001.00042,ref-sifra.00010.03-04.00001.00056,236763,236821,40879,40891,ref-bible.00103.00022.00005.00012,ref-bible.00103.00022.00006.00008,אשר נעשו לפניכם ולא תטמאו בהם טומאת שפיכות דמים שנאמר ולא תטמא את הארץ אשר ,אשר יטמא לו לכל טמאתו נפש אשר תגע בו וטמאה עד הערב ולא ,ref-bible
6901,ref-sifra.10.03-04.1.52-ref-sifra.10.03-04.1.63,ref-bible.0104.35.34.1-ref-bible.0104.35.34.12,439311,439366,66930,66939,ref-sifra.00010.03-04.00001.00052,ref-sifra.00010.03-04.00001.00063,336068,336120,56378,56386,ref-bible.00104.00035.00034.00001,ref-bible.00104.00035.00034.00012,ולא תטמא את הארץ אשר אתם יושבים בה אשר אני שוכן בתוכה ,ולא תטמא את_הארץ_אשר אתם ישבים בה אשר אני שכן בתוכה ,ref-bible
6902,ref-sifra.10.03-04.5.48-ref-sifra.10.03-04.6.10,ref-bible.0103.16.16.14-ref-bible.0103.16.17.6,440260,440367,67083,67099,ref-sifra.00010.03-04.00005.00048,ref-sifra.00010.03-04.00006.00010,226094,226142,39021,39029,ref-bible.00103.00016.00016.00014,ref-bible.00103.00016.00017.00006,השוכן אתם בתוך טומאתם אף_על_פי שהם טמאים שכינה ביניהם וכל אדם לא יהיה יכול בעזרות תלמוד לומר באהל מועד ,השכן אתם בתוך טמאתם וכל אדם לא יהיה באהל מועד ,ref-bible
6903,ref-sifra.10.03-04.8.48-ref-sifra.10.03-04.9.10,ref-bible.0103.16.18.3-ref-bible.0103.16.18.13,441584,441656,67271,67282,ref-sifra.00010.03-04.00008.00048,ref-sifra.00010.03-04.00009.00010,226218,226277,39043,39051,ref-bible.00103.00016.00018.00003,ref-bible.00103.00016.00018.00013,במזבח הפנימי וכפר עליו כפרה שהוא בגופו ולקח מדם הפר ומדם השעיר ,המזבח אשר_לפני_יהוה וכפר עליו ולקח מדם הפר ומדם השעיר ,ref-bible
6904,ref-sifra.10.03-04.9.25-ref-sifra.10.03-04.10.4,ref-bible.0103.16.18.7-ref-bible.0103.16.18.17,441724,441815,67292,67305,ref-sifra.00010.03-04.00009.00025,ref-sifra.00010.03-04.00010.00004,226239,226299,39045,39055,ref-bible.00103.00016.00018.00007,ref-bible.00103.00016.00018.00017,הכפורים אחת הא_מה_אני_מקיים מדם הפר ומדם השעיר בזמן שהן מעורבים ונתן על קרנות המזבח ,וכפר עליו ולקח מדם הפר ומדם השעיר ונתן על קרנות המזבח ,ref-bible
6905,ref-sifra.10.03-04.12.1-ref-sifra.10.03-04.12.11,ref-bible.0103.14.7.1-ref-bible.0103.14.7.7,442203,442255,67370,67380,ref-sifra.00010.03-04.00012.00001,ref-sifra.00010.03-04.00012.00011,218696,218731,37797,37803,ref-bible.00103.00014.00007.00001,ref-bible.00103.00014.00007.00007,והזה עליו על טהרו של מזבח מן הדם שבענין שבע פעמים ,והזה על המטהר מן הצרעת שבע פעמים ,ref-bible
6906,ref-sifra.10.03-04.12.7-ref-sifra.10.04-00.1.4,ref-bible.0103.16.19.3-ref-bible.0103.16.20.4,442230,442389,67376,67403,ref-sifra.00010.03-04.00012.00007,ref-sifra.00010.04-00.00001.00004,226316,226390,39059,39069,ref-bible.00103.00016.00019.00003,ref-bible.00103.00016.00020.00004,מן הדם שבענין שבע פעמים לא שבע טיפין שבע שיהיה מונה שבע פעמים לא אחת ושבע וטהרו וקדשו מטומאות בני ישראל טהרו לשעבר וקדשו לעתיד לבא וכלה מכפר את הקדש ,מן הדם באצבעו שבע פעמים וטהרו וקדשו מטמאת_בני_ישראל וכלה מכפר את הקדש ,ref-bible
6907,ref-sifra.10.04-00.3.36-ref-sifra.10.04-00.5.3,ref-bible.0103.16.20.10-ref-bible.0103.16.21.10,443469,443632,67578,67605,ref-sifra.00010.04-00.00003.00036,ref-sifra.00010.04-00.00005.00003,226416,226484,39073,39084,ref-bible.00103.00016.00020.00010,ref-bible.00103.00016.00021.00010,והקריב את השעיר החי עד כאן הוא זקוק לו להיות חי וסמך אהרן את שתי ידיו על ראש השעיר מלמד שהסמיכה בשתי ידיו בנין_אב_לכל הסמיכות שיהיו בשתי ידים על ראש החי ,והקריב את השעיר החי וסמך אהרן את שתי ידו ידיו על ראש השעיר החי ,ref-bible
6908,ref-sifra.10.04-00.6.22-ref-sifra.10.04-00.6.28,ref-bible.0303.13.23.3-ref-bible.0303.13.24.2,443937,443990,67655,67661,ref-sifra.00010.04-00.00006.00022,ref-sifra.00010.04-00.00006.00028,1304537,1304579,223426,223432,ref-bible.00303.00013.00023.00003,ref-bible.00303.00013.00024.00002,לחטאים ולעונות ולפשעים שחטאו ושעוו ושפשעו לפניך ,עונות וחטאות פשעי וחטאתי הדיעני למה פניך ,ref-bible
6909,ref-sifra.10.04-00.8.20-ref-sifra.10.04-00.9.3,ref-bible.0103.16.21.28-ref-bible.0103.16.22.3,444434,444526,67735,67751,ref-sifra.00010.04-00.00008.00020,ref-sifra.00010.04-00.00009.00003,226569,226613,39100,39107,ref-bible.00103.00016.00021.00028,ref-bible.00103.00016.00022.00003,ושלח ביד איש להכשיר את הזר עתי שיהיה מזומן עתי אף בשבת עתי אף בטומאה ונשא השעיר עליו ,ושלח ביד איש עתי המדברה ונשא השעיר עליו ,ref-bible
6910,ref-sifra.10.04-06.3.16-ref-sifra.10.04-06.3.37,ref-bible.0103.16.23.2-ref-bible.0103.16.24.9,446703,446807,68085,68100,ref-sifra.00010.04-06.00003.00016,ref-sifra.00010.04-06.00003.00037,226666,226780,39116,39134,ref-bible.00103.00016.00023.00002,ref-bible.00103.00016.00024.00009,אהרן אל_אהל_מועד ופשט את_בגדי_הבד אשר לבש בבואו אל הקדש ורחץ את בשרו במים במקום קדוש ולבש את בגדיו ,אהרן אל_אהל_מועד ופשט את בגדי הבד אשר לבש בבאו אל הקדש והניחם שם ורחץ את בשרו במים במקום קדוש ולבש את בגדיו ,ref-bible
6911,ref-sifra.10.04-06.4.10-ref-sifra.10.04-06.4.16,ref-bible.0103.16.4.17-ref-bible.0103.16.4.23,447057,447090,68140,68145,ref-sifra.00010.04-06.00004.00010,ref-sifra.00010.04-06.00004.00016,225119,225152,38853,38858,ref-bible.00103.00016.00004.00017,ref-bible.00103.00016.00004.00023,קדש הם ורחץ במים את בשרו ולבשם ,קדש הם ורחץ במים את בשרו ולבשם ,ref-bible
6912,ref-sifra.10.04-06.5.12-ref-sifra.10.04-06.5.20,ref-bible.0103.16.24.9-ref-bible.0103.16.24.16,447220,447267,68169,68176,ref-sifra.00010.04-06.00005.00012,ref-sifra.00010.04-06.00005.00020,226775,226814,39134,39140,ref-bible.00103.00016.00024.00009,ref-bible.00103.00016.00024.00016,בבגדי לבן ויצא ועשה את עולתו ואת עולת העם ,בגדיו ויצא ועשה את עלתו ואת עלת העם ,ref-bible
6913,ref-sifra.10.04-06.5.33-ref-sifra.10.04-06.5.46,ref-bible.0102.31.10.2-ref-bible.0102.31.10.11,447335,447412,68188,68201,ref-sifra.00010.04-06.00005.00033,ref-sifra.00010.04-06.00005.00046,169334,169387,29710,29719,ref-bible.00102.00031.00010.00002,ref-bible.00102.00031.00010.00011,ואת המחתה בבגדי לבן ועושה תמיד של בין הערבים בבגדי זהב ואומר בגדי קדש ,בגדי השרד ואת בגדי הקדש לאהרן הכהן ואת בגדי בניו ,ref-bible
6914,ref-sifra.10.04-06.5.45-ref-sifra.10.04-06.5.52,ref-bible.0103.16.4.16-ref-bible.0103.16.4.23,447404,447442,68200,68206,ref-sifra.00010.04-06.00005.00045,ref-sifra.00010.04-06.00005.00052,225114,225152,38852,38858,ref-bible.00103.00016.00004.00016,ref-bible.00103.00016.00004.00023,בגדי קדש הם ורחץ במים את בשרו ולבשם ,בגדי קדש הם ורחץ במים את בשרו ולבשם ,ref-bible
6915,ref-sifra.10.04-06.6.5-ref-sifra.10.04-06.6.13,ref-bible.0103.16.24.1-ref-bible.0103.16.24.9,447529,447574,68220,68226,ref-sifra.00010.04-06.00006.00005,ref-sifra.00010.04-06.00006.00013,226735,226780,39128,39134,ref-bible.00103.00016.00024.00001,ref-bible.00103.00016.00024.00009,ורחץ את בשרו במים במקום קדוש ולבש את בגדיו ,ורחץ את בשרו במים במקום קדוש ולבש את בגדיו ,ref-bible
6916,ref-sifra.10.04-06.8.1-ref-sifra.10.04-06.8.5,ref-bible.0103.16.24.1-ref-bible.0103.16.24.6,448480,448507,68368,68372,ref-sifra.00010.04-06.00008.00001,ref-sifra.00010.04-06.00008.00005,226735,226765,39128,39132,ref-bible.00103.00016.00024.00001,ref-bible.00103.00016.00024.00006,ורחץ בשרו במים במקום קדוש ,ורחץ את בשרו במים במקום קדוש ,ref-bible
6917,ref-sifra.10.04-06.8.28-ref-sifra.10.04-06.9.5,ref-bible.0103.16.24.10-ref-bible.0103.16.25.5,448630,448766,68394,68414,ref-sifra.00010.04-06.00008.00028,ref-sifra.00010.04-06.00009.00005,226781,226866,39135,39149,ref-bible.00103.00016.00024.00010,ref-bible.00103.00016.00025.00005,ויצא ועשה את עולתו ואת עולת העם וכפר_בעדו_ובעד העם עולתו קודמת לעולת העם וכפרתו קודמת לכפרת העם ואת חלב החטאת יקטיר המזבחה ,ויצא ועשה את עלתו ואת עלת העם וכפר בעדו ובעד העם ואת חלב החטאת יקטיר המזבחה ,ref-bible
6918,ref-sifra.10.05-00.3.1-ref-sifra.10.05-00.3.5,ref-bible.0103.14.9.19-ref-bible.0103.14.9.25,449282,449309,68483,68487,ref-sifra.00010.05-00.00003.00001,ref-sifra.00010.05-00.00003.00005,218966,219000,37843,37847,ref-bible.00103.00014.00009.00019,ref-bible.00103.00014.00009.00025,יכבס בגדיו ורחץ בשרו במים ,וכבס את בגדיו ורחץ את בשרו במים ,ref-bible
6919,ref-sifra.10.05-00.3.1-ref-sifra.10.05-00.3.15,ref-bible.0104.19.7.1-ref-bible.0104.19.7.10,449282,449352,68483,68497,ref-sifra.00010.05-00.00003.00001,ref-sifra.00010.05-00.00003.00015,298319,298374,50248,50257,ref-bible.00104.00019.00007.00001,ref-bible.00104.00019.00007.00010,יכבס בגדיו ורחץ בשרו במים יכול יהא גזרת מלך תל ל ואחר יבא אל המחנה ,וכבס בגדיו הכהן ורחץ בשרו במים ואחר יבוא אל המחנה ,ref-bible
6920,ref-sifra.10.05-00.4.4-ref-sifra.10.05-00.4.14,ref-bible.0103.16.27.4-ref-bible.0103.16.27.17,449430,449487,68512,68521,ref-sifra.00010.05-00.00004.00004,ref-sifra.00010.05-00.00004.00014,226963,227033,39164,39174,ref-bible.00103.00016.00027.00004,ref-bible.00103.00016.00027.00017,ואת שעיר החטאת אשר הובא את דמם לכפר בקדש יוציא והשורף ,ואת שעיר החטאת אשר הובא את דמם לכפר בקדש יוציא אל_מחוץ_למחנה ושרפו ,ref-bible
6921,ref-sifra.10.05-00.4.4-ref-sifra.10.05-00.4.14,ref-bible.0103.6.22.5-ref-bible.0103.6.23.14,449430,449487,68512,68521,ref-sifra.00010.05-00.00004.00004,ref-sifra.00010.05-00.00004.00014,201414,201496,34921,34933,ref-bible.00103.00006.00022.00005,ref-bible.00103.00006.00023.00014,ואת שעיר החטאת אשר הובא את דמם לכפר בקדש יוציא והשורף ,אתה קדש_קדשים_הוא וכל חטאת אשר יובא מדמה אל_אהל_מועד לכפר בקדש לא תאכל באש תשרף ,ref-bible
6922,ref-sifra.10.05-00.6.22-ref-sifra.10.05-00.7.8,ref-bible.0103.16.27.13-ref-bible.0103.16.27.24,450172,450220,68631,68638,ref-sifra.00010.05-00.00006.00022,ref-sifra.00010.05-00.00007.00008,227007,227066,39172,39180,ref-bible.00103.00016.00027.00013,ref-bible.00103.00016.00027.00024,שיצאו ושרפו באש את עורותם ואת בשרם ואת פרשם ,יוציא אל_מחוץ_למחנה ושרפו באש את ערתם ואת בשרם ואת פרשם ,ref-bible
6923,ref-sifra.10.05-00.7.1-ref-sifra.10.05-00.7.8,ref-bible.0104.19.5.1-ref-bible.0104.19.5.12,450179,450220,68632,68638,ref-sifra.00010.05-00.00007.00001,ref-sifra.00010.05-00.00007.00008,298193,298249,50225,50234,ref-bible.00104.00019.00005.00001,ref-bible.00104.00019.00005.00012,ושרפו באש את עורותם ואת בשרם ואת פרשם ,ושרף את הפרה לעיניו את ערה ואת בשרה ואת דמה על פרשה ,ref-bible
6924,ref-sifra.10.05-07.1.1-ref-sifra.10.05-07.1.21,ref-bible.0103.16.29.1-ref-bible.0103.16.29.12,450614,450729,68703,68719,ref-sifra.00010.05-07.00001.00001,ref-sifra.00010.05-07.00001.00021,227133,227201,39191,39201,ref-bible.00103.00016.00029.00001,ref-bible.00103.00016.00029.00012,והיתה לכם ולא לאחרים לחוקת עולם_לבית_עולמים בחדש השביעי יכול כולו תל ל בעשור לחדש לחדש תענו_את_נפשותיכם יכול ,והיתה לכם לחקת עולם בחדש השביעי בעשור לחדש תענו את נפשתיכם וכל ,ref-bible
