,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12000,ref-m.06.03.2.2.25-ref-m.06.03.2.2.30,ref-bible.0312.12.10.6-ref-bible.0312.12.13.4,891709,891750,138954,138959,ref-m.00006.00003.00002.00002.00025,ref-m.00006.00003.00002.00002.00030,1481949,1482033,254906,254918,ref-bible.00312.00012.00010.00006,ref-bible.00312.00012.00013.00004,בשלש בארבע ובחמש ובשבע ובשמנה ובתשע ,השלשי משמנה הרביעי ירמיה החמשי עתי הששי אליאל השבעי יוחנן השמיני אלזבד התשיעי ,ref-bible
12001,ref-m.06.03.2.2.25-ref-m.06.03.2.2.30,ref-bible.0312.24.8.2-ref-bible.0312.24.11.2,891709,891750,138954,138959,ref-m.00006.00003.00002.00002.00025,ref-m.00006.00003.00002.00002.00030,1503361,1503452,258490,258502,ref-bible.00312.00024.00008.00002,ref-bible.00312.00024.00011.00002,בשלש בארבע ובחמש ובשבע ובשמנה ובתשע ,השלישי לשערים הרבעי למלכיה החמישי למימן הששי להקוץ השבעי לאביה השמיני לישוע התשעי ,ref-bible
12002,ref-m.06.03.9.3.35-ref-m.06.03.9.3.44,ref-bible.0208.6.16.19-ref-bible.0208.6.18.2,904519,904569,140904,140912,ref-m.00006.00003.00009.00003.00035,ref-m.00006.00003.00009.00003.00044,878088,878173,149314,149328,ref-bible.00208.00006.00016.00019,ref-bible.00208.00006.00018.00002,ותפשה אמרו לו והלא מקומה כגריס אמר להן לא שמעתי ,לנפשכם ויאמרו לא נלך והקמתי עליכם צפים הקשיבו לקול שופר ויאמרו לא נקשיב לכן שמעו ,ref-bible
12003,ref-m.06.03.12.5.3-ref-m.06.03.12.5.56,ref-bible.0103.14.34.14-ref-bible.0103.14.36.23,911161,911434,141932,141975,ref-m.00006.00003.00012.00005.00003,ref-m.00006.00003.00012.00005.00056,220956,221142,38163,38193,ref-bible.00103.00014.00034.00014,ref-bible.00103.00014.00036.00023,הבית ובא אשר לו הבית והגיד לכהן לאמר כנגע נראה לי בבית אפילו תלמיד חכם ויודע שהוא נגע ודאי לא יגזור ויאמר נגע נראה לי בבית אלא כנגע נראה לי בבית וצוה הכהן ופנו את הבית ובטרם יבא הכהן לראות את הנגע ולא יטמא כל אשר בבית ואחר כך יבא הכהן לראות את הבית ,בבית ארץ אחזתכם ובא אשר לו הבית והגיד לכהן לאמר כנגע נראה לי בבית וצוה הכהן ופנו את הבית בטרם יבא הכהן לראות את הנגע ולא יטמא כל אשר בבית ואחר כן יבא הכהן לראות את הבית ,ref-bible
12004,ref-m.06.03.12.5.33-ref-m.06.03.12.5.52,ref-bible.0103.14.48.2-ref-bible.0103.14.48.18,911313,911413,141957,141972,ref-m.00006.00003.00012.00005.00033,ref-m.00006.00003.00012.00005.00052,221926,222009,38329,38343,ref-bible.00103.00014.00048.00002,ref-bible.00103.00014.00048.00018,בבית וצוה הכהן ופנו את הבית ובטרם יבא הכהן לראות את הנגע ולא יטמא כל אשר בבית ואחר כך יבא ,בא יבא הכהן וראה והנה לא פשה הנגע בבית אחרי הטח את הבית וטהר הכהן את הבית ,ref-bible
12005,ref-m.06.03.12.6.4-ref-m.06.03.12.6.54,ref-bible.0103.14.38.1-ref-bible.0103.14.40.16,911806,912079,142041,142089,ref-m.00006.00003.00012.00006.00004,ref-m.00006.00003.00012.00006.00054,221230,221435,38208,38243,ref-bible.00103.00014.00038.00001,ref-bible.00103.00014.00040.00016,ביתו ומסגיר ולא בתוך הבית שהנגע בתוכו ומסגיר אלא עומד על פתח הבית שהנגע בתוכו ומסגיר שנא' ויצא הכהן מן הבית אל פתח הבית והסגיר את הבית שבעת ימים ובא בסוף השבוע וראה אם פשה וצוה הכהן וחלצו את האבנים אשר בהן הנגע והשליכו אתהן אל מחוץ לעיר אל מקום טמא ,ויצא הכהן מן הבית אל פתח הבית והסגיר את הבית שבעת ימים ושב הכהן ביום השביעי וראה והנה פשה הנגע בקירת הבית וצוה הכהן וחלצו את האבנים אשר בהן הנגע והשליכו אתהן אל מחוץ לעיר אל מקום טמא ,ref-bible
12006,ref-m.06.03.12.6.28-ref-m.06.03.12.6.38,ref-bible.0103.13.26.15-ref-bible.0103.13.27.6,911938,911994,142065,142074,ref-m.00006.00003.00012.00006.00028,ref-m.00006.00003.00012.00006.00038,215705,215763,37236,37245,ref-bible.00103.00013.00026.00015,ref-bible.00103.00013.00027.00006,והסגיר את הבית שבעת ימים ובא בסוף השבוע וראה אם פשה ,והסגירו הכהן שבעת ימים וראהו הכהן ביום השביעי אם פשה ,ref-bible
12007,ref-m.06.03.12.6.45-ref-m.06.03.12.6.67,ref-bible.0103.14.42.8-ref-bible.0103.14.44.7,912029,912149,142080,142101,ref-m.00006.00003.00012.00006.00045,ref-m.00006.00003.00012.00006.00067,221557,221705,38266,38290,ref-bible.00103.00014.00042.00008,ref-bible.00103.00014.00044.00007,בהן הנגע והשליכו אתהן אל מחוץ לעיר אל מקום טמא ולקחו אבנים אחרות והביאו אל תחת האבנים ועפר אחר יקח וטח את הבית ,ועפר אחר יקח וטח את הבית ואם ישוב הנגע ופרח בבית אחר חלץ את האבנים ואחרי הקצות את הבית ואחרי הטוח ובא הכהן וראה והנה פשה הנגע בבית ,ref-bible
12008,ref-m.06.03.12.6.49-ref-m.06.03.12.6.63,ref-bible.0103.14.41.11-ref-bible.0103.14.42.9,912053,912131,142084,142098,ref-m.00006.00003.00012.00006.00049,ref-m.00006.00003.00012.00006.00063,221488,221566,38253,38267,ref-bible.00103.00014.00041.00011,ref-bible.00103.00014.00042.00009,אל מחוץ לעיר אל מקום טמא ולקחו אבנים אחרות והביאו אל תחת האבנים ועפר אחר ,אל מחוץ לעיר אל מקום טמא ולקחו אבנים אחרות והביאו אל תחת האבנים ועפר אחר ,ref-bible
12009,ref-m.06.03.12.7.7-ref-m.06.03.12.7.24,ref-bible.0103.14.45.1-ref-bible.0103.14.45.18,912518,912604,142172,142187,ref-m.00006.00003.00012.00007.00007,ref-m.00006.00003.00012.00007.00024,221735,221821,38297,38312,ref-bible.00103.00014.00045.00001,ref-bible.00103.00014.00045.00018,ונתץ את הבית את אבניו ואת עציו ואת כל עפר הבית והוציא אל מחוץ לעיר אל מקום טמא ,ונתץ את הבית את אבניו ואת עציו ואת כל עפר הבית והוציא אל מחוץ לעיר אל מקום טמא ,ref-bible
12010,ref-m.06.03.12.7.16-ref-m.06.03.12.7.24,ref-bible.0103.14.41.8-ref-bible.0103.14.41.16,912560,912604,142179,142187,ref-m.00006.00003.00012.00007.00016,ref-m.00006.00003.00012.00007.00024,221473,221514,38250,38258,ref-bible.00103.00014.00041.00008,ref-bible.00103.00014.00041.00016,עפר הבית והוציא אל מחוץ לעיר אל מקום טמא ,העפר אשר הקצו אל מחוץ לעיר אל מקום טמא ,ref-bible
12011,ref-m.06.03.13.3.42-ref-m.06.03.13.3.46,ref-bible.0209.26.12.9-ref-bible.0209.26.12.12,913537,913565,142343,142347,ref-m.00006.00003.00013.00003.00042,ref-m.00006.00003.00013.00003.00046,1029708,1029734,174259,174262,ref-bible.00209.00026.00012.00009,ref-bible.00209.00026.00012.00012,ניתץ עמו אבניו ועציו ועפרו ,יתצו ואבניך ועציך ועפרך ,ref-bible
12012,ref-m.06.03.14.1.14-ref-m.06.03.14.1.38,ref-bible.0103.14.4.9-ref-bible.0103.14.6.2,915443,915561,142651,142673,ref-m.00006.00003.00014.00001.00014,ref-m.00006.00003.00014.00001.00038,218486,218578,37758,37774,ref-bible.00103.00014.00004.00009,ref-bible.00103.00014.00006.00002,מים חיים ומביא שתי צפרים דרור שחט את_אחת_מהן על כלי חרש ועל מים חיים חפר וקוברה בפניו נטל עץ ארז ואזוב ושני תולעת ,ועץ ארז ושני תולעת ואזב וצוה הכהן ושחט את הצפור האחת אל כלי חרש על מים חיים את הצפר ,ref-bible
12013,ref-m.06.03.14.1.25-ref-m.06.03.14.1.38,ref-bible.0103.14.49.7-ref-bible.0103.14.51.9,915492,915561,142660,142673,ref-m.00006.00003.00014.00001.00025,ref-m.00006.00003.00014.00001.00038,222055,222171,38352,38373,ref-bible.00103.00014.00049.00007,ref-bible.00103.00014.00051.00009,כלי חרש ועל מים חיים חפר וקוברה בפניו נטל עץ ארז ואזוב ושני תולעת ,ועץ ארז ושני תולעת ואזב ושחט את הצפר האחת אל כלי חרש על מים חיים ולקח את עץ הארז ואת האזב ואת שני התולעת ,ref-bible
12014,ref-m.06.03.14.1.34-ref-m.06.03.14.1.38,ref-bible.0103.14.52.10-ref-bible.0103.14.52.14,915536,915561,142669,142673,ref-m.00006.00003.00014.00001.00034,ref-m.00006.00003.00014.00001.00038,222311,222344,38397,38401,ref-bible.00103.00014.00052.00010,ref-bible.00103.00014.00052.00014,עץ ארז ואזוב ושני תולעת ,ובעץ הארז ובאזב ובשני התולעת ,ref-bible
12015,ref-m.06.03.14.1.34-ref-m.06.03.14.1.38,ref-bible.0104.19.6.3-ref-bible.0104.19.6.7,915536,915561,142669,142673,ref-m.00006.00003.00014.00001.00034,ref-m.00006.00003.00014.00001.00038,298267,298292,50238,50242,ref-bible.00104.00019.00006.00003,ref-bible.00104.00019.00006.00007,עץ ארז ואזוב ושני תולעת ,עץ ארז ואזוב ושני תולעת ,ref-bible
12016,ref-m.06.03.14.2.17-ref-m.06.03.14.2.26,ref-bible.0103.14.53.1-ref-bible.0103.14.53.10,915802,915851,142718,142726,ref-m.00006.00003.00014.00002.00017,ref-m.00006.00003.00014.00002.00026,222345,222392,38402,38410,ref-bible.00103.00014.00053.00001,ref-bible.00103.00014.00053.00010,ושלח את הצפור החיה אל מחוץ לעיר אל פני השדה ,ושלח את הצפר החיה אל מחוץ לעיר אל פני השדה ,ref-bible
12017,ref-m.06.03.14.2.31-ref-m.06.03.14.2.39,ref-bible.0104.8.7.9-ref-bible.0104.8.7.16,915871,915914,142730,142737,ref-m.00006.00003.00014.00002.00031,ref-m.00006.00003.00014.00002.00039,273763,273808,46223,46229,ref-bible.00104.00008.00007.00009,ref-bible.00104.00008.00007.00016,העביר תער על כל בשרו וכבס בגדיו וטבל טהור ,והעבירו תער על כל בשרם וכבסו בגדיהם והטהרו ,ref-bible
12018,ref-m.06.03.14.8.5-ref-m.06.03.14.8.14,ref-bible.0313.29.23.8-ref-bible.0313.29.24.5,916883,916932,142903,142911,ref-m.00006.00003.00014.00008.00005,ref-m.00006.00003.00014.00008.00014,1569981,1570032,269304,269310,ref-bible.00313.00029.00023.00008,ref-bible.00313.00029.00024.00005,וסמך שתי ידיו עליו ושחטו וקבלו ב' כהנים את דמו ,ויסמכו ידיהם עליהם וישחטום הכהנים ויחטאו את דמם ,ref-bible
12019,ref-m.06.03.14.10.32-ref-m.06.03.14.10.52,ref-bible.0103.14.26.7-ref-bible.0103.14.28.5,917490,917586,143009,143027,ref-m.00006.00003.00014.00010.00032,ref-m.00006.00003.00014.00010.00052,220393,220509,38065,38085,ref-bible.00103.00014.00026.00007,ref-bible.00103.00014.00028.00005,שהוא נותן את הדם שם הוא נותן את השמן שנאמר על מקום דם האשם והנותר מן השמן אשר על כף הכהן ,הכהן השמאלית והזה הכהן באצבעו הימנית מן השמן אשר על כפו השמאלית שבע פעמים לפני יהוה ונתן הכהן מן השמן אשר ,ref-bible
12020,ref-m.06.03.14.10.31-ref-m.06.03.14.10.57,ref-bible.0103.14.28.21-ref-bible.0103.14.29.12,917485,917609,143008,143032,ref-m.00006.00003.00014.00010.00031,ref-m.00006.00003.00014.00010.00057,220585,220657,38095,38110,ref-bible.00103.00014.00028.00021,ref-bible.00103.00014.00029.00012,מקום שהוא נותן את הדם שם הוא נותן את השמן שנאמר על מקום דם האשם והנותר מן השמן אשר על כף הכהן יתן על ראש המטהר לכפר ,על מקום דם האשם והנותר מן השמן אשר על כף הכהן יתן על ראש המטהר לכפר ,ref-bible
12021,ref-m.06.03.14.10.35-ref-m.06.03.14.10.56,ref-bible.0103.14.17.7-ref-bible.0103.14.18.10,917504,917604,143011,143031,ref-m.00006.00003.00014.00010.00035,ref-m.00006.00003.00014.00010.00056,219651,219784,37951,37971,ref-bible.00103.00014.00017.00007,ref-bible.00103.00014.00018.00010,הדם שם הוא נותן את השמן שנאמר על מקום דם האשם והנותר מן השמן אשר על כף הכהן יתן על ראש המטהר ,הכהן על_תנוך_אזן המטהר הימנית_ועל_בהן ידו הימנית_ועל_בהן רגלו הימנית על דם האשם והנותר בשמן אשר על כף הכהן יתן על ראש המטהר ,ref-bible
12022,ref-m.06.03.14.10.37-ref-m.06.03.14.10.53,ref-bible.0103.14.16.19-ref-bible.0103.14.17.6,917512,917590,143013,143028,ref-m.00006.00003.00014.00010.00037,ref-m.00006.00003.00014.00010.00053,219618,219650,37944,37950,ref-bible.00103.00014.00016.00019,ref-bible.00103.00014.00017.00006,הוא נותן את השמן שנאמר על מקום דם האשם והנותר מן השמן אשר על כף הכהן יתן ,יהוה ומיתר השמן אשר על כפו יתן ,ref-bible
12023,ref-m.06.04.1.2.9-ref-m.06.04.1.2.14,ref-bible.0104.8.8.9-ref-bible.0104.8.8.14,919063,919089,143269,143274,ref-m.00006.00004.00001.00002.00009,ref-m.00006.00004.00001.00002.00014,273849,273875,46234,46239,ref-bible.00104.00008.00008.00009,ref-bible.00104.00008.00008.00014,ופר שני בן בקר תקח לחטאת ,ופר שני בן בקר תקח לחטאת ,ref-bible
12024,ref-m.06.04.2.3.11-ref-m.06.04.2.3.18,ref-bible.0105.23.19.2-ref-bible.0105.23.19.9,920168,920206,143444,143451,ref-m.00006.00004.00002.00003.00011,ref-m.00006.00004.00002.00003.00018,386224,386264,64664,64671,ref-bible.00105.00023.00019.00002,ref-bible.00105.00023.00019.00009,תביא אתנן זונה ומחיר כלב בית ה' אלהיך ,תביא אתנן זונה ומחיר כלב בית יהוה אלהיך ,ref-bible
12025,ref-m.06.04.3.10.6-ref-m.06.04.3.10.10,ref-bible.0103.14.4.9-ref-bible.0103.14.4.13,923398,923423,143949,143953,ref-m.00006.00004.00003.00010.00006,ref-m.00006.00004.00003.00010.00010,218486,218512,37758,37762,ref-bible.00103.00014.00004.00009,ref-bible.00103.00014.00004.00013,עץ ארז ואזוב ושני תולעת ,ועץ ארז ושני תולעת ואזב ,ref-bible
12026,ref-m.06.04.3.10.6-ref-m.06.04.3.10.10,ref-bible.0103.14.49.7-ref-bible.0103.14.49.11,923398,923423,143949,143953,ref-m.00006.00004.00003.00010.00006,ref-m.00006.00004.00003.00010.00010,222055,222081,38352,38356,ref-bible.00103.00014.00049.00007,ref-bible.00103.00014.00049.00011,עץ ארז ואזוב ושני תולעת ,ועץ ארז ושני תולעת ואזב ,ref-bible
12027,ref-m.06.04.3.10.6-ref-m.06.04.3.10.10,ref-bible.0103.14.51.3-ref-bible.0103.14.51.9,923398,923423,143949,143953,ref-m.00006.00004.00003.00010.00006,ref-m.00006.00004.00003.00010.00010,222135,222171,38367,38373,ref-bible.00103.00014.00051.00003,ref-bible.00103.00014.00051.00009,עץ ארז ואזוב ושני תולעת ,עץ הארז ואת האזב ואת שני התולעת ,ref-bible
12028,ref-m.06.04.3.10.6-ref-m.06.04.3.10.10,ref-bible.0103.14.52.10-ref-bible.0103.14.52.14,923398,923423,143949,143953,ref-m.00006.00004.00003.00010.00006,ref-m.00006.00004.00003.00010.00010,222311,222344,38397,38401,ref-bible.00103.00014.00052.00010,ref-bible.00103.00014.00052.00014,עץ ארז ואזוב ושני תולעת ,ובעץ הארז ובאזב ובשני התולעת ,ref-bible
12029,ref-m.06.04.3.10.6-ref-m.06.04.3.10.10,ref-bible.0104.19.6.3-ref-bible.0104.19.6.7,923398,923423,143949,143953,ref-m.00006.00004.00003.00010.00006,ref-m.00006.00004.00003.00010.00010,298267,298292,50238,50242,ref-bible.00104.00019.00006.00003,ref-bible.00104.00019.00006.00007,עץ ארז ואזוב ושני תולעת ,עץ ארז ואזוב ושני תולעת ,ref-bible
12030,ref-m.06.06.9.2.38-ref-m.06.06.9.2.42,ref-bible.0301.40.3.1-ref-bible.0301.40.3.5,973532,973562,151736,151740,ref-m.00006.00006.00009.00002.00038,ref-m.00006.00006.00009.00002.00042,1178284,1178314,199859,199863,ref-bible.00301.00040.00003.00001,ref-bible.00301.00040.00003.00005,ויעלני מבור שאון מטיט היון ,ויעלני מבור שאון מטיט היון ,ref-bible
12031,ref-m.06.07.4.2.5-ref-m.06.07.4.2.14,ref-bible.0313.21.12.16-ref-bible.0313.21.13.4,980744,980802,152868,152876,ref-m.00006.00007.00004.00002.00005,ref-m.00006.00007.00004.00002.00014,1553370,1553438,266628,266639,ref-bible.00313.00021.00012.00016,ref-bible.00313.00021.00013.00004,ללכת בדרכי אבותיהן הרי הן ככותיות פרשו ללכת בדרכי ישראל ,הלכת בדרכי יהושפט אביך ובדרכי אסא מלך יהודה ותלך בדרך מלכי ישראל ,ref-bible
12032,ref-m.06.07.8.3.2-ref-m.06.07.8.3.19,ref-bible.0205.20.35.1-ref-bible.0205.20.36.2,987944,988025,153981,153995,ref-m.00006.00007.00008.00003.00002,ref-m.00006.00007.00008.00003.00019,705405,705490,119307,119322,ref-bible.00205.00020.00035.00001,ref-bible.00205.00020.00036.00002,באשה אחת שבאת לפני_רבי_עקיבא אמרה לו ראיתי כתם אמר לה שמא מכה היתה ביך אמרה לו ,ואיש אחד מבני הנביאים אמר אל רעהו בדבר יהוה הכיני נא וימאן האיש להכתו ויאמר לו ,ref-bible
12033,ref-m.06.07.8.3.54-ref-m.06.07.8.3.61,ref-bible.0103.15.19.1-ref-bible.0103.15.19.8,988203,988240,154026,154033,ref-m.00006.00007.00008.00003.00054,ref-m.00006.00007.00008.00003.00061,223705,223741,38610,38617,ref-bible.00103.00015.00019.00001,ref-bible.00103.00015.00019.00008,ואשה כי תהיה זבה דם יהיה זובה בבשרה ,ואשה כי תהיה זבה דם יהיה זבה בבשרה ,ref-bible
