,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3161,ref-bible.0203.8.16.1-ref-bible.0203.8.17.5,ref-b.04.04.06.44a.8.14-ref-b.04.04.06.44a.8.36,531534,531637,89048,89064,ref-bible.00203.00008.00016.00001,ref-bible.00203.00008.00017.00005,6103908,6104024,849195,849215,ref-b.00004.00004.00006.0044a.00008.00014,ref-b.00004.00004.00006.0044a.00008.00036,ואת עבדיכם ואת שפחותיכם ואת בחוריכם הטובים ואת חמוריכם יקח ועשה למלאכתו צאנכם יעשר ואתם תהיו לו ,ואת הכסף ואת האדרת ואת לשון הזהב ואת בניו ואת בנותיו ואת שורו ואת חמורו ואת צאנו ואת אהלו ואת_כל_אשר לו ,ref-b
3162,ref-bible.0203.8.19.11-ref-bible.0203.8.20.9,ref-b.04.04.02.20b.10.19-ref-b.04.04.02.20b.10.27,531776,531842,89089,89099,ref-bible.00203.00008.00019.00011,ref-bible.00203.00008.00020.00009,6002625,6002680,834255,834263,ref-b.00004.00004.00002.0020b.00010.00019,ref-b.00004.00004.00002.0020b.00010.00027,יהיה עלינו והיינו גם אנחנו ככל הגוים ושפטנו מלכנו ויצא לפנינו ,והיינו גם אנחנו ככל הגוים ושפטנו מלכנו ויצא לפנינו ,ref-b
3163,ref-bible.0203.9.1.7-ref-bible.0203.9.1.20,ref-b.06.07.03.31a.25.4-ref-b.06.07.03.31a.25.12,532034,532093,89127,89140,ref-bible.00203.00009.00001.00007,ref-bible.00203.00009.00001.00020,8613729,8613778,1213232,1213240,ref-b.00006.00007.00003.0031a.00025.00004,ref-b.00006.00007.00003.0031a.00025.00012,קיש בן אביאל בן צרור בן בכורת בן אפיח בן איש ימיני גבור חיל ,אנשים גבורי חיל דורכי קשת ומרבים בנים ובני בנים ,ref-b
3164,ref-bible.0203.9.3.4-ref-bible.0203.9.3.13,ref-b.02.04.08.88b.11.23-ref-b.02.04.08.88b.12.3,532209,532250,89162,89171,ref-bible.00203.00009.00003.00004,ref-bible.00203.00009.00003.00013,1576029,1576099,214772,214782,ref-b.00002.00004.00008.0088b.00011.00023,ref-b.00002.00004.00008.0088b.00012.00003,אבי שאול ויאמר קיש אל שאול בנו קח נא אתך ,באו ושאלו את המלכה אמרה להם לכו ושאלו את_רבן_גמליאל באו ושאלו אותו ,ref-b
3165,ref-bible.0203.9.13.1-ref-bible.0203.9.13.23,ref-b.01.01.07.48b.8.9-ref-b.01.01.07.48b.8.31,533144,533254,89335,89355,ref-bible.00203.00009.00013.00001,ref-bible.00203.00009.00013.00023,255530,255642,35174,35194,ref-b.00001.00001.00007.0048b.00008.00009,ref-b.00001.00001.00007.0048b.00008.00031,כבאכם העיר כן תמצאון אתו בטרם יעלה הבמתה לאכל כי לא יאכל העם עד באו כי הוא יברך הזבח אחרי כן יאכלו הקראים ,כבאכם העיר כן תמצאון אותו בטרם יעלה הבמתה לאכול כי לא יאכל העם עד באו כי הוא יברך הזבח אחרי כן יאכלו הקראים ,ref-b
3166,ref-bible.0203.9.21.18-ref-bible.0203.9.22.10,ref-b.02.08.01.12b.4.34-ref-b.02.08.01.12b.5.17,533985,534058,89486,89498,ref-bible.00203.00009.00021.00018,ref-bible.00203.00009.00022.00010,2278044,2278154,311871,311881,ref-b.00002.00008.00001.0012b.00004.00034,ref-b.00002.00008.00001.0012b.00005.00017,דברת אלי כדבר הזה ויקח שמואל את שאול ואת נערו ויביאם לשכתה ויתן להם ,שבא תן לו דברי_רבי_יהודה_רבי_אליעזר_בן_יעקב_אומר_אינו_צריך_הרי_הוא_אומר ואל הלוים תדבר ואמרת אליהם כי תקחו ,ref-b
3167,ref-bible.0203.9.24.1-ref-bible.0203.9.24.9,ref-b.04.08.02.25a.16.1-ref-b.04.08.02.25a.16.13,534168,534219,89518,89525,ref-bible.00203.00009.00024.00001,ref-bible.00203.00009.00024.00009,6592180,6592250,922818,922827,ref-b.00004.00008.00002.0025a.00016.00001,ref-b.00004.00008.00002.0025a.00016.00013,וירם הטבח את השוק והעליה וישם לפני שאול ויאמר ,וירם הטבח את השוק והעליה וישם לפני שאול מאי והעליה_ר'_יוחנן אומר ,ref-b
3168,ref-bible.0203.10.1.5-ref-bible.0203.10.1.11,ref-b.03.04.01.4b.15.38-ref-b.03.04.01.4b.16.6,534603,534643,89592,89598,ref-bible.00203.00010.00001.00005,ref-bible.00203.00010.00001.00011,3777053,3777091,520838,520844,ref-b.00003.00004.00001.0004b.00015.00038,ref-b.00003.00004.00001.0004b.00016.00006,השמן ויצק על ראשו וישקהו ויאמר הלוא ,לשמים עמדתי ונשקתיו על ראשו אמרתי לו ,ref-b
3169,ref-bible.0203.10.27.1-ref-bible.0203.11.1.7,ref-b.02.05.02.22b.20.15-ref-b.02.05.02.22b.20.35,536879,536984,89985,90004,ref-bible.00203.00010.00027.00001,ref-bible.00203.00011.00001.00007,1744067,1744182,238613,238633,ref-b.00002.00005.00002.0022b.00020.00015,ref-b.00002.00005.00002.0022b.00020.00035,ובני בליעל אמרו מה ישענו זה ויבזהו ולא הביאו לו מנחה ויהי כמחריש ויעל נחש העמוני ויחן על יבש גלעד ,ובני בליעל אמרו מה יושיענו זה ויבזוהו ולא הביאו לו מנחה ויהי כמחריש וכתיב ויעל נחש העמוני ויחן על יבש גלעד ,ref-b
3170,ref-bible.0203.11.12.6-ref-bible.0203.11.13.8,ref-b.02.05.08.77a.9.13-ref-b.02.05.08.77a.9.27,538054,538133,90186,90200,ref-bible.00203.00011.00012.00006,ref-bible.00203.00011.00013.00008,1913658,1913722,262565,262579,ref-b.00002.00005.00008.0077a.00009.00013,ref-b.00002.00005.00008.0077a.00009.00027,האמר שאול ימלך עלינו תנו האנשים ונמיתם ויאמר שאול לא יומת איש ביום הזה כי ,אמר המלך ענתות לך על שדך כי איש מות אתה וביום הזה לא אמיתך כי ,ref-b
3171,ref-bible.0203.12.3.1-ref-bible.0203.12.3.14,ref-b.03.03.04.38a.12.3-ref-b.03.03.04.38a.12.16,538529,538593,90265,90277,ref-bible.00203.00012.00003.00001,ref-bible.00203.00012.00003.00014,3683413,3683475,507344,507356,ref-b.00003.00003.00004.0038a.00012.00003,ref-b.00003.00003.00004.0038a.00012.00016,הנני ענו בי נגד יהוה ונגד משיחו את שור מי לקחתי וחמור מי לקחתי ,הנני ענו בי נגד ה' ונגד משיחו את שור מי לקחתי וחמור מי לקחתי ,ref-b
3172,ref-bible.0203.12.3.1-ref-bible.0203.12.3.17,ref-b.04.05.03.23b.13.6-ref-b.04.05.03.23b.13.19,538529,538607,90265,90280,ref-bible.00203.00012.00003.00001,ref-bible.00203.00012.00003.00017,6495814,6495878,908270,908282,ref-b.00004.00005.00003.0023b.00013.00006,ref-b.00004.00005.00003.0023b.00013.00019,הנני ענו בי נגד יהוה ונגד משיחו את שור מי לקחתי וחמור מי לקחתי ואת מי עשקתי ,הנני ענו בי נגד ה' ונגד משיחו את שור מי לקחתי ויאמרו לא עשקתנו ,ref-b
3173,ref-bible.0203.12.4.1-ref-bible.0203.12.4.5,ref-b.03.03.04.38a.13.29-ref-b.03.03.04.38a.13.33,538666,538695,90292,90296,ref-bible.00203.00012.00004.00001,ref-bible.00203.00012.00004.00005,3683766,3683795,507406,507410,ref-b.00003.00003.00004.0038a.00013.00029,ref-b.00003.00003.00004.0038a.00013.00033,ויאמרו לא עשקתנו ולא רצותנו ,ויאמרו לא עשקתנו ולא רצותנו ,ref-b
3174,ref-bible.0203.12.4.1-ref-bible.0203.12.5.12,ref-b.04.05.03.23b.13.17-ref-b.04.05.03.23b.13.33,538666,538777,90292,90311,ref-bible.00203.00012.00004.00001,ref-bible.00203.00012.00005.00012,6495861,6495947,908280,908295,ref-b.00004.00005.00003.0023b.00013.00017,ref-b.00004.00005.00003.0023b.00013.00033,ויאמרו לא עשקתנו ולא רצותנו ולא לקחת מיד איש מאומה ויאמר אליהם עד יהוה בכם ועד משיחו היום_הזה_כי לא מצאתם ,ויאמרו לא עשקתנו ולא רצותנו ויאמר עד ה' ועד משיחו כי לא מצאתם בידי מאומה ויאמר עד ,ref-b
3175,ref-bible.0203.12.7.1-ref-bible.0203.12.7.15,ref-b.05.05.03.17a.2.20-ref-b.05.05.03.17a.2.34,538884,538962,90325,90335,ref-bible.00203.00012.00007.00001,ref-bible.00203.00012.00007.00015,8171819,8171893,1149287,1149300,ref-b.00005.00005.00003.0017a.00002.00020,ref-b.00005.00005.00003.0017a.00002.00034,ועתה התיצבו ואשפטה אתכם לפני יהוה_את_כל צדקות יהוה_אשר_עשה אתכם ואת אבותיכם ,ועתה התיצבו ואשפטה אתכם לפני ה' את כל צדקות ה' אשר עשה אתכם ואת אבותיכם ,ref-b
3176,ref-bible.0203.12.11.1-ref-bible.0203.12.11.10,ref-b.02.08.02.25a.16.14-ref-b.02.08.02.25a.16.23,539294,539344,90385,90393,ref-bible.00203.00012.00011.00001,ref-bible.00203.00012.00011.00010,2321198,2321248,318081,318089,ref-b.00002.00008.00002.0025a.00016.00014,ref-b.00002.00008.00002.0025a.00016.00023,וישלח יהוה את ירבעל ואת בדן ואת יפתח ואת שמואל ,וישלח ה' את ירובעל ואת בדן ואת יפתח ואת שמואל ,ref-b
3177,ref-bible.0203.12.23.1-ref-bible.0203.12.23.9,ref-b.01.01.01.12b.6.20-ref-b.01.01.01.12b.6.28,540339,540386,90572,90580,ref-bible.00203.00012.00023.00001,ref-bible.00203.00012.00023.00009,62241,62285,8858,8866,ref-b.00001.00001.00001.0012b.00006.00020,ref-b.00001.00001.00001.0012b.00006.00028,גם אנכי חלילה לי מחטא ליהוה מחדל להתפלל בעדכם ,גם אנכי חלילה לי מחטא לה' מחדל להתפלל בעדכם ,ref-b
3178,ref-bible.0203.13.8.12-ref-bible.0203.13.9.4,ref-b.05.01.14.120a.9.4-ref-b.05.01.14.120a.9.9,541265,541302,90733,90739,ref-bible.00203.00013.00008.00012,ref-bible.00203.00013.00009.00004,7137646,7137677,1001701,1001706,ref-b.00005.00001.00014.0120a.00009.00004,ref-b.00005.00001.00014.0120a.00009.00009,ויפץ העם מעליו ויאמר שאול הגשו אלי ,פוצו בעם ואמרתם להם הגישו אלי ,ref-b
3179,ref-bible.0203.13.9.5-ref-bible.0203.13.10.2,ref-b.02.04.07.77b.1.7-ref-b.02.04.07.77b.1.21,541303,541342,90740,90745,ref-bible.00203.00013.00009.00005,ref-bible.00203.00013.00010.00002,1529485,1529569,208552,208562,ref-b.00002.00004.00007.0077b.00001.00007,ref-b.00002.00004.00007.0077b.00001.00021,העלה והשלמים ויעל העלה ויהי ככלתו ,בעולה וחד בשלמים וצריכא_דאי_כתב_רחמנא בעולה הוה אמינא עולה היא דחמירא שכן כליל ,ref-b
3180,ref-bible.0203.14.2.1-ref-bible.0203.14.2.6,ref-b.02.09.01.5b.6.10-ref-b.02.09.01.5b.6.15,542569,542604,90960,90965,ref-bible.00203.00014.00002.00001,ref-bible.00203.00014.00002.00006,2375269,2375303,325594,325599,ref-b.00002.00009.00001.0005b.00006.00010,ref-b.00002.00009.00001.0005b.00006.00015,ושאול יושב בקצה הגבעה תחת הרמון ,ושאול יושב בגבעה תחת האשל ברמה ,ref-b
3181,ref-bible.0203.14.3.1-ref-bible.0203.14.3.10,ref-b.02.01.05.55b.14.8-ref-b.02.01.05.55b.14.18,542645,542691,90974,90983,ref-bible.00203.00014.00003.00001,ref-bible.00203.00014.00003.00010,542036,542082,75184,75194,ref-b.00002.00001.00005.0055b.00014.00008,ref-b.00002.00001.00005.0055b.00014.00018,ואחיה בן אחטוב אחי איכבוד בן פינחס בן עלי כהן ,ואחיה בן אחטוב אחי אי כבוד בן פנחס בן עלי כהן ,ref-b
3182,ref-bible.0203.14.8.6-ref-bible.0203.14.10.1,ref-b.02.03.10.100a.11.31-ref-b.02.03.10.100a.12.3,543131,543230,91065,91082,ref-bible.00203.00014.00008.00006,ref-bible.00203.00014.00010.00001,1249355,1249417,170895,170904,ref-b.00002.00003.00010.0100a.00011.00031,ref-b.00002.00003.00010.0100a.00012.00003,אל האנשים ונגלינו אליהם אם כה יאמרו אלינו דמו עד הגיענו אליכם ועמדנו תחתינו ולא נעלה אליהם ואם ,באילן ואין נתלין באילן ואין נשענין באילן ולא יעלה באילן ,ref-b
3183,ref-bible.0203.14.10.1-ref-bible.0203.14.10.10,ref-b.02.05.07.73b.6.30-ref-b.02.05.07.73b.6.38,543226,543277,91082,91091,ref-bible.00203.00014.00010.00001,ref-bible.00203.00014.00010.00010,1896659,1896699,260040,260048,ref-b.00002.00005.00007.0073b.00006.00030,ref-b.00002.00005.00007.0073b.00006.00038,ואם כה יאמרו עלו עלינו ועלינו כי נתנם יהוה בידנו ,אם אחדל ויאמר ה' עלו כי מחר אתננו בידך ,ref-b
3184,ref-bible.0203.14.12.2-ref-bible.0203.14.12.18,ref-b.04.08.02.25b.3.15-ref-b.04.08.02.25b.4.12,543381,543471,91111,91126,ref-bible.00203.00014.00012.00002,ref-bible.00203.00014.00012.00018,6592899,6592991,922929,922942,ref-b.00004.00008.00002.0025b.00003.00015,ref-b.00004.00008.00002.0025b.00004.00012,אנשי המצבה את יונתן ואת נשא כליו ויאמרו עלו אלינו ונודיעה אתכם דבר ויאמר יונתן אל נשא ,אמר אשה כלי זיינה עליה מאי_בינייהו_איכא_בינייהו אשה חשובה בין אנשים ושאינה חשובה בין הנשים ,ref-b
3185,ref-bible.0203.14.12.6-ref-bible.0203.14.12.19,ref-b.03.02.07.70b.8.11-ref-b.03.02.07.70b.9.1,543402,543476,91114,91127,ref-bible.00203.00014.00012.00006,ref-bible.00203.00014.00012.00019,3475779,3475843,478431,478442,ref-b.00003.00002.00007.0070b.00008.00011,ref-b.00003.00002.00007.0070b.00009.00001,ואת נשא כליו ויאמרו עלו אלינו ונודיעה אתכם דבר ויאמר יונתן אל נשא כליו ,דאמרה כסבורה אני שאני יכולה לקבל עכשיו אין אני יכולה לקבל אימר ,ref-b
3186,ref-bible.0203.14.29.7-ref-bible.0203.14.29.16,ref-b.02.05.08.83b.7.29-ref-b.02.05.08.83b.7.38,544930,544970,91382,91391,ref-bible.00203.00014.00029.00007,ref-bible.00203.00014.00029.00016,1936926,1936967,265734,265743,ref-b.00002.00005.00008.0083b.00007.00029,ref-b.00002.00005.00008.0083b.00007.00038,ראו נא כי ארו עיני כי טעמתי מעט דבש הזה ,ראו נא כי אורו עיני כי טעמתי מעט דבש הזה ,ref-b
3187,ref-bible.0203.14.33.11-ref-bible.0203.14.34.30,ref-b.05.01.14.120a.8.7-ref-b.05.01.14.120a.9.31,545247,545446,91445,91479,ref-bible.00203.00014.00033.00011,ref-bible.00203.00014.00034.00030,7137590,7137797,1001691,1001728,ref-b.00005.00001.00014.0120a.00008.00007,ref-b.00005.00001.00014.0120a.00009.00031,ויאמר בגדתם גלו אלי היום אבן גדולה ויאמר שאול פצו בעם ואמרתם להם הגישו אלי איש שורו ואיש שיהו ושחטתם בזה ואכלתם ולא תחטאו ליהוה לאכל אל הדם ויגשו כל_העם_איש שורו בידו הלילה וישחטו שם ,ויאמר בגדתם גלו אלי היום אבן גדולה וכתיב ויאמר שאול פוצו בעם ואמרתם להם הגישו אלי איש שורו ואיש שיהו ושחטתם בזה ואכלתם ולא תחטאו לה' לאכול על הדם ויגישו כל העם איש שורו בידו הלילה וישחטו שם ,ref-b
3188,ref-bible.0203.14.45.1-ref-bible.0203.14.45.9,ref-b.01.01.09.55b.9.14-ref-b.01.01.09.55b.9.22,546267,546314,91622,91630,ref-bible.00203.00014.00045.00001,ref-bible.00203.00014.00045.00009,292497,292544,40366,40374,ref-b.00001.00001.00009.0055b.00009.00014,ref-b.00001.00001.00009.0055b.00009.00022,ויאמר העם אל שאול היונתן ימות אשר עשה הישועה ,ויאמר העם אל שאול היונתן ימות אשר עשה הישועה ,ref-b
3189,ref-bible.0203.15.4.1-ref-bible.0203.15.4.6,ref-b.02.05.02.22b.3.21-ref-b.02.05.02.22b.3.26,547216,547251,91790,91794,ref-bible.00203.00015.00004.00001,ref-bible.00203.00015.00004.00006,1741713,1741748,238271,238275,ref-b.00002.00005.00002.0022b.00003.00021,ref-b.00002.00005.00002.0022b.00003.00026,וישמע שאול את העם ויפקדם בטלאים ,וישמע שאול את העם ויפקדם בטלאים ,ref-b
3190,ref-bible.0203.15.5.1-ref-bible.0203.15.5.7,ref-b.02.01.05.56b.2.34-ref-b.02.01.05.56b.2.40,547293,547327,91802,91808,ref-bible.00203.00015.00005.00001,ref-bible.00203.00015.00005.00007,545415,545449,75732,75738,ref-b.00002.00001.00005.0056b.00002.00034,ref-b.00002.00001.00005.0056b.00002.00040,ויבא שאול עד עיר עמלק וירב בנחל ,ויבא שאול עד עיר עמלק וירב בנחל ,ref-b
3191,ref-bible.0203.15.6.4-ref-bible.0203.15.6.15,ref-b.01.01.09.63b.21.12-ref-b.01.01.09.63b.21.23,547343,547400,91810,91821,ref-bible.00203.00015.00006.00004,ref-bible.00203.00015.00006.00015,353341,353399,49387,49398,ref-b.00001.00001.00009.0063b.00021.00012,ref-b.00001.00001.00009.0063b.00021.00023,הקיני לכו סרו רדו מתוך עמלקי פן אספך עמו ואתה עשיתה חסד ,הקיני לכו סרו רדו מתוך עמלקי פן אוספך עמו ואתה עשיתה חסד ,ref-b
3192,ref-bible.0203.15.9.1-ref-bible.0203.15.9.9,ref-b.04.08.02.24b.2.7-ref-b.04.08.02.24b.2.12,547558,547605,91847,91855,ref-bible.00203.00015.00009.00001,ref-bible.00203.00015.00009.00009,6587993,6588022,922188,922193,ref-b.00004.00008.00002.0024b.00002.00007,ref-b.00004.00008.00002.0024b.00002.00012,ויחמל שאול והעם על אגג ועל מיטב הצאן והבקר ,חמל העם על מיטב הצאן והבקר ,ref-b
3193,ref-bible.0203.15.11.1-ref-bible.0203.15.11.6,ref-b.02.05.02.22b.10.36-ref-b.02.05.02.22b.10.41,547722,547751,91874,91878,ref-bible.00203.00015.00011.00001,ref-bible.00203.00015.00011.00006,1742839,1742868,238429,238433,ref-b.00002.00005.00002.0022b.00010.00036,ref-b.00002.00005.00002.0022b.00010.00041,נחמתי כי המלכתי את שאול למלך ,נחמתי כי המלכתי את שאול למלך ,ref-b
3194,ref-bible.0203.15.15.1-ref-bible.0203.15.15.15,ref-b.04.08.02.24b.2.2-ref-b.04.08.02.24b.2.16,548064,548146,91933,91947,ref-bible.00203.00015.00015.00001,ref-bible.00203.00015.00015.00015,6587962,6588042,922183,922197,ref-b.00004.00008.00002.0024b.00002.00002,ref-b.00004.00008.00002.0024b.00002.00016,ויאמר שאול מעמלקי הביאום אשר חמל העם על מיטב הצאן והבקר למען זבח ליהוה אלהיך ,ויאמר שאול מעמלקי הביאום אשר חמל העם על מיטב הצאן והבקר למען זבוח לה' אלהיך ,ref-b
3195,ref-bible.0203.16.2.1-ref-bible.0203.16.2.13,ref-b.02.04.01.8b.4.12-ref-b.02.04.01.8b.4.25,549805,549875,92225,92237,ref-bible.00203.00016.00002.00001,ref-bible.00203.00016.00002.00013,1292650,1292725,176792,176805,ref-b.00002.00004.00001.0008b.00004.00012,ref-b.00002.00004.00001.0008b.00004.00025,ויאמר שמואל איך אלך ושמע שאול והרגני ויאמר יהוה עגלת בקר תקח בידך ,שנאמר ויאמר שמואל איך אלך ושמע שאול והרגני ויאמר ה' עגלת בקר תקח בידך ,ref-b
3196,ref-bible.0203.16.2.1-ref-bible.0203.16.2.17,ref-b.02.05.01.11a.6.33-ref-b.02.05.01.11a.6.49,549805,549900,92225,92241,ref-bible.00203.00016.00002.00001,ref-bible.00203.00016.00002.00017,1707568,1707658,233336,233352,ref-b.00002.00005.00001.0011a.00006.00033,ref-b.00002.00005.00001.0011a.00006.00049,ויאמר שמואל איך אלך ושמע שאול והרגני ויאמר יהוה עגלת בקר תקח בידך ואמרת לזבח ליהוה באתי ,ויאמר שמואל איך אלך ושמע שאול והרגני ויאמר ה' עגלת בקר תקח בידך ואמרת לזבוח לה' באתי ,ref-b
