,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10585,ref-bible.0104.28.26.1-ref-bible.0104.28.26.7,ref-sifra.12.10-12.9.56-ref-sifra.12.10-12.9.62,319085,319137,53730,53736,ref-bible.00104.00028.00026.00001,ref-bible.00104.00028.00026.00007,581350,581401,88497,88503,ref-sifra.00012.10-12.00009.00056,ref-sifra.00012.10-12.00009.00062,וביום הבכורים בהקריבכם מנחה חדשה ליהוה בשבעתיכם ,וביום הבכורים בהקריבכם מנחה חדשה לה' בשבועותיכם ,ref-sifra
10586,ref-bible.0104.29.6.5-ref-bible.0104.29.6.11,ref-sifra.12.10-13.5.8-ref-sifra.12.10-13.5.14,319752,319800,53814,53820,ref-bible.00104.00029.00006.00005,ref-bible.00104.00029.00006.00011,582885,582923,88698,88704,ref-sifra.00012.10-13.00005.00008,ref-sifra.00012.10-13.00005.00014,ועלת התמיד ומנחתה ונסכיהם כמשפטם לריח ניחח ,עולה לה' ומנחתם ונסכיהם אשה ריח ניחח ,ref-sifra
10587,ref-bible.0104.29.6.5-ref-bible.0104.29.6.11,ref-sifra.12.10-13.5.26-ref-sifra.12.10-13.5.32,319752,319800,53814,53820,ref-bible.00104.00029.00006.00005,ref-bible.00104.00029.00006.00011,582975,583013,88715,88721,ref-sifra.00012.10-13.00005.00026,ref-sifra.00012.10-13.00005.00032,ועלת התמיד ומנחתה ונסכיהם כמשפטם לריח ניחח ,עולה לה' ומנחתם ונסכיהם אשה ריח ניחח ,ref-sifra
10588,ref-bible.0104.29.6.5-ref-bible.0104.29.6.11,ref-sifra.12.10-13.5.41-ref-sifra.12.10-13.5.47,319752,319800,53814,53820,ref-bible.00104.00029.00006.00005,ref-bible.00104.00029.00006.00011,583051,583089,88730,88736,ref-sifra.00012.10-13.00005.00041,ref-sifra.00012.10-13.00005.00047,ועלת התמיד ומנחתה ונסכיהם כמשפטם לריח ניחח ,עולה לה' ומנחתם ונסכיהם אשה ריח ניחח ,ref-sifra
10589,ref-bible.0104.35.14.10-ref-bible.0104.35.15.4,ref-sifra.13.05-00.4.1-ref-sifra.13.05-00.4.14,334740,334797,56115,56124,ref-bible.00104.00035.00014.00010,ref-bible.00104.00035.00015.00004,635727,635793,96672,96682,ref-sifra.00013.05-00.00004.00001,ref-sifra.00013.05-00.00004.00014,תתנו בארץ כנען ערי מקלט תהיינה לבני ישראל ולגר ולתושב ,לתת לכם את ארץ כנען להיות לכם לאלקים מכאן_אמרו_כל בן ישראל היושב ,ref-sifra
10590,ref-bible.0104.35.30.3-ref-bible.0104.35.31.3,ref-sifra.12.14-20.7.35-ref-sifra.12.14-20.7.42,335795,335862,56322,56335,ref-bible.00104.00035.00030.00003,ref-bible.00104.00035.00031.00003,610966,611008,92886,92893,ref-sifra.00012.14-20.00007.00035,ref-sifra.00012.14-20.00007.00042,נפש לפי עדים ירצח את הרצח ועד אחד לא יענה בנפש למות ולא תקחו כפר ,נפשך לומר ולא תקחו כופר לנפש רוצח לרוצח ,ref-sifra
10591,ref-bible.0104.35.34.1-ref-bible.0104.35.34.12,ref-sifra.10.03-04.1.52-ref-sifra.10.03-04.1.63,336068,336120,56378,56386,ref-bible.00104.00035.00034.00001,ref-bible.00104.00035.00034.00012,439311,439366,66930,66939,ref-sifra.00010.03-04.00001.00052,ref-sifra.00010.03-04.00001.00063,ולא תטמא את_הארץ_אשר אתם ישבים בה אשר אני שכן בתוכה ,ולא תטמא את הארץ אשר אתם יושבים בה אשר אני שוכן בתוכה ,ref-sifra
10592,ref-bible.0104.36.7.10-ref-bible.0104.36.8.15,ref-sifra.12.04-00.3.40-ref-sifra.12.04-00.3.56,336817,336932,56497,56515,ref-bible.00104.00036.00007.00010,ref-bible.00104.00036.00008.00015,548137,548231,83476,83490,ref-sifra.00012.04-00.00003.00040,ref-sifra.00012.04-00.00003.00056,איש בנחלת מטה אבתיו ידבקו בני ישראל וכל בת ירשת נחלה ממטות בני_ישראל_לאחד ממשפחת מטה אביה תהיה לאשה למען יירשו ,נחלה ממטות בני ישראל לאחד ממשפחת מטה אבותיו תהיה לאשה למען יירשו בני ישראל איש נחלת אבותיו ,ref-sifra
10593,ref-bible.0104.36.7.11-ref-bible.0104.36.8.3,ref-sifra.12.04-00.3.34-ref-sifra.12.04-00.3.42,336821,336866,56498,56505,ref-bible.00104.00036.00007.00011,ref-bible.00104.00036.00008.00003,548107,548158,83470,83478,ref-sifra.00012.04-00.00003.00034,ref-sifra.00012.04-00.00003.00042,בנחלת מטה אבתיו ידבקו בני ישראל וכל בת ירשת ,באבות מהו אומר וכל בת יורשת נחלה ממטות בני ישראל ,ref-sifra
10594,ref-bible.0105.1.11.3-ref-bible.0105.1.11.8,ref-sifra.5.1.15.99-ref-sifra.5.1.15.104,338078,338108,56689,56694,ref-bible.00105.00001.00011.00003,ref-bible.00105.00001.00011.00008,241669,241701,35459,35464,ref-sifra.00005.00001.00015.00099,ref-sifra.00005.00001.00015.00104,אבותכם יסף עליכם ככם אלף פעמים ,אבותיכם יוסף עליכם ככם אלף פעמים ,ref-sifra
10595,ref-bible.0105.2.16.1-ref-bible.0105.2.16.7,ref-sifra.2.01-02.13.23-ref-sifra.2.01-02.13.29,341863,341898,57343,57349,ref-bible.00105.00002.00016.00001,ref-bible.00105.00002.00016.00007,10221,10256,1626,1632,ref-sifra.00002.01-02.00013.00023,ref-sifra.00002.01-02.00013.00029,ויהי כאשר תמו כל אנשי המלחמה למות ,ויהי כאשר תמו כל אנשי המלחמה למות ,ref-sifra
10596,ref-bible.0105.4.6.1-ref-bible.0105.4.6.6,ref-sifra.10.08-13.8.96-ref-sifra.10.08-13.8.101,346252,346290,58080,58084,ref-bible.00105.00004.00006.00001,ref-bible.00105.00004.00006.00006,477526,477564,72737,72742,ref-sifra.00010.08-13.00008.00096,ref-sifra.00010.08-13.00008.00101,ושמרתם ועשיתם כי הוא חכמתכם ובינתכם ,ושמרתם ועשיתם כי היא חכמתכם ובינתכם ,ref-sifra
10597,ref-bible.0105.4.36.1-ref-bible.0105.4.36.6,ref-sifra.1.17.27-ref-sifra.1.17.32,348947,348977,58525,58528,ref-bible.00105.00004.00036.00001,ref-bible.00105.00004.00036.00006,4439,4469,759,762,ref-sifra.00001.00017.00027,ref-sifra.00001.00017.00032,מן השמים השמיעך את קלו ליסרך ,מן השמים השמיעך את קולו ליסרך ,ref-sifra
10598,ref-bible.0105.4.36.1-ref-bible.0105.4.36.6,ref-sifra.1.17.35-ref-sifra.1.17.40,348947,348977,58525,58528,ref-bible.00105.00004.00036.00001,ref-bible.00105.00004.00036.00006,4484,4514,765,768,ref-sifra.00001.00017.00035,ref-sifra.00001.00017.00040,מן השמים השמיעך את קלו ליסרך ,מן השמים השמיעך את קולו ליסרך ,ref-sifra
10599,ref-bible.0105.5.1.15-ref-bible.0105.5.1.22,ref-sifra.14.01-00.5.4-ref-sifra.14.01-00.5.12,350094,350144,58705,58712,ref-bible.00105.00005.00001.00015,ref-bible.00105.00005.00001.00022,645267,645316,98218,98226,ref-sifra.00014.01-00.00005.00004,ref-sifra.00014.01-00.00005.00012,אנכי דבר באזניכם היום ולמדתם אתם ושמרתם לעשתם ,ואת מצותי תשמרו ועשיתם אתם הלמד לעשות לא הלמד ,ref-sifra
10600,ref-bible.0105.5.29.1-ref-bible.0105.5.29.18,ref-sifra.14.01-00.1.53-ref-sifra.14.01-00.1.70,352041,352127,59022,59037,ref-bible.00105.00005.00029.00001,ref-bible.00105.00005.00029.00018,643970,644056,98020,98035,ref-sifra.00014.01-00.00001.00053,ref-sifra.00014.01-00.00001.00070,מי יתן והיה לבבם זה להם ליראה אתי ולשמר את כל מצותי כל הימים למען ייטב להם ולבניהם ,מי יתן והיה לבבם זה להם ליראה אתי ולשמר את כל מצותי כל הימים למען ייטב להם ולבניהם ,ref-sifra
10601,ref-bible.0105.7.25.5-ref-bible.0105.7.25.11,ref-sifra.2.02-00.9.41-ref-sifra.2.02-00.9.54,356159,356192,59666,59672,ref-bible.00105.00007.00025.00005,ref-bible.00105.00007.00025.00011,14563,14632,2278,2291,ref-sifra.00002.02-00.00009.00041,ref-sifra.00002.02-00.00009.00054,לא תחמד כסף וזהב עליהם ולקחת לך ,לא תחמד כסף וזהב עליה ואני אקיימנו לא תחמד כסף וזהב עליה ולקחת לן ,ref-sifra
10602,ref-bible.0105.9.7.1-ref-bible.0105.9.7.10,ref-sifra.14.01-00.3.29-ref-sifra.14.01-00.3.38,358474,358519,60033,60039,ref-bible.00105.00009.00007.00001,ref-bible.00105.00009.00007.00010,644531,644575,98109,98116,ref-sifra.00014.01-00.00003.00029,ref-sifra.00014.01-00.00003.00038,זכר אל תשכח את אשר הקצפת את_יהוה_אלהיך במדבר ,זכור אל תשכח את אשר הקצפת את ה' אלקיך במדבר ,ref-sifra
10603,ref-bible.0105.9.19.12-ref-bible.0105.9.20.10,ref-sifra.4.29.1.52-ref-sifra.4.29.1.70,359595,359681,60211,60226,ref-bible.00105.00009.00019.00012,ref-bible.00105.00009.00020.00010,224754,224846,32619,32636,ref-sifra.00004.00029.00001.00052,ref-sifra.00004.00029.00001.00070,וישמע יהוה אלי גם בפעם ההוא ובאהרן התאנף יהוה מאד להשמידו ואתפלל גם בעד אהרן בעת ,התאנף ה' מאד להשמידו ואתפלל גם בעד אהרן בעת  ולא נאמר וישמע ה' אלי גם בפעם ההוא כשהוא ,ref-sifra
10604,ref-bible.0105.9.27.2-ref-bible.0105.9.28.1,ref-sifra.11.01-00.10.69-ref-sifra.11.01-00.11.2,360212,360288,60315,60327,ref-bible.00105.00009.00027.00002,ref-bible.00105.00009.00028.00001,484646,484733,73853,73867,ref-sifra.00011.01-00.00010.00069,ref-sifra.00011.01-00.00011.00002,לעבדיך לאברהם_ליצחק_וליעקב אל תפן אל קשי העם הזה ואל רשעו ואל חטאתו פן ,אל האלילים תפנו אל האלילים אל תפנה לעבדם ר'_יהודה_אומר אל תפנה לראותם ודיו אלילים זה ,ref-sifra
10605,ref-bible.0105.10.8.13-ref-bible.0105.10.8.18,ref-sifra.5.1.29.45-ref-sifra.5.1.29.50,361065,361098,60459,60464,ref-bible.00105.00010.00008.00013,ref-bible.00105.00010.00008.00018,245757,245790,36120,36125,ref-sifra.00005.00001.00029.00045,ref-sifra.00005.00001.00029.00050,לעמד לפני יהוה לשרתו ולברך בשמו ,לעמוד לפני ה' לשרתו ולברך בשמו ,ref-sifra
10606,ref-bible.0105.10.16.1-ref-bible.0105.10.17.8,ref-sifra.5.1.6.37-ref-sifra.5.1.6.50,361703,361790,60556,60568,ref-bible.00105.00010.00016.00001,ref-bible.00105.00010.00017.00008,238373,238448,34894,34904,ref-sifra.00005.00001.00006.00037,ref-sifra.00005.00001.00006.00050,ומלתם את ערלת לבבכם וערפכם לא תקשו עוד כי_יהוה_אלהיכם הוא אלהי האלהים ואדני האדנים ,ומלתם את ערלך לבבכם מפני מה כי ה' אלהיכם הוא אלהי האלהים ואדוני האדונים ,ref-sifra
10607,ref-bible.0105.12.5.9-ref-bible.0105.12.6.2,ref-sifra.3.11-20.9.49-ref-sifra.3.11-20.9.71,365176,365237,61083,61093,ref-bible.00105.00012.00005.00009,ref-bible.00105.00012.00006.00002,146863,146979,21180,21196,ref-sifra.00003.11-20.00009.00049,ref-sifra.00003.11-20.00009.00071,מכל שבטיכם לשום את שמו שם לשכנו תדרשו ובאת שמה והבאתם שמה ,הביא אשמו לא יצא תלמוד לומר באיל האשם האשם הביא אשמו עד שלא הביא מעילתולא יצא תלמוד_לומר_לאשם יכול כשם שאיל אשם ,ref-sifra
10608,ref-bible.0105.12.13.4-ref-bible.0105.12.14.1,ref-sifra.10.06-09.3.25-ref-sifra.10.06-09.3.31,365908,365943,61189,61194,ref-bible.00105.00012.00013.00004,ref-bible.00105.00012.00014.00001,460136,460173,70120,70125,ref-sifra.00010.06-09.00003.00025,ref-sifra.00010.06-09.00003.00031,תעלה עלתיך בכל מקום אשר תראה כי אם ,תעלה עולותיך בכל מקום אשר תראה כי אם ,ref-sifra
10609,ref-bible.0105.12.27.9-ref-bible.0105.12.28.2,ref-sifra.4.04-00.3.28-ref-sifra.4.04-00.3.37,367020,367077,61365,61373,ref-bible.00105.00012.00027.00009,ref-bible.00105.00012.00028.00002,179235,179284,25896,25905,ref-sifra.00004.04-00.00003.00028,ref-sifra.00004.04-00.00003.00037,ודם זבחיך ישפך על_מזבח_יהוה אלהיך והבשר תאכל שמר ושמעת ,ודם זבחיך ישפך על מזבח ה' אלקיך והבשר תאכל שומע ,ref-sifra
10610,ref-bible.0105.13.5.4-ref-bible.0105.13.5.12,ref-sifra.14.01-00.5.3-ref-sifra.14.01-00.5.8,367850,367903,61495,61503,ref-bible.00105.00013.00005.00004,ref-bible.00105.00013.00005.00012,645262,645295,98217,98222,ref-sifra.00014.01-00.00005.00003,ref-sifra.00014.01-00.00005.00008,תלכו ואתו תיראו ואת מצותיו תשמרו ובקלו תשמעו ואתו ,תלכו ואת מצותי תשמרו ועשיתם אתם ,ref-sifra
10611,ref-bible.0105.14.1.6-ref-bible.0105.14.1.12,ref-sifra.12.01-01.2.8-ref-sifra.12.01-01.2.14,369208,369246,61719,61725,ref-bible.00105.00014.00001.00006,ref-bible.00105.00014.00001.00012,533099,533138,81401,81407,ref-sifra.00012.01-01.00002.00008,ref-sifra.00012.01-01.00002.00014,תתגדדו ולא תשימו קרחה בין עיניכם למת ,תתגודדו ולא תשימו קרחה בין עיניכם למת ,ref-sifra
10612,ref-bible.0105.14.4.1-ref-bible.0105.14.5.3,ref-sifra.2.02-00.6.11-ref-sifra.2.02-00.6.19,369354,369415,61744,61755,ref-bible.00105.00014.00004.00001,ref-bible.00105.00014.00005.00003,13196,13241,2067,2075,ref-sifra.00002.02-00.00006.00011,ref-sifra.00002.02-00.00006.00019,זאת הבהמה אשר תאכלו שור שה כשבים ושה עזים איל וצבי ויחמור ,זאת הבהמה אשר תאכלו שור שה איל וצבי ויחמור ,ref-sifra
10613,ref-bible.0105.14.4.1-ref-bible.0105.14.6.13,ref-sifra.5.02-00.8.21-ref-sifra.5.02-00.9.12,369354,369508,61744,61772,ref-bible.00105.00014.00004.00001,ref-bible.00105.00014.00006.00013,261857,262005,38685,38712,ref-sifra.00005.02-00.00008.00021,ref-sifra.00005.02-00.00009.00012,זאת הבהמה אשר תאכלו שור שה כשבים ושה עזים איל וצבי ויחמור ואקו ודישן ותאו וזמר וכל בהמה מפרסת פרסה ושסעת שסע שתי פרסות מעלת גרה בבהמה אתה תאכלו ,זאת הבהמה אשר תאכלו שור שה כשבים ושה עזים איל וצבי ויחמור אקו ודישון ותאו וזמר כל בהמה מפרסת פרסה ושסעת שסע פרסה מעלת גרה בבהמה אותה תאכלו' ,ref-sifra
