,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7230,ref-bible.0303.4.9.1-ref-bible.0303.4.9.6,ref-mek.2.5.4.34-ref-mek.2.5.4.39,1296908,1296941,221764,221769,ref-bible.00303.00004.00009.00001,ref-bible.00303.00004.00009.00006,117325,117358,18751,18756,ref-mek.00002.00005.00004.00034,ref-mek.00002.00005.00004.00039,מנשמת אלוה יאבדו ומרוח אפו יכלו ,מנשמת אלוה יאבדו ומרוח אפו יכלו ,ref-mek
7231,ref-bible.0303.4.9.1-ref-bible.0303.4.9.6,ref-mek.2.5.4.40-ref-mek.2.5.4.48,1296908,1296941,221764,221769,ref-bible.00303.00004.00009.00001,ref-bible.00303.00004.00009.00006,117359,117406,18757,18765,ref-mek.00002.00005.00004.00040,ref-mek.00002.00005.00004.00048,מנשמת אלוה יאבדו ומרוח אפו יכלו ,מנשמת אלוה יאבדו זה דור המבול ומרוח אפו יכלו ,ref-mek
7232,ref-bible.0303.7.20.7-ref-bible.0303.7.20.13,ref-mek.3.6.1.105-ref-mek.3.6.1.111,1300359,1300394,222428,222434,ref-bible.00303.00007.00020.00007,ref-bible.00303.00007.00020.00013,157287,157322,25513,25519,ref-mek.00003.00006.00001.00105,ref-mek.00003.00006.00001.00111,למה שמתני למפגע לך ואהיה עלי למשא ,למה שמתני למפגע לך ואהיה עלי למשא ,ref-mek
7233,ref-bible.0303.8.11.1-ref-bible.0303.8.11.8,ref-mek.5.1.1.18-ref-mek.5.1.1.25,1300832,1300866,222524,222531,ref-bible.00303.00008.00011.00001,ref-bible.00303.00008.00011.00008,204031,204067,33355,33362,ref-mek.00005.00001.00001.00018,ref-mek.00005.00001.00001.00025,היגאה גמא בלא בצה ישגה אחו בלי מים ,היגאה גומא בלא ביצה ישגא אחו בלי מים ,ref-mek
7234,ref-bible.0303.8.11.2-ref-bible.0303.8.11.8,ref-mek.5.1.1.28-ref-mek.5.1.1.35,1300838,1300866,222525,222531,ref-bible.00303.00008.00011.00002,ref-bible.00303.00008.00011.00008,204078,204119,33365,33372,ref-mek.00005.00001.00001.00028,ref-mek.00005.00001.00001.00035,גמא בלא בצה ישגה אחו בלי מים ,לגומא להתגדל בלא ביצה הישגא אחו בלי מים ,ref-mek
7235,ref-bible.0303.9.17.1-ref-bible.0303.9.18.1,ref-mek.2.6.3.227-ref-mek.2.6.3.234,1301840,1301876,222729,222735,ref-bible.00303.00009.00017.00001,ref-bible.00303.00009.00018.00001,123903,123948,19862,19869,ref-mek.00002.00006.00003.00227,ref-mek.00002.00006.00003.00234,אשר בשערה ישופני והרבה פצעי חנם לא ,אשר בשערה ישופני והרבה פצעי חנם כשרפאהו לא ,ref-mek
7236,ref-bible.0303.12.2.1-ref-bible.0303.12.2.7,ref-mek.5.4.11.107-ref-mek.5.4.11.113,1304204,1304235,223181,223187,ref-bible.00303.00012.00002.00001,ref-bible.00303.00012.00002.00007,232071,232102,38049,38055,ref-mek.00005.00004.00011.00107,ref-mek.00005.00004.00011.00113,אמנם כי אתם עם ועמכם תמות חכמה ,אמנם כי אתם עם ועמכם תמות חכמה ,ref-mek
7237,ref-bible.0303.12.6.1-ref-bible.0303.12.6.10,ref-mek.3.2.1.365-ref-mek.3.2.1.377,1304377,1304438,223217,223226,ref-bible.00303.00012.00006.00001,ref-bible.00303.00012.00006.00010,142111,142185,22941,22953,ref-mek.00003.00002.00001.00365,ref-mek.00003.00002.00001.00377,ישליו אהלים לשדדים ובטחות למרגיזי אל לאשר הביא אלוה בידו ,ישליו אוהלים לשודים ובטוחות למרגיזי אל מי גרם להם לאשר הביא אלוה בידו ,ref-mek
7238,ref-bible.0303.21.10.1-ref-bible.0303.21.12.4,ref-mek.3.2.1.126-ref-mek.3.2.1.143,1313087,1313185,224884,224900,ref-bible.00303.00021.00010.00001,ref-bible.00303.00021.00012.00004,140820,140928,22726,22743,ref-mek.00003.00002.00001.00126,ref-mek.00003.00002.00001.00143,שורו עבר ולא יגעל תפלט פרתו ולא תשכל ישלחו כצאן עויליהם וילדיהם ירקדון ישאו כתף וכנור וישמחו ,שורו עבר ולא יגעיל תפלט פרתו ולא תשכל ואומר ישלחו כצאן עויליהם וילדיהם ירקדון ישאו בתוף וכנור וישמחו ,ref-mek
7239,ref-bible.0303.21.15.1-ref-bible.0303.21.16.2,ref-mek.3.2.1.148-ref-mek.3.2.1.158,1313279,1313323,224918,224928,ref-bible.00303.00021.00015.00001,ref-bible.00303.00021.00016.00002,140946,140992,22748,22758,ref-mek.00003.00002.00001.00148,ref-mek.00003.00002.00001.00158,מה שדי כי נעבדנו ומה נועיל כי נפגע בו הן לא ,מה שדי כי נעבדנו ומה נועיל כי נפגע בו אמרו לא ,ref-mek
7240,ref-bible.0303.28.4.1-ref-bible.0303.28.4.10,ref-mek.3.2.1.354-ref-mek.3.2.1.363,1318478,1318525,225924,225933,ref-bible.00303.00028.00004.00001,ref-bible.00303.00028.00004.00010,142056,142103,22930,22939,ref-mek.00003.00002.00001.00354,ref-mek.00003.00002.00001.00363,פרץ נחל מעם גר הנשכחים מני רגל דלו מאנוש נעו ,פרץ נחל מעם גר הנשכחים מני רגל דלו מאנוש נעו ,ref-mek
7241,ref-bible.0303.28.5.1-ref-bible.0303.28.8.8,ref-mek.3.2.1.275-ref-mek.3.2.1.297,1318526,1318664,225934,225963,ref-bible.00303.00028.00005.00001,ref-bible.00303.00028.00008.00008,141627,141740,22855,22877,ref-mek.00003.00002.00001.00275,ref-mek.00003.00002.00001.00297,ארץ ממנה יצא לחם ותחתיה נהפך כמו אש מקום ספיר אבניה ועפרת זהב לו נתיב לא ידעו עיט ולא שזפתו עין איה לא הדריכהו בני שחץ לא עדה עליו שחל ,ארץ ממנה יצא לחם ותחתיה נהפך כמו אש מקום ספיר אבניה ועפרות זהב לו ואומר לא הדריכוהו בני שחץ ולא עדה עליו שחל ,ref-mek
7242,ref-bible.0303.28.7.1-ref-bible.0303.28.7.8,ref-mek.3.2.1.299-ref-mek.3.2.1.306,1318593,1318628,225948,225955,ref-bible.00303.00028.00007.00001,ref-bible.00303.00028.00007.00008,141748,141783,22879,22886,ref-mek.00003.00002.00001.00299,ref-mek.00003.00002.00001.00306,נתיב לא ידעו עיט ולא שזפתו עין איה ,נתיב לא ידעו עיט ולא שופתו עין איה ,ref-mek
7243,ref-bible.0303.33.23.1-ref-bible.0303.33.24.7,ref-mek.7.10.3.103-ref-mek.7.10.3.121,1324844,1324934,227147,227163,ref-bible.00303.00033.00023.00001,ref-bible.00303.00033.00024.00007,326906,327005,52912,52929,ref-mek.00007.00010.00003.00103,ref-mek.00007.00010.00003.00121,אם יש עליו מלאך מליץ אחד מני אלף להגיד לאדם ישרו ויחננו ויאמר פדעהו מרדת שחת מצאתי כפר ,אם יש עליו מלאך מליץ אחד מני אלף להגיד לאדם ישרו ואומר ויחוננו ויאמר פדעהו מרדת שחת מצאתי כופר ,ref-mek
7244,ref-bible.0303.33.24.1-ref-bible.0303.33.24.7,ref-mek.4.4.3.126-ref-mek.4.4.3.132,1324894,1324934,227157,227163,ref-bible.00303.00033.00024.00001,ref-bible.00303.00033.00024.00007,192448,192488,31401,31407,ref-mek.00004.00004.00003.00126,ref-mek.00004.00004.00003.00132,ויחננו ויאמר פדעהו מרדת שחת מצאתי כפר ,ויחננו ויאמר פדעהו מרדת שחת מצאתי כפר ,ref-mek
7245,ref-bible.0303.38.35.1-ref-bible.0303.38.35.5,ref-mek.1.1.1.917-ref-mek.1.1.1.925,1330689,1330719,228308,228312,ref-bible.00303.00038.00035.00001,ref-bible.00303.00038.00035.00005,4724,4778,778,784,ref-mek.00001.00001.00001.00917,ref-mek.00001.00001.00001.00925,התשלח ברקים וילכו ויאמרו לך ,התשלח ברקים וילכו וישובו לא נאמר אלא וילכו ויאמרו ,ref-mek
7246,ref-bible.0303.38.35.1-ref-bible.0303.38.35.6,ref-mek.1.1.1.893-ref-mek.1.1.1.898,1330689,1330724,228308,228313,ref-bible.00303.00038.00035.00001,ref-bible.00303.00038.00035.00006,4590,4626,758,763,ref-mek.00001.00001.00001.00893,ref-mek.00001.00001.00001.00898,התשלח ברקים וילכו ויאמרו לך הננו ,התשלח ברקים וילכו ויאמרו לך הננו ,ref-mek
7247,ref-bible.0303.41.23.1-ref-bible.0303.41.23.6,ref-mek.3.6.2.107-ref-mek.3.6.2.119,1333998,1334031,228938,228943,ref-bible.00303.00041.00023.00001,ref-bible.00303.00041.00023.00006,161212,161287,26180,26192,ref-mek.00003.00006.00002.00107,ref-mek.00003.00006.00002.00119,ירתיח כסיר מצולה ים ישים כמרקחה ,ירתיח כסיר מצולה וגו' וישראל נעשה להם מיני בשמים שנאמר ים ישים כמרקחה ,ref-mek
7248,ref-bible.0304.1.8.1-ref-bible.0304.1.8.13,ref-mek.3.10.1.23-ref-mek.3.10.1.36,1335829,1335891,229265,229275,ref-bible.00304.00001.00008.00001,ref-bible.00304.00001.00008.00013,173867,173939,28333,28344,ref-mek.00003.00010.00001.00023,ref-mek.00003.00010.00001.00036,אם לא תדעי לך היפה בנשים צאי לך בעקבי הצאן ורעי את גדיתיך ,אם לא תדעי לך היפה בנשים צאי לך בעקבי הצאן ורעי את גדידותיך גדיותיך ,ref-mek
7249,ref-bible.0304.1.11.1-ref-bible.0304.1.11.7,ref-mek.1.14.6.138-ref-mek.1.14.6.147,1335974,1336005,229289,229295,ref-bible.00304.00001.00011.00001,ref-bible.00304.00001.00011.00007,52401,52446,8155,8164,ref-mek.00001.00014.00006.00138,ref-mek.00001.00014.00006.00147,תורי זהב נעשה לך עם נקדות הכסף ,תורי זהב נעשה לך זו ביזת הים עם נקודות הכסף ,ref-mek
7250,ref-bible.0304.1.12.1-ref-bible.0304.1.12.6,ref-mek.6.3.7.14-ref-mek.6.3.7.19,1336006,1336036,229296,229301,ref-bible.00304.00001.00012.00001,ref-bible.00304.00001.00012.00006,247879,247910,40695,40700,ref-mek.00006.00003.00007.00014,ref-mek.00006.00003.00007.00019,עד שהמלך במסבו נרדי נתן ריחו ,עד שהמלך במסיבו נרדי נתן ריחו ,ref-mek
7251,ref-bible.0304.2.6.1-ref-bible.0304.2.6.5,ref-mek.6.9.1.371-ref-mek.6.9.1.375,1336443,1336474,229377,229381,ref-bible.00304.00002.00006.00001,ref-bible.00304.00002.00006.00005,273773,273804,44816,44820,ref-mek.00006.00009.00001.00371,ref-mek.00006.00009.00001.00375,שמאלו תחת לראשי וימינו תחבקני ,שמאלו תחת לראשי וימינו תחבקני ,ref-mek
7252,ref-bible.0304.2.8.1-ref-bible.0304.2.9.11,ref-mek.1.8.1.111-ref-mek.1.8.1.127,1336565,1336670,229397,229418,ref-bible.00304.00002.00008.00001,ref-bible.00304.00002.00009.00011,24587,24666,3915,3931,ref-mek.00001.00008.00001.00111,ref-mek.00001.00008.00001.00127,קול דודי הנה זה בא מדלג על ההרים מקפץ על הגבעות דומה דודי לצבי או לעפר האילים הנה זה עומד אחר כתלנו ,קול דודי הנה זה בא מדלג על ההרים מקפץ על הגבעות ואומר הנה זה עומד אחר כתלנו ,ref-mek
7253,ref-bible.0304.2.8.1-ref-bible.0304.2.8.8,ref-mek.1.8.2.168-ref-mek.1.8.2.175,1336565,1336598,229397,229404,ref-bible.00304.00002.00008.00001,ref-bible.00304.00002.00008.00008,27328,27361,4350,4357,ref-mek.00001.00008.00002.00168,ref-mek.00001.00008.00002.00175,קול דודי הנה זה בא מדלג על ההרים ,קול דודי הנה זה בא מדלג על ההרים ,ref-mek
7254,ref-bible.0304.2.14.1-ref-bible.0304.2.14.5,ref-mek.2.3.3.108-ref-mek.2.3.3.112,1336922,1336954,229467,229471,ref-bible.00304.00002.00014.00001,ref-bible.00304.00002.00014.00005,106600,106632,16975,16979,ref-mek.00002.00003.00003.00108,ref-mek.00002.00003.00003.00112,יונתי בחגוי הסלע בסתר המדרגה ,יונתי בחגוי הסלע בסתר המדרגה ,ref-mek
7255,ref-bible.0304.2.16.1-ref-bible.0304.2.17.1,ref-mek.3.3.1.431-ref-mek.3.3.1.445,1337069,1337103,229490,229496,ref-bible.00304.00002.00016.00001,ref-bible.00304.00002.00017.00001,148230,148313,23983,23996,ref-mek.00003.00003.00001.00431,ref-mek.00003.00003.00001.00445,דודי לי ואני לו הרעה בשושנים עד ,דודי לי ואני לו וגו' אני לדודי ודודי לי הרועה בשושנים וחכמים אומרים אלונו עד ,ref-mek
7256,ref-bible.0304.3.7.1-ref-bible.0304.3.8.5,ref-mek.1.15.1.166-ref-mek.1.15.1.177,1337625,1337698,229586,229599,ref-bible.00304.00003.00007.00001,ref-bible.00304.00003.00008.00005,53323,53394,8303,8314,ref-mek.00001.00015.00001.00166,ref-mek.00001.00015.00001.00177,הנה מטתו שלשלמה ששים גברים סביב לה מגברי ישראל כלם אחזי חרב מלמדי מלחמה ,הנה מטתו שלשלמה ששים גבורים מגבורי ישראל כולם אחוזי חרב מלומדי מלחמה ,ref-mek
7257,ref-bible.0304.4.5.1-ref-bible.0304.4.5.6,ref-mek.6.8.2.449-ref-mek.6.8.2.454,1338201,1338232,229687,229692,ref-bible.00304.00004.00005.00001,ref-bible.00304.00004.00005.00006,270776,270807,44353,44358,ref-mek.00006.00008.00002.00449,ref-mek.00006.00008.00002.00454,שני שדיך כשני עפרים תאומי צביה ,שני שדיך כשני עפרים תאומי צביה ,ref-mek
7258,ref-bible.0304.4.6.10-ref-bible.0304.4.8.5,ref-mek.1.15.5.201-ref-mek.1.15.5.215,1338293,1338371,229704,229718,ref-bible.00304.00004.00006.00010,ref-bible.00304.00004.00008.00005,56386,56468,8801,8815,ref-mek.00001.00015.00005.00201,ref-mek.00001.00015.00005.00215,המור ואל גבעת הלבונה כלך יפה רעיתי ומום אין בך אתי מלבנון כלה אתי מלבנון ,ואומר אתי מלבנון כלה וכי מלבנון הוא בא והלא ללבנון היא עולה כביכול אני ואת ,ref-mek
7259,ref-bible.0304.4.8.1-ref-bible.0304.4.8.7,ref-mek.2.7.7.218-ref-mek.2.7.7.224,1338344,1338383,229714,229720,ref-bible.00304.00004.00008.00001,ref-bible.00304.00004.00008.00007,133457,133496,21458,21464,ref-mek.00002.00007.00007.00218,ref-mek.00002.00007.00007.00224,אתי מלבנון כלה אתי מלבנון תבואי תשורי ,אתי מלבנון כלה אתי מלבנון תבואי תשורי ,ref-mek
7260,ref-bible.0304.4.12.1-ref-bible.0304.4.12.8,ref-mek.1.6.1.161-ref-mek.1.6.1.172,1338630,1338665,229765,229772,ref-bible.00304.00004.00012.00001,ref-bible.00304.00004.00012.00008,15908,15964,2552,2563,ref-mek.00001.00006.00001.00161,ref-mek.00001.00006.00001.00172,גן נעול אחתי כלה גל נעול מעין חתום ,גן נעול אחותי כלה גן נעול אלו הזכרים גל נעול מעין חתום ,ref-mek
7261,ref-bible.0304.4.12.1-ref-bible.0304.4.12.8,ref-mek.1.6.1.178-ref-mek.1.6.1.185,1338630,1338665,229765,229772,ref-bible.00304.00004.00012.00001,ref-bible.00304.00004.00012.00008,15990,16029,2567,2574,ref-mek.00001.00006.00001.00178,ref-mek.00001.00006.00001.00185,גן נעול אחתי כלה גל נעול מעין חתום ,גן נעול אלו הנשואות גל נעול מעין חתום ,ref-mek
7262,ref-bible.0304.4.15.1-ref-bible.0304.4.15.6,ref-mek.2.5.2.114-ref-mek.2.5.2.119,1338779,1338810,229794,229798,ref-bible.00304.00004.00015.00001,ref-bible.00304.00004.00015.00006,114978,115010,18349,18353,ref-mek.00002.00005.00002.00114,ref-mek.00002.00005.00002.00119,מעין גנים באר מים חיים ונזלים ,מעין גנים באר מים חיים ונוזלים ,ref-mek
7263,ref-bible.0304.4.16.1-ref-bible.0304.4.16.8,ref-mek.3.6.2.120-ref-mek.3.6.2.127,1338820,1338864,229801,229808,ref-bible.00304.00004.00016.00001,ref-bible.00304.00004.00016.00008,161288,161332,26193,26200,ref-mek.00003.00006.00002.00120,ref-mek.00003.00006.00002.00127,עורי צפון ובואי תימן הפיחי גני יזלו בשמיו ,עורי צפון ובואי תימן הפיחי גני יזלו בשמיו ,ref-mek
7264,ref-bible.0304.5.8.14-ref-bible.0304.5.9.7,ref-mek.3.3.1.413-ref-mek.3.3.1.420,1339482,1339520,229922,229929,ref-bible.00304.00005.00008.00014,ref-bible.00304.00005.00009.00007,148140,148178,23966,23973,ref-mek.00003.00003.00001.00413,ref-mek.00003.00003.00001.00420,אני מה דודך מדוד היפה בנשים מה דודך ,אנה הלך דודך היפה בנשים אנה פנה דודך ,ref-mek
7265,ref-bible.0304.5.10.1-ref-bible.0304.5.15.3,ref-mek.3.1.1.1098-ref-mek.3.1.1.1121,1339541,1339792,229933,229976,ref-bible.00304.00005.00010.00001,ref-bible.00304.00005.00015.00003,139445,139576,22495,22518,ref-mek.00003.00001.00001.01098,ref-mek.00003.00001.00001.01121,דודי צח ואדום דגול מרבבה ראשו כתם פז קוצותיו תלתלים שחרות כעורב עיניו כיונים על אפיקי מים רחצות בחלב ישבות על מלאת לחיו כערוגת הבשם מגדלות מרקחים שפתותיו שושנים נטפות מור עבר ידיו גלילי זהב ממלאים בתרשיש מעיו עשת שן מעלפת ספירים שוקיו עמודי שש ,דודי צח ואדום ואומר ראשו כתם פז ואומר עיניו כיונים על אפיקי מים ואומר לחייו כערוגת הבשם ידיו גלילי זהב ואומר שוקיו עמודי שש ,ref-mek
7266,ref-bible.0304.5.13.9-ref-bible.0304.5.14.5,ref-mek.6.8.2.455-ref-mek.6.8.2.460,1339715,1339752,229962,229968,ref-bible.00304.00005.00013.00009,ref-bible.00304.00005.00014.00005,270808,270845,44359,44364,ref-mek.00006.00008.00002.00455,ref-mek.00006.00008.00002.00460,מור עבר ידיו גלילי זהב ממלאים בתרשיש ,ואומר ידיו גלילי זהב ממולאים בתרשיש ,ref-mek
7267,ref-bible.0304.6.1.1-ref-bible.0304.6.1.10,ref-mek.3.3.1.413-ref-mek.3.3.1.422,1339891,1339942,229995,230004,ref-bible.00304.00006.00001.00001,ref-bible.00304.00006.00001.00010,148140,148191,23966,23975,ref-mek.00003.00003.00001.00413,ref-mek.00003.00003.00001.00422,אנה הלך דודך היפה בנשים אנה פנה דודך ונבקשנו עמך ,אנה הלך דודך היפה בנשים אנה פנה דודך ונבקשנו עמך ,ref-mek
7268,ref-bible.0304.6.3.1-ref-bible.0304.6.3.6,ref-mek.3.3.1.436-ref-mek.3.3.1.441,1340000,1340035,230014,230019,ref-bible.00304.00006.00003.00001,ref-bible.00304.00006.00003.00006,148253,148289,23988,23993,ref-mek.00003.00003.00001.00436,ref-mek.00003.00003.00001.00441,אני לדודי ודודי לי הרעה בשושנים ,אני לדודי ודודי לי הרועה בשושנים ,ref-mek
7269,ref-bible.0304.6.8.6-ref-bible.0304.6.9.4,ref-mek.3.9.1.236-ref-mek.3.9.1.249,1340276,1340311,230058,230064,ref-bible.00304.00006.00008.00006,ref-bible.00304.00006.00009.00004,170139,170209,27699,27711,ref-mek.00003.00009.00001.00236,ref-mek.00003.00009.00001.00249,ועלמות אין מספר אחת היא יונתי תמתי ,"ועלמות אין מספר אלו הקטנים שאין להם מנין אע""פ כן אחת היא יונתי תמתי ",ref-mek
