,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4291,ref-bible.0212.7.14.7-ref-bible.0212.7.15.8,ref-b.2.03.63a.305-ref-b.2.03.63a.319,1106935,1107033,187112,187130,ref-bible.00212.00007.00014.00007,ref-bible.00212.00007.00015.00008,1100776,1100841,160884,160894,ref-b.00002.00003.0063a.00305,ref-b.00002.00003.0063a.00319,נביא אנכי ולא בן נביא אנכי כי בוקר אנכי ובולס שקמים ויקחני יהוה מאחרי הצאן ויאמר אלי יהוה לך ,הוציא שנתו אמרה לו נביא אתה אמר_לה_לא נביא אנכי ולא_בן_נביא אנכי ,ref-b
4292,ref-bible.0212.8.5.1-ref-bible.0212.8.5.16,ref-b.4.03.90b.50-ref-b.4.03.90b.66,1107494,1107587,187208,187223,ref-bible.00212.00008.00005.00001,ref-bible.00212.00008.00005.00016,5596136,5596235,814434,814450,ref-b.00004.00003.0090b.00050,ref-b.00004.00003.0090b.00066,לאמר מתי יעבר החדש ונשבירה שבר והשבת ונפתחה בר להקטין איפה ולהגדיל שקל ולעות מאזני מרמה ,אומר לאמר מתי יעבור החדש ונשבירה שבר והשבת ונפתחה בר להקטין איפה ולהגדיל שקל ולעות מאזני מרמה ,ref-b
4293,ref-bible.0212.8.7.1-ref-bible.0212.8.7.9,ref-b.4.03.90b.68-ref-b.4.03.90b.76,1107641,1107686,187233,187241,ref-bible.00212.00008.00007.00001,ref-bible.00212.00008.00007.00009,5596243,5596286,814452,814460,ref-b.00004.00003.0090b.00068,ref-b.00004.00003.0090b.00076,נשבע יהוה בגאון יעקב אם אשכח לנצח כל מעשיהם ,נשבע ה' בגאון יעקב אם אשכח לנצח כל מעשיהם ,ref-b
4294,ref-bible.0212.8.11.7-ref-bible.0212.8.12.14,ref-b.2.02.138b.190-ref-b.2.02.138b.219,1108001,1108141,187288,187312,ref-bible.00212.00008.00011.00007,ref-bible.00212.00008.00012.00014,820913,821056,120839,120865,ref-b.00002.00002.0138b.00190,ref-b.00002.00002.0138b.00219,והשלחתי רעב בארץ לא רעב ללחם ולא צמא למים כי אם לשמע את דברי יהוה ונעו מים עד ים ומצפון ועד מזרח ישוטטו לבקש את_דבר_יהוה ולא ימצאו ,והשלחתי רעב בארץ לא רעב ללחם ולא צמא למים כי אם לשמוע את דברי ה' וכתיב ונעו מים עד ים ומצפון ועד מזרח ישוטטו לבקש את דבר ה' ולא ימצאו ,ref-b
4295,ref-bible.0212.8.14.1-ref-bible.0212.8.14.7,ref-b.2.02.67b.10-ref-b.2.02.67b.16,1108193,1108233,187320,187326,ref-bible.00212.00008.00014.00001,ref-bible.00212.00008.00014.00007,566501,566542,83962,83968,ref-b.00002.00002.0067b.00010,ref-b.00002.00002.0067b.00016,הנשבעים באשמת שמרון ואמרו חי אלהיך דן ,הנשבעים באשמת שומרון ואמרו חי אלהיך דן ,ref-b
4296,ref-bible.0212.9.6.1-ref-bible.0212.9.6.8,ref-b.2.13.11b.808-ref-b.2.13.11b.814,1108749,1108798,187417,187424,ref-bible.00212.00009.00006.00001,ref-bible.00212.00009.00006.00008,2708888,2708930,394899,394905,ref-b.00002.00013.0011b.00808,ref-b.00002.00013.0011b.00814,הבונה בשמים מעלותו מעלותיו ואגדתו על ארץ יסדה ,הבונה בשמים מעלותיו ואגודתו על ארץ יסדה ,ref-b
4297,ref-bible.0212.9.6.1-ref-bible.0212.9.6.8,ref-b.5.02.27a.198-ref-b.5.02.27a.204,1108749,1108798,187417,187424,ref-bible.00212.00009.00006.00001,ref-bible.00212.00009.00006.00008,7216248,7216290,1050730,1050736,ref-b.00005.00002.0027a.00198,ref-b.00005.00002.0027a.00204,הבונה בשמים מעלותו מעלותיו ואגדתו על ארץ יסדה ,הבונה בשמים מעלותיו ואגודתו על ארץ יסדה ,ref-b
4298,ref-bible.0212.9.14.6-ref-bible.0212.9.14.19,ref-b.4.03.28b.220-ref-b.4.03.28b.227,1109497,1109574,187530,187541,ref-bible.00212.00009.00014.00006,ref-bible.00212.00009.00014.00019,5464056,5464097,795211,795217,ref-b.00004.00003.0028b.00220,ref-b.00004.00003.0028b.00227,ובנו ערים נשמות וישבו ונטעו כרמים ושתו את יינם ועשו גנות ואכלו את פריהם ,בנו בתים ושבו ונטעו גנות ואכלו את פרין ,ref-b
4299,ref-bible.0213.1.2.1-ref-bible.0213.1.2.7,ref-b.4.08.10a.165-ref-b.4.08.10a.176,1109746,1109779,187569,187575,ref-bible.00213.00001.00002.00001,ref-bible.00213.00001.00002.00007,6537080,6537138,952194,952203,ref-b.00004.00008.0010a.00165,ref-b.00004.00008.0010a.00176,הנה קטן נתתיך בגוים בזוי אתה מאד ,הנה קטן נתתיך בגוים שאין מושיבין מלך_בן_מלך בזוי אתה מאד ,ref-b
4300,ref-bible.0213.1.7.12-ref-bible.0213.1.7.18,ref-b.4.04.92a.276-ref-b.4.04.92a.282,1110078,1110112,187636,187642,ref-bible.00213.00001.00007.00012,ref-bible.00213.00001.00007.00018,6147696,6147730,894658,894664,ref-b.00004.00004.0092a.00276,ref-b.00004.00004.0092a.00282,לחמך ישימו מזור תחתיך אין תבונה בו ,לחמך ישימו מזור תחתיך אין תבונה בו ,ref-b
4301,ref-bible.0213.1.15.9-ref-bible.0213.1.15.14,ref-b.3.06.40a.357-ref-b.3.06.40a.364,1110635,1110664,187736,187741,ref-bible.00213.00001.00015.00009,ref-bible.00213.00001.00015.00014,4075246,4075281,593669,593676,ref-b.00003.00006.0040a.00357,ref-b.00003.00006.0040a.00364,עשית יעשה לך גמלך ישוב בראשך ,עשה כן יעשה לו גמולו ישיב לו בראשו ,ref-b
4302,ref-bible.0213.1.15.9-ref-bible.0213.1.15.14,ref-b.4.02.101b.261-ref-b.4.02.101b.267,1110635,1110664,187736,187741,ref-bible.00213.00001.00015.00009,ref-bible.00213.00001.00015.00014,5305113,5305145,771255,771261,ref-b.00004.00002.0101b.00261,ref-b.00004.00002.0101b.00267,עשית יעשה לך גמלך ישוב בראשך ,עשה כן יעשה לו גמולו ישוב בראשו ,ref-b
4303,ref-bible.0213.1.18.1-ref-bible.0213.1.18.10,ref-b.4.03.123b.38-ref-b.4.03.123b.47,1110796,1110844,187766,187774,ref-bible.00213.00001.00018.00001,ref-bible.00213.00001.00018.00010,5664743,5664791,824723,824731,ref-b.00004.00003.0123b.00038,ref-b.00004.00003.0123b.00047,והיה בית יעקב אש ובית יוסף להבה ובית עשו לקש ,והיה בית יעקב אש ובית יוסף להבה ובית עשו לקש ,ref-b
4304,ref-bible.0214.1.7.5-ref-bible.0214.1.7.17,ref-b.4.04.43a.677-ref-b.4.04.43a.685,1111663,1111741,187912,187924,ref-bible.00214.00001.00007.00005,ref-bible.00214.00001.00007.00017,5956016,5956063,866415,866423,ref-b.00004.00004.0043a.00677,ref-b.00004.00004.0043a.00685,לכו ונפילה גורלות ונדעה בשלמי הרעה הזאת לנו ויפלו גורלות ויפל הגורל על ,לך הפל גורלות הלך והפיל גורלות ונפל הגורל על ,ref-b
4305,ref-bible.0214.2.1.1-ref-bible.0214.2.1.9,ref-b.3.03.51a.318-ref-b.3.03.51a.327,1112489,1112531,188056,188063,ref-bible.00214.00002.00001.00001,ref-bible.00214.00002.00001.00009,3599981,3600033,523607,523615,ref-b.00003.00003.0051a.00318,ref-b.00003.00003.0051a.00327,וימן יהוה דג גדול לבלע את יונה ויהי יונה ,"וימן י""י דג גדול לבלוע את יונה והכתיב ויתפלל יונה ",ref-b
4306,ref-bible.0214.2.3.8-ref-bible.0214.2.3.12,ref-b.2.03.19a.301-ref-b.2.03.19a.305,1112643,1112669,188082,188086,ref-bible.00214.00002.00003.00008,ref-bible.00214.00002.00003.00012,958249,958275,140700,140704,ref-b.00002.00003.0019a.00301,ref-b.00002.00003.0019a.00305,מבטן שאול שועתי שמעת קולי ,מבטן שאול שועתי שמעת קולי ,ref-b
4307,ref-bible.0214.2.3.8-ref-bible.0214.2.3.12,ref-b.2.03.19a.402-ref-b.2.03.19a.406,1112643,1112669,188082,188086,ref-bible.00214.00002.00003.00008,ref-bible.00214.00002.00003.00012,958770,958796,140782,140786,ref-b.00002.00003.0019a.00402,ref-b.00002.00003.0019a.00406,מבטן שאול שועתי שמעת קולי ,מבטן שאול שועתי שמעת קולי ,ref-b
4308,ref-bible.0214.3.3.7-ref-bible.0214.3.3.15,ref-b.2.06.10a.155-ref-b.2.06.10a.166,1113229,1113279,188183,188191,ref-bible.00214.00003.00003.00007,ref-bible.00214.00003.00003.00015,1649758,1649820,239208,239219,ref-b.00002.00006.0010a.00155,ref-b.00002.00006.0010a.00166,יהוה ונינוה היתה עיר גדולה לאלהים מהלך שלשת ימים ,היתה עיר גדולה לאלהים מהלך שלשת ימים הוי אומר נינוה היא העיר ,ref-b
4309,ref-bible.0214.3.9.9-ref-bible.0214.3.10.8,ref-b.2.10.16a.277-ref-b.2.10.16a.294,1113760,1113813,188272,188280,ref-bible.00214.00003.00009.00009,ref-bible.00214.00003.00010.00008,2344257,2344352,340551,340566,ref-b.00002.00010.0016a.00277,ref-b.00002.00010.0016a.00294,ולא נאבד וירא האלהים את מעשיהם כי שבו מדרכם הרעה ,שלא נאמר בהם וירא האלהים את שקם ואת תעניתם אלא וירא האלהים את מעשיהם כי שבו מדרכם הרעה ,ref-b
4310,ref-bible.0214.3.10.1-ref-bible.0214.3.10.18,ref-b.2.09.16b.152-ref-b.2.09.16b.166,1113770,1113864,188274,188290,ref-bible.00214.00003.00010.00001,ref-bible.00214.00003.00010.00018,2220744,2220825,322026,322039,ref-b.00002.00009.0016b.00152,ref-b.00002.00009.0016b.00166,וירא האלהים את מעשיהם כי שבו מדרכם הרעה וינחם האלהים על הרעה אשר דבר לעשות להם ולא עשה ,וירא האלהים את מעשיהם וכתיב וינחם האלהים על הרעה אשר דבר לעשות להם ולא עשה ,ref-b
4311,ref-bible.0214.4.8.1-ref-bible.0214.4.8.8,ref-b.3.06.31b.98-ref-b.3.06.31b.105,1114394,1114439,188388,188395,ref-bible.00214.00004.00008.00001,ref-bible.00214.00004.00008.00008,4045231,4045277,589495,589502,ref-b.00003.00006.0031b.00098,ref-b.00003.00006.0031b.00105,ויהי כזרח השמש וימן אלהים רוח קדים חרישית ,ויהי כזרוח השמש וימן אלהים רוח קדים חרישית ,ref-b
4312,ref-bible.0214.4.8.9-ref-bible.0214.4.8.14,ref-b.3.06.31b.123-ref-b.3.06.31b.128,1114440,1114470,188396,188401,ref-bible.00214.00004.00008.00009,ref-bible.00214.00004.00008.00014,4045365,4045395,589515,589520,ref-b.00003.00006.0031b.00123,ref-b.00003.00006.0031b.00128,ותך השמש על ראש יונה ויתעלף ,ותך השמש על ראש יונה ויתעלף ,ref-b
4313,ref-bible.0214.4.11.8-ref-bible.0214.4.11.22,ref-b.3.01.60b.495-ref-b.3.01.60b.510,1114709,1114779,188446,188458,ref-bible.00214.00004.00011.00008,ref-bible.00214.00004.00011.00022,2944721,2944795,429340,429353,ref-b.00003.00001.0060b.00495,ref-b.00003.00001.0060b.00510,אשר יש בה הרבה משתים עשרה רבו אדם אשר לא ידע בין ימינו לשמאלו ובהמה ,אשר יש בה הרבה משתים עשרה רבוא אדם אשר לא ידע בין ימינו לשמאלו משום בהמה ,ref-b
4314,ref-bible.0215.1.1.8-ref-bible.0215.1.1.13,ref-b.2.04.87b.247-ref-b.2.04.87b.253,1114817,1114849,188463,188468,ref-bible.00215.00001.00001.00008,ref-bible.00215.00001.00001.00013,1520406,1520444,219933,219939,ref-b.00002.00004.0087b.00247,ref-b.00002.00004.0087b.00253,בימי יותם אחז יחזקיה מלכי יהודה ,בימי עוזיה יותם אחז יחזקיה מלכי יהודה ,ref-b
4315,ref-bible.0215.1.7.13-ref-bible.0215.1.7.19,ref-b.4.08.17a.41-ref-b.4.08.17a.47,1115300,1115337,188548,188554,ref-bible.00215.00001.00007.00013,ref-bible.00215.00001.00007.00019,6560712,6560749,955742,955748,ref-b.00004.00008.0017a.00041,ref-b.00004.00008.0017a.00047,מאתנן זונה קבצה ועד אתנן זונה ישובו ,מאתנן זונה קבצה ועד אתנן זונה ישובו ,ref-b
4316,ref-bible.0215.1.8.9-ref-bible.0215.1.8.14,ref-b.5.03.64b.109-ref-b.5.03.64b.114,1115384,1115418,188563,188568,ref-bible.00215.00001.00008.00009,ref-bible.00215.00001.00008.00014,7673934,7673968,1116769,1116774,ref-b.00005.00003.0064b.00109,ref-b.00005.00003.0064b.00114,אעשה מספד כתנים ואבל כבנות יענה ,אעשה מספד כתנים ואבל כבנות יענה ,ref-b
4317,ref-bible.0215.1.14.1-ref-bible.0215.1.14.11,ref-b.4.04.102a.223-ref-b.4.04.102a.233,1115745,1115802,188636,188646,ref-bible.00215.00001.00014.00001,ref-bible.00215.00001.00014.00011,6210183,6210239,904587,904597,ref-b.00004.00004.0102a.00223,ref-b.00004.00004.0102a.00233,לכן תתני שלוחים על מורשת גת בתי אכזיב לאכזב למלכי ישראל ,לכן תתני שלוחים על מורשת גת בתי אכזיב לאכזב למלכי ישראל ,ref-b
4318,ref-bible.0215.1.14.7-ref-bible.0215.1.14.11,ref-b.4.04.102a.254-ref-b.4.04.102a.258,1115773,1115802,188642,188646,ref-bible.00215.00001.00014.00007,ref-bible.00215.00001.00014.00011,6210338,6210367,904611,904615,ref-b.00004.00004.0102a.00254,ref-b.00004.00004.0102a.00258,בתי אכזיב לאכזב למלכי ישראל ,בתי אכזיב לאכזב למלכי ישראל ,ref-b
4319,ref-bible.0215.2.2.6-ref-bible.0215.2.2.10,ref-b.3.06.58a.473-ref-b.3.06.58a.477,1116009,1116040,188687,188691,ref-bible.00215.00002.00002.00006,ref-bible.00215.00002.00002.00010,4144573,4144604,603563,603567,ref-b.00003.00006.0058a.00473,ref-b.00003.00006.0058a.00477,ועשקו גבר וביתו ואיש ונחלתו ,ועשקו גבר וביתו ואיש ונחלתו ,ref-b
4320,ref-bible.0215.3.1.1-ref-bible.0215.3.1.7,ref-b.2.02.139a.28-ref-b.2.02.139a.36,1116821,1116862,188834,188840,ref-bible.00215.00003.00001.00001,ref-bible.00215.00003.00001.00007,822055,822105,121024,121031,ref-b.00002.00002.0139a.00028,ref-b.00002.00002.0139a.00036,ואמר שמעו נא ראשי יעקב וקציני בית ישראל ,שנאמר שמעו נא זאת ראשי בית יעקב וקציני בית ישראל ,ref-b
4321,ref-bible.0215.3.3.11-ref-bible.0215.3.3.16,ref-b.1.01.56b.353-ref-b.1.01.56b.358,1117006,1117040,188866,188871,ref-bible.00215.00003.00003.00011,ref-bible.00215.00003.00003.00016,290408,290442,42955,42960,ref-b.00001.00001.0056b.00353,ref-b.00001.00001.0056b.00358,ופרשו כאשר בסיר וכבשר בתוך קלחת ,ופרשו כאשר בסיר וכבשר בתוך קלחת ,ref-b
4322,ref-bible.0215.3.8.13-ref-bible.0215.3.11.12,ref-b.2.02.139a.27-ref-b.2.02.139a.60,1117432,1117632,188939,188970,ref-bible.00215.00003.00008.00013,ref-bible.00215.00003.00011.00012,822049,822250,121023,121054,ref-b.00002.00002.0139a.00027,ref-b.00002.00002.0139a.00060,ולישראל חטאתו שמעו נא זאת ראשי בית יעקב וקציני בית ישראל המתעבים משפט ואת כל הישרה יעקשו בנה ציון בדמים וירושלם בעולה ראשיה בשחד ישפטו וכהניה במחיר יורו ונביאיה בכסף יקסמו ועל יהוה ישענו ,ישראל שנאמר שמעו נא זאת ראשי בית יעקב וקציני בית ישראל המתעבים משפט ואת כל הישרה יעקשו בונה ציון בדמים וירושלים בעולה ראשיה בשוחד ישפוטו וכהניה במחיר יורו ונביאיה בכסף יקסומו ועל ה' ישענו ,ref-b
4323,ref-bible.0215.3.11.1-ref-bible.0215.3.11.20,ref-b.2.06.9b.250-ref-b.2.06.9b.269,1117558,1117674,188959,188978,ref-bible.00215.00003.00011.00001,ref-bible.00215.00003.00011.00020,1647158,1647272,238776,238795,ref-b.00002.00006.0009b.00250,ref-b.00002.00006.0009b.00269,ראשיה בשחד ישפטו וכהניה במחיר יורו ונביאיה בכסף יקסמו ועל יהוה ישענו לאמר הלוא יהוה בקרבנו לא תבוא עלינו רעה ,ראשיה בשוחד ישפוטו וכהניה במחיר יורו ונביאיה בכסף יקסומו ועל ה' ישענו לאמר הלא ה' בקרבנו לא תבוא עלינו רעה ,ref-b
4324,ref-bible.0215.3.12.1-ref-bible.0215.3.12.12,ref-b.2.02.139a.82-ref-b.2.02.139a.93,1117675,1117741,188979,188990,ref-bible.00215.00003.00012.00001,ref-bible.00215.00003.00012.00012,822369,822436,121073,121084,ref-b.00002.00002.0139a.00082,ref-b.00002.00002.0139a.00093,לכן בגללכם ציון שדה תחרש וירושלם עיין תהיה והר הבית לבמות יער ,לכן בגללכם ציון שדה תחרש וירושלים עיין תהיה והר הבית לבמות יער ,ref-b
4325,ref-bible.0215.3.12.1-ref-bible.0215.3.12.12,ref-b.2.06.9b.281-ref-b.2.06.9b.292,1117675,1117741,188979,188990,ref-bible.00215.00003.00012.00001,ref-bible.00215.00003.00012.00012,1647335,1647402,238807,238818,ref-b.00002.00006.0009b.00281,ref-b.00002.00006.0009b.00292,לכן בגללכם ציון שדה תחרש וירושלם עיין תהיה והר הבית לבמות יער ,לכן בגללכם ציון שדה תחרש וירושלים עיין תהיה והר הבית לבמות יער ,ref-b
4326,ref-bible.0215.3.12.1-ref-bible.0215.3.12.5,ref-b.4.05.24b.94-ref-b.4.05.24b.98,1117675,1117700,188979,188983,ref-bible.00215.00003.00012.00001,ref-bible.00215.00003.00012.00005,6352906,6352931,926176,926180,ref-b.00004.00005.0024b.00094,ref-b.00004.00005.0024b.00098,לכן בגללכם ציון שדה תחרש ,לכן בגללכם ציון שדה תחרש ,ref-b
4327,ref-bible.0215.4.1.15-ref-bible.0215.4.2.7,ref-b.3.05.36b.80-ref-b.3.05.36b.94,1117822,1117869,189005,189013,ref-bible.00215.00004.00001.00015,ref-bible.00215.00004.00002.00007,3903674,3903737,569005,569019,ref-b.00003.00005.0036b.00080,ref-b.00003.00005.0036b.00094,עליו עמים והלכו גוים רבים ואמרו לכו ונעלה אל ,עם רב ויאמר אליהם יהושע אם עם רב אתה עלה לך היערה אמר להן לכו ,ref-b
4328,ref-bible.0215.4.1.16-ref-bible.0215.4.2.13,ref-b.2.04.88a.44-ref-b.2.04.88a.56,1117827,1117896,189006,189019,ref-bible.00215.00004.00001.00016,ref-bible.00215.00004.00002.00013,1522584,1522644,220287,220299,ref-b.00002.00004.0088a.00044,ref-b.00002.00004.0088a.00056,עמים והלכו גוים רבים ואמרו לכו ונעלה אל הר יהוה ואל בית אלהי יעקב ,והלכו עמים רבים ואמרו לכו ונעלה אל הר ה' אל בית אלהי יעקב ,ref-b
4329,ref-bible.0215.4.4.2-ref-bible.0215.4.4.6,ref-b.4.04.106a.453-ref-b.4.04.106a.457,1118111,1118135,189056,189060,ref-bible.00215.00004.00004.00002,ref-bible.00215.00004.00004.00006,6235550,6235574,908670,908674,ref-b.00004.00004.0106a.00453,ref-b.00004.00004.0106a.00457,איש תחת גפנו ותחת תאנתו ,איש תחת גפנו ותחת תאנתו ,ref-b
4330,ref-bible.0215.4.13.1-ref-bible.0215.4.13.14,ref-b.2.03.100b.701-ref-b.2.03.100b.714,1118753,1118828,189171,189184,ref-bible.00215.00004.00013.00001,ref-bible.00215.00004.00013.00014,1211369,1211446,176489,176502,ref-b.00002.00003.0100b.00701,ref-b.00002.00003.0100b.00714,קומי ודושי בת ציון כי קרנך אשים ברזל ופרסתיך אשים נחושה והדקות עמים רבים ,קומי ודושי בת ציון כי קרנך אשים ברזל ופרסותיך אשים נחושה והדיקות עמים רבים ,ref-b
