,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13733,ref-bible.0301.144.14.2-ref-bible.0301.144.14.9,ref-y.02.08.2.00.1799-ref-y.02.08.2.00.1808,1253930,1253977,213548,213555,ref-bible.00301.00144.00014.00002,ref-bible.00301.00144.00014.00009,1680071,1680129,255912,255920,ref-y.00002.00008.00002.00000.01799,ref-y.00002.00008.00002.00000.01808,מסבלים אין פרץ ואין יוצאת ואין צוחה ברחבתינו ,סובלין את הקטנים אין פרץ ואין יוצאת ואין צוחה ברחבתינו ,ref-y
13734,ref-bible.0301.144.14.2-ref-bible.0301.144.14.9,ref-y.02.08.2.00.1826-ref-y.02.08.2.00.1835,1253930,1253977,213548,213555,ref-bible.00301.00144.00014.00002,ref-bible.00301.00144.00014.00009,1680228,1680287,255932,255940,ref-y.00002.00008.00002.00000.01826,ref-y.00002.00008.00002.00000.01835,מסבלים אין פרץ ואין יוצאת ואין צוחה ברחבתינו ,סובלין את הגדולים אין פרץ ואין יוצאת ואין צוחה ברחבתינו ,ref-y
13735,ref-bible.0301.145.19.1-ref-bible.0301.145.19.7,ref-y.01.01.5.00.1322-ref-y.01.01.5.00.1328,1254736,1254776,213685,213691,ref-bible.00301.00145.00019.00001,ref-bible.00301.00145.00019.00007,109665,109707,17499,17505,ref-y.00001.00001.00005.00000.01322,ref-y.00001.00001.00005.00000.01328,רצון יראיו יעשה ואת שועתם ישמע ויושיעם ,רצון יריאיו יעשה ואת שוועתם ישמע ויושיעם ,ref-y
13736,ref-bible.0301.146.5.1-ref-bible.0301.146.6.3,ref-y.01.01.9.00.1537-ref-y.01.01.9.00.1547,1255023,1255077,213735,213745,ref-bible.00301.00146.00005.00001,ref-bible.00301.00146.00006.00003,167478,167535,26354,26362,ref-y.00001.00001.00009.00000.01537,ref-y.00001.00001.00009.00000.01547,אשרי שאל יעקב בעזרו שברו על יהוה אלהיו עשה שמים וארץ ,אשרי שאל יעקב בעזרו וגומר מה_כתיב_בתריה עושה שמים וארץ ,ref-y
13737,ref-bible.0301.146.5.1-ref-bible.0301.146.6.3,ref-y.04.08.3.00.741-ref-y.04.08.3.00.750,1255023,1255077,213735,213745,ref-bible.00301.00146.00005.00001,ref-bible.00301.00146.00006.00003,3296545,3296597,502426,502433,ref-y.00004.00008.00003.00000.00741,ref-y.00004.00008.00003.00000.00750,אשרי שאל יעקב בעזרו שברו על יהוה אלהיו עשה שמים וארץ ,אשרי שאל יעקב בעזרו ומה_כתיב_בתריה עושה שמים וארץ ,ref-y
13738,ref-bible.0301.150.1.3-ref-bible.0301.150.1.8,ref-y.02.08.4.00.811-ref-y.02.08.4.00.816,1257010,1257042,214087,214092,ref-bible.00301.00150.00001.00003,ref-bible.00301.00150.00001.00008,1693743,1693775,258029,258034,ref-y.00002.00008.00004.00000.00811,ref-y.00002.00008.00004.00000.00816,הללו אל בקדשו הללוהו ברקיע עזו ,הללו אל בקדשו הללוהו ברקיע עזו ,ref-y
13739,ref-bible.0302.2.5.1-ref-bible.0302.2.5.7,ref-y.01.01.4.00.3693-ref-y.01.01.4.00.3699,1258633,1258667,214383,214389,ref-bible.00302.00002.00005.00001,ref-bible.00302.00002.00005.00007,96125,96157,15342,15348,ref-y.00001.00001.00004.00000.03693,ref-y.00001.00001.00004.00000.03699,אז תבין יראת יהוה ודעת אלהים תמצא ,אז תבין יראת ה' ודעת אלהים תמצא ,ref-y
13740,ref-bible.0302.2.5.1-ref-bible.0302.2.5.7,ref-y.02.01.1.00.3779-ref-y.02.01.1.00.3785,1258633,1258667,214383,214389,ref-bible.00302.00002.00005.00001,ref-bible.00302.00002.00005.00007,891455,891487,135250,135256,ref-y.00002.00001.00001.00000.03779,ref-y.00002.00001.00001.00000.03785,אז תבין יראת יהוה ודעת אלהים תמצא ,אז תבין יראת ה' ודעת אלהים תמצא ,ref-y
13741,ref-bible.0302.3.4.1-ref-bible.0302.3.4.7,ref-y.02.04.3.00.1203-ref-y.02.04.3.00.1209,1259426,1259463,214529,214535,ref-bible.00302.00003.00004.00001,ref-bible.00302.00003.00004.00007,1382944,1382981,209247,209253,ref-y.00002.00004.00003.00000.01203,ref-y.00002.00004.00003.00000.01209,ומצא חן ושכל טוב בעיני אלהים ואדם ,ומצא חן ושכל טוב בעיני אלהים ואדם ,ref-y
13742,ref-bible.0302.3.9.1-ref-bible.0302.3.9.7,ref-y.01.02.1.00.706-ref-y.01.02.1.00.712,1259612,1259649,214563,214568,ref-bible.00302.00003.00009.00001,ref-bible.00302.00003.00009.00007,194448,194483,30569,30574,ref-y.00001.00002.00001.00000.00706,ref-y.00001.00002.00001.00000.00712,כבד את יהוה מהונך ומראשית כל תבואתך ,כבד את ה' מהונך ומראשית כל תבואתך ,ref-y
13743,ref-bible.0302.3.17.1-ref-bible.0302.3.17.6,ref-y.02.02.3.00.897-ref-y.02.02.3.00.902,1259927,1259960,214620,214625,ref-bible.00302.00003.00017.00001,ref-bible.00302.00003.00017.00006,1125388,1125422,170277,170282,ref-y.00002.00002.00003.00000.00897,ref-y.00002.00002.00003.00000.00902,דרכיה דרכי נעם וכל נתיבותיה שלום ,דרכיה דרכי נועם וכל נתיבותיה שלום ,ref-y
13744,ref-bible.0302.3.17.1-ref-bible.0302.3.17.6,ref-y.02.02.7.00.1378-ref-y.02.02.7.00.1383,1259927,1259960,214620,214625,ref-bible.00302.00003.00017.00001,ref-bible.00302.00003.00017.00006,1175302,1175336,177749,177754,ref-y.00002.00002.00007.00000.01378,ref-y.00002.00002.00007.00000.01383,דרכיה דרכי נעם וכל נתיבותיה שלום ,דרכיה דרכי נועם וכל נתיבותיה שלום ,ref-y
13745,ref-bible.0302.3.26.1-ref-bible.0302.3.26.7,ref-y.01.02.1.00.1039-ref-y.01.02.1.00.1046,1260251,1260287,214680,214686,ref-bible.00302.00003.00026.00001,ref-bible.00302.00003.00026.00007,196051,196092,30815,30822,ref-y.00001.00002.00001.00000.01039,ref-y.00001.00002.00001.00000.01046,כי יהוה יהיה בכסלך ושמר רגלך מלכד ,כי ה' אלהיך יהיה בכסלך ושמר רגליך מלכד ,ref-y
13746,ref-bible.0302.3.33.6-ref-bible.0302.3.35.6,ref-y.01.02.1.00.4200-ref-y.01.02.1.00.4221,1260563,1260654,214742,214757,ref-bible.00302.00003.00033.00006,ref-bible.00302.00003.00035.00006,212359,212482,33531,33552,ref-y.00001.00002.00001.00000.04200,ref-y.00001.00002.00001.00000.04221,צדיקים יברך אם ללצים הוא יליץ ולעניים ולענוים יתן חן כבוד חכמים ינחלו וכסילים מרים קלון ,צדיקים ישלם טוב אם ללצים הוא יליץ ולענוים יתן חן רגלי חסידו ישמור ורשעים בחושך ידמו כבוד חכמים ינחלו וכסילים מרים קלון ,ref-y
13747,ref-bible.0302.3.33.6-ref-bible.0302.3.35.6,ref-y.04.04.10.00.235-ref-y.04.04.10.00.256,1260563,1260654,214742,214757,ref-bible.00302.00003.00033.00006,ref-bible.00302.00003.00035.00006,3183090,3183212,484491,484512,ref-y.00004.00004.00010.00000.00235,ref-y.00004.00004.00010.00000.00256,צדיקים יברך אם ללצים הוא יליץ ולעניים ולענוים יתן חן כבוד חכמים ינחלו וכסילים מרים קלון ,צדיק ישלם טוב אם ללצים הוא יליץ ולענוים יתן חן רגלי חסידיו ישמור ורשעים בחושך ידמו כבוד חכמים ינחלו וכסילים מרים קלון ,ref-y
13748,ref-bible.0302.3.34.1-ref-bible.0302.3.35.6,ref-y.03.07.1.00.12156-ref-y.03.07.1.00.12168,1260575,1260654,214744,214757,ref-bible.00302.00003.00034.00001,ref-bible.00302.00003.00035.00006,2817300,2817370,427612,427624,ref-y.00003.00007.00001.00000.12156,ref-y.00003.00007.00001.00000.12168,אם ללצים הוא יליץ ולעניים ולענוים יתן חן כבוד חכמים ינחלו וכסילים מרים קלון ,אם ללצים הוא יליץ ולענוים יתן חן כבוד חכמים ינחלו וכסילים מרים קלון ,ref-y
13749,ref-bible.0302.4.2.1-ref-bible.0302.4.2.8,ref-y.02.08.3.00.1500-ref-y.02.08.3.00.1507,1260692,1260726,214765,214772,ref-bible.00302.00004.00002.00001,ref-bible.00302.00004.00002.00008,1688505,1688539,257226,257233,ref-y.00002.00008.00003.00000.01500,ref-y.00002.00008.00003.00000.01507,כי לקח טוב נתתי לכם תורתי אל תעזבו ,כי לקח טוב נתתי לכם תורתי אל תעזבו ,ref-y
13750,ref-bible.0302.4.22.1-ref-bible.0302.4.23.7,ref-y.01.02.1.00.2182-ref-y.01.02.1.00.2190,1261453,1261521,214914,214927,ref-bible.00302.00004.00022.00001,ref-bible.00302.00004.00023.00007,202016,202058,31779,31787,ref-y.00001.00002.00001.00000.02182,ref-y.00001.00002.00001.00000.02190,כי חיים הם למצאיהם ולכל בשרו מרפא מכל משמר נצר לבך כי ממנו תוצאות ,מכל משמר נצור לבך כי ממנו תוצאת חיים מכל ,ref-y
13751,ref-bible.0302.4.22.1-ref-bible.0302.4.23.7,ref-y.03.07.1.00.10500-ref-y.03.07.1.00.10508,1261453,1261521,214914,214927,ref-bible.00302.00004.00022.00001,ref-bible.00302.00004.00023.00007,2808739,2808782,426301,426309,ref-y.00003.00007.00001.00000.10500,ref-y.00003.00007.00001.00000.10508,כי חיים הם למצאיהם ולכל בשרו מרפא מכל משמר נצר לבך כי ממנו תוצאות ,מכל משמר נצור לבך כי ממנו תוצאות חיים מכל ,ref-y
13752,ref-bible.0302.5.6.1-ref-bible.0302.5.6.8,ref-y.01.02.1.00.2156-ref-y.01.02.1.00.2163,1261837,1261872,214987,214994,ref-bible.00302.00005.00006.00001,ref-bible.00302.00005.00006.00008,201888,201926,31756,31763,ref-y.00001.00002.00001.00000.02156,ref-y.00001.00002.00001.00000.02163,ארח חיים פן תפלס נעו מעגלתיה לא תדע ,אורח חיים פן תפלס נעו מעגלותיה לא תדע ,ref-y
13753,ref-bible.0302.5.6.1-ref-bible.0302.5.6.8,ref-y.03.07.1.00.10474-ref-y.03.07.1.00.10481,1261837,1261872,214987,214994,ref-bible.00302.00005.00006.00001,ref-bible.00302.00005.00006.00008,2808611,2808649,426278,426285,ref-y.00003.00007.00001.00000.10474,ref-y.00003.00007.00001.00000.10481,ארח חיים פן תפלס נעו מעגלתיה לא תדע ,אורח חיים פן תפלס נעו מעגלותיה לא תדע ,ref-y
13754,ref-bible.0302.6.26.1-ref-bible.0302.6.26.7,ref-y.03.05.1.00.1235-ref-y.03.05.1.00.1241,1263475,1263501,215300,215306,ref-bible.00302.00006.00026.00001,ref-bible.00302.00006.00026.00007,2537856,2537882,385499,385505,ref-y.00003.00005.00001.00000.01235,ref-y.00003.00005.00001.00000.01241,כי בעד אשה זונה עד ככר לחם ,כי בעד אשה זונה עד ככר לחם ,ref-y
13755,ref-bible.0302.8.27.2-ref-bible.0302.8.27.9,ref-y.01.01.1.00.1215-ref-y.01.01.1.00.1222,1265829,1265863,215747,215753,ref-bible.00302.00008.00027.00002,ref-bible.00302.00008.00027.00009,6420,6460,1016,1022,ref-y.00001.00001.00001.00000.01215,ref-y.00001.00001.00001.00000.01222,שמים שם אני בחוקו חוג על פני תהום ,שמים יתהלך וכתיב בחוקו חוג על פני תהום ,ref-y
13756,ref-bible.0302.8.34.1-ref-bible.0302.8.35.5,ref-y.01.01.5.00.659-ref-y.01.01.5.00.683,1266113,1266188,215798,215814,ref-bible.00302.00008.00034.00001,ref-bible.00302.00008.00035.00005,106212,106327,16936,16956,ref-y.00001.00001.00005.00000.00659,ref-y.00001.00001.00005.00000.00683,אשרי אדם שמע לי לשקד על דלתתי יום יום לשמר מזוזת פתחי כי מצאי מצאי מצא חיים ,אשרי אדם שומע לי לשקוד על דלתותי יום יום דלתותי ולא דלתי מזוזות ולא מזוזת אם_עשה_כן מה_כתיב_תמן כי מוצאי מצא חיים ,ref-y
13757,ref-bible.0302.9.1.4-ref-bible.0302.9.2.4,ref-y.04.04.4.00.1118-ref-y.04.04.4.00.1128,1266257,1266293,215828,215834,ref-bible.00302.00009.00001.00004,ref-bible.00302.00009.00002.00004,3117892,3117950,474249,474259,ref-y.00004.00004.00004.00000.01118,ref-y.00004.00004.00004.00000.01128,חצבה עמודיה שבעה טבחה טבחה מסכה יינה ,חצבה עמודיה שבעה אילו שבעה ימי בראשית טבחה טבחה מסכה יינה ,ref-y
13758,ref-bible.0302.9.8.7-ref-bible.0302.9.9.8,ref-y.01.04.8.00.381-ref-y.01.04.8.00.388,1266504,1266560,215879,215888,ref-bible.00302.00009.00008.00007,ref-bible.00302.00009.00009.00008,409770,409809,63821,63828,ref-y.00001.00004.00008.00000.00381,ref-y.00001.00004.00008.00000.00388,לחכם ויאהבך תן לחכם ויחכם עוד הודע לצדיק ויוסף לקח ,תן לחכם ויחכם עוד ישמע חכם ויוסף לקח ,ref-y
13759,ref-bible.0302.9.8.7-ref-bible.0302.9.9.8,ref-y.03.01.1.00.1457-ref-y.03.01.1.00.1464,1266504,1266560,215879,215888,ref-bible.00302.00009.00008.00007,ref-bible.00302.00009.00009.00008,2008978,2009017,307306,307313,ref-y.00003.00001.00001.00000.01457,ref-y.00003.00001.00001.00000.01464,לחכם ויאהבך תן לחכם ויחכם עוד הודע לצדיק ויוסף לקח ,תן לחכם ויחכם עוד ישמע חכם ויוסף לקח ,ref-y
13760,ref-bible.0302.9.8.7-ref-bible.0302.9.9.8,ref-y.03.05.2.00.1824-ref-y.03.05.2.00.1831,1266504,1266560,215879,215888,ref-bible.00302.00009.00008.00007,ref-bible.00302.00009.00009.00008,2562564,2562604,389425,389432,ref-y.00003.00005.00002.00000.01824,ref-y.00003.00005.00002.00000.01831,לחכם ויאהבך תן לחכם ויחכם עוד הודע לצדיק ויוסף לקח ,תן לחכם ויחכם עוד ישמע חכם ויוסיף לקח ,ref-y
13761,ref-bible.0302.10.1.3-ref-bible.0302.10.1.10,ref-y.02.09.3.00.2029-ref-y.02.09.3.00.2039,1266885,1266918,215952,215959,ref-bible.00302.00010.00001.00003,ref-bible.00302.00010.00001.00010,1748973,1749027,266755,266765,ref-y.00002.00009.00003.00000.02029,ref-y.00002.00009.00003.00000.02039,בן חכם ישמח אב ובן כסיל תוגת אמו ,כסיל ומימר ליולדתו בן חכם ישמח אב ובן כסיל תוגת אמו ,ref-y
13762,ref-bible.0302.10.22.1-ref-bible.0302.10.22.8,ref-y.01.01.2.00.4256-ref-y.01.01.2.00.4266,1267662,1267699,216106,216113,ref-bible.00302.00010.00022.00001,ref-bible.00302.00010.00022.00008,51587,51635,8264,8274,ref-y.00001.00001.00002.00000.04256,ref-y.00001.00001.00002.00000.04266,ברכת יהוה היא תעשיר ולא יוסף עצב עמה ,ברכת ה' היא תעשיר זו ברכת שבת ולא יוסיף עצב עמה ,ref-y
13763,ref-bible.0302.10.22.1-ref-bible.0302.10.22.8,ref-y.02.11.3.00.4181-ref-y.02.11.3.00.4191,1267662,1267699,216106,216113,ref-bible.00302.00010.00022.00001,ref-bible.00302.00010.00022.00008,1921090,1921138,293572,293582,ref-y.00002.00011.00003.00000.04181,ref-y.00002.00011.00003.00000.04191,ברכת יהוה היא תעשיר ולא יוסף עצב עמה ,ברכת ה' היא תעשיר זו ברכת שבת ולא יוסיף עצב עמה ,ref-y
13764,ref-bible.0302.10.27.1-ref-bible.0302.10.27.7,ref-y.02.05.1.00.1657-ref-y.02.05.1.00.1668,1267865,1267905,216142,216148,ref-bible.00302.00010.00027.00001,ref-bible.00302.00010.00027.00007,1443272,1443344,218828,218839,ref-y.00002.00005.00001.00000.01657,ref-y.00002.00005.00001.00000.01668,יראת יהוה תוסיף ימים ושנות רשעים תקצרנה ,יראת ה' תוסיף ימים אילו כהנים ששימשו בבית הראשון ושנות רשעים תקצורנה ,ref-y
13765,ref-bible.0302.11.8.1-ref-bible.0302.11.8.6,ref-y.01.01.9.00.953-ref-y.01.01.9.00.958,1268367,1268398,216234,216239,ref-bible.00302.00011.00008.00001,ref-bible.00302.00011.00008.00006,164624,164655,25888,25893,ref-y.00001.00001.00009.00000.00953,ref-y.00001.00001.00009.00000.00958,צדיק מצרה נחלץ ויבא רשע תחתיו ,צדיק מצרה נחלץ ויבא רשע תחתיו ,ref-y
13766,ref-bible.0302.11.8.1-ref-bible.0302.11.10.1,ref-y.01.02.1.00.4189-ref-y.01.02.1.00.4202,1268367,1268443,216234,216247,ref-bible.00302.00011.00008.00001,ref-bible.00302.00011.00010.00001,212305,212374,33520,33533,ref-y.00001.00002.00001.00000.04189,ref-y.00001.00002.00001.00000.04202,צדיק מצרה נחלץ ויבא רשע תחתיו בפה חנף ישחת רעהו ובדעת צדיקים יחלצו בטוב ,צדקה תצר תם דרך ורשעה תסלף חטאת חטאים תרדוף רעה ואת צדיקים ישלם טוב ,ref-y
13767,ref-bible.0302.11.8.1-ref-bible.0302.11.10.1,ref-y.03.07.1.00.12135-ref-y.03.07.1.00.12148,1268367,1268443,216234,216247,ref-bible.00302.00011.00008.00001,ref-bible.00302.00011.00010.00001,2817188,2817256,427591,427604,ref-y.00003.00007.00001.00000.12135,ref-y.00003.00007.00001.00000.12148,צדיק מצרה נחלץ ויבא רשע תחתיו בפה חנף ישחת רעהו ובדעת צדיקים יחלצו בטוב ,צדקה תצר תם דרך ורשעה תסלף חטאת חטאים תרדף רעה ואת צדיקים ישלם טוב ,ref-y
13768,ref-bible.0302.11.8.1-ref-bible.0302.11.10.1,ref-y.04.04.10.00.224-ref-y.04.04.10.00.237,1268367,1268443,216234,216247,ref-bible.00302.00011.00008.00001,ref-bible.00302.00011.00010.00001,3183036,3183103,484480,484493,ref-y.00004.00004.00010.00000.00224,ref-y.00004.00004.00010.00000.00237,צדיק מצרה נחלץ ויבא רשע תחתיו בפה חנף ישחת רעהו ובדעת צדיקים יחלצו בטוב ,צדקה תצר תם דרך ורשעים תסלף חטאת חטאים תרדף רעה ואת צדיק ישלם טוב ,ref-y
13769,ref-bible.0302.11.21.1-ref-bible.0302.11.21.8,ref-y.04.04.10.00.926-ref-y.04.04.10.00.933,1268841,1268877,216326,216333,ref-bible.00302.00011.00021.00001,ref-bible.00302.00011.00021.00008,3186707,3186743,485055,485062,ref-y.00004.00004.00010.00000.00926,ref-y.00004.00004.00010.00000.00933,יד ליד לא ינקה רע וזרע צדיקים נמלט ,יד ליד לא ינקה רע וזרע צדיקים נמלט ,ref-y
