,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10802,ref-bible.0104.35.16.1-ref-bible.0104.35.16.7,ref-sifre-n.160.3.29-ref-sifre-n.160.3.35,335307,335341,56164,56170,ref-bible.00104.00035.00016.00001,ref-bible.00104.00035.00016.00007,285759,285794,45595,45601,ref-sifre-n.00160.00003.00029,ref-sifre-n.00160.00003.00035,ואם בכלי ברזל הכהו וימת רצח הוא ,ואם בכלי ברזל הכהו וימת רוצח הוא ,ref-sifre-n
10803,ref-bible.0104.35.16.1-ref-bible.0104.35.17.1,ref-sifre-n.160.3.57-ref-sifre-n.160.3.68,335307,335361,56164,56174,ref-bible.00104.00035.00016.00001,ref-bible.00104.00035.00017.00001,285889,285950,45613,45624,ref-sifre-n.00160.00003.00057,ref-sifre-n.00160.00003.00068,ואם בכלי ברזל הכהו וימת רצח הוא מות יומת הרצח ואם ,אם בכלי ברזל הכהו וימת רוצח הוא מות יומת הרוצח ללמדך שאין ,ref-sifre-n
10804,ref-bible.0104.35.16.4-ref-bible.0104.35.17.12,ref-sifre-n.160.3.114-ref-sifre-n.160.3.129,335323,335410,56167,56185,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00017.00012,286173,286248,45663,45678,ref-sifre-n.00160.00003.00114,ref-sifre-n.00160.00003.00129,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת ,"מות יומת הרוצח מ""מ ואם באבן יד אשר ימות בה הכהו וימות רוצח הוא מות יומת ",ref-sifre-n
10805,ref-bible.0104.35.16.4-ref-bible.0104.35.19.3,ref-sifre-n.160.3.224-ref-sifre-n.160.4.11,335323,335491,56167,56203,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00019.00003,286730,286802,45758,45773,ref-sifre-n.00160.00003.00224,ref-sifre-n.00160.00004.00011,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ יד אשר ימות בו הכהו וימת רצח הוא מות יומת הרצח גאל הדם הוא ,"הוא מות יומת הרוצח מ""מ ואם בכלי עץ יד אשר ימות בה הכהו וימת רוצח הוא ",ref-sifre-n
10806,ref-bible.0104.35.16.4-ref-bible.0104.35.18.3,ref-sifre-n.160.4.44-ref-sifre-n.160.4.56,335323,335428,56167,56189,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00018.00003,286946,287003,45795,45807,ref-sifre-n.00160.00004.00044,ref-sifre-n.00160.00004.00056,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ ,"להמיתו ת""ל או בכלי עץ יד אשר ימות בה הכהו וימת רוצח הוא ",ref-sifre-n
10807,ref-bible.0104.35.16.4-ref-bible.0104.35.17.7,ref-sifre-n.160.3.162-ref-sifre-n.160.3.178,335323,335387,56167,56180,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00017.00007,286412,286497,45706,45720,ref-sifre-n.00160.00003.00162,ref-sifre-n.00160.00003.00178,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו ,אם באבן יד אשר ימות בה הכהו מגיד הכתוב שאינו חייב עד שיכנו בדבר שהוא כדי להמיתו ,ref-sifre-n
10808,ref-bible.0104.35.16.6-ref-bible.0104.35.19.4,ref-sifre-n.160.4.112-ref-sifre-n.160.5.17,335334,335496,56169,56204,ref-bible.00104.00035.00016.00006,ref-bible.00104.00035.00019.00004,287286,287396,45847,45864,ref-sifre-n.00160.00004.00112,ref-sifre-n.00160.00005.00017,רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ יד אשר ימות בו הכהו וימת רצח הוא מות יומת הרצח גאל הדם הוא ימית ,רוצח הוא מות יומת הרוצח מכל מקום גואל הדם הוא ימית את הרוצח למה_נאמר_לפי_שהוא_אומר אם באבן יד או בכלי עץ ,ref-sifre-n
10809,ref-bible.0104.35.17.7-ref-bible.0104.35.18.3,ref-sifre-n.160.3.4-ref-sifre-n.160.3.18,335383,335428,56180,56189,ref-bible.00104.00035.00017.00007,ref-bible.00104.00035.00018.00003,285641,285707,45577,45587,ref-sifre-n.00160.00003.00004,ref-sifre-n.00160.00003.00018,הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ ,הכהו וימת רוצח הוא למה_נאמר_לפי_שהוא_אומר או באבן יד או בכלי עץ ,ref-sifre-n
10810,ref-bible.0104.35.18.9-ref-bible.0104.35.19.2,ref-sifre-n.160.11.26-ref-sifre-n.160.11.31,335450,335487,56195,56202,ref-bible.00104.00035.00018.00009,ref-bible.00104.00035.00019.00002,290930,290962,46450,46455,ref-sifre-n.00160.00011.00026,ref-sifre-n.00160.00011.00031,וימת רצח הוא מות יומת הרצח גאל הדם ,ימות הרוצח גואל הדם הוא ימיתנו ,ref-sifre-n
10811,ref-bible.0104.35.18.11-ref-bible.0104.35.20.1,ref-sifre-n.160.5.61-ref-sifre-n.160.5.70,335460,335531,56197,56210,ref-bible.00104.00035.00018.00011,ref-bible.00104.00035.00020.00001,287602,287654,45900,45909,ref-sifre-n.00160.00005.00061,ref-sifre-n.00160.00005.00070,הוא מות יומת הרצח גאל הדם הוא ימית את הרצח בפגעו בו הוא ימיתנו ואם ,שהוא כדי להמית ואם המית מצוה ביד גואל הדם להמיתו ,ref-sifre-n
10812,ref-bible.0104.35.18.11-ref-bible.0104.35.19.2,ref-sifre-n.160.7.47-ref-sifre-n.160.7.55,335460,335487,56197,56202,ref-bible.00104.00035.00018.00011,ref-bible.00104.00035.00019.00002,288503,288547,46054,46061,ref-sifre-n.00160.00007.00047,ref-sifre-n.00160.00007.00055,הוא מות יומת הרצח גאל הדם ,"ימיתנו ומה ת""ל גואל הדם הוא ימית את הרוצח ",ref-sifre-n
10813,ref-bible.0104.35.18.12-ref-bible.0104.35.21.13,ref-sifre-n.160.5.68-ref-sifre-n.160.6.15,335464,335636,56198,56230,ref-bible.00104.00035.00018.00012,ref-bible.00104.00035.00021.00013,287638,287803,45907,45934,ref-sifre-n.00160.00005.00068,ref-sifre-n.00160.00006.00015,מות יומת הרצח גאל הדם הוא ימית את הרצח בפגעו בו הוא ימיתנו ואם בשנאה יהדפנו או השליך עליו בצדיה וימת או באיבה הכהו בידו וימת מות יומת המכה רצח הוא גאל הדם ימית ,"גואל הדם להמיתו אף כל שהוא כדי להמית והמית מצוה ביד גואל הדם להמית ת""ל ביד גואל הדם ואם בשנאה יהדפנו למה_נאמר_לפי_שהוא_אומר ואם בכלי ברזל הכהו או באבן יד ",ref-sifre-n
10814,ref-bible.0104.35.21.1-ref-bible.0104.35.22.1,ref-sifre-n.160.3.60-ref-sifre-n.160.3.76,335573,335660,56218,56234,ref-bible.00104.00035.00021.00001,ref-bible.00104.00035.00022.00001,285903,285983,45616,45631,ref-sifre-n.00160.00003.00060,ref-sifre-n.00160.00003.00076,או באיבה הכהו בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,הכהו וימת רוצח הוא מות יומת הרוצח ללמדך שאין עונשים מן הדין או מה אבן מלא יד ,ref-sifre-n
10815,ref-bible.0104.35.21.2-ref-bible.0104.35.22.1,ref-sifre-n.160.3.114-ref-sifre-n.160.3.129,335576,335660,56219,56234,ref-bible.00104.00035.00021.00002,ref-bible.00104.00035.00022.00001,286173,286248,45663,45678,ref-sifre-n.00160.00003.00114,ref-sifre-n.00160.00003.00129,באיבה הכהו בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,"מות יומת הרוצח מ""מ ואם באבן יד אשר ימות בה הכהו וימות רוצח הוא מות יומת ",ref-sifre-n
10816,ref-bible.0104.35.21.4-ref-bible.0104.35.22.1,ref-sifre-n.160.3.225-ref-sifre-n.160.4.11,335588,335660,56221,56234,ref-bible.00104.00035.00021.00004,ref-bible.00104.00035.00022.00001,286734,286802,45759,45773,ref-sifre-n.00160.00003.00225,ref-sifre-n.00160.00004.00011,בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,"מות יומת הרוצח מ""מ ואם בכלי עץ יד אשר ימות בה הכהו וימת רוצח הוא ",ref-sifre-n
10817,ref-bible.0104.35.21.6-ref-bible.0104.35.22.1,ref-sifre-n.160.4.114-ref-sifre-n.160.5.12,335600,335660,56223,56234,ref-bible.00104.00035.00021.00006,ref-bible.00104.00035.00022.00001,287295,287375,45849,45859,ref-sifre-n.00160.00004.00114,ref-sifre-n.00160.00005.00012,מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,מות יומת הרוצח מכל מקום גואל הדם הוא ימית את הרוצח למה_נאמר_לפי_שהוא_אומר אם ,ref-sifre-n
10818,ref-bible.0104.35.21.6-ref-bible.0104.35.21.13,ref-sifre-n.160.11.26-ref-sifre-n.160.11.31,335600,335636,56223,56230,ref-bible.00104.00035.00021.00006,ref-bible.00104.00035.00021.00013,290930,290962,46450,46455,ref-sifre-n.00160.00011.00026,ref-sifre-n.00160.00011.00031,מות יומת המכה רצח הוא גאל הדם ימית ,ימות הרוצח גואל הדם הוא ימיתנו ,ref-sifre-n
10819,ref-bible.0104.35.22.1-ref-bible.0104.35.23.8,ref-sifre-n.160.8.1-ref-sifre-n.160.8.27,335656,335743,56234,56253,ref-bible.00104.00035.00022.00001,ref-bible.00104.00035.00023.00008,288619,288743,46074,46099,ref-sifre-n.00160.00008.00001,ref-sifre-n.00160.00008.00027,ואם בפתע בלא איבה הדפו או השליך עליו כל כלי בלא צדיה או בכל אבן אשר ימות בה בלא ראות ,ואם בפתע בלא איבה הדפו להוציא את השוגג או השליך עליו כל כלי שלא צודה לו ושלא מתכוון לו או בכל אבן אשר ימות בה בלא ראות ,ref-sifre-n
10820,ref-bible.0104.35.27.7-ref-bible.0104.35.27.16,ref-sifre-n.160.1.3-ref-sifre-n.160.1.18,336064,336108,56315,56322,ref-bible.00104.00035.00027.00007,ref-bible.00104.00035.00027.00016,284453,284531,45377,45386,ref-sifre-n.00160.00001.00003,ref-sifre-n.00160.00001.00018,עיר מקלטו ורצח גאל הדם את הרצח אין לו דם ,הערים למקלט מגואל למה_נאמר_לפי_שהוא_אומר ורצח גואל הדם את הרוצח אין לו דם ,ref-sifre-n
10821,ref-bible.0104.35.28.9-ref-bible.0104.35.30.11,ref-sifre-n.160.10.49-ref-sifre-n.160.11.25,336148,336288,56331,56356,ref-bible.00104.00035.00028.00009,ref-bible.00104.00035.00030.00011,290715,290929,46422,46449,ref-sifre-n.00160.00010.00049,ref-sifre-n.00160.00011.00025,ואחרי מות הכהן הגדל ישוב הרצח אל ארץ אחזתו והיו אלה לכם לחקת משפט לדרתיכם בכל מושבתיכם כל מכה נפש לפי עדים ירצח את הרצח ועד אחד לא ,"ואחרי מות הכהן הגדול ישוב ולא לסררותו דברי ר' יהודה ר' מאיר אומר ישוב לסררותו והיו לכם לחקת משפט שינהוג_הדבר_לדורות בכל מושבותיכם בארץ ובח""ל ל מכה נפש לפי עדים ירצח את הרוצח למה_נאמר_לפי_שהוא_אומר ולא ",ref-sifre-n
10822,ref-bible.0104.35.29.7-ref-bible.0104.35.30.14,ref-sifre-n.160.11.73-ref-sifre-n.160.11.89,336229,336304,56345,56359,ref-bible.00104.00035.00029.00007,ref-bible.00104.00035.00030.00014,291164,291245,46486,46502,ref-sifre-n.00160.00011.00073,ref-sifre-n.00160.00011.00089,בכל מושבתיכם כל מכה נפש לפי עדים ירצח את הרצח ועד אחד לא יענה בנפש למות ,"כל מכה נפש לפי עדים מגיד שאין הורגו אלא בב""ד ובעדים ועד אחד לא יענה בנפש למות ",ref-sifre-n
10823,ref-bible.0104.35.31.1-ref-bible.0104.35.32.7,ref-sifre-n.160.11.201-ref-sifre-n.160.12.7,336305,336390,56360,56378,ref-bible.00104.00035.00031.00001,ref-bible.00104.00035.00032.00007,291796,291887,46596,46613,ref-sifre-n.00160.00011.00201,ref-sifre-n.00160.00012.00007,ולא תקחו כפר לנפש רצח אשר הוא רשע למות כי מות יומת ולא תקחו כפר לנוס אל עיר מקלטו ,אשר הוא רשע למות עד שלא נגמר דינו חייב משנגמר דינו פטור ולא תקחו כופר לנוס אל עיר מקלטו ,ref-sifre-n
10824,ref-bible.0104.35.34.1-ref-bible.0104.35.34.12,ref-sifre-n.160.15.178-ref-sifre-n.160.15.192,336525,336577,56405,56413,ref-bible.00104.00035.00034.00001,ref-bible.00104.00035.00034.00012,293911,293984,46943,46955,ref-sifre-n.00160.00015.00178,ref-sifre-n.00160.00015.00192,ולא תטמא את_הארץ_אשר אתם ישבים בה אשר אני שכן בתוכה ,בתוכם ואומר במדבר לה ולא תטמאו את הארץ אשר אתם יושבים בה אשר אני שוכן ,ref-sifre-n
10825,ref-bible.0104.36.7.1-ref-bible.0104.36.8.3,ref-sifre-n.134.2.232-ref-sifre-n.134.2.245,337230,337321,56515,56532,ref-bible.00104.00036.00007.00001,ref-bible.00104.00036.00008.00003,241370,241445,38295,38307,ref-sifre-n.00134.00002.00232,ref-sifre-n.00134.00002.00245,ולא תסב נחלה לבני ישראל ממטה אל מטה כי איש בנחלת מטה אבתיו ידבקו בני ישראל וכל בת ירשת ,וכל בת יורשת נחלה ממטות בני ישראל ואומר ולא תסוב נחלה לבני ישראל ממטה ,ref-sifre-n
10826,ref-bible.0104.36.7.11-ref-bible.0104.36.8.3,ref-sifre-n.134.2.175-ref-sifre-n.134.2.180,337276,337321,56525,56532,ref-bible.00104.00036.00007.00011,ref-bible.00104.00036.00008.00003,241094,241129,38254,38259,ref-sifre-n.00134.00002.00175,ref-sifre-n.00134.00002.00180,בנחלת מטה אבתיו ידבקו בני ישראל וכל בת ירשת ,וכל בת יורשת נחלה ממטות בני ישראל ,ref-sifre-n
10827,ref-bible.0104.36.11.1-ref-bible.0104.36.11.7,ref-sifre-n.133.2.67-ref-sifre-n.133.2.73,337517,337560,56561,56567,ref-bible.00104.00036.00011.00001,ref-bible.00104.00036.00011.00007,238242,238284,37775,37781,ref-sifre-n.00133.00002.00067,ref-sifre-n.00133.00002.00073,ותהיינה מחלה תרצה וחגלה ומלכה ונעה בנות ,ותהיינה מחלה תרצה חגלה ומלכה ונועה בנות ,ref-sifre-n
10828,ref-bible.0105.1.11.10-ref-bible.0105.1.12.6,ref-sifre-n.93.1.42-ref-sifre-n.93.1.55,338572,338625,56724,56733,ref-bible.00105.00001.00011.00010,ref-bible.00105.00001.00012.00006,130777,130846,20246,20255,ref-sifre-n.00093.00001.00042,ref-sifre-n.00093.00001.00055,אתכם כאשר דבר לכם איכה אשא לבדי טרחכם ומשאכם וריבכם ,אתך למה_נאמר_לפי_שהוא_אומר דברים א איכה אשא לבדי טרחכם ומשאכם ורבכם ,ref-sifre-n
10829,ref-bible.0105.2.7.11-ref-bible.0105.2.7.22,ref-sifre-n.89.1.91-ref-sifre-n.89.1.101,341630,341688,57246,57257,ref-bible.00105.00002.00007.00011,ref-bible.00105.00002.00007.00022,124705,124751,19214,19224,ref-sifre-n.00089.00001.00091,ref-sifre-n.00089.00001.00101,המדבר הגדל הזה זה ארבעים שנה יהוה אלהיך עמך לא חסרת דבר ,דברים ב זה ארבעים שנה ה' אלהיך עמך לא חסרת דבר ,ref-sifre-n
10830,ref-bible.0105.2.26.1-ref-bible.0105.2.26.10,ref-sifre-n.42.2.515-ref-sifre-n.42.2.524,343021,343076,57488,57497,ref-bible.00105.00002.00026.00001,ref-bible.00105.00002.00026.00010,69176,69231,10060,10069,ref-sifre-n.00042.00002.00515,ref-sifre-n.00042.00002.00524,ואשלח מלאכים ממדבר קדמות אל סיחון מלך חשבון דברי שלום ,ואשלח מלאכים ממדבר קריות אל סיחון מלך חשבון דברי שלום ,ref-sifre-n
10831,ref-bible.0105.3.4.14-ref-bible.0105.3.4.20,ref-sifre-n.131.2.50-ref-sifre-n.131.2.64,344251,344281,57693,57699,ref-bible.00105.00003.00004.00014,ref-bible.00105.00003.00004.00020,230195,230272,36398,36412,ref-sifre-n.00131.00002.00050,ref-sifre-n.00131.00002.00064,ששים עיר כל חבל ארגב ממלכת עוג ,ששים עיר וכולם ראויות למלכות שנאמר דברים ג ששים עיר כל חבל ארגוב ממלכת עוג ,ref-sifre-n
10832,ref-bible.0105.3.7.1-ref-bible.0105.3.7.6,ref-sifre-n.131.2.104-ref-sifre-n.131.2.109,344426,344461,57727,57732,ref-bible.00105.00003.00007.00001,ref-bible.00105.00003.00007.00006,230493,230528,36449,36454,ref-sifre-n.00131.00002.00104,ref-sifre-n.00131.00002.00109,וכל הבהמה ושלל הערים בזונו לנו ,וכל הבהמה ושלל הערים בזונו לנו ,ref-sifre-n
10833,ref-bible.0105.3.26.13-ref-bible.0105.3.26.19,ref-sifre-n.135.1.233-ref-sifre-n.135.1.239,346028,346058,57998,58004,ref-bible.00105.00003.00026.00013,ref-bible.00105.00003.00026.00019,245264,245294,38974,38980,ref-sifre-n.00135.00001.00233,ref-sifre-n.00135.00001.00239,אל תוסף דבר אלי עוד בדבר הזה ,אל תוסף דבר אלי עוד בדבר הזה ,ref-sifre-n
10834,ref-bible.0105.3.28.6-ref-bible.0105.3.28.14,ref-sifre-n.136.1.163-ref-sifre-n.136.1.171,346180,346223,58023,58030,ref-bible.00105.00003.00028.00006,ref-bible.00105.00003.00028.00014,246588,246632,39202,39209,ref-sifre-n.00136.00001.00163,ref-sifre-n.00136.00001.00171,כי הוא יעבר לפני העם הזה והוא ינחיל אותם ,כי הוא יעבור לפני העם הזה והוא ינחיל אותם ,ref-sifre-n
10835,ref-bible.0105.3.29.1-ref-bible.0105.3.29.5,ref-sifre-n.136.2.1-ref-sifre-n.136.2.5,346241,346265,58033,58037,ref-bible.00105.00003.00029.00001,ref-bible.00105.00003.00029.00005,246751,246775,39228,39232,ref-sifre-n.00136.00002.00001,ref-sifre-n.00136.00002.00005,ונשב בגיא מול בית פעור ,ונשב בגיא מול בית פעור ,ref-sifre-n
10836,ref-bible.0105.3.29.1-ref-bible.0105.4.1.7,ref-sifre-n.136.2.91-ref-sifre-n.136.2.102,346241,346305,58033,58044,ref-bible.00105.00003.00029.00001,ref-bible.00105.00004.00001.00007,247220,247284,39309,39320,ref-sifre-n.00136.00002.00091,ref-sifre-n.00136.00002.00102,ונשב בגיא מול בית פעור ועתה ישראל שמע אל החקים ואל המשפטים ,ונשב בגיא מול בית פעור ועתה ישראל שמע אל החקים ואל המשפטים ,ref-sifre-n
